,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
5124,23.5,0.0,0.0,2019-05-18 17:04:51,92.0,209.0,0.0,0.0,993.1,66.8,22.2,IDRSING3
5125,23.4,0.0,0.0,2019-05-18 17:09:39,94.0,209.0,0.0,0.0,993.1,65.94,22.3,IDRSING3
5126,23.0,0.0,0.0,2019-05-18 17:14:32,93.0,209.0,0.0,0.0,992.8,61.17,21.8,IDRSING3
5127,23.2,0.0,0.0,2019-05-18 17:19:47,95.0,208.0,0.0,0.0,992.8,51.5,22.3,IDRSING3
5128,23.4,0.0,0.0,2019-05-18 17:24:50,91.0,209.0,0.0,0.0,993.1,48.07,21.9,IDRSING3
5129,23.0,0.0,0.0,2019-05-18 17:29:38,94.0,209.0,0.0,0.0,993.1,43.31,21.9,IDRSING3
5130,23.2,0.0,0.0,2019-05-18 17:34:42,93.0,209.0,0.0,0.0,993.1,38.53,22.0,IDRSING3
5131,22.2,0.0,0.0,2019-05-18 17:39:46,95.0,209.0,0.0,0.0,993.1,34.25,21.3,IDRSING3
5132,20.8,0.0,0.0,2019-05-18 17:44:50,91.0,208.0,0.0,0.0,993.1,28.63,19.3,IDRSING3
5133,20.6,0.0,0.0,2019-05-18 17:49:38,95.0,208.0,0.0,0.0,993.1,24.22,19.7,IDRSING3
5134,19.9,0.0,0.0,2019-05-18 17:54:42,86.0,208.0,0.0,0.0,993.1,20.8,17.5,IDRSING3
5135,19.1,0.0,0.0,2019-05-18 17:59:46,85.0,208.0,0.0,0.0,993.1,16.02,16.5,IDRSING3
5136,18.5,0.0,0.0,2019-05-18 18:04:50,57.0,208.0,0.0,0.0,993.1,12.48,9.8,IDRSING3
5137,18.2,0.0,0.0,2019-05-18 18:09:38,67.0,208.0,0.0,0.0,993.5,8.56,12.0,IDRSING3
5138,17.6,0.0,0.0,2019-05-18 18:14:42,54.0,208.0,0.0,0.0,993.5,6.48,8.2,IDRSING3
5139,16.7,0.0,0.0,2019-05-18 18:19:46,39.0,208.0,0.0,0.0,993.5,3.79,2.7,IDRSING3
5140,15.6,0.0,0.0,2019-05-18 18:24:50,17.0,208.0,0.0,0.0,993.5,2.57,-9.4,IDRSING3
5141,14.8,0.0,0.0,2019-05-18 18:29:38,12.0,208.0,0.0,0.0,993.5,0.85,-14.3,IDRSING3
5142,14.2,0.0,0.0,2019-05-18 18:34:42,10.0,208.0,0.0,0.0,993.5,0.0,-17.0,IDRSING3
5143,13.9,0.0,0.0,2019-05-18 18:39:46,10.0,208.0,0.0,0.0,993.5,0.0,-17.2,IDRSING3
5144,13.6,0.0,0.0,2019-05-18 18:44:50,10.0,208.0,0.0,0.0,993.5,0.0,-17.5,IDRSING3
5145,13.2,0.0,0.0,2019-05-18 18:49:38,10.0,175.0,0.3,1.8,993.5,0.0,-17.8,IDRSING3
5146,13.0,0.0,0.0,2019-05-18 18:54:42,10.0,176.0,0.0,0.0,993.5,0.0,-17.9,IDRSING3
5147,12.2,0.0,0.0,2019-05-18 18:59:46,10.0,176.0,0.0,0.0,993.5,0.0,-18.5,IDRSING3
5148,11.9,0.0,0.0,2019-05-18 19:04:50,10.0,176.0,0.0,0.0,993.5,0.0,-18.8,IDRSING3
5149,11.8,0.0,0.0,2019-05-18 19:09:38,10.0,176.0,0.0,0.0,993.5,0.0,-18.9,IDRSING3
5150,11.6,0.0,0.0,2019-05-18 19:14:42,10.0,176.0,0.0,0.0,993.8,0.0,-19.0,IDRSING3
5151,11.4,0.0,0.0,2019-05-18 19:19:46,10.0,176.0,0.0,0.0,993.5,0.0,-19.2,IDRSING3
5152,11.4,0.0,0.0,2019-05-18 19:24:50,10.0,175.0,0.0,0.0,993.8,0.0,-19.2,IDRSING3
5153,10.9,0.0,0.0,2019-05-18 19:29:38,10.0,176.0,0.0,0.0,993.5,0.0,-19.6,IDRSING3
5154,11.3,0.0,0.0,2019-05-18 19:34:42,10.0,176.0,0.0,0.0,993.8,0.0,-19.2,IDRSING3
5155,11.1,0.0,0.0,2019-05-18 19:39:46,10.0,176.0,0.0,0.0,993.8,0.0,-19.4,IDRSING3
5156,10.7,0.0,0.0,2019-05-18 19:44:50,10.0,176.0,0.0,0.0,993.5,0.0,-19.7,IDRSING3
5157,10.7,0.0,0.0,2019-05-18 19:49:38,10.0,176.0,0.0,0.0,993.5,0.0,-19.7,IDRSING3
5158,10.5,0.0,0.0,2019-05-18 19:54:42,10.0,176.0,0.0,0.0,993.5,0.0,-19.9,IDRSING3
5159,10.3,0.0,0.0,2019-05-18 19:59:36,10.0,176.0,0.0,0.0,993.5,0.0,-20.0,IDRSING3
5160,10.2,0.0,0.0,2019-05-18 20:04:50,10.0,176.0,0.0,0.0,993.1,0.0,-20.1,IDRSING3
5161,9.8,0.0,0.0,2019-05-18 20:09:38,10.0,176.0,0.0,0.0,993.5,0.0,-20.4,IDRSING3
5162,9.7,0.0,0.0,2019-05-18 20:14:42,10.0,176.0,0.0,0.0,993.5,0.0,-20.5,IDRSING3
5163,10.2,0.0,0.0,2019-05-18 20:19:46,10.0,203.0,0.0,0.0,993.8,0.0,-20.1,IDRSING3
5164,9.8,0.0,0.0,2019-05-18 20:24:50,10.0,202.0,0.0,0.0,993.5,0.0,-20.4,IDRSING3
5165,9.5,0.0,0.0,2019-05-18 20:29:38,10.0,202.0,0.0,0.0,993.5,0.0,-20.6,IDRSING3
5166,9.5,0.0,0.0,2019-05-18 20:34:42,10.0,202.0,0.0,0.0,993.5,0.0,-20.6,IDRSING3
5167,9.5,0.0,0.0,2019-05-18 20:39:46,10.0,202.0,0.0,0.0,993.1,0.0,-20.6,IDRSING3
5168,9.3,0.0,0.0,2019-05-18 20:44:50,10.0,202.0,0.0,0.0,993.5,0.0,-20.8,IDRSING3
5169,8.9,0.0,0.0,2019-05-18 20:49:38,10.0,202.0,0.0,0.0,993.1,0.0,-21.1,IDRSING3
5170,9.0,0.0,0.0,2019-05-18 20:54:42,10.0,202.0,0.0,0.0,993.1,0.0,-21.0,IDRSING3
5171,9.0,0.0,0.0,2019-05-18 20:59:46,10.0,202.0,0.0,0.0,993.1,0.0,-21.0,IDRSING3
5172,8.8,0.0,0.0,2019-05-18 21:04:50,10.0,202.0,0.0,0.0,993.5,0.0,-21.2,IDRSING3
5173,8.8,0.0,0.0,2019-05-18 21:09:38,10.0,202.0,0.0,0.0,993.1,0.0,-21.2,IDRSING3
5174,8.6,0.0,0.0,2019-05-18 21:14:42,10.0,202.0,0.0,0.0,993.1,0.0,-21.3,IDRSING3
5175,8.5,0.0,0.0,2019-05-18 21:19:46,10.0,202.0,0.0,0.0,993.5,0.0,-21.4,IDRSING3
5176,8.7,0.0,0.0,2019-05-18 21:24:50,11.0,202.0,0.0,0.0,993.1,0.0,-20.2,IDRSING3
5177,8.7,0.0,0.0,2019-05-18 21:29:38,11.0,202.0,0.0,0.0,993.1,0.0,-20.2,IDRSING3
5178,8.6,0.0,0.0,2019-05-18 21:34:42,11.0,202.0,0.0,0.0,993.1,0.0,-20.2,IDRSING3
5179,8.6,0.0,0.0,2019-05-18 21:39:46,11.0,202.0,0.0,0.0,992.8,0.0,-20.2,IDRSING3
5180,8.4,0.0,0.0,2019-05-18 21:44:50,12.0,202.0,0.0,0.0,993.1,0.0,-19.4,IDRSING3
5181,8.3,0.0,0.0,2019-05-18 21:49:38,12.0,202.0,0.0,0.0,993.1,0.0,-19.5,IDRSING3
5182,8.1,0.0,0.0,2019-05-18 21:54:42,12.0,202.0,0.0,0.0,992.8,0.0,-19.6,IDRSING3
5183,8.2,0.0,0.0,2019-05-18 21:59:46,12.0,202.0,0.0,0.0,992.8,0.0,-19.5,IDRSING3
5184,8.2,0.0,0.0,2019-05-18 22:04:51,13.0,202.0,0.0,0.0,992.8,0.0,-18.6,IDRSING3
5185,8.1,0.0,0.0,2019-05-18 22:09:39,13.0,202.0,0.0,0.0,992.8,0.0,-18.7,IDRSING3
5186,8.2,0.0,0.0,2019-05-18 22:14:43,13.0,202.0,0.0,0.0,992.8,0.0,-18.6,IDRSING3
5187,8.3,0.0,0.0,2019-05-18 22:19:47,13.0,202.0,0.0,0.0,992.8,0.0,-18.5,IDRSING3
5188,8.1,0.0,0.0,2019-05-18 22:24:51,14.0,202.0,0.0,0.0,992.8,0.0,-17.8,IDRSING3
5189,7.9,0.0,0.0,2019-05-18 22:29:55,14.0,202.0,0.0,0.0,992.8,0.0,-18.0,IDRSING3
5190,7.8,0.0,0.0,2019-05-18 22:34:43,14.0,202.0,0.0,0.0,992.8,0.0,-18.1,IDRSING3
5191,7.9,0.0,0.0,2019-05-18 22:39:47,14.0,202.0,0.0,0.0,992.8,0.0,-18.0,IDRSING3
5192,7.8,0.0,0.0,2019-05-18 22:44:51,15.0,202.0,0.0,0.0,992.8,0.0,-17.2,IDRSING3
5193,7.5,0.0,0.0,2019-05-18 22:49:55,15.0,202.0,0.0,0.0,992.8,0.0,-17.5,IDRSING3
5194,7.7,0.0,0.0,2019-05-18 22:54:43,15.0,202.0,0.0,0.0,992.8,0.0,-17.3,IDRSING3
5195,7.3,0.0,0.0,2019-05-18 22:59:47,16.0,202.0,0.0,0.0,992.4,0.0,-16.9,IDRSING3
5196,7.4,0.0,0.0,2019-05-18 23:04:51,16.0,203.0,0.0,0.0,992.8,0.0,-16.8,IDRSING3
5197,7.4,0.0,0.0,2019-05-18 23:09:55,16.0,202.0,0.0,0.0,992.4,0.0,-16.8,IDRSING3
5198,7.3,0.0,0.0,2019-05-18 23:14:43,16.0,202.0,0.0,0.0,992.8,0.0,-16.9,IDRSING3
5199,7.7,0.0,0.0,2019-05-18 23:19:47,16.0,202.0,0.0,0.0,992.4,0.0,-16.6,IDRSING3
5200,7.4,0.0,0.0,2019-05-18 23:24:51,16.0,202.0,0.0,0.0,992.8,0.0,-16.8,IDRSING3
5201,7.1,0.0,0.0,2019-05-18 23:29:39,17.0,202.0,0.0,0.0,992.4,0.0,-16.3,IDRSING3
5202,7.1,0.0,0.0,2019-05-18 23:34:43,17.0,202.0,0.0,0.0,992.4,0.0,-16.3,IDRSING3
5203,7.0,0.0,0.0,2019-05-18 23:39:47,17.0,202.0,0.0,0.0,992.4,0.0,-16.4,IDRSING3
5204,6.9,0.0,0.0,2019-05-18 23:44:51,17.0,202.0,0.0,0.0,992.4,0.0,-16.5,IDRSING3
5205,7.0,0.0,0.0,2019-05-18 23:49:39,17.0,202.0,0.0,0.0,992.4,0.0,-16.4,IDRSING3
5206,6.8,0.0,0.0,2019-05-18 23:54:43,18.0,202.0,0.0,0.0,992.4,0.0,-15.9,IDRSING3
5207,6.8,0.0,0.0,2019-05-18 23:59:47,18.0,202.0,0.0,0.0,992.4,0.0,-15.9,IDRSING3
5208,6.8,0.0,0.0,2019-05-19 00:04:51,18.0,202.0,0.0,0.0,992.4,0.0,-15.9,IDRSING3
5209,6.6,0.0,0.0,2019-05-19 00:09:39,18.0,202.0,0.0,0.0,992.4,0.0,-16.0,IDRSING3
5210,6.4,0.0,0.0,2019-05-19 00:14:43,18.0,202.0,0.0,0.0,992.4,0.0,-16.2,IDRSING3
5211,6.3,0.0,0.0,2019-05-19 00:19:47,19.0,202.0,0.0,0.0,992.4,0.0,-15.6,IDRSING3
5212,6.3,0.0,0.0,2019-05-19 00:24:51,19.0,192.0,0.0,0.0,992.1,0.0,-15.6,IDRSING3
5213,6.7,0.0,0.0,2019-05-19 00:29:55,19.0,177.0,0.0,0.0,992.4,0.0,-15.3,IDRSING3
5214,6.3,0.0,0.0,2019-05-19 00:34:43,19.0,177.0,0.0,0.0,992.4,0.0,-15.6,IDRSING3
5215,6.2,0.0,0.0,2019-05-19 00:39:47,19.0,177.0,0.0,0.0,992.4,0.0,-15.7,IDRSING3
5216,6.2,0.0,0.0,2019-05-19 00:44:51,19.0,178.0,0.0,0.0,992.4,0.0,-15.7,IDRSING3
5217,6.3,0.0,0.0,2019-05-19 00:49:39,19.0,178.0,0.0,0.0,992.4,0.0,-15.6,IDRSING3
5218,6.2,0.0,0.0,2019-05-19 00:54:43,20.0,178.0,0.0,0.0,992.1,0.0,-15.1,IDRSING3
5219,5.9,0.0,0.0,2019-05-19 00:59:47,20.0,178.0,0.0,0.0,992.1,0.0,-15.4,IDRSING3
5220,5.7,0.0,0.0,2019-05-19 01:04:51,20.0,178.0,0.0,0.0,992.4,0.0,-15.5,IDRSING3
5221,5.6,0.0,0.0,2019-05-19 01:09:55,20.0,178.0,0.0,0.0,992.4,0.0,-15.6,IDRSING3
5222,5.4,0.0,0.0,2019-05-19 01:14:43,21.0,178.0,0.0,0.0,992.1,0.0,-15.2,IDRSING3
5223,5.6,0.0,0.0,2019-05-19 01:19:47,21.0,178.0,0.0,0.0,992.1,0.0,-15.0,IDRSING3
5224,5.9,0.0,0.0,2019-05-19 01:24:51,21.0,178.0,0.0,0.0,992.1,0.0,-14.8,IDRSING3
5225,5.9,0.0,0.0,2019-05-19 01:29:39,21.0,178.0,0.0,0.0,992.1,0.0,-14.8,IDRSING3
5226,5.9,0.0,0.0,2019-05-19 01:34:43,21.0,178.0,0.0,0.0,992.1,0.0,-14.8,IDRSING3
5227,5.7,0.0,0.0,2019-05-19 01:39:47,21.0,178.0,0.0,0.0,992.1,0.0,-14.9,IDRSING3
5228,5.7,0.0,0.0,2019-05-19 01:44:51,21.0,178.0,0.0,0.0,992.1,0.0,-14.9,IDRSING3
5229,5.7,0.0,0.0,2019-05-19 01:49:55,21.0,178.0,0.0,0.0,992.1,0.0,-14.9,IDRSING3
5230,5.5,0.0,0.0,2019-05-19 01:54:43,22.0,178.0,0.0,0.0,992.1,0.0,-14.5,IDRSING3
5231,5.3,0.0,0.0,2019-05-19 01:59:47,22.0,178.0,0.0,0.0,992.1,0.0,-14.7,IDRSING3
5232,5.4,0.0,0.0,2019-05-19 02:04:51,22.0,178.0,0.0,0.0,992.1,0.0,-14.6,IDRSING3
5233,5.2,0.0,0.0,2019-05-19 02:09:39,22.0,178.0,0.0,0.0,991.8,0.0,-14.8,IDRSING3
5234,5.0,0.0,0.0,2019-05-19 02:14:43,22.0,178.0,0.0,0.0,992.1,0.0,-15.0,IDRSING3
5235,5.0,0.0,0.0,2019-05-19 02:19:47,22.0,178.0,0.0,0.0,992.1,0.0,-15.0,IDRSING3
5236,5.3,0.0,0.0,2019-05-19 02:24:51,22.0,177.0,0.0,0.0,992.1,0.0,-14.7,IDRSING3
5237,5.4,0.0,0.0,2019-05-19 02:29:39,22.0,178.0,0.0,0.0,991.8,0.0,-14.6,IDRSING3
5238,5.6,0.0,0.0,2019-05-19 02:34:43,22.0,178.0,0.0,0.0,991.8,0.0,-14.5,IDRSING3
5239,5.7,0.0,0.0,2019-05-19 02:39:47,22.0,177.0,0.0,0.0,991.8,0.0,-14.4,IDRSING3
5240,5.8,0.0,0.0,2019-05-19 02:44:51,22.0,177.0,0.0,0.0,992.1,0.0,-14.3,IDRSING3
5241,5.7,0.0,0.0,2019-05-19 02:49:39,22.0,177.0,0.0,0.0,991.8,0.0,-14.4,IDRSING3
5242,5.3,0.0,0.0,2019-05-19 02:54:43,23.0,177.0,0.0,0.0,992.1,0.0,-14.2,IDRSING3
5243,5.0,0.0,0.0,2019-05-19 02:59:47,23.0,178.0,0.0,0.0,991.8,0.0,-14.4,IDRSING3
5244,4.8,0.0,0.0,2019-05-19 03:04:51,23.0,177.0,0.0,0.0,991.8,0.0,-14.6,IDRSING3
5245,4.8,0.0,0.0,2019-05-19 03:09:55,23.0,178.0,0.0,0.0,991.8,1.71,-14.6,IDRSING3
5246,5.0,0.0,0.0,2019-05-19 03:14:43,23.0,176.0,0.0,0.0,991.8,3.43,-14.4,IDRSING3
5247,5.7,0.0,0.0,2019-05-19 03:19:47,23.0,170.0,0.0,0.0,991.8,6.48,-13.8,IDRSING3
5248,6.2,0.0,0.0,2019-05-19 03:24:51,22.0,197.0,0.0,0.0,991.8,9.91,-13.9,IDRSING3
5249,6.2,0.0,0.0,2019-05-19 03:29:55,22.0,197.0,0.0,0.0,991.8,12.97,-13.9,IDRSING3
5250,6.1,0.0,0.0,2019-05-19 03:34:43,22.0,197.0,0.0,0.0,991.8,15.53,-14.0,IDRSING3
5251,6.1,0.0,0.0,2019-05-19 03:39:47,22.0,197.0,0.0,0.0,991.8,20.8,-14.0,IDRSING3
5252,6.3,0.0,0.0,2019-05-19 03:44:51,22.0,197.0,0.0,0.0,992.1,23.85,-13.9,IDRSING3
5253,6.7,0.0,0.0,2019-05-19 03:49:55,22.0,197.0,0.0,0.0,991.8,26.42,-13.5,IDRSING3
5254,7.0,0.0,0.0,2019-05-19 03:54:43,21.0,197.0,0.0,0.0,991.8,30.34,-13.8,IDRSING3
5255,7.4,0.0,0.0,2019-05-19 03:59:47,21.0,198.0,0.0,0.0,991.8,32.42,-13.5,IDRSING3
5256,7.7,0.0,0.0,2019-05-19 04:04:51,21.0,198.0,0.0,0.0,991.8,34.25,-13.3,IDRSING3
5257,8.0,0.0,0.0,2019-05-19 04:09:39,20.0,197.0,0.0,0.0,991.8,40.73,-13.6,IDRSING3
5258,8.4,0.0,0.0,2019-05-19 04:14:43,20.0,178.0,0.0,0.0,992.1,45.51,-13.3,IDRSING3
5259,8.7,0.0,0.0,2019-05-19 04:19:47,20.0,198.0,0.0,0.0,991.8,49.42,-13.0,IDRSING3
5260,8.8,0.0,0.0,2019-05-19 04:24:51,20.0,201.0,0.0,0.0,991.8,52.48,-12.9,IDRSING3
5261,8.9,0.0,0.0,2019-05-19 04:29:39,20.0,216.0,0.0,0.0,992.1,59.82,-12.9,IDRSING3
5262,8.9,0.0,0.0,2019-05-19 04:34:43,20.0,216.0,0.0,0.0,992.1,65.94,-12.9,IDRSING3
5263,9.0,0.0,0.0,2019-05-19 04:39:47,20.0,215.0,0.0,0.0,991.8,66.31,-12.8,IDRSING3
5264,9.2,0.0,0.0,2019-05-19 04:44:51,20.0,230.0,1.8,1.8,992.1,64.96,-12.6,IDRSING3
5265,9.2,0.0,0.0,2019-05-19 04:49:55,19.0,215.0,0.0,0.0,991.8,70.22,-13.2,IDRSING3
5266,9.3,0.0,0.0,2019-05-19 04:54:43,19.0,215.0,0.0,0.0,991.8,70.22,-13.1,IDRSING3
5267,9.5,0.0,0.0,2019-05-19 04:59:47,19.0,215.0,0.0,0.0,992.1,74.14,-13.0,IDRSING3
5268,9.5,0.0,0.0,2019-05-19 05:04:51,19.0,215.0,0.6,1.8,991.8,69.36,-13.0,IDRSING3
5269,9.6,0.0,0.0,2019-05-19 05:09:55,19.0,216.0,0.0,0.0,991.8,72.42,-12.9,IDRSING3
5270,9.8,0.0,0.0,2019-05-19 05:14:43,18.0,216.0,0.0,0.0,991.8,80.25,-13.4,IDRSING3
5271,9.8,0.0,0.0,2019-05-19 05:19:47,18.0,248.0,3.2,3.5,991.8,88.45,-13.4,IDRSING3
5272,9.9,0.0,0.0,2019-05-19 05:24:51,18.0,222.0,0.3,1.8,991.8,93.22,-13.3,IDRSING3
5273,10.0,0.0,0.0,2019-05-19 05:29:39,18.0,224.0,1.8,1.8,991.8,95.42,-13.2,IDRSING3
5274,10.1,0.0,0.0,2019-05-19 05:34:43,17.0,221.0,0.3,1.8,991.8,93.58,-13.9,IDRSING3
5275,10.4,0.0,0.0,2019-05-19 05:39:47,17.0,217.0,0.0,0.0,991.8,91.87,-13.6,IDRSING3
5276,10.6,0.0,0.0,2019-05-19 05:44:51,16.0,220.0,0.0,0.0,991.8,94.93,-14.2,IDRSING3
5277,10.7,0.0,0.0,2019-05-19 05:49:39,15.0,241.0,1.4,1.8,991.8,100.56,-14.9,IDRSING3
5278,10.9,0.0,0.0,2019-05-19 05:54:43,15.0,189.0,0.0,0.0,991.8,109.73,-14.7,IDRSING3
5279,11.3,0.0,0.0,2019-05-19 05:59:47,14.0,188.0,0.0,0.0,991.8,110.96,-15.2,IDRSING3
5280,11.2,0.0,0.0,2019-05-19 06:04:51,13.0,218.0,0.0,0.0,991.8,115.36,-16.2,IDRSING3
5281,11.3,0.0,0.0,2019-05-19 06:09:55,11.0,216.0,1.4,1.8,991.8,136.65,-18.1,IDRSING3
5282,11.6,0.0,0.0,2019-05-19 06:14:43,10.0,216.0,0.0,0.0,991.8,163.44,-19.0,IDRSING3
5283,12.0,0.0,0.0,2019-05-19 06:19:47,10.0,225.0,1.8,1.8,991.8,183.5,-18.7,IDRSING3
5284,12.4,0.0,0.0,2019-05-19 06:24:51,10.0,218.0,1.8,1.8,991.8,178.24,-18.4,IDRSING3
5285,12.7,0.0,0.0,2019-05-19 06:29:39,99.0,218.0,2.1,3.5,991.8,173.47,12.5,IDRSING3
5286,12.8,0.0,0.0,2019-05-19 06:34:43,99.0,227.0,1.8,1.8,991.8,176.9,12.6,IDRSING3
5287,13.1,0.0,0.0,2019-05-19 06:39:47,99.0,220.0,0.0,0.0,991.8,180.81,12.9,IDRSING3
5288,13.3,0.0,0.0,2019-05-19 06:44:51,99.0,221.0,0.0,0.0,991.8,188.27,13.1,IDRSING3
5289,13.5,0.0,0.0,2019-05-19 06:49:55,99.0,239.0,0.6,1.8,991.8,185.58,13.3,IDRSING3
5290,13.7,0.0,0.0,2019-05-19 06:54:43,99.0,239.0,0.0,0.0,991.8,206.87,13.5,IDRSING3
5291,14.2,0.0,0.0,2019-05-19 06:59:47,99.0,239.0,0.0,0.0,991.4,295.81,14.0,IDRSING3
5292,14.5,0.0,0.0,2019-05-19 07:04:51,99.0,239.0,0.0,0.0,991.8,216.41,14.3,IDRSING3
5293,14.5,0.0,0.0,2019-05-19 07:09:39,99.0,239.0,1.1,1.8,991.8,182.53,14.3,IDRSING3
5294,14.5,0.0,0.0,2019-05-19 07:14:43,99.0,239.0,0.0,0.0,991.8,217.27,14.3,IDRSING3
5295,14.9,0.0,0.0,2019-05-19 07:19:47,99.0,162.0,0.0,0.0,991.4,260.21,14.7,IDRSING3
5296,15.8,0.0,0.0,2019-05-19 07:24:51,99.0,188.0,0.0,0.0,991.8,237.7,15.6,IDRSING3
5297,16.6,0.0,0.0,2019-05-19 07:29:39,10.0,167.0,0.0,0.0,991.4,306.69,-15.1,IDRSING3
5298,17.2,0.0,0.0,2019-05-19 07:34:43,10.0,142.0,0.6,1.8,991.4,464.14,-14.7,IDRSING3
5299,18.0,0.0,0.0,2019-05-19 07:39:47,10.0,158.0,0.0,0.0,991.4,548.31,-14.1,IDRSING3
5300,19.2,0.0,0.0,2019-05-19 07:44:51,10.0,158.0,0.0,0.0,991.4,631.62,-13.1,IDRSING3
5301,20.2,0.0,0.0,2019-05-19 07:49:55,11.0,157.0,0.0,0.0,991.4,651.07,-11.2,IDRSING3
5302,20.5,0.0,0.0,2019-05-19 07:54:43,10.0,146.0,0.0,0.0,991.1,663.18,-12.1,IDRSING3
5303,21.1,0.0,0.0,2019-05-19 07:59:47,10.0,157.0,0.0,0.0,991.1,672.85,-11.7,IDRSING3
5304,20.7,0.0,0.0,2019-05-19 08:04:31,10.0,203.0,0.0,0.0,991.4,684.96,-12.0,IDRSING3
5305,19.6,0.0,0.0,2019-05-19 08:09:55,10.0,258.0,0.3,1.8,991.1,509.28,-12.8,IDRSING3
5306,19.4,0.0,0.0,2019-05-19 08:14:43,10.0,258.0,1.1,1.8,991.1,485.79,-13.0,IDRSING3
5307,19.2,0.0,0.0,2019-05-19 08:19:36,10.0,208.0,1.4,1.8,991.1,480.17,-13.1,IDRSING3
5308,19.1,0.0,0.0,2019-05-19 08:24:31,10.0,239.0,0.6,1.8,991.4,629.79,-13.2,IDRSING3
5309,19.3,0.0,0.0,2019-05-19 08:29:31,10.0,255.0,2.6,3.5,991.1,784.66,-13.1,IDRSING3
5310,19.3,0.0,0.0,2019-05-19 08:34:32,10.0,234.0,3.5,3.5,991.1,771.7,-13.1,IDRSING3
5311,19.6,0.0,0.0,2019-05-19 08:39:47,10.0,230.0,2.6,3.5,991.4,723.5,-12.8,IDRSING3
5312,19.7,0.0,0.0,2019-05-19 08:44:51,10.0,195.0,2.1,3.5,991.1,589.05,-12.8,IDRSING3
5313,20.7,0.0,0.0,2019-05-19 08:49:55,11.0,216.0,1.1,3.5,991.4,815.98,-10.8,IDRSING3
5314,21.4,0.0,0.0,2019-05-19 08:54:43,11.0,196.0,0.0,0.0,991.1,851.46,-10.3,IDRSING3
5315,22.8,0.0,0.0,2019-05-19 08:59:47,15.0,224.0,0.0,0.0,991.1,575.59,-5.2,IDRSING3
5316,23.1,0.0,0.0,2019-05-19 09:04:51,15.0,207.0,0.0,0.0,991.4,292.38,-4.9,IDRSING3
5317,23.7,0.0,0.0,2019-05-19 09:09:39,14.0,203.0,1.4,3.5,990.7,258.0,-5.3,IDRSING3
5318,22.5,0.0,0.0,2019-05-19 09:14:43,12.0,184.0,0.0,0.0,991.1,191.21,-8.3,IDRSING3
5319,22.8,0.0,0.0,2019-05-19 09:19:47,12.0,203.0,0.0,0.0,991.1,437.23,-8.1,IDRSING3
5320,22.5,0.0,0.0,2019-05-19 09:24:51,13.0,240.0,1.4,1.8,991.1,225.1,-7.3,IDRSING3
5321,22.0,0.0,0.0,2019-05-19 09:29:39,13.0,178.0,0.0,0.0,991.1,195.98,-7.6,IDRSING3
5322,21.9,0.0,0.0,2019-05-19 09:34:43,14.0,208.0,0.0,0.0,991.1,134.44,-6.8,IDRSING3
5323,21.0,0.0,0.0,2019-05-19 09:39:46,10.0,203.0,0.0,0.0,990.7,157.44,-11.8,IDRSING3
5324,20.7,0.0,0.0,2019-05-19 09:44:50,10.0,195.0,0.0,0.0,991.1,222.9,-12.0,IDRSING3
5325,21.5,0.0,0.0,2019-05-19 09:49:38,10.0,192.0,0.0,0.0,991.1,818.06,-11.4,IDRSING3
5326,23.5,0.0,0.0,2019-05-19 09:54:42,15.0,207.0,0.0,0.0,991.1,783.8,-4.6,IDRSING3
5327,24.5,0.0,0.0,2019-05-19 09:59:36,14.0,187.0,0.0,0.0,991.1,768.27,-4.7,IDRSING3
5328,25.4,0.0,0.0,2019-05-19 10:04:31,48.0,213.0,0.6,1.8,990.7,267.55,13.6,IDRSING3
5329,24.7,0.0,0.0,2019-05-19 10:09:54,49.0,178.0,0.0,0.0,990.7,314.89,13.3,IDRSING3
5330,24.2,0.0,0.0,2019-05-19 10:14:42,46.0,184.0,0.0,0.0,991.1,290.18,11.9,IDRSING3
5331,24.0,0.0,0.0,2019-05-19 10:19:46,42.0,218.0,2.9,5.5,990.7,307.55,10.3,IDRSING3
5332,23.2,0.0,0.0,2019-05-19 10:24:34,48.0,208.0,0.0,0.0,990.7,371.78,11.6,IDRSING3
5333,23.9,0.0,0.0,2019-05-19 10:29:38,46.0,176.0,0.0,0.0,990.7,923.15,11.6,IDRSING3
5334,24.9,0.0,0.0,2019-05-19 10:34:42,48.0,227.0,1.1,1.8,990.7,861.12,13.2,IDRSING3
5335,24.8,0.0,0.0,2019-05-19 10:39:46,49.0,215.0,3.2,3.5,990.7,241.61,13.4,IDRSING3
5336,22.5,0.0,0.0,2019-05-19 10:44:50,38.0,214.0,4.3,5.5,990.7,223.39,7.5,IDRSING3
5337,21.1,0.0,0.0,2019-05-19 10:49:38,31.0,207.0,1.4,1.8,990.7,835.43,3.3,IDRSING3
5338,21.4,0.0,0.0,2019-05-19 10:54:42,41.0,199.0,2.9,3.5,990.4,700.5,7.6,IDRSING3
5339,21.7,0.0,0.0,2019-05-19 10:59:46,37.0,214.0,0.6,1.8,990.4,140.93,6.4,IDRSING3
5340,21.1,0.0,0.0,2019-05-19 11:04:50,29.0,194.0,1.4,1.8,990.7,479.68,2.4,IDRSING3
5341,21.5,0.0,0.0,2019-05-19 11:09:54,37.0,211.0,2.6,3.5,990.7,314.03,6.2,IDRSING3
