,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
4842,14.6,0.0,0.0,2019-04-17 17:34:41,80.0,332.0,7.9,9.3,1022.6,6.48,11.2,IDRSING3
4843,14.4,0.0,0.0,2019-04-17 17:39:45,83.0,279.0,6.4,9.3,1022.6,3.43,11.5,IDRSING3
4844,14.2,0.0,0.0,2019-04-17 17:44:49,84.0,223.0,3.5,3.5,1022.9,1.71,11.5,IDRSING3
4845,14.0,0.0,0.0,2019-04-17 17:49:53,86.0,236.0,4.3,5.5,1022.9,0.0,11.7,IDRSING3
4846,13.7,0.0,0.0,2019-04-17 17:54:41,87.0,342.0,6.1,7.2,1022.9,0.0,11.6,IDRSING3
4847,13.5,0.0,0.0,2019-04-17 17:59:45,88.0,300.0,6.4,9.3,1022.6,0.0,11.5,IDRSING3
4848,13.4,0.0,0.0,2019-04-17 18:04:49,87.0,307.0,9.3,13.0,1022.9,0.0,11.3,IDRSING3
4849,13.4,0.0,0.0,2019-04-17 18:09:53,87.0,286.0,7.6,9.3,1022.9,0.0,11.3,IDRSING3
4850,13.2,0.0,0.0,2019-04-17 18:14:41,88.0,351.0,7.6,9.3,1023.2,0.0,11.2,IDRSING3
4851,13.0,0.0,0.0,2019-04-17 18:19:45,88.0,324.0,6.9,9.3,1023.2,0.0,11.0,IDRSING3
4852,13.0,0.0,0.0,2019-04-17 18:24:49,88.0,298.0,6.1,7.2,1023.2,0.0,11.0,IDRSING3
4853,12.8,0.0,0.0,2019-04-17 18:29:53,88.0,150.0,6.1,9.3,1023.2,0.0,10.8,IDRSING3
4854,12.6,0.0,0.0,2019-04-17 18:34:41,90.0,226.0,1.8,3.5,1023.2,0.0,11.0,IDRSING3
4855,12.1,0.0,0.0,2019-04-17 18:39:45,92.0,204.0,2.9,5.5,1023.6,0.0,10.9,IDRSING3
4856,11.9,0.0,0.0,2019-04-17 18:44:49,92.0,164.0,1.1,1.8,1023.6,0.0,10.7,IDRSING3
4857,12.4,0.0,0.0,2019-04-17 18:49:53,88.0,158.0,6.1,9.3,1023.6,0.0,10.4,IDRSING3
4858,12.9,0.0,0.0,2019-04-17 18:54:41,87.0,134.0,3.5,5.5,1023.6,0.0,10.8,IDRSING3
4859,12.8,0.0,0.0,2019-04-17 18:59:45,89.0,203.0,3.2,3.5,1023.6,0.0,11.0,IDRSING3
4860,12.6,0.0,0.0,2019-04-17 19:04:49,89.0,181.0,4.0,5.5,1023.9,0.0,10.8,IDRSING3
4861,12.3,0.0,0.0,2019-04-17 19:09:53,91.0,189.0,0.3,1.8,1023.9,0.0,10.9,IDRSING3
4862,12.1,0.0,0.0,2019-04-17 19:14:41,91.0,178.0,1.1,1.8,1023.9,0.0,10.7,IDRSING3
4863,11.9,0.0,0.0,2019-04-17 19:19:45,92.0,189.0,1.4,1.8,1024.3,0.0,10.7,IDRSING3
4864,11.7,0.0,0.0,2019-04-17 19:24:49,92.0,180.0,0.0,0.0,1024.3,0.0,10.5,IDRSING3
4865,11.5,0.0,0.0,2019-04-17 19:29:37,92.0,189.0,0.0,0.0,1023.9,0.0,10.3,IDRSING3
4866,11.2,0.0,0.0,2019-04-17 19:34:41,92.0,188.0,0.0,0.0,1024.3,0.0,10.0,IDRSING3
4867,11.0,0.0,0.0,2019-04-17 19:39:45,92.0,192.0,0.3,1.8,1024.6,0.0,9.8,IDRSING3
4868,10.8,0.0,0.0,2019-04-17 19:44:49,92.0,186.0,1.4,1.8,1024.3,0.0,9.6,IDRSING3
4869,10.7,0.0,0.0,2019-04-17 19:49:53,91.0,182.0,1.1,1.8,1024.3,0.0,9.3,IDRSING3
4870,10.5,0.0,0.0,2019-04-17 19:54:41,91.0,190.0,1.8,1.8,1024.3,0.0,9.1,IDRSING3
4871,10.5,0.0,0.0,2019-04-17 19:59:45,91.0,161.0,1.4,1.8,1024.3,0.0,9.1,IDRSING3
4872,10.5,0.0,0.0,2019-04-17 20:04:49,90.0,183.0,0.0,0.0,1024.6,0.0,8.9,IDRSING3
4873,10.5,0.0,0.0,2019-04-17 20:09:37,91.0,122.0,0.6,1.8,1024.3,0.0,9.1,IDRSING3
4874,10.6,0.0,0.0,2019-04-17 20:14:41,92.0,192.0,2.1,3.5,1024.6,0.0,9.4,IDRSING3
4875,10.6,0.0,0.0,2019-04-17 20:19:45,91.0,193.0,0.0,0.0,1024.6,0.0,9.2,IDRSING3
4876,10.3,0.0,0.0,2019-04-17 20:24:49,90.0,196.0,0.3,1.8,1024.3,0.0,8.7,IDRSING3
4877,10.1,0.0,0.0,2019-04-17 20:29:53,88.0,182.0,0.0,0.0,1024.6,0.0,8.1,IDRSING3
4878,9.9,0.0,0.0,2019-04-17 20:34:41,86.0,181.0,0.0,0.0,1024.3,0.0,7.7,IDRSING3
4879,9.7,0.0,0.0,2019-04-17 20:39:45,85.0,178.0,1.1,1.8,1024.6,0.0,7.3,IDRSING3
4880,9.6,0.0,0.0,2019-04-17 20:44:49,84.0,203.0,0.6,1.8,1024.6,0.0,7.0,IDRSING3
4881,9.5,0.0,0.0,2019-04-17 20:49:53,83.0,198.0,1.1,1.8,1024.3,0.0,6.7,IDRSING3
4882,9.2,0.0,0.0,2019-04-17 20:54:41,80.0,180.0,0.0,0.0,1024.6,0.0,5.9,IDRSING3
4883,9.0,0.0,0.0,2019-04-17 20:59:45,78.0,197.0,0.0,0.0,1024.6,0.0,5.4,IDRSING3
4884,8.5,0.0,0.0,2019-04-17 21:04:49,63.0,197.0,0.0,0.0,1024.9,0.0,1.9,IDRSING3
4885,7.9,0.0,0.0,2019-04-17 21:09:53,54.0,197.0,0.0,0.0,1024.6,0.0,-0.8,IDRSING3
4886,7.9,0.0,0.0,2019-04-17 21:14:41,55.0,198.0,0.6,1.8,1024.6,0.0,-0.6,IDRSING3
4887,8.1,0.0,0.0,2019-04-17 21:19:45,62.0,185.0,0.0,0.0,1024.6,0.0,1.3,IDRSING3
4888,8.0,0.0,0.0,2019-04-17 21:24:49,59.0,185.0,0.0,0.0,1024.6,0.0,0.5,IDRSING3
4889,8.2,0.0,0.0,2019-04-17 21:29:37,65.0,199.0,1.1,1.8,1024.6,0.0,2.0,IDRSING3
4890,8.4,0.0,0.0,2019-04-17 21:34:41,66.0,198.0,0.0,0.0,1024.9,0.0,2.4,IDRSING3
4891,8.3,0.0,0.0,2019-04-17 21:39:45,65.0,199.0,0.0,0.0,1024.9,0.0,2.1,IDRSING3
4892,7.9,0.0,0.0,2019-04-17 21:44:49,46.0,216.0,2.1,3.5,1024.9,0.0,-3.0,IDRSING3
4893,7.4,0.0,0.0,2019-04-17 21:49:37,47.0,222.0,2.6,3.5,1024.9,0.0,-3.2,IDRSING3
4894,8.1,0.0,0.0,2019-04-17 21:54:41,65.0,202.0,2.9,3.5,1024.9,0.0,1.9,IDRSING3
4895,8.6,0.0,0.0,2019-04-17 21:59:45,70.0,205.0,0.3,1.8,1024.9,0.0,3.4,IDRSING3
4896,8.8,0.0,0.0,2019-04-17 22:04:49,70.0,195.0,1.1,1.8,1024.9,0.0,3.6,IDRSING3
4897,8.6,0.0,0.0,2019-04-17 22:09:53,52.0,223.0,2.9,3.5,1024.9,0.0,-0.7,IDRSING3
4898,8.0,0.0,0.0,2019-04-17 22:14:41,42.0,226.0,2.1,3.5,1024.9,0.0,-4.1,IDRSING3
4899,7.9,0.0,0.0,2019-04-17 22:19:45,51.0,204.0,1.8,1.8,1025.3,0.0,-1.6,IDRSING3
4900,8.4,0.0,0.0,2019-04-17 22:24:49,57.0,214.0,2.9,3.5,1025.3,0.0,0.4,IDRSING3
4901,8.6,0.0,0.0,2019-04-17 22:29:53,64.0,220.0,3.5,3.5,1025.3,0.0,2.2,IDRSING3
4902,8.8,0.0,0.0,2019-04-17 22:34:41,70.0,205.0,1.4,1.8,1025.3,0.0,3.6,IDRSING3
4903,9.1,0.0,0.0,2019-04-17 22:39:45,74.0,206.0,2.1,3.5,1025.6,0.0,4.7,IDRSING3
4904,9.2,0.0,0.0,2019-04-17 22:44:39,73.0,212.0,0.3,1.8,1025.3,0.0,4.6,IDRSING3
4905,9.3,0.0,0.0,2019-04-17 22:49:53,75.0,240.0,2.9,3.5,1025.3,0.0,5.1,IDRSING3
4906,9.3,0.0,0.0,2019-04-17 22:54:41,76.0,243.0,1.1,1.8,1025.6,0.0,5.3,IDRSING3
4907,9.3,0.0,0.0,2019-04-17 22:59:45,75.0,181.0,2.1,3.5,1025.6,0.0,5.1,IDRSING3
4908,9.2,0.0,0.0,2019-04-17 23:04:49,72.0,202.0,1.4,1.8,1025.6,0.0,4.4,IDRSING3
4909,9.1,0.0,0.0,2019-04-17 23:09:53,68.0,193.0,0.0,0.0,1025.6,0.0,3.5,IDRSING3
4910,9.0,0.0,0.0,2019-04-17 23:14:41,67.0,189.0,0.0,0.0,1025.6,0.0,3.2,IDRSING3
4911,8.9,0.0,0.0,2019-04-17 23:19:45,60.0,197.0,0.0,0.0,1025.6,0.0,1.5,IDRSING3
4912,8.8,0.0,0.0,2019-04-17 23:24:49,66.0,207.0,0.3,1.8,1025.6,0.0,2.8,IDRSING3
4913,9.2,0.0,0.0,2019-04-17 23:29:53,74.0,203.0,1.8,1.8,1025.6,0.0,4.8,IDRSING3
4914,9.4,0.0,0.0,2019-04-17 23:34:41,74.0,199.0,0.0,0.0,1026.0,0.0,5.0,IDRSING3
4915,9.5,0.0,0.0,2019-04-17 23:39:45,77.0,200.0,0.0,0.0,1025.6,0.0,5.7,IDRSING3
4916,9.7,0.0,0.0,2019-04-17 23:44:49,80.0,211.0,0.3,1.8,1025.6,0.0,6.4,IDRSING3
4917,9.8,0.0,0.0,2019-04-17 23:49:37,76.0,206.0,2.6,3.5,1025.6,0.0,5.8,IDRSING3
4918,9.3,0.0,0.0,2019-04-17 23:54:41,60.0,235.0,2.1,3.5,1025.6,0.0,1.9,IDRSING3
4919,9.0,0.0,0.0,2019-04-17 23:59:45,52.0,201.0,1.8,1.8,1025.6,0.0,-0.3,IDRSING3
4920,8.7,0.0,0.0,2019-04-18 00:04:49,43.0,233.0,2.1,3.5,1025.6,0.0,-3.2,IDRSING3
4921,8.5,0.0,0.0,2019-04-18 00:09:37,43.0,268.0,4.0,5.5,1025.6,0.0,-3.4,IDRSING3
4922,8.6,0.0,0.0,2019-04-18 00:14:41,53.0,194.0,4.7,5.5,1025.6,0.0,-0.4,IDRSING3
4923,8.6,0.0,0.0,2019-04-18 00:19:45,55.0,240.0,3.5,3.5,1025.6,0.0,0.1,IDRSING3
4924,8.6,0.0,0.0,2019-04-18 00:24:49,54.0,228.0,2.1,3.5,1025.6,0.0,-0.2,IDRSING3
4925,8.6,0.0,0.0,2019-04-18 00:29:37,57.0,226.0,2.1,3.5,1026.0,0.0,0.6,IDRSING3
4926,8.7,0.0,0.0,2019-04-18 00:34:41,53.0,214.0,1.8,1.8,1025.6,0.0,-0.3,IDRSING3
4927,8.6,0.0,0.0,2019-04-18 00:39:45,60.0,222.0,1.8,1.8,1025.6,0.0,1.3,IDRSING3
4928,8.8,0.0,0.0,2019-04-18 00:44:49,62.0,195.0,1.8,1.8,1025.6,0.0,1.9,IDRSING3
4929,8.8,0.0,0.0,2019-04-18 00:49:53,59.0,214.0,2.6,3.5,1025.6,0.0,1.2,IDRSING3
4930,8.8,0.0,0.0,2019-04-18 00:54:41,58.0,209.0,1.8,1.8,1026.0,0.0,1.0,IDRSING3
4931,8.8,0.0,0.0,2019-04-18 00:59:45,62.0,179.0,1.4,1.8,1026.0,0.0,1.9,IDRSING3
4932,8.9,0.0,0.0,2019-04-18 01:04:49,66.0,205.0,2.6,3.5,1026.0,0.0,2.9,IDRSING3
4933,9.0,0.0,0.0,2019-04-18 01:09:53,70.0,241.0,3.5,3.5,1026.0,0.0,3.8,IDRSING3
4934,9.0,0.0,0.0,2019-04-18 01:14:41,67.0,205.0,1.1,1.8,1026.0,0.0,3.2,IDRSING3
4935,8.9,0.0,0.0,2019-04-18 01:19:45,64.0,204.0,1.1,1.8,1025.6,0.0,2.5,IDRSING3
4936,8.8,0.0,0.0,2019-04-18 01:24:49,68.0,206.0,3.5,3.5,1026.0,0.0,3.2,IDRSING3
4937,8.8,0.0,0.0,2019-04-18 01:29:53,67.0,210.0,3.2,3.5,1026.0,0.0,3.0,IDRSING3
4938,8.8,0.0,0.0,2019-04-18 01:34:41,66.0,225.0,2.9,3.5,1026.0,0.0,2.8,IDRSING3
4939,8.6,0.0,0.0,2019-04-18 01:39:45,63.0,271.0,0.6,1.8,1026.0,0.0,1.9,IDRSING3
4940,8.4,0.0,0.0,2019-04-18 01:44:49,62.0,251.0,3.2,3.5,1026.0,0.0,1.5,IDRSING3
4941,8.4,0.0,0.0,2019-04-18 01:49:53,60.0,216.0,2.6,3.5,1026.0,0.0,1.1,IDRSING3
4942,8.3,0.0,0.0,2019-04-18 01:54:41,58.0,288.0,3.5,3.5,1026.0,0.0,0.5,IDRSING3
4943,8.2,0.0,0.0,2019-04-18 01:59:45,57.0,300.0,2.9,5.5,1026.0,0.0,0.2,IDRSING3
4944,8.1,0.0,0.0,2019-04-18 02:04:49,54.0,314.0,2.9,5.5,1025.6,0.0,-0.7,IDRSING3
4945,8.0,0.0,0.0,2019-04-18 02:09:53,55.0,207.0,1.8,1.8,1026.0,0.0,-0.5,IDRSING3
4946,7.9,0.0,0.0,2019-04-18 02:14:41,53.0,215.0,4.0,5.5,1026.0,0.0,-1.1,IDRSING3
4947,7.7,0.0,0.0,2019-04-18 02:19:45,46.0,207.0,1.8,1.8,1026.0,0.0,-3.2,IDRSING3
4948,7.3,0.0,0.0,2019-04-18 02:24:49,39.0,196.0,1.8,1.8,1026.0,0.0,-5.7,IDRSING3
4949,7.1,0.0,0.0,2019-04-18 02:29:53,38.0,202.0,1.8,1.8,1026.0,0.0,-6.3,IDRSING3
4950,7.2,0.0,0.0,2019-04-18 02:34:41,42.0,309.0,4.7,5.5,1026.0,0.0,-4.9,IDRSING3
4951,7.3,0.0,0.0,2019-04-18 02:39:45,44.0,227.0,3.2,3.5,1026.0,0.0,-4.2,IDRSING3
4952,7.2,0.0,0.0,2019-04-18 02:44:49,43.0,226.0,4.0,5.5,1026.0,0.0,-4.5,IDRSING3
4953,7.0,0.0,0.0,2019-04-18 02:49:53,37.0,240.0,2.1,3.5,1026.0,0.0,-6.7,IDRSING3
4954,6.8,0.0,0.0,2019-04-18 02:54:41,33.0,214.0,1.8,1.8,1026.0,0.0,-8.3,IDRSING3
4955,6.6,0.0,0.0,2019-04-18 02:59:45,31.0,197.0,0.0,0.0,1026.0,0.0,-9.3,IDRSING3
4956,6.3,0.0,0.0,2019-04-18 03:04:49,27.0,203.0,1.1,1.8,1026.0,0.0,-11.3,IDRSING3
4957,6.3,0.0,0.0,2019-04-18 03:09:53,29.0,213.0,2.1,3.5,1026.0,0.0,-10.4,IDRSING3
4958,6.5,0.0,0.0,2019-04-18 03:14:41,31.0,205.0,1.4,1.8,1026.0,0.0,-9.4,IDRSING3
4959,6.5,0.0,0.0,2019-04-18 03:19:45,30.0,204.0,1.1,1.8,1026.0,0.0,-9.8,IDRSING3
4960,6.2,0.0,0.0,2019-04-18 03:24:49,26.0,200.0,1.8,1.8,1026.0,0.0,-11.9,IDRSING3
4961,6.1,0.0,0.0,2019-04-18 03:29:53,25.0,210.0,0.3,1.8,1026.3,0.0,-12.5,IDRSING3
4962,6.1,0.0,0.0,2019-04-18 03:34:41,24.0,197.0,0.0,0.0,1026.0,0.0,-13.0,IDRSING3
4963,5.9,0.0,0.0,2019-04-18 03:39:45,23.0,355.0,2.1,3.5,1026.0,0.0,-13.7,IDRSING3
4964,5.5,0.0,0.0,2019-04-18 03:44:49,34.0,355.0,0.0,0.0,1026.0,0.0,-9.1,IDRSING3
4965,4.3,0.0,0.0,2019-04-18 03:49:53,18.0,355.0,0.0,0.0,1026.3,0.0,-18.0,IDRSING3
4966,4.3,0.0,0.0,2019-04-18 03:54:41,14.0,356.0,0.0,0.0,1026.3,0.85,-20.9,IDRSING3
4967,4.5,0.0,0.0,2019-04-18 03:59:45,14.0,354.0,0.0,0.0,1026.3,1.71,-20.7,IDRSING3
4968,3.8,0.0,0.0,2019-04-18 04:04:49,13.0,354.0,0.0,0.0,1026.6,4.28,-22.1,IDRSING3
4969,3.4,0.0,0.0,2019-04-18 04:09:37,12.0,354.0,0.0,0.0,1026.3,5.99,-23.4,IDRSING3
4970,3.6,0.0,0.0,2019-04-18 04:14:41,11.0,353.0,0.3,1.8,1026.6,8.56,-24.2,IDRSING3
4971,4.4,0.0,0.0,2019-04-18 04:19:45,10.0,353.0,0.0,0.0,1026.6,13.82,-24.6,IDRSING3
4972,4.4,0.0,0.0,2019-04-18 04:24:49,10.0,353.0,0.0,0.0,1026.6,16.39,-24.6,IDRSING3
4973,4.6,0.0,0.0,2019-04-18 04:29:37,11.0,356.0,0.3,1.8,1026.6,19.08,-23.4,IDRSING3
4974,5.0,0.0,0.0,2019-04-18 04:34:41,11.0,356.0,1.1,1.8,1026.6,23.85,-23.1,IDRSING3
4975,5.6,0.0,0.0,2019-04-18 04:39:45,12.0,202.0,1.8,1.8,1026.6,28.99,-21.6,IDRSING3
4976,5.9,0.0,0.0,2019-04-18 04:44:49,12.0,223.0,1.8,1.8,1027.0,36.33,-21.4,IDRSING3
4977,6.0,0.0,0.0,2019-04-18 04:49:53,12.0,210.0,1.1,1.8,1026.6,40.24,-21.3,IDRSING3
4978,6.1,0.0,0.0,2019-04-18 04:54:41,13.0,223.0,1.8,1.8,1026.6,43.31,-20.3,IDRSING3
4979,6.1,0.0,0.0,2019-04-18 04:59:45,12.0,207.0,0.3,1.8,1027.0,41.96,-21.2,IDRSING3
4980,6.1,0.0,0.0,2019-04-18 05:04:49,12.0,202.0,1.8,1.8,1027.0,43.31,-21.2,IDRSING3
4981,6.2,0.0,0.0,2019-04-18 05:09:53,13.0,218.0,1.8,1.8,1027.0,47.22,-20.2,IDRSING3
4982,6.4,0.0,0.0,2019-04-18 05:14:41,13.0,239.0,3.5,3.5,1027.0,48.93,-20.0,IDRSING3
4983,6.5,0.0,0.0,2019-04-18 05:19:45,13.0,198.0,2.9,3.5,1027.0,50.65,-20.0,IDRSING3
4984,6.7,0.0,0.0,2019-04-18 05:24:49,14.0,199.0,2.1,3.5,1027.0,54.19,-18.9,IDRSING3
4985,6.9,0.0,0.0,2019-04-18 05:29:37,14.0,224.0,4.3,5.5,1027.0,97.13,-18.8,IDRSING3
4986,7.1,0.0,0.0,2019-04-18 05:34:41,14.0,289.0,4.3,5.5,1027.3,105.33,-18.6,IDRSING3
4987,7.5,0.0,0.0,2019-04-18 05:39:45,14.0,349.0,3.2,3.5,1027.3,119.27,-18.3,IDRSING3
4988,7.7,0.0,0.0,2019-04-18 05:44:49,14.0,189.0,3.5,3.5,1027.0,123.56,-18.1,IDRSING3
4989,8.0,0.0,0.0,2019-04-18 05:49:53,14.0,224.0,4.0,5.5,1027.3,138.36,-17.9,IDRSING3
4990,8.2,0.0,0.0,2019-04-18 05:54:41,14.0,295.0,4.0,5.5,1027.3,149.98,-17.7,IDRSING3
4991,8.4,0.0,0.0,2019-04-18 05:59:45,15.0,215.0,3.2,3.5,1027.3,173.47,-16.8,IDRSING3
4992,8.8,0.0,0.0,2019-04-18 06:04:49,14.0,198.0,1.4,1.8,1027.3,188.64,-17.2,IDRSING3
4993,8.9,0.0,0.0,2019-04-18 06:09:37,15.0,274.0,4.3,5.5,1027.3,204.3,-16.3,IDRSING3
4994,9.5,0.0,0.0,2019-04-18 06:14:41,15.0,177.0,0.6,1.8,1027.3,166.5,-15.9,IDRSING3
4995,9.9,0.0,0.0,2019-04-18 06:19:45,16.0,255.0,3.5,3.5,1027.7,216.9,-14.8,IDRSING3
4996,10.3,0.0,0.0,2019-04-18 06:24:49,17.0,166.0,0.0,0.0,1027.7,193.41,-13.7,IDRSING3
4997,10.8,0.0,0.0,2019-04-18 06:29:53,16.0,287.0,2.1,3.5,1027.7,259.84,-14.0,IDRSING3
4998,10.2,0.0,0.0,2019-04-18 06:34:41,15.0,206.0,5.5,5.5,1027.7,264.98,-15.3,IDRSING3
4999,10.4,0.0,0.0,2019-04-18 06:39:35,17.0,222.0,3.5,3.5,1027.7,273.3,-13.6,IDRSING3
5000,10.9,0.0,0.0,2019-04-18 06:44:49,17.0,292.0,4.3,5.5,1027.7,285.78,-13.2,IDRSING3
5001,10.9,0.0,0.0,2019-04-18 06:49:53,16.0,202.0,1.4,1.8,1027.7,298.86,-13.9,IDRSING3
5002,11.4,0.0,0.0,2019-04-18 06:54:41,16.0,338.0,6.1,7.2,1027.7,315.38,-13.5,IDRSING3
5003,11.5,0.0,0.0,2019-04-18 06:59:35,16.0,228.0,4.0,5.5,1027.7,319.17,-13.5,IDRSING3
5004,11.6,0.0,0.0,2019-04-18 07:04:49,16.0,182.0,0.0,0.0,1027.7,325.78,-13.4,IDRSING3
5005,12.0,0.0,0.0,2019-04-18 07:09:37,16.0,204.0,0.0,0.0,1027.7,339.23,-13.0,IDRSING3
5006,12.2,0.0,0.0,2019-04-18 07:14:41,18.0,211.0,1.8,1.8,1027.7,359.18,-11.4,IDRSING3
5007,12.8,0.0,0.0,2019-04-18 07:19:35,17.0,201.0,1.4,1.8,1027.7,371.78,-11.7,IDRSING3
5008,13.1,0.0,0.0,2019-04-18 07:24:49,17.0,266.0,4.0,5.5,1027.7,392.08,-11.4,IDRSING3
5009,13.0,0.0,0.0,2019-04-18 07:29:53,16.0,214.0,2.1,3.5,1027.7,391.72,-12.2,IDRSING3
5010,13.0,0.0,0.0,2019-04-18 07:30:09,16.0,205.0,2.1,3.5,1027.7,393.8,-12.2,IDRSING3
5011,17.4,0.0,0.0,2019-04-18 10:19:45,77.0,196.0,4.3,5.5,1013.1,445.06,13.3,IDRSING3
5012,17.8,0.0,0.0,2019-04-18 10:24:49,61.0,108.0,2.1,3.5,1013.1,503.65,10.2,IDRSING3
5013,18.2,0.0,0.0,2019-04-18 10:29:53,65.0,197.0,1.4,1.8,1013.1,602.99,11.5,IDRSING3
5014,17.8,0.0,0.0,2019-04-18 10:34:41,65.0,287.0,4.7,5.5,1013.1,166.13,11.1,IDRSING3
5015,17.3,0.0,0.0,2019-04-18 10:39:45,71.0,240.0,5.0,5.5,1012.8,690.58,12.0,IDRSING3
5016,17.7,0.0,0.0,2019-04-18 10:44:49,72.0,247.0,6.1,7.2,1013.1,699.64,12.6,IDRSING3
5017,17.8,0.0,0.0,2019-04-18 10:49:53,67.0,262.0,6.1,7.2,1013.1,685.33,11.6,IDRSING3
5018,17.9,0.0,0.0,2019-04-18 10:54:41,66.0,204.0,3.5,3.5,1013.1,533.14,11.5,IDRSING3
5019,18.5,0.0,0.0,2019-04-18 10:59:45,69.0,182.0,0.3,1.8,1013.4,676.27,12.7,IDRSING3
5020,18.6,0.0,0.0,2019-04-18 11:04:49,61.0,197.0,0.0,0.0,1013.1,656.33,10.9,IDRSING3
5021,18.5,0.0,0.0,2019-04-18 11:09:53,73.0,289.0,7.9,9.3,1013.1,267.55,13.6,IDRSING3
5022,17.9,0.0,0.0,2019-04-18 11:14:41,64.0,188.0,0.0,0.0,1012.8,572.53,11.0,IDRSING3
5023,19.3,0.0,0.0,2019-04-18 11:19:45,59.0,130.0,2.1,3.5,1013.1,255.07,11.1,IDRSING3
5024,19.5,0.0,0.0,2019-04-18 11:24:49,57.0,262.0,3.5,3.5,1012.8,417.66,10.8,IDRSING3
5025,19.1,0.0,0.0,2019-04-18 11:29:53,59.0,207.0,1.1,1.8,1013.1,651.07,10.9,IDRSING3
5026,18.4,0.0,0.0,2019-04-18 11:34:41,68.0,219.0,5.0,5.5,1012.8,668.93,12.4,IDRSING3
5027,17.9,0.0,0.0,2019-04-18 11:39:45,61.0,192.0,3.5,3.5,1012.8,609.48,10.3,IDRSING3
5028,18.4,0.0,0.0,2019-04-18 11:44:49,66.0,246.0,7.9,9.3,1012.8,642.02,11.9,IDRSING3
5029,18.9,0.0,0.0,2019-04-18 11:49:53,66.0,233.0,5.5,7.2,1012.8,614.25,12.4,IDRSING3
5030,19.1,0.0,0.0,2019-04-18 11:54:41,67.0,240.0,5.5,7.2,1013.1,628.07,12.8,IDRSING3
5031,19.3,0.0,0.0,2019-04-18 11:59:45,60.0,258.0,3.5,5.5,1012.8,674.56,11.4,IDRSING3
5032,19.4,0.0,0.0,2019-04-18 12:04:49,63.0,243.0,8.7,9.3,1012.8,671.87,12.2,IDRSING3
5033,19.3,0.0,0.0,2019-04-18 12:09:53,58.0,202.0,0.0,0.0,1012.8,658.9,10.8,IDRSING3
5034,20.0,0.0,0.0,2019-04-18 12:14:41,59.0,227.0,6.1,7.2,1012.8,645.94,11.8,IDRSING3
5035,19.9,0.0,0.0,2019-04-18 12:19:45,57.0,197.0,1.8,1.8,1012.8,628.07,11.2,IDRSING3
5036,19.9,0.0,0.0,2019-04-18 12:24:49,59.0,235.0,4.7,7.2,1012.8,639.33,11.7,IDRSING3
5037,19.6,0.0,0.0,2019-04-18 12:29:53,59.0,251.0,4.3,5.5,1012.8,606.79,11.4,IDRSING3
5038,19.3,0.0,0.0,2019-04-18 12:34:41,56.0,222.0,2.9,3.5,1012.8,189.98,10.3,IDRSING3
5039,19.6,0.0,0.0,2019-04-18 12:39:45,57.0,197.0,4.0,5.5,1012.4,614.25,10.9,IDRSING3
5040,20.4,0.0,0.0,2019-04-18 12:44:49,60.0,199.0,4.0,5.5,1012.4,583.91,12.4,IDRSING3
5041,20.3,0.0,0.0,2019-04-18 12:49:53,61.0,247.0,6.1,13.0,1012.4,595.53,12.5,IDRSING3
5042,20.0,0.0,0.0,2019-04-18 12:54:41,59.0,232.0,9.3,9.3,1012.4,605.07,11.8,IDRSING3
5043,19.9,0.0,0.0,2019-04-18 12:59:45,61.0,260.0,9.3,11.1,1012.8,585.62,12.2,IDRSING3
5044,20.1,0.0,0.0,2019-04-18 13:04:49,61.0,192.0,3.5,3.5,1012.4,579.14,12.4,IDRSING3
5045,20.1,0.0,0.0,2019-04-18 13:09:53,57.0,29.0,2.1,3.5,1012.4,186.93,11.3,IDRSING3
5046,19.6,0.0,0.0,2019-04-18 13:14:41,55.0,323.0,5.5,5.5,1012.4,169.56,10.3,IDRSING3
5047,19.4,0.0,0.0,2019-04-18 13:19:45,55.0,209.0,2.6,3.5,1012.4,499.74,10.1,IDRSING3
5048,19.9,0.0,0.0,2019-04-18 13:24:49,60.0,182.0,3.5,3.5,1012.1,132.73,11.9,IDRSING3
5049,18.9,0.0,0.0,2019-04-18 13:29:53,68.0,184.0,4.7,5.5,1012.1,129.19,12.9,IDRSING3
5050,18.4,0.0,0.0,2019-04-18 13:34:41,56.0,203.0,3.5,5.5,1012.1,131.39,9.5,IDRSING3
5051,18.8,0.0,0.0,2019-04-18 13:39:45,59.0,223.0,4.3,5.5,1012.1,206.38,10.6,IDRSING3
5052,19.7,0.0,0.0,2019-04-18 13:44:49,52.0,197.0,2.6,3.5,1012.1,501.45,9.6,IDRSING3
5053,21.0,0.0,0.0,2019-04-18 13:49:53,49.0,189.0,0.0,0.0,1012.1,512.71,9.9,IDRSING3
5054,22.2,0.0,0.0,2019-04-18 13:54:41,48.0,203.0,2.1,3.5,1012.1,508.79,10.7,IDRSING3
5055,22.9,0.0,0.0,2019-04-18 13:59:45,47.0,189.0,0.0,0.0,1012.1,495.82,11.0,IDRSING3
5056,23.5,0.0,0.0,2019-04-18 14:04:49,43.0,126.0,6.9,7.2,1012.1,490.2,10.2,IDRSING3
5057,22.6,0.0,0.0,2019-04-18 14:09:53,43.0,147.0,1.8,3.5,1012.1,458.88,9.4,IDRSING3
