,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
4580,6.9,0.0,8.4,2019-03-16 20:44:38,99.0,174.0,1.8,1.8,1011.1,0.0,6.7,IDRSING3
4581,7.0,0.0,8.4,2019-03-16 20:49:42,99.0,178.0,2.6,5.5,1011.1,0.0,6.8,IDRSING3
4582,7.1,0.0,8.4,2019-03-16 20:54:46,99.0,178.0,2.9,5.5,1011.1,0.0,6.9,IDRSING3
4583,7.0,0.0,8.4,2019-03-16 20:59:50,99.0,174.0,1.1,1.8,1011.4,0.0,6.8,IDRSING3
4584,7.0,0.0,8.4,2019-03-16 21:04:38,99.0,175.0,1.8,1.8,1011.1,0.0,6.8,IDRSING3
4585,7.0,0.0,8.4,2019-03-16 21:09:42,99.0,169.0,2.6,3.5,1011.1,0.0,6.8,IDRSING3
4586,7.0,0.0,8.4,2019-03-16 21:14:46,99.0,171.0,3.5,5.5,1011.1,0.0,6.8,IDRSING3
4587,7.0,0.0,8.4,2019-03-16 21:19:50,99.0,166.0,3.5,3.5,1011.4,0.0,6.8,IDRSING3
4588,7.0,0.0,8.4,2019-03-16 21:24:31,99.0,175.0,0.3,1.8,1011.1,0.0,6.8,IDRSING3
4589,6.8,0.0,8.4,2019-03-16 21:29:42,99.0,176.0,0.6,1.8,1011.1,0.0,6.6,IDRSING3
4590,6.7,0.0,8.4,2019-03-16 21:34:46,99.0,174.0,1.4,1.8,1011.1,0.0,6.5,IDRSING3
4591,6.6,0.0,8.4,2019-03-16 21:39:50,99.0,173.0,1.1,1.8,1011.1,0.0,6.4,IDRSING3
4592,6.6,0.0,8.4,2019-03-16 21:44:31,99.0,173.0,0.3,1.8,1011.1,0.0,6.4,IDRSING3
4593,6.7,0.0,8.4,2019-03-16 21:49:42,99.0,181.0,1.1,1.8,1010.7,0.0,6.5,IDRSING3
4594,6.7,0.0,8.4,2019-03-16 21:54:46,99.0,173.0,2.1,3.5,1010.7,0.0,6.5,IDRSING3
4595,6.6,0.0,8.4,2019-03-16 21:59:50,99.0,173.0,0.3,1.8,1010.7,0.0,6.4,IDRSING3
4596,6.5,0.0,8.4,2019-03-16 22:04:54,99.0,173.0,1.4,1.8,1010.7,0.0,6.3,IDRSING3
4597,6.4,0.0,8.4,2019-03-16 22:09:42,99.0,173.0,0.3,1.8,1010.7,0.0,6.2,IDRSING3
4598,6.4,0.0,8.4,2019-03-16 22:14:46,99.0,174.0,0.3,1.8,1010.4,0.0,6.2,IDRSING3
4599,6.3,0.0,8.4,2019-03-16 22:19:50,99.0,173.0,0.0,0.0,1010.7,0.0,6.1,IDRSING3
4600,6.1,0.0,8.4,2019-03-16 22:24:38,99.0,173.0,0.0,0.0,1010.7,0.0,5.9,IDRSING3
4601,6.2,0.0,8.4,2019-03-16 22:29:42,99.0,171.0,2.1,3.5,1010.7,0.0,6.0,IDRSING3
4602,6.2,0.0,8.4,2019-03-16 22:34:46,99.0,176.0,2.6,3.5,1010.7,0.0,6.0,IDRSING3
4603,5.8,0.0,8.4,2019-03-16 22:39:50,99.0,176.0,2.1,3.5,1010.4,0.0,5.6,IDRSING3
4604,5.7,0.0,8.4,2019-03-16 22:44:38,99.0,176.0,0.6,1.8,1010.4,0.0,5.5,IDRSING3
4605,5.7,0.0,8.4,2019-03-16 22:49:42,99.0,176.0,0.6,1.8,1010.4,0.0,5.5,IDRSING3
4606,5.7,0.0,8.4,2019-03-16 22:54:46,99.0,176.0,0.0,0.0,1010.4,0.0,5.5,IDRSING3
4607,5.4,0.0,8.4,2019-03-16 22:59:50,99.0,157.0,0.0,0.0,1010.4,0.0,5.2,IDRSING3
4608,5.1,0.0,0.0,2019-03-16 23:04:39,99.0,157.0,0.0,0.0,1010.0,0.0,4.9,IDRSING3
4609,4.9,0.0,0.0,2019-03-16 23:09:43,99.0,157.0,0.0,0.0,1010.4,0.0,4.7,IDRSING3
4610,4.2,0.0,0.0,2019-03-16 23:14:47,10.0,157.0,0.0,0.0,1010.4,0.0,-24.8,IDRSING3
4611,3.8,0.0,0.0,2019-03-16 23:19:51,10.0,157.0,0.3,1.8,1010.0,0.0,-25.1,IDRSING3
4612,4.4,0.0,0.0,2019-03-16 23:24:39,10.0,157.0,1.4,1.8,1010.0,0.0,-24.6,IDRSING3
4613,4.7,0.0,0.0,2019-03-16 23:29:43,10.0,152.0,1.4,1.8,1010.0,0.0,-24.4,IDRSING3
4614,4.7,0.0,0.0,2019-03-16 23:34:47,10.0,159.0,0.3,1.8,1010.0,0.0,-24.4,IDRSING3
4615,4.8,0.0,0.0,2019-03-16 23:39:51,10.0,159.0,0.0,0.0,1010.0,0.0,-24.3,IDRSING3
4616,4.9,0.0,0.0,2019-03-16 23:44:39,10.0,159.0,0.0,0.0,1010.0,0.0,-24.2,IDRSING3
4617,3.8,0.0,0.0,2019-03-16 23:49:43,10.0,159.0,0.0,0.0,1010.0,0.0,-25.1,IDRSING3
4618,3.5,0.0,0.0,2019-03-16 23:54:47,10.0,159.0,0.0,0.0,1010.0,0.0,-25.3,IDRSING3
4619,2.9,0.0,0.0,2019-03-16 23:59:51,10.0,159.0,0.0,0.0,1010.0,0.0,-25.8,IDRSING3
4620,3.1,0.0,0.0,2019-03-17 00:04:55,10.0,159.0,0.6,1.8,1010.0,0.0,-25.6,IDRSING3
4621,4.7,0.0,0.0,2019-03-17 00:09:43,10.0,177.0,3.2,3.5,1009.7,0.0,-24.4,IDRSING3
4622,5.2,0.0,0.0,2019-03-17 00:14:47,10.0,188.0,1.4,1.8,1009.7,0.0,-24.0,IDRSING3
4623,4.9,0.0,0.0,2019-03-17 00:19:51,10.0,207.0,1.8,1.8,1010.0,0.0,-24.2,IDRSING3
4624,5.0,0.0,0.0,2019-03-17 00:24:39,10.0,196.0,1.4,1.8,1009.7,0.0,-24.1,IDRSING3
4625,5.1,0.0,0.0,2019-03-17 00:29:43,10.0,193.0,2.1,3.5,1009.7,0.0,-24.1,IDRSING3
4626,5.3,0.0,0.0,2019-03-17 00:34:47,10.0,191.0,0.0,0.0,1009.4,0.0,-23.9,IDRSING3
4627,5.4,0.0,0.0,2019-03-17 00:39:51,10.0,180.0,1.1,1.8,1009.4,0.0,-23.8,IDRSING3
4628,5.3,0.0,0.0,2019-03-17 00:44:39,10.0,175.0,1.4,1.8,1009.4,0.0,-23.9,IDRSING3
4629,5.3,0.0,0.0,2019-03-17 00:49:43,10.0,174.0,0.3,1.8,1009.7,0.0,-23.9,IDRSING3
4630,4.7,0.0,0.0,2019-03-17 00:54:47,10.0,213.0,2.1,3.5,1009.4,0.0,-24.4,IDRSING3
4631,4.8,0.0,0.0,2019-03-17 00:59:51,10.0,209.0,1.8,1.8,1009.4,0.0,-24.3,IDRSING3
4632,5.0,0.0,0.0,2019-03-17 01:04:55,10.0,195.0,2.9,3.5,1009.4,0.0,-24.1,IDRSING3
4633,5.3,0.0,0.0,2019-03-17 01:09:43,99.0,200.0,4.3,7.2,1009.4,0.0,5.1,IDRSING3
4634,5.3,0.0,0.0,2019-03-17 01:14:47,99.0,208.0,6.4,9.3,1009.0,0.0,5.1,IDRSING3
4635,5.3,0.0,0.0,2019-03-17 01:19:51,99.0,179.0,3.2,3.5,1009.4,0.0,5.1,IDRSING3
4636,5.4,0.0,0.0,2019-03-17 01:24:39,99.0,178.0,2.1,3.5,1009.4,0.0,5.2,IDRSING3
4637,5.4,0.0,0.0,2019-03-17 01:29:43,99.0,181.0,4.0,5.5,1009.4,0.0,5.2,IDRSING3
4638,5.6,0.0,0.0,2019-03-17 01:34:47,99.0,176.0,2.9,3.5,1009.0,0.0,5.4,IDRSING3
4639,5.5,0.0,0.0,2019-03-17 01:39:51,99.0,188.0,2.9,3.5,1009.0,0.0,5.3,IDRSING3
4640,5.4,0.0,0.0,2019-03-17 01:44:55,99.0,195.0,2.9,3.5,1009.0,0.0,5.2,IDRSING3
4641,5.4,0.0,0.0,2019-03-17 01:49:43,99.0,171.0,4.7,5.5,1009.0,0.0,5.2,IDRSING3
4642,5.5,0.0,0.0,2019-03-17 01:54:47,99.0,195.0,1.1,1.8,1009.0,0.0,5.3,IDRSING3
4643,4.9,0.0,0.0,2019-03-17 01:59:51,99.0,146.0,1.8,1.8,1009.0,0.0,4.7,IDRSING3
4644,3.5,0.0,0.0,2019-03-17 02:04:39,99.0,170.0,0.0,0.0,1009.0,0.0,3.3,IDRSING3
4645,2.9,0.0,0.0,2019-03-17 02:09:43,99.0,173.0,0.0,0.0,1009.0,0.0,2.7,IDRSING3
4646,2.8,0.0,0.0,2019-03-17 02:14:47,99.0,147.0,0.3,1.8,1009.0,0.0,2.6,IDRSING3
4647,2.8,0.0,0.0,2019-03-17 02:19:51,99.0,139.0,0.0,0.0,1009.0,0.0,2.6,IDRSING3
4648,2.6,0.0,0.0,2019-03-17 02:24:39,99.0,173.0,1.4,1.8,1009.4,0.0,2.4,IDRSING3
4649,1.8,0.0,0.0,2019-03-17 02:29:43,99.0,240.0,0.0,0.0,1009.0,0.0,1.6,IDRSING3
4650,1.7,0.0,0.0,2019-03-17 02:34:47,99.0,180.0,0.3,1.8,1009.0,0.0,1.5,IDRSING3
4651,2.0,0.0,0.0,2019-03-17 02:39:51,99.0,142.0,1.4,1.8,1009.0,0.0,1.8,IDRSING3
4652,2.1,0.0,0.0,2019-03-17 02:44:39,10.0,170.0,1.8,1.8,1009.0,0.0,-26.4,IDRSING3
4653,1.6,0.0,0.0,2019-03-17 02:49:43,10.0,139.0,2.9,3.5,1009.0,0.0,-26.8,IDRSING3
4654,1.9,0.0,0.0,2019-03-17 02:54:47,10.0,279.0,3.2,3.5,1009.4,0.0,-26.6,IDRSING3
4655,1.3,0.0,0.0,2019-03-17 02:59:51,10.0,201.0,0.0,0.0,1009.0,0.0,-27.0,IDRSING3
4656,1.1,0.0,0.0,2019-03-17 03:04:39,10.0,210.0,0.3,1.8,1009.4,0.0,-27.2,IDRSING3
4657,1.1,0.0,0.0,2019-03-17 03:09:43,10.0,247.0,0.0,0.0,1009.0,0.0,-27.2,IDRSING3
4658,1.1,0.0,0.0,2019-03-17 03:14:47,10.0,212.0,0.0,0.0,1009.0,0.0,-27.2,IDRSING3
4659,0.9,0.0,0.0,2019-03-17 03:19:51,10.0,212.0,0.0,0.0,1009.0,0.0,-27.3,IDRSING3
4660,0.9,0.0,0.0,2019-03-17 03:24:39,10.0,238.0,2.1,3.5,1009.4,0.0,-27.3,IDRSING3
4661,1.0,0.0,0.0,2019-03-17 03:29:43,10.0,201.0,0.0,0.0,1009.0,0.0,-27.3,IDRSING3
4662,1.1,0.0,0.0,2019-03-17 03:34:47,10.0,178.0,1.1,1.8,1009.0,0.0,-27.2,IDRSING3
4663,1.0,0.0,0.0,2019-03-17 03:39:51,10.0,323.0,4.7,5.5,1009.4,0.0,-27.3,IDRSING3
4664,1.2,0.0,0.0,2019-03-17 03:44:39,10.0,173.0,1.8,1.8,1009.0,0.0,-27.1,IDRSING3
4665,0.8,0.0,0.0,2019-03-17 03:49:43,10.0,173.0,0.0,0.0,1009.0,0.0,-27.4,IDRSING3
4666,0.4,0.0,0.0,2019-03-17 03:54:47,10.0,172.0,0.6,1.8,1009.0,0.0,-27.7,IDRSING3
4667,0.4,0.0,0.0,2019-03-17 03:59:51,10.0,173.0,0.0,0.0,1009.0,0.0,-27.7,IDRSING3
4668,0.0,0.0,0.0,2019-03-17 04:04:39,10.0,173.0,0.0,0.0,1009.0,0.0,-28.0,IDRSING3
4669,-0.3,0.0,0.0,2019-03-17 04:09:43,10.0,173.0,0.0,0.0,1009.0,0.0,-28.3,IDRSING3
4670,-0.5,0.0,0.0,2019-03-17 04:14:47,10.0,173.0,0.0,0.0,1009.0,0.0,-28.4,IDRSING3
4671,-0.7,0.0,0.0,2019-03-17 04:19:51,10.0,173.0,0.0,0.0,1009.0,0.0,-28.6,IDRSING3
4672,-0.9,0.0,0.0,2019-03-17 04:24:39,10.0,173.0,1.1,1.8,1008.7,0.0,-28.7,IDRSING3
4673,-0.5,0.0,0.0,2019-03-17 04:29:43,10.0,273.0,3.5,3.5,1009.0,0.0,-28.4,IDRSING3
4674,-0.4,0.0,0.0,2019-03-17 04:34:47,10.0,203.0,0.6,1.8,1009.0,0.0,-28.4,IDRSING3
4675,-0.4,0.0,0.0,2019-03-17 04:39:51,10.0,208.0,0.6,1.8,1008.7,0.0,-28.4,IDRSING3
4676,-0.4,0.0,0.0,2019-03-17 04:44:39,10.0,204.0,1.1,1.8,1009.0,0.0,-28.4,IDRSING3
4677,-0.7,0.0,0.0,2019-03-17 04:49:43,10.0,204.0,1.1,1.8,1009.4,0.0,-28.6,IDRSING3
4678,-0.7,0.0,0.0,2019-03-17 04:54:47,10.0,204.0,0.0,0.0,1009.0,0.0,-28.6,IDRSING3
4679,-0.8,0.0,0.0,2019-03-17 04:59:51,11.0,204.0,0.0,0.0,1009.4,0.36,-27.7,IDRSING3
4680,-0.8,0.0,0.0,2019-03-17 05:04:39,11.0,204.0,0.0,0.0,1009.0,1.71,-27.7,IDRSING3
4681,-0.4,0.0,0.0,2019-03-17 05:09:43,11.0,204.0,0.3,1.8,1009.0,3.79,-27.3,IDRSING3
4682,-0.3,0.0,0.0,2019-03-17 05:14:47,11.0,204.0,0.0,0.0,1009.4,6.48,-27.3,IDRSING3
4683,-0.1,0.0,0.0,2019-03-17 05:19:51,11.0,204.0,0.0,0.0,1009.4,9.05,-27.1,IDRSING3
4684,0.0,0.0,0.0,2019-03-17 05:24:39,11.0,204.0,0.0,0.0,1009.0,13.33,-27.0,IDRSING3
4685,0.1,0.0,0.0,2019-03-17 05:29:43,11.0,204.0,0.0,0.0,1009.4,16.02,-26.9,IDRSING3
4686,0.0,0.0,0.0,2019-03-17 05:34:47,11.0,204.0,0.0,0.0,1009.4,24.22,-27.0,IDRSING3
4687,0.0,0.0,0.0,2019-03-17 05:39:51,11.0,204.0,0.0,0.0,1009.0,31.56,-27.0,IDRSING3
4688,0.1,0.0,0.0,2019-03-17 05:44:39,10.0,204.0,0.0,0.0,1009.4,41.1,-28.0,IDRSING3
4689,0.1,0.0,0.0,2019-03-17 05:49:43,10.0,204.0,1.4,1.8,1009.0,46.73,-28.0,IDRSING3
4690,0.2,0.0,0.0,2019-03-17 05:54:37,10.0,204.0,0.6,1.8,1009.4,53.7,-27.9,IDRSING3
4691,0.6,0.0,0.0,2019-03-17 05:59:51,10.0,204.0,0.0,0.0,1009.4,55.05,-27.6,IDRSING3
4692,1.0,0.0,0.0,2019-03-17 06:04:39,10.0,204.0,0.0,0.0,1009.0,49.79,-27.3,IDRSING3
4693,1.3,0.0,0.0,2019-03-17 06:09:43,10.0,204.0,0.0,0.0,1009.0,50.28,-27.0,IDRSING3
4694,1.4,0.0,0.0,2019-03-17 06:14:47,10.0,204.0,0.0,0.0,1009.4,49.42,-26.9,IDRSING3
4695,1.3,0.0,0.0,2019-03-17 06:19:51,10.0,204.0,0.0,0.0,1009.4,50.28,-27.0,IDRSING3
4696,1.3,0.0,0.0,2019-03-17 06:24:39,11.0,204.0,0.0,0.0,1009.4,45.87,-26.0,IDRSING3
4697,1.3,0.0,0.0,2019-03-17 06:29:43,10.0,204.0,0.0,0.0,1009.4,53.34,-27.0,IDRSING3
4698,1.5,0.0,0.0,2019-03-17 06:34:47,10.0,204.0,0.0,0.0,1009.4,66.8,-26.9,IDRSING3
4699,1.7,0.0,0.0,2019-03-17 06:39:51,10.0,203.0,1.4,1.8,1009.4,74.99,-26.7,IDRSING3
4700,1.7,0.0,0.0,2019-03-17 06:44:39,10.0,203.0,0.0,0.0,1009.4,80.62,-26.7,IDRSING3
4701,1.8,0.0,0.0,2019-03-17 06:49:43,10.0,194.0,0.0,0.0,1009.4,96.27,-26.6,IDRSING3
4702,1.9,0.0,0.0,2019-03-17 06:54:47,10.0,172.0,0.0,0.0,1009.4,91.87,-26.6,IDRSING3
4703,2.2,0.0,0.0,2019-03-17 06:59:51,10.0,172.0,0.0,0.0,1009.4,99.34,-26.3,IDRSING3
4704,2.6,0.0,0.0,2019-03-17 07:04:55,10.0,173.0,0.0,0.0,1009.4,123.19,-26.0,IDRSING3
4705,2.8,0.0,0.0,2019-03-17 07:09:43,10.0,172.0,0.0,0.0,1009.7,128.82,-25.9,IDRSING3
4706,3.0,0.0,0.0,2019-03-17 07:14:47,10.0,173.0,0.0,0.0,1009.4,147.05,-25.7,IDRSING3
4707,3.4,0.0,0.0,2019-03-17 07:19:51,10.0,173.0,0.3,1.8,1009.4,146.56,-25.4,IDRSING3
4708,3.5,0.0,0.0,2019-03-17 07:24:39,10.0,173.0,0.0,0.0,1009.4,143.5,-25.3,IDRSING3
4709,3.7,0.0,0.0,2019-03-17 07:29:43,10.0,173.0,0.0,0.0,1009.7,142.64,-25.2,IDRSING3
4710,4.2,0.0,0.0,2019-03-17 07:34:47,10.0,169.0,1.1,1.8,1009.7,195.12,-24.8,IDRSING3
4711,4.5,0.0,0.0,2019-03-17 07:39:51,10.0,169.0,0.0,0.0,1009.4,152.68,-24.5,IDRSING3
4712,4.7,0.0,0.0,2019-03-17 07:44:39,10.0,155.0,1.1,1.8,1009.4,140.93,-24.4,IDRSING3
4713,4.9,0.0,0.0,2019-03-17 07:49:43,10.0,128.0,3.2,3.5,1009.4,216.9,-24.2,IDRSING3
4714,5.5,0.0,0.0,2019-03-17 07:54:47,10.0,167.0,0.0,0.0,1009.4,256.78,-23.7,IDRSING3
4715,5.9,0.0,0.0,2019-03-17 07:59:51,10.0,167.0,0.3,1.8,1009.4,278.07,-23.4,IDRSING3
4716,6.7,0.0,0.0,2019-03-17 08:04:39,10.0,166.0,1.8,1.8,1009.0,283.69,-22.8,IDRSING3
4717,7.4,0.0,0.0,2019-03-17 08:09:43,99.0,166.0,0.0,0.0,1009.0,313.54,7.2,IDRSING3
4718,8.1,0.0,0.0,2019-03-17 08:14:47,99.0,208.0,1.8,1.8,1009.0,317.95,7.9,IDRSING3
4719,8.6,0.0,0.0,2019-03-17 08:19:51,99.0,201.0,1.4,1.8,1009.0,340.95,8.4,IDRSING3
4720,9.2,0.0,0.0,2019-03-17 08:24:55,99.0,224.0,2.9,3.5,1009.4,360.03,9.0,IDRSING3
4721,8.8,0.0,0.0,2019-03-17 08:29:43,99.0,193.0,6.4,7.2,1009.4,350.49,8.6,IDRSING3
4722,8.5,0.0,0.0,2019-03-17 08:34:47,99.0,210.0,4.0,5.5,1009.4,314.03,8.3,IDRSING3
4723,8.7,0.0,0.0,2019-03-17 08:39:51,99.0,175.0,3.2,3.5,1009.4,218.98,8.5,IDRSING3
4724,9.5,0.0,0.0,2019-03-17 08:44:39,99.0,169.0,2.9,3.5,1009.4,215.56,9.3,IDRSING3
4725,9.8,0.0,0.0,2019-03-17 08:49:43,99.0,177.0,2.1,3.5,1008.7,273.3,9.6,IDRSING3
4726,10.6,0.0,0.0,2019-03-17 08:54:47,99.0,161.0,2.6,3.5,1009.0,243.69,10.4,IDRSING3
4727,11.2,0.0,0.0,2019-03-17 08:59:51,99.0,148.0,2.1,3.5,1008.7,421.2,11.0,IDRSING3
4728,11.8,0.0,0.0,2019-03-17 09:04:55,99.0,187.0,1.4,1.8,1008.7,416.8,11.6,IDRSING3
4729,12.1,0.0,0.0,2019-03-17 09:09:43,99.0,151.0,0.3,1.8,1008.7,358.32,11.9,IDRSING3
4730,12.1,0.0,0.0,2019-03-17 09:14:47,99.0,168.0,3.5,5.5,1008.7,358.32,11.9,IDRSING3
4731,11.8,0.0,0.0,2019-03-17 09:19:51,99.0,172.0,2.6,3.5,1008.7,453.25,11.6,IDRSING3
4732,12.2,0.0,0.0,2019-03-17 09:24:39,99.0,167.0,2.9,3.5,1008.7,389.03,12.0,IDRSING3
4733,11.9,0.0,0.0,2019-03-17 09:29:43,99.0,205.0,6.4,9.3,1008.7,353.55,11.7,IDRSING3
4734,11.9,0.0,0.0,2019-03-17 09:34:47,99.0,176.0,6.1,7.2,1008.4,383.4,11.7,IDRSING3
4735,11.8,0.0,0.0,2019-03-17 09:39:51,99.0,195.0,12.6,14.8,1008.4,304.86,11.6,IDRSING3
4736,11.9,0.0,0.0,2019-03-17 09:44:39,99.0,172.0,2.9,5.5,1008.4,334.47,11.7,IDRSING3
4737,12.2,0.0,0.0,2019-03-17 09:49:43,10.0,195.0,1.8,1.8,1008.4,361.74,-18.5,IDRSING3
4738,12.5,0.0,0.0,2019-03-17 09:54:47,10.0,165.0,2.9,3.5,1008.4,349.64,-18.3,IDRSING3
4739,12.8,0.0,0.0,2019-03-17 09:59:51,10.0,164.0,3.5,3.5,1008.4,417.28,-18.1,IDRSING3
4740,13.2,0.0,0.0,2019-03-17 10:04:39,10.0,211.0,8.7,9.3,1008.0,548.31,-17.8,IDRSING3
4741,13.3,0.0,0.0,2019-03-17 10:09:43,10.0,149.0,2.1,3.5,1008.4,383.03,-17.7,IDRSING3
4742,13.9,0.0,0.0,2019-03-17 10:14:47,10.0,173.0,2.1,3.5,1008.0,350.86,-17.2,IDRSING3
4743,13.9,0.0,0.0,2019-03-17 10:19:51,10.0,190.0,3.2,3.5,1007.7,379.12,-17.2,IDRSING3
4744,13.8,0.0,0.0,2019-03-17 10:24:39,10.0,171.0,3.5,3.5,1008.0,322.72,-17.3,IDRSING3
4745,13.8,0.0,0.0,2019-03-17 10:29:43,10.0,175.0,0.3,1.8,1008.0,368.23,-17.3,IDRSING3
4746,14.3,0.0,0.0,2019-03-17 10:34:47,10.0,178.0,0.0,0.0,1007.7,324.93,-16.9,IDRSING3
4747,14.6,0.0,0.0,2019-03-17 10:39:51,10.0,145.0,1.8,1.8,1007.7,315.38,-16.7,IDRSING3
4748,14.7,0.0,0.0,2019-03-17 10:44:39,10.0,173.0,2.1,3.5,1008.0,363.46,-16.6,IDRSING3
4749,15.0,0.0,0.0,2019-03-17 10:49:43,10.0,184.0,2.1,3.5,1007.7,361.25,-16.4,IDRSING3
4750,14.9,0.0,0.0,2019-03-17 10:54:47,10.0,207.0,2.9,3.5,1007.7,327.86,-16.5,IDRSING3
4751,14.9,0.0,0.0,2019-03-17 10:59:51,10.0,167.0,2.9,3.5,1007.7,308.78,-16.5,IDRSING3
4752,14.9,0.0,0.0,2019-03-17 11:04:55,10.0,165.0,2.1,3.5,1007.7,319.66,-16.5,IDRSING3
4753,15.1,0.0,0.0,2019-03-17 11:09:42,10.0,172.0,3.5,5.5,1008.0,427.2,-16.3,IDRSING3
4754,15.6,0.0,0.0,2019-03-17 11:14:46,10.0,213.0,14.0,18.3,1007.7,468.42,-15.9,IDRSING3
4755,14.6,0.0,0.0,2019-03-17 11:19:50,99.0,184.0,14.8,18.3,1007.7,484.94,14.4,IDRSING3
4756,14.3,0.0,0.0,2019-03-17 11:24:38,99.0,204.0,13.0,14.8,1007.3,514.06,14.1,IDRSING3
4757,14.3,0.0,0.0,2019-03-17 11:29:42,99.0,130.0,17.7,20.1,1007.7,505.37,14.1,IDRSING3
4758,14.8,0.0,0.0,2019-03-17 11:34:46,10.0,170.0,6.4,7.2,1007.7,448.48,-16.5,IDRSING3
4759,14.9,0.0,0.0,2019-03-17 11:39:50,99.0,180.0,10.5,16.6,1007.3,483.23,14.7,IDRSING3
4760,14.8,0.0,0.0,2019-03-17 11:44:38,10.0,163.0,6.4,7.2,1007.3,488.0,-16.5,IDRSING3
4761,15.1,0.0,0.0,2019-03-17 11:49:42,10.0,180.0,10.5,13.0,1007.3,494.48,-16.3,IDRSING3
4762,15.0,0.0,0.0,2019-03-17 11:54:46,10.0,201.0,6.4,9.3,1007.0,496.2,-16.4,IDRSING3
4763,15.3,0.0,0.0,2019-03-17 11:59:50,10.0,155.0,5.5,7.2,1007.0,468.42,-16.1,IDRSING3
4764,15.6,0.0,0.0,2019-03-17 12:04:38,10.0,177.0,6.4,9.3,1007.0,483.23,-15.9,IDRSING3
4765,15.8,0.0,0.0,2019-03-17 12:09:42,10.0,122.0,5.0,7.2,1007.0,478.45,-15.8,IDRSING3
4766,15.9,0.0,0.0,2019-03-17 12:14:46,10.0,184.0,6.4,7.2,1007.0,466.35,-15.7,IDRSING3
4767,16.1,0.0,0.0,2019-03-17 12:19:50,10.0,161.0,4.0,5.5,1006.7,473.2,-15.5,IDRSING3
4768,16.3,0.0,0.0,2019-03-17 12:24:38,10.0,167.0,2.9,3.5,1006.7,500.96,-15.4,IDRSING3
4769,16.6,0.0,0.0,2019-03-17 12:29:42,10.0,176.0,7.2,13.0,1006.7,503.65,-15.1,IDRSING3
4770,16.3,0.0,0.0,2019-03-17 12:34:46,10.0,164.0,7.2,11.1,1006.7,453.25,-15.4,IDRSING3
4771,16.6,0.0,0.0,2019-03-17 12:39:50,10.0,173.0,6.1,9.3,1006.3,431.11,-15.1,IDRSING3
4772,16.7,0.0,0.0,2019-03-17 12:44:38,10.0,177.0,3.2,3.5,1006.3,412.52,-15.1,IDRSING3
4773,17.0,0.0,0.0,2019-03-17 12:49:42,10.0,213.0,9.0,11.1,1006.3,401.63,-14.8,IDRSING3
4774,16.9,0.0,0.0,2019-03-17 12:54:46,12.0,172.0,6.4,9.3,1006.3,447.62,-12.7,IDRSING3
4775,17.4,0.0,0.0,2019-03-17 12:59:50,10.0,165.0,4.7,5.5,1006.0,358.32,-14.5,IDRSING3
4776,17.7,0.0,0.0,2019-03-17 13:04:38,10.0,179.0,7.2,9.3,1006.0,364.81,-14.3,IDRSING3
4777,17.9,0.0,0.0,2019-03-17 13:09:42,10.0,216.0,5.0,5.5,1006.0,400.77,-14.1,IDRSING3
4778,17.9,0.0,0.0,2019-03-17 13:14:46,10.0,169.0,7.9,11.1,1005.3,379.98,-14.1,IDRSING3
4779,18.1,0.0,0.0,2019-03-17 13:19:50,12.0,168.0,6.9,7.2,1005.3,346.57,-11.7,IDRSING3
4780,18.3,0.0,0.0,2019-03-17 13:24:38,43.0,162.0,4.0,5.5,1005.3,318.32,5.5,IDRSING3
4781,18.5,0.0,0.0,2019-03-17 13:29:42,63.0,174.0,6.1,9.3,1005.3,315.38,11.3,IDRSING3
4782,18.5,0.0,0.0,2019-03-17 13:34:46,68.0,158.0,4.0,5.5,1005.3,364.81,12.5,IDRSING3
4783,19.0,0.0,0.0,2019-03-17 13:39:50,74.0,185.0,2.1,3.5,1005.0,311.83,14.3,IDRSING3
4784,19.0,0.0,0.0,2019-03-17 13:44:54,72.0,137.0,2.9,3.5,1005.0,307.06,13.8,IDRSING3
4785,19.2,0.0,0.0,2019-03-17 13:49:42,72.0,116.0,2.1,3.5,1005.0,319.66,14.0,IDRSING3
4786,19.6,0.0,0.0,2019-03-17 13:54:46,79.0,115.0,5.8,9.3,1005.0,321.37,15.9,IDRSING3
4787,20.0,0.0,0.0,2019-03-17 13:59:50,80.0,172.0,2.1,3.5,1005.0,298.01,16.5,IDRSING3
4788,20.0,0.0,0.0,2019-03-17 14:04:38,80.0,134.0,5.0,5.5,1004.6,253.24,16.5,IDRSING3
4789,19.6,0.0,0.0,2019-03-17 14:09:42,80.0,164.0,4.0,5.5,1004.6,275.01,16.1,IDRSING3
4790,19.5,0.0,0.0,2019-03-17 14:14:46,81.0,112.0,7.2,9.3,1004.3,290.54,16.1,IDRSING3
4791,19.5,0.0,0.0,2019-03-17 14:19:50,80.0,121.0,2.6,3.5,1004.6,261.07,16.0,IDRSING3
4792,19.6,0.0,0.0,2019-03-17 14:24:38,80.0,205.0,2.1,3.5,1004.3,76.7,16.1,IDRSING3
4793,19.5,0.0,0.0,2019-03-17 14:29:42,81.0,116.0,10.8,16.6,1004.3,228.52,16.1,IDRSING3
4794,19.1,0.0,0.0,2019-03-17 14:34:46,82.0,150.0,2.6,5.5,1004.6,214.21,15.9,IDRSING3
