,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
5282,21.7,0.0,0.0,2019-08-19 06:15:00,35.0,202.0,0.0,0.0,1006.3,139.58,5.6,IDRSING3
5283,21.8,0.0,0.0,2019-08-19 06:20:04,35.0,219.0,7.9,9.3,1006.3,100.56,5.7,IDRSING3
5284,21.7,0.0,0.0,2019-08-19 06:25:24,35.0,210.0,2.9,3.5,1006.3,177.39,5.6,IDRSING3
5285,22.1,0.0,0.0,2019-08-19 06:30:12,35.0,226.0,8.7,11.1,1006.3,259.35,5.9,IDRSING3
5286,22.3,0.0,0.0,2019-08-19 06:35:00,35.0,250.0,6.1,7.2,1006.7,259.84,6.1,IDRSING3
5287,22.4,0.0,0.0,2019-08-19 06:40:04,35.0,229.0,8.7,9.3,1006.3,105.33,6.2,IDRSING3
5288,22.4,0.0,0.0,2019-08-19 06:45:24,36.0,231.0,7.9,9.3,1006.3,283.69,6.6,IDRSING3
5289,23.0,0.0,0.0,2019-08-19 06:50:12,35.0,243.0,9.0,11.1,1006.3,311.83,6.7,IDRSING3
5290,23.3,0.0,0.0,2019-08-19 06:55:00,35.0,270.0,9.7,13.0,1006.7,328.71,7.0,IDRSING3
5291,23.3,0.0,0.0,2019-08-19 07:00:04,35.0,250.0,8.7,9.3,1006.7,335.32,7.0,IDRSING3
5292,23.5,0.0,0.0,2019-08-19 07:05:24,35.0,293.0,7.2,9.3,1006.7,154.75,7.2,IDRSING3
5293,23.4,0.0,0.0,2019-08-19 07:10:12,35.0,212.0,9.3,13.0,1006.7,143.13,7.1,IDRSING3
5294,23.5,0.0,0.0,2019-08-19 07:15:00,35.0,264.0,10.5,14.8,1006.7,210.29,7.2,IDRSING3
5295,23.8,0.0,0.0,2019-08-19 07:20:04,35.0,223.0,7.2,9.3,1006.7,423.77,7.4,IDRSING3
5296,23.9,0.0,0.0,2019-08-19 07:25:08,35.0,259.0,10.5,14.8,1006.7,446.28,7.5,IDRSING3
5297,23.9,0.0,0.0,2019-08-19 07:30:12,35.0,257.0,7.9,11.1,1006.7,473.69,7.5,IDRSING3
5298,24.2,0.0,0.0,2019-08-19 07:35:00,35.0,291.0,10.1,11.1,1006.7,493.13,7.8,IDRSING3
5299,24.1,0.0,0.0,2019-08-19 07:40:04,34.0,254.0,9.0,11.1,1006.7,500.6,7.3,IDRSING3
5300,24.5,0.0,0.0,2019-08-19 07:45:08,35.0,298.0,6.9,9.3,1006.7,482.37,8.1,IDRSING3
5301,24.7,0.0,0.0,2019-08-19 07:50:12,34.0,207.0,3.5,3.5,1006.7,498.4,7.8,IDRSING3
5302,24.9,0.0,0.0,2019-08-19 07:55:00,34.0,249.0,5.5,7.2,1006.7,555.28,8.0,IDRSING3
5303,25.4,0.0,0.0,2019-08-19 08:00:04,34.0,195.0,4.7,5.5,1007.0,575.22,8.4,IDRSING3
5304,25.5,0.0,0.0,2019-08-19 08:05:08,34.0,287.0,15.4,18.3,1006.7,582.93,8.5,IDRSING3
5305,25.4,0.0,0.0,2019-08-19 08:10:12,34.0,205.0,2.9,5.5,1006.7,604.21,8.4,IDRSING3
5306,25.8,0.0,0.0,2019-08-19 08:15:00,33.0,185.0,5.5,7.2,1006.7,622.08,8.4,IDRSING3
5307,25.8,0.0,0.0,2019-08-19 08:20:04,33.0,185.0,3.5,5.5,1006.7,628.93,8.4,IDRSING3
5308,26.6,0.0,0.0,2019-08-19 08:25:08,33.0,186.0,2.9,5.5,1007.0,621.22,9.1,IDRSING3
5309,26.8,0.0,0.0,2019-08-19 08:30:12,33.0,292.0,1.4,3.5,1007.3,661.11,9.2,IDRSING3
5310,26.6,0.0,0.0,2019-08-19 08:35:00,33.0,245.0,13.7,16.6,1007.0,239.41,9.1,IDRSING3
5311,26.3,0.0,0.0,2019-08-19 08:40:04,33.0,299.0,9.0,11.1,1007.0,667.1,8.8,IDRSING3
5312,26.5,0.0,0.0,2019-08-19 08:45:08,33.0,240.0,4.0,5.5,1007.0,611.19,9.0,IDRSING3
5313,26.7,0.0,0.0,2019-08-19 08:50:12,33.0,158.0,7.2,9.3,1007.3,648.5,9.1,IDRSING3
5314,26.7,0.0,0.0,2019-08-19 08:55:00,32.0,212.0,4.0,5.5,1007.3,666.24,8.7,IDRSING3
5315,27.1,0.0,0.0,2019-08-19 09:00:04,42.0,226.0,4.3,7.2,1007.3,664.16,13.1,IDRSING3
5316,27.5,0.0,0.0,2019-08-19 09:05:08,58.0,217.0,7.2,11.1,1007.3,627.21,18.5,IDRSING3
5317,27.5,0.0,0.0,2019-08-19 09:10:12,64.0,218.0,1.4,1.8,1007.3,648.01,20.1,IDRSING3
5318,28.0,0.0,0.0,2019-08-19 09:15:00,64.0,211.0,7.2,11.1,1007.3,680.19,20.6,IDRSING3
5319,27.9,0.0,0.0,2019-08-19 09:20:04,71.0,192.0,1.1,1.8,1007.3,659.39,22.2,IDRSING3
5320,28.0,0.0,0.0,2019-08-19 09:25:08,72.0,298.0,8.2,9.3,1007.3,650.7,22.5,IDRSING3
5321,27.8,0.0,0.0,2019-08-19 09:30:12,78.0,198.0,2.9,5.5,1007.3,679.7,23.6,IDRSING3
5322,28.3,0.0,0.0,2019-08-19 09:35:00,80.0,226.0,9.3,9.3,1007.3,713.95,24.5,IDRSING3
5323,28.0,0.0,0.0,2019-08-19 09:40:04,81.0,237.0,4.3,9.3,1007.3,713.58,24.4,IDRSING3
5324,28.2,0.0,0.0,2019-08-19 09:45:08,81.0,252.0,2.9,3.5,1007.7,706.24,24.6,IDRSING3
5325,28.3,0.0,0.0,2019-08-19 09:50:12,81.0,301.0,6.1,7.2,1007.7,704.9,24.7,IDRSING3
5326,28.7,0.0,0.0,2019-08-19 09:55:00,82.0,189.0,4.7,9.3,1007.3,663.18,25.3,IDRSING3
5327,28.8,0.0,0.0,2019-08-19 10:00:04,83.0,209.0,0.6,1.8,1007.3,648.5,25.6,IDRSING3
5328,28.7,0.0,0.0,2019-08-19 10:05:08,81.0,169.0,4.0,7.2,1007.7,668.45,25.1,IDRSING3
5329,28.7,0.0,0.0,2019-08-19 10:10:12,82.0,204.0,3.2,5.5,1007.3,683.24,25.3,IDRSING3
5330,29.3,0.0,0.0,2019-08-19 10:15:00,79.0,184.0,1.8,1.8,1007.7,711.38,25.3,IDRSING3
5331,29.6,0.0,0.0,2019-08-19 10:20:04,79.0,261.0,5.5,7.2,1007.7,153.9,25.6,IDRSING3
5332,29.5,0.0,0.0,2019-08-19 10:25:08,80.0,207.0,0.6,1.8,1007.7,704.04,25.7,IDRSING3
5333,29.4,0.0,0.0,2019-08-19 10:30:12,82.0,207.0,6.4,9.3,1007.3,568.62,26.0,IDRSING3
5334,29.0,0.0,0.0,2019-08-19 10:35:00,81.0,242.0,5.5,7.2,1007.7,674.56,25.4,IDRSING3
5335,29.3,0.0,0.0,2019-08-19 10:40:04,82.0,204.0,0.0,0.0,1007.7,447.26,25.9,IDRSING3
5336,30.0,0.0,0.0,2019-08-19 10:45:08,79.0,204.0,0.3,1.8,1007.7,709.67,26.0,IDRSING3
5337,30.3,0.0,0.0,2019-08-19 10:50:12,82.0,195.0,0.3,1.8,1007.7,713.09,26.9,IDRSING3
5338,30.2,0.0,0.0,2019-08-19 10:55:00,87.0,204.0,0.3,1.8,1007.3,153.9,27.8,IDRSING3
5339,29.7,0.0,0.0,2019-08-19 11:00:04,89.0,185.0,1.1,1.8,1007.3,659.76,27.7,IDRSING3
5340,29.9,0.0,0.0,2019-08-19 11:05:08,91.0,190.0,0.0,0.0,1007.7,672.36,28.3,IDRSING3
5341,30.7,0.0,0.0,2019-08-19 11:10:12,84.0,204.0,0.6,1.8,1007.7,650.21,27.7,IDRSING3
5342,30.6,0.0,0.0,2019-08-19 11:15:00,84.0,205.0,0.3,1.8,1007.7,670.16,27.6,IDRSING3
5343,30.9,0.0,0.0,2019-08-19 11:20:04,81.0,190.0,2.1,3.5,1007.7,633.7,27.3,IDRSING3
5344,30.9,0.0,0.0,2019-08-19 11:25:08,80.0,181.0,1.8,1.8,1007.7,633.33,27.1,IDRSING3
5345,30.5,0.0,0.0,2019-08-19 11:30:12,84.0,219.0,0.0,0.0,1007.7,646.3,27.5,IDRSING3
5346,30.6,0.0,0.0,2019-08-19 11:35:00,85.0,201.0,0.0,0.0,1007.7,672.36,27.8,IDRSING3
5347,30.8,0.0,0.0,2019-08-19 11:40:04,84.0,193.0,0.3,1.8,1007.7,477.6,27.8,IDRSING3
5348,30.7,0.0,0.0,2019-08-19 11:45:08,79.0,195.0,0.3,1.8,1007.3,633.7,26.7,IDRSING3
5349,31.1,0.0,0.0,2019-08-19 11:50:12,77.0,187.0,0.6,1.8,1007.3,638.96,26.6,IDRSING3
5350,31.3,0.0,0.0,2019-08-19 11:55:00,77.0,197.0,1.1,1.8,1007.3,648.87,26.8,IDRSING3
5351,31.7,0.0,0.0,2019-08-19 12:00:04,74.0,204.0,0.0,0.0,1007.7,626.85,26.5,IDRSING3
5352,31.5,0.0,0.0,2019-08-19 12:05:08,77.0,186.0,0.0,0.0,1007.3,614.25,27.0,IDRSING3
5353,32.2,0.0,0.0,2019-08-19 12:10:12,70.0,184.0,1.1,1.8,1007.7,640.67,26.1,IDRSING3
5354,31.5,0.0,0.0,2019-08-19 12:15:00,74.0,207.0,4.7,9.3,1007.7,636.76,26.3,IDRSING3
5355,31.9,0.0,0.0,2019-08-19 12:20:04,74.0,204.0,0.6,1.8,1007.7,446.77,26.7,IDRSING3
5356,31.8,0.0,0.0,2019-08-19 12:25:08,70.0,243.0,0.0,0.0,1007.7,641.53,25.7,IDRSING3
5357,31.4,0.0,0.0,2019-08-19 12:30:12,77.0,202.0,0.0,0.0,1007.7,143.5,26.9,IDRSING3
5358,30.3,0.0,0.0,2019-08-19 12:35:00,80.0,209.0,0.3,1.8,1007.7,140.93,26.5,IDRSING3
5359,29.9,0.0,0.0,2019-08-19 12:40:04,84.0,197.0,0.0,0.0,1007.7,631.13,26.9,IDRSING3
5360,31.2,0.0,0.0,2019-08-19 12:45:08,69.0,197.0,0.0,0.0,1007.3,637.62,24.9,IDRSING3
5361,31.6,0.0,0.0,2019-08-19 12:50:12,71.0,126.0,1.4,1.8,1007.7,671.87,25.7,IDRSING3
5362,30.9,0.0,0.0,2019-08-19 12:55:00,75.0,203.0,0.0,0.0,1007.7,163.93,26.0,IDRSING3
5363,30.6,0.0,0.0,2019-08-19 13:00:04,75.0,198.0,0.0,0.0,1007.7,423.77,25.7,IDRSING3
5364,30.9,0.0,0.0,2019-08-19 13:05:08,76.0,195.0,0.0,0.0,1007.7,183.02,26.2,IDRSING3
5365,30.7,0.0,0.0,2019-08-19 13:10:12,76.0,191.0,0.3,1.8,1007.7,590.76,26.0,IDRSING3
5366,31.1,0.0,0.0,2019-08-19 13:15:00,73.0,198.0,0.0,0.0,1007.3,543.05,25.7,IDRSING3
5367,31.7,0.0,0.0,2019-08-19 13:20:04,74.0,203.0,0.0,0.0,1007.7,156.1,26.5,IDRSING3
5368,31.4,0.0,0.0,2019-08-19 13:25:08,72.0,198.0,0.0,0.0,1007.7,171.76,25.8,IDRSING3
5369,30.5,0.0,0.0,2019-08-19 13:30:12,75.0,182.0,1.4,1.8,1007.7,506.23,25.6,IDRSING3
5370,31.5,0.0,0.0,2019-08-19 13:35:00,68.0,204.0,0.0,0.0,1007.3,120.99,24.9,IDRSING3
5371,31.0,0.0,0.0,2019-08-19 13:40:04,74.0,201.0,0.0,0.0,1007.3,456.8,25.8,IDRSING3
5372,31.7,0.0,0.0,2019-08-19 13:45:08,69.0,202.0,0.0,0.0,1007.3,554.79,25.3,IDRSING3
5373,32.7,0.0,0.0,2019-08-19 13:50:12,66.0,211.0,0.0,0.0,1007.7,147.9,25.5,IDRSING3
5374,31.6,0.0,0.0,2019-08-19 13:55:00,70.0,212.0,0.0,0.0,1007.7,287.98,25.5,IDRSING3
5375,31.4,0.0,0.0,2019-08-19 14:00:04,71.0,212.0,0.0,0.0,1007.3,172.98,25.5,IDRSING3
5376,30.8,0.0,0.0,2019-08-19 14:05:08,70.0,210.0,0.0,0.0,1007.3,192.07,24.7,IDRSING3
5377,31.5,0.0,0.0,2019-08-19 14:10:12,67.0,209.0,0.0,0.0,1007.7,375.2,24.6,IDRSING3
5378,32.0,0.0,0.0,2019-08-19 14:15:00,70.0,210.0,0.0,0.0,1007.7,312.69,25.9,IDRSING3
5379,32.6,0.0,0.0,2019-08-19 14:20:04,62.0,210.0,1.8,3.5,1007.3,477.96,24.4,IDRSING3
5380,31.9,0.0,0.0,2019-08-19 14:25:08,68.0,210.0,0.0,0.0,1007.3,132.73,25.3,IDRSING3
5381,32.0,0.0,0.0,2019-08-19 14:30:12,62.0,203.0,0.3,1.8,1007.3,389.03,23.8,IDRSING3
5382,32.5,0.0,0.0,2019-08-19 14:35:00,60.0,200.0,0.0,0.0,1007.3,411.17,23.8,IDRSING3
5383,32.5,0.0,0.0,2019-08-19 14:40:04,62.0,167.0,1.4,1.8,1007.3,109.24,24.3,IDRSING3
5384,31.7,0.0,0.0,2019-08-19 14:45:08,65.0,203.0,0.0,0.0,1007.7,232.44,24.4,IDRSING3
5385,31.0,0.0,0.0,2019-08-19 14:50:12,67.0,209.0,2.1,3.5,1007.3,115.36,24.2,IDRSING3
5386,31.0,0.0,0.0,2019-08-19 14:55:00,67.0,207.0,0.0,0.0,1007.7,120.13,24.2,IDRSING3
5387,32.0,0.0,0.0,2019-08-19 15:00:04,62.0,205.0,0.0,0.0,1007.3,346.57,23.8,IDRSING3
5388,32.4,0.0,0.0,2019-08-19 15:05:08,61.0,201.0,0.0,0.0,1007.3,245.04,23.9,IDRSING3
5389,31.9,0.0,0.0,2019-08-19 15:10:12,66.0,199.0,0.0,0.0,1007.3,88.45,24.8,IDRSING3
5390,31.1,0.0,0.0,2019-08-19 15:15:00,64.0,196.0,0.0,0.0,1007.0,179.59,23.5,IDRSING3
5391,31.2,0.0,0.0,2019-08-19 15:20:04,66.0,196.0,0.0,0.0,1007.3,78.41,24.1,IDRSING3
5392,30.6,0.0,0.0,2019-08-19 15:25:08,68.0,199.0,0.3,1.8,1007.7,87.59,24.1,IDRSING3
5393,30.4,0.0,0.0,2019-08-19 15:30:12,70.0,188.0,0.0,0.0,1007.3,90.65,24.3,IDRSING3
5394,30.1,0.0,0.0,2019-08-19 15:35:00,73.0,199.0,0.0,0.0,1007.7,87.1,24.7,IDRSING3
5395,29.8,0.0,0.0,2019-08-19 15:40:04,77.0,197.0,0.0,0.0,1007.3,79.27,25.3,IDRSING3
5396,29.6,0.0,0.0,2019-08-19 15:45:08,81.0,199.0,0.0,0.0,1007.3,96.27,26.0,IDRSING3
5397,29.9,0.0,0.0,2019-08-19 15:50:12,82.0,199.0,0.0,0.0,1007.0,82.82,26.5,IDRSING3
5398,29.9,0.0,0.0,2019-08-19 15:55:00,82.0,195.0,0.0,0.0,1007.3,80.62,26.5,IDRSING3
5399,29.7,0.0,0.0,2019-08-19 16:00:04,79.0,196.0,0.0,0.0,1007.3,62.88,25.7,IDRSING3
5400,29.3,0.0,0.0,2019-08-19 16:05:08,83.0,197.0,0.6,1.8,1007.0,51.14,26.1,IDRSING3
5401,29.0,0.0,0.0,2019-08-19 16:10:12,87.0,196.0,0.0,0.0,1007.0,47.22,26.6,IDRSING3
5402,28.5,0.0,0.0,2019-08-19 16:15:00,85.0,196.0,0.0,0.0,1007.0,50.65,25.7,IDRSING3
5403,27.8,0.0,0.0,2019-08-19 16:20:04,79.0,196.0,0.0,0.0,1007.0,55.9,23.9,IDRSING3
5404,27.6,0.0,0.0,2019-08-19 16:25:08,80.0,196.0,0.0,0.0,1007.3,60.19,23.9,IDRSING3
5405,27.6,0.0,0.0,2019-08-19 16:30:12,87.0,196.0,0.0,0.0,1007.0,58.97,25.3,IDRSING3
5406,27.6,0.0,0.0,2019-08-19 16:35:00,89.0,196.0,0.0,0.0,1007.3,51.14,25.6,IDRSING3
5407,27.6,0.0,0.0,2019-08-19 16:40:04,83.0,196.0,0.0,0.0,1007.7,47.71,24.5,IDRSING3
5408,27.8,0.0,0.0,2019-08-19 16:45:08,87.0,196.0,0.0,0.0,1007.3,45.51,25.4,IDRSING3
5409,28.2,0.0,0.0,2019-08-19 16:50:12,91.0,196.0,0.0,0.0,1007.3,41.59,26.6,IDRSING3
5410,28.8,0.0,0.0,2019-08-19 16:55:00,90.0,197.0,0.0,0.0,1007.3,40.73,27.0,IDRSING3
5411,28.9,0.0,0.0,2019-08-19 17:00:04,92.0,196.0,0.0,0.0,1007.7,34.62,27.5,IDRSING3
5412,28.6,0.0,0.0,2019-08-19 17:05:08,92.0,197.0,0.0,0.0,1007.7,27.28,27.2,IDRSING3
5413,28.1,0.0,0.0,2019-08-19 17:10:12,91.0,197.0,0.0,0.0,1007.7,22.02,26.5,IDRSING3
5414,28.0,0.0,0.0,2019-08-19 17:15:15,91.0,196.0,0.0,0.0,1008.0,16.88,26.4,IDRSING3
5415,27.7,0.0,0.0,2019-08-19 17:20:03,92.0,197.0,0.0,0.0,1007.7,14.68,26.3,IDRSING3
5416,27.3,0.0,0.0,2019-08-19 17:25:07,92.0,199.0,0.0,0.0,1007.7,15.17,25.9,IDRSING3
5417,26.9,0.0,0.0,2019-08-19 17:30:11,61.0,198.0,0.0,0.0,1007.7,16.88,18.8,IDRSING3
5418,26.2,0.0,0.0,2019-08-19 17:35:15,51.0,198.0,0.0,0.0,1007.7,15.17,15.3,IDRSING3
5419,25.9,0.0,0.0,2019-08-19 17:40:03,47.0,199.0,0.0,0.0,1007.7,9.91,13.7,IDRSING3
5420,25.4,0.0,0.0,2019-08-19 17:45:07,45.0,198.0,0.0,0.0,1008.0,6.48,12.6,IDRSING3
5421,25.0,0.0,0.0,2019-08-19 17:50:11,44.0,199.0,0.0,0.0,1008.0,2.57,11.9,IDRSING3
5422,24.7,0.0,0.0,2019-08-19 17:55:15,45.0,199.0,1.1,1.8,1008.0,1.71,12.0,IDRSING3
5423,24.3,0.0,0.0,2019-08-19 18:00:03,43.0,199.0,0.0,0.0,1008.0,0.0,11.0,IDRSING3
5424,24.0,0.0,0.0,2019-08-19 18:05:07,42.0,198.0,0.0,0.0,1008.0,0.0,10.3,IDRSING3
5425,23.7,0.0,0.0,2019-08-19 18:10:11,43.0,199.0,0.0,0.0,1008.4,0.0,10.4,IDRSING3
5426,23.7,0.0,0.0,2019-08-19 18:15:15,42.0,199.0,0.0,0.0,1008.4,0.0,10.1,IDRSING3
5427,23.6,0.0,0.0,2019-08-19 18:20:03,42.0,199.0,0.0,0.0,1008.4,0.0,10.0,IDRSING3
5428,23.6,0.0,0.0,2019-08-19 18:25:07,44.0,199.0,0.0,0.0,1008.7,0.0,10.7,IDRSING3
5429,24.7,0.0,0.0,2019-08-19 18:30:11,70.0,226.0,4.0,7.2,1008.7,0.0,18.9,IDRSING3
5430,26.0,0.0,0.0,2019-08-19 18:35:15,72.0,216.0,4.3,5.5,1008.4,0.0,20.6,IDRSING3
5431,26.0,0.0,0.0,2019-08-19 18:40:03,73.0,295.0,6.1,7.2,1008.7,0.0,20.8,IDRSING3
5432,25.9,0.0,0.0,2019-08-19 18:45:07,73.0,215.0,5.0,5.5,1009.0,0.0,20.7,IDRSING3
5433,25.8,0.0,0.0,2019-08-19 18:50:11,72.0,223.0,5.0,7.2,1009.0,0.0,20.4,IDRSING3
5434,25.6,0.0,0.0,2019-08-19 18:55:15,74.0,230.0,5.8,7.2,1009.0,0.0,20.6,IDRSING3
5435,25.4,0.0,0.0,2019-08-19 19:00:03,75.0,197.0,6.1,7.2,1009.0,0.0,20.7,IDRSING3
5436,25.3,0.0,0.0,2019-08-19 19:05:07,78.0,85.0,7.9,13.0,1009.0,0.0,21.2,IDRSING3
5437,25.2,0.0,0.0,2019-08-19 19:10:11,76.0,189.0,2.9,5.5,1009.0,0.0,20.7,IDRSING3
5438,25.0,0.0,0.0,2019-08-19 19:15:15,75.0,201.0,3.2,5.5,1009.4,0.0,20.3,IDRSING3
5439,24.9,0.0,0.0,2019-08-19 19:20:03,76.0,262.0,3.5,5.5,1009.4,0.0,20.4,IDRSING3
5440,24.8,0.0,0.0,2019-08-19 19:25:07,73.0,233.0,1.8,1.8,1009.4,0.0,19.6,IDRSING3
5441,24.6,0.0,0.0,2019-08-19 19:30:11,75.0,234.0,3.5,3.5,1009.4,0.0,19.9,IDRSING3
5442,24.5,0.0,0.0,2019-08-19 19:35:15,74.0,199.0,2.6,3.5,1009.7,0.0,19.6,IDRSING3
5443,24.4,0.0,0.0,2019-08-19 19:40:03,75.0,213.0,4.0,5.5,1009.4,0.0,19.7,IDRSING3
5444,24.3,0.0,0.0,2019-08-19 19:45:07,72.0,207.0,0.0,0.0,1009.4,0.0,18.9,IDRSING3
5445,24.1,0.0,0.0,2019-08-19 19:50:11,74.0,196.0,2.1,3.5,1009.4,0.0,19.2,IDRSING3
5446,24.0,0.0,0.0,2019-08-19 19:55:15,72.0,203.0,1.1,1.8,1009.7,0.0,18.6,IDRSING3
5447,23.9,0.0,0.0,2019-08-19 20:00:03,74.0,279.0,2.1,3.5,1009.4,0.0,19.0,IDRSING3
5448,23.9,0.0,0.0,2019-08-19 20:05:07,73.0,200.0,1.1,1.8,1009.7,0.0,18.8,IDRSING3
5449,23.9,0.0,0.0,2019-08-19 20:10:11,75.0,230.0,3.2,3.5,1009.7,0.0,19.2,IDRSING3
5450,24.0,0.0,0.0,2019-08-19 20:15:15,77.0,232.0,2.1,3.5,1009.7,0.0,19.7,IDRSING3
5451,24.0,0.0,0.0,2019-08-19 20:20:03,76.0,219.0,5.5,7.2,1009.4,0.0,19.5,IDRSING3
5452,23.9,0.0,0.0,2019-08-19 20:25:07,73.0,231.0,2.9,3.5,1009.4,0.0,18.8,IDRSING3
5453,23.7,0.0,0.0,2019-08-19 20:30:11,73.0,254.0,2.9,3.5,1009.7,0.0,18.6,IDRSING3
5454,23.8,0.0,0.0,2019-08-19 20:35:15,74.0,215.0,2.9,3.5,1010.0,0.0,18.9,IDRSING3
5455,23.7,0.0,0.0,2019-08-19 20:40:19,70.0,240.0,3.5,3.5,1009.7,0.0,17.9,IDRSING3
5456,23.6,0.0,0.0,2019-08-19 20:45:07,67.0,255.0,4.0,5.5,1010.0,0.0,17.1,IDRSING3
5457,23.5,0.0,0.0,2019-08-19 20:50:11,66.0,203.0,1.8,1.8,1010.0,0.0,16.8,IDRSING3
5458,23.5,0.0,0.0,2019-08-19 20:55:15,67.0,206.0,2.9,3.5,1010.0,0.0,17.0,IDRSING3
5459,23.5,0.0,0.0,2019-08-19 21:00:03,65.0,205.0,0.3,1.8,1009.7,0.0,16.6,IDRSING3
5460,23.4,0.0,0.0,2019-08-19 21:05:07,66.0,208.0,2.6,3.5,1009.7,0.0,16.7,IDRSING3
5461,23.3,0.0,0.0,2019-08-19 21:10:11,65.0,220.0,1.8,1.8,1010.0,0.0,16.4,IDRSING3
5462,23.2,0.0,0.0,2019-08-19 21:15:15,61.0,198.0,1.1,1.8,1009.7,0.0,15.3,IDRSING3
5463,23.0,0.0,0.0,2019-08-19 21:20:19,61.0,203.0,2.9,3.5,1009.4,0.0,15.1,IDRSING3
5464,23.0,0.0,0.0,2019-08-19 21:25:07,62.0,204.0,1.4,1.8,1009.4,0.0,15.3,IDRSING3
5465,23.0,0.0,0.0,2019-08-19 21:30:11,66.0,205.0,2.1,3.5,1009.4,0.0,16.3,IDRSING3
5466,23.1,0.0,0.0,2019-08-19 21:35:15,65.0,247.0,4.3,5.5,1009.4,0.0,16.2,IDRSING3
5467,23.0,0.0,0.0,2019-08-19 21:40:19,61.0,231.0,2.9,3.5,1009.4,0.0,15.1,IDRSING3
5468,22.9,0.0,0.0,2019-08-19 21:45:07,57.0,225.0,2.1,3.5,1009.4,0.0,14.0,IDRSING3
5469,22.8,0.0,0.0,2019-08-19 21:50:11,58.0,195.0,4.7,5.5,1009.4,0.0,14.1,IDRSING3
5470,22.9,0.0,0.0,2019-08-19 21:55:15,58.0,243.0,2.1,3.5,1009.4,0.0,14.2,IDRSING3
5471,22.8,0.0,0.0,2019-08-19 22:00:03,57.0,210.0,1.4,3.5,1009.7,0.0,13.9,IDRSING3
5472,22.8,0.0,0.0,2019-08-19 22:05:07,57.0,212.0,0.0,0.0,1009.7,0.0,13.9,IDRSING3
5473,22.7,0.0,0.0,2019-08-19 22:10:11,54.0,212.0,0.0,0.0,1009.7,0.0,12.9,IDRSING3
5474,22.5,0.0,0.0,2019-08-19 22:15:15,53.0,216.0,0.0,0.0,1009.4,0.0,12.5,IDRSING3
5475,22.5,0.0,0.0,2019-08-19 22:20:03,53.0,210.0,2.9,3.5,1009.7,0.0,12.5,IDRSING3
5476,22.7,0.0,0.0,2019-08-19 22:25:07,54.0,206.0,2.9,3.5,1009.7,0.0,12.9,IDRSING3
5477,22.7,0.0,0.0,2019-08-19 22:30:11,55.0,236.0,4.3,5.5,1009.7,0.0,13.2,IDRSING3
5478,22.7,0.0,0.0,2019-08-19 22:35:15,56.0,218.0,3.5,3.5,1009.7,0.0,13.5,IDRSING3
5479,22.8,0.0,0.0,2019-08-19 22:40:03,58.0,207.0,2.9,3.5,1009.7,0.0,14.1,IDRSING3
5480,22.8,0.0,0.0,2019-08-19 22:45:07,60.0,206.0,2.1,3.5,1009.7,0.0,14.7,IDRSING3
5481,22.8,0.0,0.0,2019-08-19 22:50:11,61.0,215.0,2.1,3.5,1010.0,0.0,14.9,IDRSING3
5482,22.8,0.0,0.0,2019-08-19 22:55:15,61.0,198.0,1.1,1.8,1010.0,0.0,14.9,IDRSING3
5483,22.7,0.0,0.0,2019-08-19 23:00:03,59.0,204.0,0.3,1.8,1010.0,0.0,14.3,IDRSING3
5484,22.6,0.0,0.0,2019-08-19 23:05:07,56.0,204.0,0.0,0.0,1010.0,0.0,13.4,IDRSING3
5485,22.2,0.0,0.0,2019-08-19 23:10:11,45.0,200.0,0.0,0.0,1010.0,0.0,9.7,IDRSING3
5486,21.8,0.0,0.0,2019-08-19 23:15:15,45.0,200.0,0.0,0.0,1009.7,0.0,9.4,IDRSING3
5487,21.7,0.0,0.0,2019-08-19 23:20:03,45.0,211.0,1.8,1.8,1009.7,0.0,9.3,IDRSING3
5488,21.6,0.0,0.0,2019-08-19 23:25:07,46.0,214.0,0.3,1.8,1009.7,0.0,9.5,IDRSING3
5489,21.7,0.0,0.0,2019-08-19 23:30:11,48.0,214.0,1.4,1.8,1009.7,0.0,10.2,IDRSING3
5490,22.1,0.0,0.0,2019-08-19 23:35:15,48.0,204.0,0.0,0.0,1009.7,0.0,10.6,IDRSING3
5491,22.3,0.0,0.0,2019-08-19 23:40:03,49.0,215.0,2.1,3.5,1009.7,0.0,11.1,IDRSING3
5492,22.4,0.0,0.0,2019-08-19 23:45:07,49.0,219.0,1.4,1.8,1009.4,0.0,11.2,IDRSING3
5493,22.4,0.0,0.0,2019-08-19 23:50:11,50.0,194.0,4.0,5.5,1009.4,0.0,11.5,IDRSING3
5494,22.5,0.0,0.0,2019-08-19 23:55:15,50.0,211.0,2.6,3.5,1009.4,0.0,11.6,IDRSING3
5495,22.5,0.0,0.0,2019-08-20 00:00:03,50.0,207.0,3.2,3.5,1009.4,0.0,11.6,IDRSING3
5496,22.4,0.0,0.0,2019-08-20 00:05:07,49.0,220.0,1.4,3.5,1009.4,0.0,11.2,IDRSING3
5497,22.4,0.0,0.0,2019-08-20 00:10:11,49.0,221.0,2.1,3.5,1009.4,0.0,11.2,IDRSING3
5498,22.4,0.0,0.0,2019-08-20 00:15:15,48.0,217.0,2.9,3.5,1009.4,0.0,10.9,IDRSING3
