,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
3912,2021-04-14 17:31:00+00:00,2021/04/14,07:31 PM,6.5,3.17,80.0,NNW,13.03,15.29,1024.04,0.0,3.56,0.0,3.4,IDRSING3
3913,2021-04-14 17:44:00+00:00,2021/04/14,07:44 PM,6.39,2.78,78.0,,12.39,16.41,1024.04,0.0,3.56,0.0,0.0,IDRSING3
3914,2021-04-14 17:47:00+00:00,2021/04/14,07:47 PM,6.5,2.61,76.0,NNW,9.33,11.58,1024.04,0.0,3.56,0.0,0.4,IDRSING3
3915,2021-04-14 17:59:00+00:00,2021/04/14,07:59 PM,6.28,1.67,73.0,NW,6.76,8.69,1024.04,0.0,3.56,0.0,0.0,IDRSING3
3916,2021-04-14 18:04:00+00:00,2021/04/14,08:04 PM,6.17,1.72,73.0,NNW,9.65,13.35,1024.04,0.0,3.56,0.0,0.0,IDRSING3
3917,2021-04-14 18:09:00+00:00,2021/04/14,08:09 PM,6.11,1.44,72.0,NNW,10.46,13.52,1024.04,0.0,3.56,0.0,0.0,IDRSING3
3918,2021-04-14 18:14:00+00:00,2021/04/14,08:14 PM,6.06,1.06,70.0,NNW,9.33,12.39,1024.38,0.0,3.56,0.0,0.0,IDRSING3
3919,2021-04-14 18:19:00+00:00,2021/04/14,08:19 PM,5.94,0.89,70.0,NNW,7.24,9.01,1024.38,0.0,3.56,0.0,0.0,IDRSING3
3920,2021-04-14 18:24:00+00:00,2021/04/14,08:24 PM,5.89,1.06,71.0,NNW,7.4,9.17,1024.38,0.0,3.56,0.0,0.0,IDRSING3
3921,2021-04-14 18:29:00+00:00,2021/04/14,08:29 PM,5.89,1.0,71.0,NW,7.24,9.17,1024.38,0.0,3.56,0.0,0.0,IDRSING3
3922,2021-04-14 18:34:00+00:00,2021/04/14,08:34 PM,5.78,-0.06,66.0,NW,5.95,7.4,1024.38,0.0,3.56,0.0,0.0,IDRSING3
3923,2021-04-14 18:39:00+00:00,2021/04/14,08:39 PM,5.61,-1.06,62.0,NNW,7.4,8.85,1024.38,0.0,3.56,0.0,0.0,IDRSING3
3924,2021-04-14 18:44:00+00:00,2021/04/14,08:44 PM,5.44,-1.83,60.0,NW,6.11,7.72,1024.38,0.0,3.56,0.0,0.0,IDRSING3
3925,2021-04-14 18:49:00+00:00,2021/04/14,08:49 PM,5.33,-2.17,59.0,NW,7.4,8.85,1024.38,0.0,3.56,0.0,0.0,IDRSING3
3926,2021-04-14 18:54:00+00:00,2021/04/14,08:54 PM,5.28,-2.22,58.0,NW,8.37,10.62,1024.38,0.0,3.56,0.0,0.0,IDRSING3
3927,2021-04-14 18:59:00+00:00,2021/04/14,08:59 PM,5.28,-2.28,58.0,NW,7.4,9.01,1024.38,0.0,3.56,0.0,0.0,IDRSING3
3928,2021-04-14 19:04:00+00:00,2021/04/14,09:04 PM,5.28,-2.17,59.0,NNW,8.04,9.81,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3929,2021-04-14 19:09:00+00:00,2021/04/14,09:09 PM,5.28,-2.33,58.0,NW,8.21,9.98,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3930,2021-04-14 19:14:00+00:00,2021/04/14,09:14 PM,5.22,-2.39,58.0,NNW,7.88,9.49,1024.38,0.0,3.56,0.0,0.0,IDRSING3
3931,2021-04-14 19:19:00+00:00,2021/04/14,09:19 PM,5.22,-2.33,58.0,NNW,9.17,10.94,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3932,2021-04-14 19:24:00+00:00,2021/04/14,09:24 PM,5.22,-3.11,55.0,NNW,7.56,9.33,1024.38,0.0,3.56,0.0,0.0,IDRSING3
3933,2021-04-14 19:29:00+00:00,2021/04/14,09:29 PM,5.06,-3.94,52.0,NW,7.24,8.85,1024.38,0.0,3.56,0.0,0.0,IDRSING3
3934,2021-04-14 19:34:00+00:00,2021/04/14,09:34 PM,5.06,-3.06,56.0,NNW,10.46,13.19,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3935,2021-04-14 19:39:00+00:00,2021/04/14,09:39 PM,5.11,-2.56,58.0,NNW,10.14,12.87,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3936,2021-04-14 19:44:00+00:00,2021/04/14,09:44 PM,5.11,-2.33,59.0,NW,10.62,13.35,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3937,2021-04-14 19:49:00+00:00,2021/04/14,09:49 PM,5.11,-2.39,58.0,NNW,10.94,13.35,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3938,2021-04-14 19:54:00+00:00,2021/04/14,09:54 PM,5.0,-2.94,56.0,NW,10.3,12.87,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3939,2021-04-14 19:59:00+00:00,2021/04/14,09:59 PM,5.0,-3.17,56.0,NNW,11.1,13.52,1024.38,0.0,3.56,0.0,0.0,IDRSING3
3940,2021-04-14 20:02:00+00:00,2021/04/14,10:02 PM,4.89,-3.78,54.0,NNW,8.85,10.94,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3941,2021-04-14 20:14:00+00:00,2021/04/14,10:14 PM,4.72,-4.72,50.0,NW,9.98,11.75,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3942,2021-04-14 20:19:00+00:00,2021/04/14,10:19 PM,4.72,-5.0,50.0,NNW,10.46,13.19,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3943,2021-04-14 20:24:00+00:00,2021/04/14,10:24 PM,4.67,-5.22,49.0,NNW,10.78,13.35,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3944,2021-04-14 20:29:00+00:00,2021/04/14,10:29 PM,4.61,-5.61,48.0,NNW,9.49,11.91,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3945,2021-04-14 20:34:00+00:00,2021/04/14,10:34 PM,4.5,-6.11,46.0,NNW,8.04,9.98,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3946,2021-04-14 20:39:00+00:00,2021/04/14,10:39 PM,4.39,-6.5,45.0,NNW,7.72,9.81,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3947,2021-04-14 20:44:00+00:00,2021/04/14,10:44 PM,4.39,-6.61,45.0,NNW,8.69,10.46,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3948,2021-04-14 20:49:00+00:00,2021/04/14,10:49 PM,4.28,-6.94,44.0,NNW,6.6,8.04,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3949,2021-04-14 20:54:00+00:00,2021/04/14,10:54 PM,4.28,-6.67,45.0,NNW,9.49,11.58,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3950,2021-04-14 20:59:00+00:00,2021/04/14,10:59 PM,4.28,-6.94,44.0,NNW,8.21,10.46,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3951,2021-04-14 21:04:00+00:00,2021/04/14,11:04 PM,4.28,-7.22,43.0,NNW,7.72,9.81,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3952,2021-04-14 21:09:00+00:00,2021/04/14,11:09 PM,4.22,-7.44,43.0,NNW,7.72,9.81,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3953,2021-04-14 21:14:00+00:00,2021/04/14,11:14 PM,4.22,-7.22,43.0,NNW,8.53,10.3,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3954,2021-04-14 21:19:00+00:00,2021/04/14,11:19 PM,4.22,-7.56,42.0,NW,6.76,8.21,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3955,2021-04-14 21:24:00+00:00,2021/04/14,11:24 PM,4.11,-8.06,41.0,NW,6.44,7.72,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3956,2021-04-14 21:29:00+00:00,2021/04/14,11:29 PM,4.0,-8.28,40.0,NW,6.28,7.56,1024.38,0.0,3.56,0.0,0.0,IDRSING3
3957,2021-04-14 21:34:00+00:00,2021/04/14,11:34 PM,4.0,-8.17,41.0,NW,7.88,9.65,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3958,2021-04-14 21:39:00+00:00,2021/04/14,11:39 PM,4.0,-8.33,40.0,NW,6.28,7.72,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3959,2021-04-14 21:44:00+00:00,2021/04/14,11:44 PM,4.0,-8.39,40.0,WNW,7.24,9.17,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3960,2021-04-14 21:49:00+00:00,2021/04/14,11:49 PM,3.89,-8.72,39.0,NW,5.63,6.92,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3961,2021-04-14 21:54:00+00:00,2021/04/14,11:54 PM,3.89,-8.67,40.0,NW,5.79,7.56,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3962,2021-04-14 21:59:00+00:00,2021/04/14,11:59 PM,3.83,-9.06,38.0,NW,5.95,7.24,1024.72,0.0,3.56,0.0,0.0,IDRSING3
3963,2021-04-14 22:04:00+00:00,2021/04/15,12:04 AM,3.78,-8.94,39.0,NW,8.21,9.98,1024.72,0.0,0.0,0.0,0.0,IDRSING3
3964,2021-04-14 22:09:00+00:00,2021/04/15,12:09 AM,3.78,-8.78,39.0,NW,7.88,10.14,1024.72,0.0,0.0,0.0,0.0,IDRSING3
3965,2021-04-14 22:14:00+00:00,2021/04/15,12:14 AM,3.78,-9.0,39.0,NW,6.28,7.88,1024.38,0.0,0.0,0.0,0.0,IDRSING3
3966,2021-04-14 22:19:00+00:00,2021/04/15,12:19 AM,3.67,-9.44,38.0,NW,6.28,7.4,1024.72,0.0,0.0,0.0,0.0,IDRSING3
3967,2021-04-14 22:24:00+00:00,2021/04/15,12:24 AM,3.61,-9.67,37.0,NW,5.95,6.92,1024.38,0.0,0.0,0.0,0.0,IDRSING3
3968,2021-04-14 22:29:00+00:00,2021/04/15,12:29 AM,3.44,-10.17,36.0,NW,7.24,8.53,1024.38,0.0,0.0,0.0,0.0,IDRSING3
3969,2021-04-14 22:34:00+00:00,2021/04/15,12:34 AM,3.39,-10.44,36.0,NW,6.44,7.88,1024.38,0.0,0.0,0.0,0.0,IDRSING3
3970,2021-04-14 22:39:00+00:00,2021/04/15,12:39 AM,3.28,-10.5,36.0,NW,6.92,8.21,1024.38,0.0,0.0,0.0,0.0,IDRSING3
3971,2021-04-14 22:44:00+00:00,2021/04/15,12:44 AM,3.28,-10.72,35.0,WNW,6.6,8.21,1024.38,0.0,0.0,0.0,0.0,IDRSING3
3972,2021-04-14 22:49:00+00:00,2021/04/15,12:49 AM,3.22,-11.06,34.0,WNW,7.08,8.37,1024.38,0.0,0.0,0.0,0.0,IDRSING3
3973,2021-04-14 22:54:00+00:00,2021/04/15,12:54 AM,3.11,-11.22,34.0,WNW,8.21,9.65,1024.38,0.0,0.0,0.0,0.0,IDRSING3
3974,2021-04-14 22:59:00+00:00,2021/04/15,12:59 AM,3.11,-11.0,35.0,NW,7.88,9.49,1024.38,0.0,0.0,0.0,0.0,IDRSING3
3975,2021-04-14 23:04:00+00:00,2021/04/15,01:04 AM,3.11,-10.67,36.0,WNW,8.04,9.49,1024.72,0.0,0.0,0.0,0.0,IDRSING3
3976,2021-04-14 23:09:00+00:00,2021/04/15,01:09 AM,3.0,-10.83,36.0,NW,7.24,9.01,1024.38,0.0,0.0,0.0,0.0,IDRSING3
3977,2021-04-14 23:14:00+00:00,2021/04/15,01:14 AM,2.89,-10.89,36.0,NW,6.92,8.37,1024.38,0.0,0.0,0.0,0.0,IDRSING3
3978,2021-04-14 23:19:00+00:00,2021/04/15,01:19 AM,2.83,-11.17,35.0,NW,7.4,8.85,1024.38,0.0,0.0,0.0,0.0,IDRSING3
3979,2021-04-14 23:24:00+00:00,2021/04/15,01:24 AM,2.72,-11.72,34.0,WNW,6.76,8.21,1024.38,0.0,0.0,0.0,0.0,IDRSING3
3980,2021-04-14 23:29:00+00:00,2021/04/15,01:29 AM,2.61,-11.72,34.0,NW,7.72,9.33,1024.38,0.0,0.0,0.0,0.0,IDRSING3
3981,2021-04-14 23:34:00+00:00,2021/04/15,01:34 AM,2.72,-11.17,35.0,NW,9.98,12.23,1024.38,0.0,0.0,0.0,0.0,IDRSING3
3982,2021-04-14 23:39:00+00:00,2021/04/15,01:39 AM,2.72,-11.44,34.0,NW,8.21,9.98,1024.38,0.0,0.0,0.0,0.0,IDRSING3
3983,2021-04-14 23:44:00+00:00,2021/04/15,01:44 AM,2.61,-11.72,34.0,NW,7.24,9.17,1024.38,0.0,0.0,0.0,0.0,IDRSING3
3984,2021-04-14 23:49:00+00:00,2021/04/15,01:49 AM,2.61,-11.72,34.0,NW,7.24,8.85,1024.38,0.0,0.0,0.0,0.0,IDRSING3
3985,2021-04-14 23:54:00+00:00,2021/04/15,01:54 AM,2.61,-11.83,34.0,NW,7.24,8.37,1024.38,0.0,0.0,0.0,0.0,IDRSING3
3986,2021-04-14 23:59:00+00:00,2021/04/15,01:59 AM,2.5,-12.0,33.0,NW,6.44,7.72,1024.38,0.0,0.0,0.0,0.0,IDRSING3
3987,2021-04-15 00:04:00+00:00,2021/04/15,02:04 AM,2.5,-12.11,33.0,NW,5.15,6.28,1024.38,0.0,0.0,0.0,0.0,IDRSING3
3988,2021-04-15 00:09:00+00:00,2021/04/15,02:09 AM,2.44,-12.44,32.0,WNW,5.79,6.92,1024.38,0.0,0.0,0.0,0.0,IDRSING3
3989,2021-04-15 00:14:00+00:00,2021/04/15,02:14 AM,2.5,-12.11,33.0,NW,6.76,8.21,1024.38,0.0,0.0,0.0,0.0,IDRSING3
3990,2021-04-15 00:19:00+00:00,2021/04/15,02:19 AM,2.56,-11.94,33.0,NW,6.92,8.37,1024.04,0.0,0.0,0.0,0.0,IDRSING3
3991,2021-04-15 00:24:00+00:00,2021/04/15,02:24 AM,2.61,-12.0,33.0,NW,7.88,9.49,1024.04,0.0,0.0,0.0,0.0,IDRSING3
3992,2021-04-15 00:29:00+00:00,2021/04/15,02:29 AM,2.61,-12.0,33.0,NW,7.08,8.69,1024.04,0.0,0.0,0.0,0.0,IDRSING3
3993,2021-04-15 00:34:00+00:00,2021/04/15,02:34 AM,2.61,-12.0,33.0,NW,7.24,8.85,1024.04,0.0,0.0,0.0,0.0,IDRSING3
3994,2021-04-15 00:39:00+00:00,2021/04/15,02:39 AM,2.61,-12.0,33.0,NW,7.08,8.37,1024.04,0.0,0.0,0.0,0.0,IDRSING3
3995,2021-04-15 00:44:00+00:00,2021/04/15,02:44 AM,2.61,-12.33,32.0,NW,6.44,7.56,1024.04,0.0,0.0,0.0,0.0,IDRSING3
3996,2021-04-15 00:47:00+00:00,2021/04/15,02:47 AM,2.61,-12.28,33.0,NW,7.08,8.37,1024.04,0.0,0.0,0.0,0.0,IDRSING3
3997,2021-04-15 00:59:00+00:00,2021/04/15,02:59 AM,2.61,-12.06,33.0,NW,5.95,6.92,1024.04,0.0,0.0,0.0,0.0,IDRSING3
3998,2021-04-15 01:04:00+00:00,2021/04/15,03:04 AM,2.61,-12.06,33.0,NW,7.24,8.69,1024.04,0.0,0.0,0.0,0.0,IDRSING3
3999,2021-04-15 01:09:00+00:00,2021/04/15,03:09 AM,2.67,-11.61,34.0,NW,8.37,9.98,1024.04,0.0,0.0,0.0,0.0,IDRSING3
4000,2021-04-15 01:14:00+00:00,2021/04/15,03:14 AM,2.67,-12.0,33.0,NW,6.76,8.21,1024.04,0.0,0.0,0.0,0.0,IDRSING3
4001,2021-04-15 01:19:00+00:00,2021/04/15,03:19 AM,2.61,-11.83,34.0,NW,7.56,9.01,1024.04,0.0,0.0,0.0,0.0,IDRSING3
4002,2021-04-15 01:24:00+00:00,2021/04/15,03:24 AM,2.61,-11.78,34.0,NW,7.24,9.01,1024.04,0.0,0.0,0.0,0.0,IDRSING3
4003,2021-04-15 01:29:00+00:00,2021/04/15,03:29 AM,2.72,-11.61,34.0,NW,8.37,10.46,1024.04,0.0,0.0,0.0,0.0,IDRSING3
4004,2021-04-15 01:34:00+00:00,2021/04/15,03:34 AM,2.72,-11.72,34.0,NW,7.4,9.01,1024.04,0.0,0.0,0.0,0.0,IDRSING3
4005,2021-04-15 01:37:00+00:00,2021/04/15,03:37 AM,2.61,-12.11,33.0,NW,6.11,8.04,1024.04,0.0,0.0,0.0,0.0,IDRSING3
4006,2021-04-15 01:49:00+00:00,2021/04/15,03:49 AM,2.56,-12.67,31.0,NW,5.31,6.44,1023.71,0.0,0.0,0.0,0.0,IDRSING3
4007,2021-04-15 01:54:00+00:00,2021/04/15,03:54 AM,2.44,-12.72,32.0,NW,6.6,8.37,1024.04,0.0,0.0,0.0,0.0,IDRSING3
4008,2021-04-15 01:59:00+00:00,2021/04/15,03:59 AM,2.39,-12.89,31.0,NW,6.28,8.04,1023.71,0.0,0.0,0.0,0.0,IDRSING3
4009,2021-04-15 02:04:00+00:00,2021/04/15,04:04 AM,2.39,-13.0,31.0,NW,7.08,8.53,1023.71,0.0,0.0,0.0,0.0,IDRSING3
4010,2021-04-15 02:09:00+00:00,2021/04/15,04:09 AM,2.39,-13.0,31.0,NW,6.6,8.37,1024.04,0.0,0.0,0.0,0.0,IDRSING3
4011,2021-04-15 02:14:00+00:00,2021/04/15,04:14 AM,2.28,-13.17,31.0,NW,6.11,7.88,1023.71,0.0,0.0,0.0,0.0,IDRSING3
4012,2021-04-15 02:19:00+00:00,2021/04/15,04:19 AM,2.28,-13.17,31.0,NW,6.28,7.24,1023.71,0.0,0.0,0.0,0.0,IDRSING3
4013,2021-04-15 02:24:00+00:00,2021/04/15,04:24 AM,2.33,-13.06,31.0,NW,6.76,8.37,1023.71,0.0,0.0,0.0,0.0,IDRSING3
4014,2021-04-15 02:29:00+00:00,2021/04/15,04:29 AM,2.28,-13.33,30.0,WNW,7.4,9.17,1023.71,0.0,0.0,0.0,0.0,IDRSING3
4015,2021-04-15 02:34:00+00:00,2021/04/15,04:34 AM,2.28,-13.17,31.0,NW,6.92,8.69,1023.71,0.0,0.0,0.0,0.0,IDRSING3
4016,2021-04-15 02:39:00+00:00,2021/04/15,04:39 AM,2.28,-13.17,31.0,WNW,7.56,9.33,1023.71,0.0,0.0,0.0,0.0,IDRSING3
4017,2021-04-15 02:44:00+00:00,2021/04/15,04:44 AM,2.28,-12.89,32.0,NW,7.72,9.49,1023.71,0.0,0.0,0.0,0.0,IDRSING3
4018,2021-04-15 02:49:00+00:00,2021/04/15,04:49 AM,2.28,-12.89,32.0,NW,6.28,8.04,1023.71,0.0,0.0,0.0,0.0,IDRSING3
4019,2021-04-15 02:54:00+00:00,2021/04/15,04:54 AM,2.28,-12.56,32.0,NW,8.21,10.3,1023.71,0.0,0.0,0.0,0.0,IDRSING3
4020,2021-04-15 02:59:00+00:00,2021/04/15,04:59 AM,2.33,-12.5,32.0,WNW,7.24,8.85,1023.71,0.0,0.0,0.0,0.0,IDRSING3
4021,2021-04-15 03:04:00+00:00,2021/04/15,05:04 AM,2.28,-12.5,33.0,NW,8.37,10.94,1023.71,0.0,0.0,0.0,0.0,IDRSING3
4022,2021-04-15 03:09:00+00:00,2021/04/15,05:09 AM,2.33,-12.11,33.0,NW,9.49,11.75,1023.71,0.0,0.0,0.0,0.0,IDRSING3
4023,2021-04-15 03:14:00+00:00,2021/04/15,05:14 AM,2.28,-12.28,33.0,WNW,8.85,10.78,1023.71,0.0,0.0,0.0,0.0,IDRSING3
4024,2021-04-15 03:19:00+00:00,2021/04/15,05:19 AM,2.28,-12.22,33.0,NW,8.53,10.62,1023.71,0.0,0.0,0.0,0.0,IDRSING3
4025,2021-04-15 03:24:00+00:00,2021/04/15,05:24 AM,2.28,-12.28,33.0,NW,7.88,9.81,1023.71,0.0,0.0,0.0,0.0,IDRSING3
4026,2021-04-15 03:29:00+00:00,2021/04/15,05:29 AM,2.28,-12.11,34.0,WNW,9.81,11.91,1023.37,0.0,0.0,0.0,0.0,IDRSING3
4027,2021-04-15 03:34:00+00:00,2021/04/15,05:34 AM,2.28,-12.06,34.0,WNW,10.3,12.55,1023.71,0.0,0.0,0.0,0.0,IDRSING3
4028,2021-04-15 03:39:00+00:00,2021/04/15,05:39 AM,2.28,-12.0,34.0,WNW,9.98,12.07,1023.71,0.0,0.0,0.0,0.0,IDRSING3
4029,2021-04-15 03:44:00+00:00,2021/04/15,05:44 AM,2.28,-12.0,34.0,WNW,9.33,11.1,1023.71,0.0,0.0,0.0,0.0,IDRSING3
4030,2021-04-15 03:49:00+00:00,2021/04/15,05:49 AM,2.22,-12.11,34.0,WNW,10.78,13.19,1023.37,0.0,0.0,0.0,0.0,IDRSING3
4031,2021-04-15 03:54:00+00:00,2021/04/15,05:54 AM,2.17,-12.5,33.0,WNW,9.81,11.75,1023.71,0.0,0.0,0.0,0.0,IDRSING3
4032,2021-04-15 03:59:00+00:00,2021/04/15,05:59 AM,2.0,-12.94,32.0,WNW,9.33,11.26,1023.71,0.0,0.0,0.0,0.9,IDRSING3
4033,2021-04-15 04:04:00+00:00,2021/04/15,06:04 AM,1.89,-13.67,31.0,West,6.92,8.37,1023.71,0.0,0.0,0.0,2.6,IDRSING3
4034,2021-04-15 04:09:00+00:00,2021/04/15,06:09 AM,1.72,-13.94,30.0,WNW,8.21,9.98,1023.71,0.0,0.0,0.0,4.3,IDRSING3
4035,2021-04-15 04:14:00+00:00,2021/04/15,06:14 AM,1.72,-14.0,30.0,West,7.88,9.49,1023.71,0.0,0.0,0.0,6.9,IDRSING3
4036,2021-04-15 04:19:00+00:00,2021/04/15,06:19 AM,1.67,-14.06,30.0,WNW,6.92,8.37,1023.71,0.0,0.0,0.0,9.5,IDRSING3
4037,2021-04-15 04:24:00+00:00,2021/04/15,06:24 AM,1.61,-14.33,29.0,West,5.95,7.08,1023.71,0.0,0.0,0.0,12.1,IDRSING3
4038,2021-04-15 04:29:00+00:00,2021/04/15,06:29 AM,1.61,-14.28,30.0,WNW,6.92,8.04,1023.71,0.0,0.0,0.0,15.5,IDRSING3
4039,2021-04-15 04:34:00+00:00,2021/04/15,06:34 AM,1.61,-14.33,29.0,WNW,6.44,7.72,1023.71,0.0,0.0,0.0,18.1,IDRSING3
4040,2021-04-15 04:39:00+00:00,2021/04/15,06:39 AM,1.61,-14.39,29.0,WNW,6.6,7.72,1023.71,0.0,0.0,0.0,21.2,IDRSING3
4041,2021-04-15 04:44:00+00:00,2021/04/15,06:44 AM,1.67,-14.22,30.0,WNW,6.44,7.88,1024.04,0.0,0.0,0.0,23.4,IDRSING3
4042,2021-04-15 04:49:00+00:00,2021/04/15,06:49 AM,1.72,-14.39,29.0,WNW,5.31,6.44,1024.04,0.0,0.0,0.0,26.8,IDRSING3
4043,2021-04-15 04:54:00+00:00,2021/04/15,06:54 AM,1.78,-13.89,30.0,NW,6.44,7.88,1024.04,0.0,0.0,0.0,29.5,IDRSING3
4044,2021-04-15 04:59:00+00:00,2021/04/15,06:59 AM,1.94,-13.61,31.0,WNW,6.44,7.56,1024.04,0.0,0.0,0.0,35.1,IDRSING3
4045,2021-04-15 05:04:00+00:00,2021/04/15,07:04 AM,2.06,-13.39,31.0,WNW,7.4,9.01,1024.04,0.0,0.0,0.0,39.4,IDRSING3
4046,2021-04-15 05:09:00+00:00,2021/04/15,07:09 AM,2.11,-13.0,32.0,WNW,8.04,9.65,1024.04,0.0,0.0,0.0,43.8,IDRSING3
4047,2021-04-15 05:14:00+00:00,2021/04/15,07:14 AM,2.22,-12.94,32.0,WNW,7.08,8.53,1024.04,0.0,0.0,0.0,50.7,IDRSING3
4048,2021-04-15 05:19:00+00:00,2021/04/15,07:19 AM,2.33,-12.56,32.0,NW,7.56,9.01,1024.04,0.0,0.0,0.0,58.1,IDRSING3
4049,2021-04-15 05:24:00+00:00,2021/04/15,07:24 AM,2.44,-12.06,33.0,WNW,7.4,9.33,1024.04,0.0,0.0,0.0,69.7,IDRSING3
4050,2021-04-15 05:29:00+00:00,2021/04/15,07:29 AM,2.61,-12.0,33.0,WNW,6.92,8.37,1024.04,0.0,0.0,0.0,86.7,IDRSING3
4051,2021-04-15 05:34:00+00:00,2021/04/15,07:34 AM,2.72,-11.61,34.0,NW,7.88,9.81,1024.04,0.0,0.0,1.0,99.7,IDRSING3
4052,2021-04-15 05:39:00+00:00,2021/04/15,07:39 AM,2.89,-11.17,35.0,NW,8.37,9.98,1024.04,0.0,0.0,1.0,136.2,IDRSING3
4053,2021-04-15 05:44:00+00:00,2021/04/15,07:44 AM,3.17,-10.67,36.0,NW,7.88,9.81,1024.04,0.0,0.0,1.0,141.4,IDRSING3
4054,2021-04-15 05:49:00+00:00,2021/04/15,07:49 AM,3.28,-9.78,38.0,NW,11.42,14.32,1024.04,0.0,0.0,1.0,156.6,IDRSING3
4055,2021-04-15 05:54:00+00:00,2021/04/15,07:54 AM,3.39,-9.44,39.0,NW,10.46,12.87,1024.04,0.0,0.0,1.0,161.7,IDRSING3
4056,2021-04-15 05:59:00+00:00,2021/04/15,07:59 AM,3.56,-9.39,38.0,WNW,9.98,12.07,1024.04,0.0,0.0,1.0,163.1,IDRSING3
4057,2021-04-15 06:04:00+00:00,2021/04/15,08:04 AM,3.56,-9.17,39.0,NW,11.1,13.35,1024.04,0.0,0.0,1.0,179.9,IDRSING3
4058,2021-04-15 06:09:00+00:00,2021/04/15,08:09 AM,3.67,-9.11,39.0,WNW,10.46,12.87,1024.04,0.0,0.0,1.0,199.5,IDRSING3
4059,2021-04-15 06:14:00+00:00,2021/04/15,08:14 AM,3.72,-8.78,40.0,NW,11.75,14.48,1024.04,0.0,0.0,2.0,203.8,IDRSING3
4060,2021-04-15 06:19:00+00:00,2021/04/15,08:19 AM,3.78,-8.78,40.0,NW,11.75,14.48,1024.04,0.0,0.0,2.0,224.6,IDRSING3
4061,2021-04-15 06:24:00+00:00,2021/04/15,08:24 AM,3.83,-8.61,40.0,NW,10.14,12.55,1024.04,0.0,0.0,2.0,251.1,IDRSING3
4062,2021-04-15 06:29:00+00:00,2021/04/15,08:29 AM,4.11,-8.39,40.0,NW,11.42,13.19,1024.04,0.0,0.0,2.0,261.5,IDRSING3
4063,2021-04-15 06:34:00+00:00,2021/04/15,08:34 AM,4.33,-7.11,43.0,NNW,9.81,12.55,1024.04,0.0,0.0,2.0,265.5,IDRSING3
4064,2021-04-15 06:39:00+00:00,2021/04/15,08:39 AM,4.56,-6.5,44.0,NNW,11.75,14.96,1024.04,0.0,0.0,2.0,265.8,IDRSING3
4065,2021-04-15 06:44:00+00:00,2021/04/15,08:44 AM,4.44,-6.67,44.0,NW,11.58,14.16,1024.04,0.0,0.0,2.0,268.0,IDRSING3
4066,2021-04-15 06:49:00+00:00,2021/04/15,08:49 AM,4.5,-6.28,46.0,NW,13.19,16.25,1024.04,0.0,0.0,2.0,298.0,IDRSING3
4067,2021-04-15 06:54:00+00:00,2021/04/15,08:54 AM,4.5,-6.39,45.0,NNW,13.35,15.93,1024.04,0.0,0.0,2.0,300.1,IDRSING3
4068,2021-04-15 06:59:00+00:00,2021/04/15,08:59 AM,4.72,-6.17,45.0,NNW,12.07,14.8,1024.04,0.0,0.0,2.0,295.8,IDRSING3
4069,2021-04-15 07:04:00+00:00,2021/04/15,09:04 AM,4.61,-6.06,46.0,NW,14.16,17.22,1023.71,0.0,0.0,3.0,328.4,IDRSING3
4070,2021-04-15 07:09:00+00:00,2021/04/15,09:09 AM,4.72,-6.06,46.0,NW,14.0,17.54,1023.71,0.0,0.0,3.0,330.5,IDRSING3
4071,2021-04-15 07:14:00+00:00,2021/04/15,09:14 AM,4.83,-5.78,46.0,NNW,11.58,14.8,1023.71,0.0,0.0,3.0,357.8,IDRSING3
4072,2021-04-15 07:19:00+00:00,2021/04/15,09:19 AM,5.11,-5.44,47.0,NW,10.3,12.55,1024.04,0.0,0.0,3.0,371.8,IDRSING3
