,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
4949,2021-05-29 15:49:00+00:00,2021/05/29,05:49 PM,17.22,13.72,80.0,West,3.54,5.47,1021.67,0.0,0.0,2.0,283.2,IDRSING3
4950,2021-05-29 15:54:00+00:00,2021/05/29,05:54 PM,17.44,13.94,80.0,WSW,4.02,6.11,1022.01,0.0,0.0,2.0,275.9,IDRSING3
4951,2021-05-29 15:59:00+00:00,2021/05/29,05:59 PM,17.83,14.5,81.0,SW,5.47,7.4,1021.67,0.0,0.0,2.0,243.7,IDRSING3
4952,2021-05-29 16:04:00+00:00,2021/05/29,06:04 PM,17.11,13.5,79.0,NW,9.33,12.87,1021.67,0.0,0.0,2.0,254.2,IDRSING3
4953,2021-05-29 16:09:00+00:00,2021/05/29,06:09 PM,17.06,13.33,79.0,West,6.28,9.01,1021.67,0.0,0.0,2.0,245.0,IDRSING3
4954,2021-05-29 16:14:00+00:00,2021/05/29,06:14 PM,17.5,14.0,80.0,WNW,5.79,8.53,1021.67,0.0,0.0,2.0,219.5,IDRSING3
4955,2021-05-29 16:19:00+00:00,2021/05/29,06:19 PM,17.61,14.28,81.0,West,4.99,7.4,1022.01,0.0,0.0,2.0,212.5,IDRSING3
4956,2021-05-29 16:24:00+00:00,2021/05/29,06:24 PM,17.44,14.0,80.0,West,4.83,7.24,1022.01,0.0,0.0,1.0,200.4,IDRSING3
4957,2021-05-29 16:29:00+00:00,2021/05/29,06:29 PM,17.67,14.11,80.0,WSW,4.34,6.28,1021.67,0.0,0.0,1.0,186.4,IDRSING3
4958,2021-05-29 16:34:00+00:00,2021/05/29,06:34 PM,17.89,14.5,81.0,SW,3.7,5.63,1021.67,0.0,0.0,1.0,173.0,IDRSING3
4959,2021-05-29 16:39:00+00:00,2021/05/29,06:39 PM,17.78,14.22,80.0,NW,8.69,11.75,1021.67,0.0,0.0,1.0,174.8,IDRSING3
4960,2021-05-29 16:44:00+00:00,2021/05/29,06:44 PM,16.89,13.33,80.0,WNW,10.62,14.96,1022.01,0.0,0.0,1.0,183.5,IDRSING3
4961,2021-05-29 16:49:00+00:00,2021/05/29,06:49 PM,16.39,12.5,78.0,NNW,8.53,11.42,1022.01,0.0,0.0,1.0,151.0,IDRSING3
4962,2021-05-29 16:54:00+00:00,2021/05/29,06:54 PM,15.89,12.17,78.0,NW,7.72,11.1,1022.01,0.0,0.0,1.0,154.4,IDRSING3
4963,2021-05-29 16:59:00+00:00,2021/05/29,06:59 PM,16.22,12.78,80.0,West,6.76,9.01,1022.01,0.0,0.0,1.0,132.2,IDRSING3
4964,2021-05-29 17:04:00+00:00,2021/05/29,07:04 PM,16.22,12.67,79.0,WNW,4.83,6.92,1022.01,0.0,0.0,1.0,105.8,IDRSING3
4965,2021-05-29 17:09:00+00:00,2021/05/29,07:09 PM,15.94,12.06,78.0,West,4.99,6.44,1022.01,0.0,0.0,0.0,55.4,IDRSING3
4966,2021-05-29 17:14:00+00:00,2021/05/29,07:14 PM,15.11,10.72,75.0,WSW,3.7,5.31,1022.01,0.0,0.0,0.0,57.3,IDRSING3
4967,2021-05-29 17:19:00+00:00,2021/05/29,07:19 PM,14.78,10.17,74.0,WSW,4.02,5.47,1022.01,0.0,0.0,0.0,52.5,IDRSING3
4968,2021-05-29 17:24:00+00:00,2021/05/29,07:24 PM,14.56,10.22,75.0,WNW,6.6,8.37,1022.01,0.0,0.0,0.0,37.7,IDRSING3
4969,2021-05-29 17:29:00+00:00,2021/05/29,07:29 PM,14.39,10.44,77.0,NW,7.4,10.3,1022.35,0.0,0.0,0.0,36.8,IDRSING3
4970,2021-05-29 17:34:00+00:00,2021/05/29,07:34 PM,14.22,10.17,77.0,WNW,8.04,10.62,1022.01,0.0,0.0,0.0,42.9,IDRSING3
4971,2021-05-29 17:39:00+00:00,2021/05/29,07:39 PM,14.5,10.72,78.0,West,5.47,7.24,1022.35,0.0,0.0,0.0,43.3,IDRSING3
4972,2021-05-29 17:44:00+00:00,2021/05/29,07:44 PM,14.83,10.89,78.0,WNW,8.53,11.42,1022.01,0.0,0.0,0.0,37.7,IDRSING3
4973,2021-05-29 17:49:00+00:00,2021/05/29,07:49 PM,14.5,10.17,75.0,NW,7.4,9.98,1022.01,0.0,0.0,0.0,32.9,IDRSING3
4974,2021-05-29 17:54:00+00:00,2021/05/29,07:54 PM,14.06,9.5,74.0,West,5.79,8.37,1022.01,0.0,0.0,0.0,27.3,IDRSING3
4975,2021-05-29 17:59:00+00:00,2021/05/29,07:59 PM,13.89,9.0,73.0,WNW,6.76,8.85,1022.35,0.0,0.0,0.0,22.0,IDRSING3
4976,2021-05-29 18:04:00+00:00,2021/05/29,08:04 PM,13.5,7.89,69.0,West,3.7,4.99,1022.01,0.0,0.0,0.0,18.6,IDRSING3
4977,2021-05-29 18:09:00+00:00,2021/05/29,08:09 PM,13.22,7.28,67.0,West,4.18,5.63,1022.01,0.0,0.0,0.0,16.0,IDRSING3
4978,2021-05-29 18:14:00+00:00,2021/05/29,08:14 PM,13.06,6.94,67.0,West,4.51,5.95,1022.35,0.0,0.0,0.0,14.3,IDRSING3
4979,2021-05-29 18:19:00+00:00,2021/05/29,08:19 PM,12.94,6.78,66.0,West,4.18,5.15,1022.35,0.0,0.0,0.0,12.5,IDRSING3
4980,2021-05-29 18:24:00+00:00,2021/05/29,08:24 PM,13.0,6.28,64.0,WSW,2.41,4.02,1022.35,0.0,0.0,0.0,10.4,IDRSING3
4981,2021-05-29 18:29:00+00:00,2021/05/29,08:29 PM,12.67,4.89,59.0,WSW,2.9,4.18,1022.01,0.0,0.0,0.0,7.3,IDRSING3
4982,2021-05-29 18:34:00+00:00,2021/05/29,08:34 PM,12.39,3.78,56.0,West,2.09,3.06,1022.35,0.0,0.0,0.0,6.0,IDRSING3
4983,2021-05-29 18:39:00+00:00,2021/05/29,08:39 PM,12.17,2.17,51.0,WSW,1.93,2.9,1022.35,0.0,0.0,0.0,3.4,IDRSING3
4984,2021-05-29 18:44:00+00:00,2021/05/29,08:44 PM,11.89,1.83,50.0,West,3.38,4.34,1022.35,0.0,0.0,0.0,2.6,IDRSING3
4985,2021-05-29 18:49:00+00:00,2021/05/29,08:49 PM,11.83,1.06,48.0,West,4.34,5.47,1022.35,0.0,0.0,0.0,1.2,IDRSING3
4986,2021-05-29 18:54:00+00:00,2021/05/29,08:54 PM,11.89,1.0,47.0,WSW,3.54,4.51,1022.35,0.0,0.0,0.0,0.4,IDRSING3
4987,2021-05-29 18:59:00+00:00,2021/05/29,08:59 PM,11.78,0.61,46.0,WSW,3.06,4.02,1022.35,0.0,0.0,0.0,0.0,IDRSING3
4988,2021-05-29 19:04:00+00:00,2021/05/29,09:04 PM,11.67,-0.39,43.0,WSW,2.41,3.38,1022.35,0.0,0.0,0.0,0.0,IDRSING3
4989,2021-05-29 19:09:00+00:00,2021/05/29,09:09 PM,11.39,-1.67,40.0,SW,1.61,2.09,1022.35,0.0,0.0,0.0,0.0,IDRSING3
4990,2021-05-29 19:14:00+00:00,2021/05/29,09:14 PM,11.22,-1.94,40.0,WSW,1.93,2.74,1022.69,0.0,0.0,0.0,0.0,IDRSING3
4991,2021-05-29 19:19:00+00:00,2021/05/29,09:19 PM,11.22,-1.67,41.0,WSW,2.41,3.06,1022.69,0.0,0.0,0.0,0.0,IDRSING3
4992,2021-05-29 19:24:00+00:00,2021/05/29,09:24 PM,11.28,-1.33,42.0,WSW,2.57,3.38,1022.69,0.0,0.0,0.0,0.0,IDRSING3
4993,2021-05-29 19:29:00+00:00,2021/05/29,09:29 PM,11.28,-0.89,43.0,WSW,3.22,3.86,1022.69,0.0,0.0,0.0,0.0,IDRSING3
4994,2021-05-29 19:34:00+00:00,2021/05/29,09:34 PM,11.28,-0.39,44.0,WSW,4.02,4.83,1022.69,0.0,0.0,0.0,0.0,IDRSING3
4995,2021-05-29 19:39:00+00:00,2021/05/29,09:39 PM,11.33,-0.56,44.0,West,4.18,5.31,1022.69,0.0,0.0,0.0,0.0,IDRSING3
4996,2021-05-29 19:44:00+00:00,2021/05/29,09:44 PM,11.33,-0.56,44.0,WSW,4.02,5.15,1022.69,0.0,0.0,0.0,0.0,IDRSING3
4997,2021-05-29 19:49:00+00:00,2021/05/29,09:49 PM,11.28,-0.78,43.0,WSW,3.22,4.02,1023.03,0.0,0.0,0.0,0.0,IDRSING3
4998,2021-05-29 19:54:00+00:00,2021/05/29,09:54 PM,11.28,-0.67,43.0,WSW,3.54,4.18,1022.69,0.0,0.0,0.0,0.0,IDRSING3
4999,2021-05-29 19:59:00+00:00,2021/05/29,09:59 PM,11.28,-1.06,42.0,WSW,3.22,4.18,1023.03,0.0,0.0,0.0,0.0,IDRSING3
5000,2021-05-29 20:04:00+00:00,2021/05/29,10:04 PM,11.22,-0.61,44.0,WSW,4.34,5.63,1023.03,0.0,0.0,0.0,0.0,IDRSING3
5001,2021-05-29 20:09:00+00:00,2021/05/29,10:09 PM,11.5,0.28,46.0,West,4.67,5.79,1023.03,0.0,0.0,0.0,0.0,IDRSING3
5002,2021-05-29 20:14:00+00:00,2021/05/29,10:14 PM,11.61,0.44,46.0,West,4.51,5.79,1023.03,0.0,0.0,0.0,0.0,IDRSING3
5003,2021-05-29 20:19:00+00:00,2021/05/29,10:19 PM,11.56,-0.22,44.0,West,4.67,5.63,1023.03,0.0,0.0,0.0,0.0,IDRSING3
5004,2021-05-29 20:24:00+00:00,2021/05/29,10:24 PM,11.28,-1.28,42.0,SW,3.86,4.83,1023.03,0.0,0.0,0.0,0.0,IDRSING3
5005,2021-05-29 20:29:00+00:00,2021/05/29,10:29 PM,11.11,-2.11,40.0,WSW,4.02,4.67,1023.37,0.0,0.0,0.0,0.0,IDRSING3
5006,2021-05-29 20:34:00+00:00,2021/05/29,10:34 PM,11.0,-1.94,40.0,West,5.15,6.44,1023.37,0.0,0.0,0.0,0.0,IDRSING3
5007,2021-05-29 20:39:00+00:00,2021/05/29,10:39 PM,10.94,-2.11,40.0,West,4.51,5.79,1023.37,0.0,0.0,0.0,0.0,IDRSING3
5008,2021-05-29 20:44:00+00:00,2021/05/29,10:44 PM,10.83,-2.61,39.0,West,4.51,5.31,1023.37,0.0,0.0,0.0,0.0,IDRSING3
5009,2021-05-29 20:49:00+00:00,2021/05/29,10:49 PM,10.72,-2.72,39.0,WSW,4.02,4.83,1023.37,0.0,0.0,0.0,0.0,IDRSING3
5010,2021-05-29 20:54:00+00:00,2021/05/29,10:54 PM,10.72,-2.67,39.0,WSW,4.18,4.99,1023.03,0.0,0.0,0.0,0.0,IDRSING3
5011,2021-05-29 20:59:00+00:00,2021/05/29,10:59 PM,10.78,-2.72,39.0,WSW,3.22,4.18,1023.03,0.0,0.0,0.0,0.0,IDRSING3
5012,2021-05-29 21:04:00+00:00,2021/05/29,11:04 PM,10.67,-3.06,38.0,WSW,3.22,4.02,1023.03,0.0,0.0,0.0,0.0,IDRSING3
5013,2021-05-29 21:09:00+00:00,2021/05/29,11:09 PM,10.67,-2.72,39.0,WSW,3.22,4.18,1023.03,0.0,0.0,0.0,0.0,IDRSING3
5014,2021-05-29 21:14:00+00:00,2021/05/29,11:14 PM,10.67,-3.22,38.0,WSW,3.22,4.02,1023.03,0.0,0.0,0.0,0.0,IDRSING3
5015,2021-05-29 21:19:00+00:00,2021/05/29,11:19 PM,10.44,-3.83,37.0,WSW,3.86,4.51,1023.03,0.0,0.0,0.0,0.0,IDRSING3
5016,2021-05-29 21:24:00+00:00,2021/05/29,11:24 PM,10.39,-3.67,37.0,WSW,3.38,4.02,1023.03,0.0,0.0,0.0,0.0,IDRSING3
5017,2021-05-29 21:29:00+00:00,2021/05/29,11:29 PM,10.33,-4.0,36.0,WSW,2.74,3.54,1023.03,0.0,0.0,0.0,0.0,IDRSING3
5018,2021-05-29 21:34:00+00:00,2021/05/29,11:34 PM,10.17,-5.0,34.0,SW,2.25,2.9,1023.03,0.0,0.0,0.0,0.0,IDRSING3
5019,2021-05-29 21:39:00+00:00,2021/05/29,11:39 PM,9.89,-5.94,32.0,WSW,2.74,3.54,1023.03,0.0,0.0,0.0,0.0,IDRSING3
5020,2021-05-29 21:44:00+00:00,2021/05/29,11:44 PM,9.78,-5.72,33.0,WSW,3.38,4.02,1023.03,0.0,0.0,0.0,0.0,IDRSING3
5021,2021-05-29 21:49:00+00:00,2021/05/29,11:49 PM,9.78,-5.72,33.0,WSW,2.74,3.38,1023.03,0.0,0.0,0.0,0.0,IDRSING3
5022,2021-05-29 21:54:00+00:00,2021/05/29,11:54 PM,9.78,-5.94,33.0,WSW,3.06,3.7,1023.03,0.0,0.0,0.0,0.0,IDRSING3
5023,2021-05-29 21:59:00+00:00,2021/05/29,11:59 PM,9.72,-6.0,33.0,WSW,3.06,3.7,1023.03,0.0,0.0,0.0,0.0,IDRSING3
5024,2021-05-29 22:04:00+00:00,2021/05/30,12:04 AM,9.56,-7.0,30.0,SW,2.57,3.06,1023.03,0.0,0.0,0.0,0.0,IDRSING3
5025,2021-05-29 22:09:00+00:00,2021/05/30,12:09 AM,9.39,-7.0,31.0,WSW,2.9,3.7,1023.03,0.0,0.0,0.0,0.0,IDRSING3
5026,2021-05-29 22:14:00+00:00,2021/05/30,12:14 AM,9.5,-6.56,32.0,WSW,2.9,3.54,1023.03,0.0,0.0,0.0,0.0,IDRSING3
5027,2021-05-29 22:19:00+00:00,2021/05/30,12:19 AM,9.5,-6.78,31.0,SW,2.25,3.06,1023.03,0.0,0.0,0.0,0.0,IDRSING3
5028,2021-05-29 22:24:00+00:00,2021/05/30,12:24 AM,9.61,-6.56,32.0,WSW,0.8,1.45,1023.03,0.0,0.0,0.0,0.0,IDRSING3
5029,2021-05-29 22:29:00+00:00,2021/05/30,12:29 AM,9.56,-7.33,30.0,SW,0.48,0.8,1023.03,0.0,0.0,0.0,0.0,IDRSING3
5030,2021-05-29 22:34:00+00:00,2021/05/30,12:34 AM,9.39,-8.78,27.0,SW,0.0,0.0,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5031,2021-05-29 22:39:00+00:00,2021/05/30,12:39 AM,9.22,-10.17,24.0,SW,0.0,0.0,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5032,2021-05-29 22:44:00+00:00,2021/05/30,12:44 AM,9.17,-10.11,25.0,SW,0.8,1.29,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5033,2021-05-29 22:49:00+00:00,2021/05/30,12:49 AM,9.33,-8.67,27.0,WSW,1.61,2.25,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5034,2021-05-29 22:54:00+00:00,2021/05/30,12:54 AM,9.61,-8.11,28.0,SW,1.13,1.61,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5035,2021-05-29 22:59:00+00:00,2021/05/30,12:59 AM,9.67,-7.94,28.0,SW,0.0,0.0,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5036,2021-05-29 23:04:00+00:00,2021/05/30,01:04 AM,9.78,-7.5,29.0,SW,1.29,1.77,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5037,2021-05-29 23:09:00+00:00,2021/05/30,01:09 AM,9.94,-7.78,28.0,WSW,1.61,2.09,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5038,2021-05-29 23:14:00+00:00,2021/05/30,01:14 AM,9.94,-8.56,26.0,SW,0.16,0.32,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5039,2021-05-29 23:19:00+00:00,2021/05/30,01:19 AM,9.83,-9.44,25.0,SW,1.29,1.77,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5040,2021-05-29 23:24:00+00:00,2021/05/30,01:24 AM,9.78,-9.33,25.0,SW,2.41,3.06,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5041,2021-05-29 23:29:00+00:00,2021/05/30,01:29 AM,9.83,-8.44,27.0,WSW,3.38,4.02,1022.35,0.0,0.0,0.0,0.0,IDRSING3
5042,2021-05-29 23:34:00+00:00,2021/05/30,01:34 AM,9.94,-8.44,27.0,WSW,2.41,3.22,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5043,2021-05-29 23:39:00+00:00,2021/05/30,01:39 AM,9.78,-9.11,25.0,WSW,1.13,1.93,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5044,2021-05-29 23:44:00+00:00,2021/05/30,01:44 AM,9.78,-9.11,25.0,SW,0.16,0.32,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5045,2021-05-29 23:49:00+00:00,2021/05/30,01:49 AM,9.39,-10.78,23.0,South,0.48,0.97,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5046,2021-05-29 23:54:00+00:00,2021/05/30,01:54 AM,9.11,-11.94,21.0,SSW,0.0,0.16,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5047,2021-05-29 23:59:00+00:00,2021/05/30,01:59 AM,8.94,-13.11,20.0,SSW,0.32,0.64,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5048,2021-05-30 00:04:00+00:00,2021/05/30,02:04 AM,8.72,-14.22,18.0,SW,0.32,0.32,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5049,2021-05-30 00:09:00+00:00,2021/05/30,02:09 AM,8.56,-14.94,17.0,SW,0.48,0.8,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5050,2021-05-30 00:14:00+00:00,2021/05/30,02:14 AM,8.89,-13.0,20.0,WSW,1.29,2.25,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5051,2021-05-30 00:19:00+00:00,2021/05/30,02:19 AM,9.22,-11.44,22.0,WSW,2.41,3.06,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5052,2021-05-30 00:24:00+00:00,2021/05/30,02:24 AM,9.39,-10.61,23.0,SW,1.13,1.93,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5053,2021-05-30 00:29:00+00:00,2021/05/30,02:29 AM,9.5,-10.39,23.0,SW,1.13,1.77,1022.35,0.0,0.0,0.0,0.0,IDRSING3
5054,2021-05-30 00:34:00+00:00,2021/05/30,02:34 AM,9.39,-11.11,22.0,SW,2.09,2.9,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5055,2021-05-30 00:39:00+00:00,2021/05/30,02:39 AM,9.28,-11.67,21.0,SW,0.64,1.61,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5056,2021-05-30 00:44:00+00:00,2021/05/30,02:44 AM,9.28,-12.39,20.0,SW,0.64,1.13,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5057,2021-05-30 00:49:00+00:00,2021/05/30,02:49 AM,9.22,-13.5,19.0,SW,1.13,1.61,1022.35,0.0,0.0,0.0,0.0,IDRSING3
5058,2021-05-30 00:54:00+00:00,2021/05/30,02:54 AM,9.17,-13.89,18.0,WSW,1.93,2.74,1022.35,0.0,0.0,0.0,0.0,IDRSING3
5059,2021-05-30 00:59:00+00:00,2021/05/30,02:59 AM,9.22,-12.94,19.0,WSW,3.7,4.51,1022.35,0.0,0.0,0.0,0.0,IDRSING3
5060,2021-05-30 01:04:00+00:00,2021/05/30,03:04 AM,9.39,-11.67,21.0,WSW,4.18,5.31,1022.35,0.0,0.0,0.0,0.0,IDRSING3
5061,2021-05-30 01:09:00+00:00,2021/05/30,03:09 AM,9.5,-11.22,22.0,WSW,3.22,3.86,1022.35,0.0,0.0,0.0,0.0,IDRSING3
5062,2021-05-30 01:14:00+00:00,2021/05/30,03:14 AM,9.5,-10.94,23.0,WSW,4.02,4.51,1022.35,0.0,0.0,0.0,0.0,IDRSING3
5063,2021-05-30 01:19:00+00:00,2021/05/30,03:19 AM,9.5,-10.78,23.0,WSW,4.02,4.67,1022.35,0.0,0.0,0.0,0.0,IDRSING3
5064,2021-05-30 01:24:00+00:00,2021/05/30,03:24 AM,9.5,-10.61,23.0,WSW,4.02,4.99,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5065,2021-05-30 01:29:00+00:00,2021/05/30,03:29 AM,9.5,-10.89,23.0,WSW,3.22,3.7,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5066,2021-05-30 01:34:00+00:00,2021/05/30,03:34 AM,9.33,-11.22,22.0,WSW,3.54,4.51,1022.35,0.0,0.0,0.0,0.0,IDRSING3
5067,2021-05-30 01:39:00+00:00,2021/05/30,03:39 AM,9.22,-11.83,21.0,WSW,4.02,4.83,1022.35,0.0,0.0,0.0,0.0,IDRSING3
5068,2021-05-30 01:44:00+00:00,2021/05/30,03:44 AM,9.11,-11.39,22.0,WSW,6.44,7.88,1022.35,0.0,0.0,0.0,0.0,IDRSING3
5069,2021-05-30 01:49:00+00:00,2021/05/30,03:49 AM,9.17,-10.83,23.0,WSW,6.28,7.56,1022.35,0.0,0.0,0.0,0.0,IDRSING3
5070,2021-05-30 01:54:00+00:00,2021/05/30,03:54 AM,9.06,-10.89,23.0,WSW,4.99,6.11,1022.35,0.0,0.0,0.0,0.0,IDRSING3
5071,2021-05-30 01:59:00+00:00,2021/05/30,03:59 AM,9.0,-11.0,23.0,West,5.47,6.6,1022.35,0.0,0.0,0.0,0.0,IDRSING3
5072,2021-05-30 02:04:00+00:00,2021/05/30,04:04 AM,8.94,-11.44,22.0,WSW,5.31,6.11,1022.35,0.0,0.0,0.0,0.0,IDRSING3
5073,2021-05-30 02:09:00+00:00,2021/05/30,04:09 AM,8.78,-11.89,22.0,WSW,5.31,6.44,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5074,2021-05-30 02:14:00+00:00,2021/05/30,04:14 AM,8.61,-12.5,21.0,West,5.47,6.44,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5075,2021-05-30 02:19:00+00:00,2021/05/30,04:19 AM,8.44,-13.0,20.0,WSW,3.86,4.51,1022.35,0.0,0.0,0.0,0.0,IDRSING3
5076,2021-05-30 02:24:00+00:00,2021/05/30,04:24 AM,8.39,-13.28,20.0,WSW,4.34,5.31,1022.35,0.0,0.0,0.0,0.0,IDRSING3
5077,2021-05-30 02:29:00+00:00,2021/05/30,04:29 AM,8.28,-13.39,20.0,WSW,3.86,4.83,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5078,2021-05-30 02:34:00+00:00,2021/05/30,04:34 AM,8.22,-13.39,20.0,WSW,3.7,4.83,1022.35,0.0,0.0,0.0,0.0,IDRSING3
5079,2021-05-30 02:39:00+00:00,2021/05/30,04:39 AM,8.22,-13.39,20.0,WSW,4.02,4.99,1022.35,0.0,0.0,0.0,0.0,IDRSING3
5080,2021-05-30 02:44:00+00:00,2021/05/30,04:44 AM,8.28,-12.72,21.0,WSW,4.99,6.28,1022.35,0.0,0.0,0.0,0.0,IDRSING3
5081,2021-05-30 02:49:00+00:00,2021/05/30,04:49 AM,8.44,-12.11,22.0,WSW,5.95,7.24,1022.69,0.0,0.0,0.0,0.0,IDRSING3
5082,2021-05-30 02:54:00+00:00,2021/05/30,04:54 AM,8.56,-11.67,23.0,West,6.11,7.4,1022.69,0.0,0.0,0.0,0.9,IDRSING3
5083,2021-05-30 02:59:00+00:00,2021/05/30,04:59 AM,8.61,-11.44,23.0,WSW,5.63,6.6,1022.69,0.0,0.0,0.0,1.2,IDRSING3
5084,2021-05-30 03:04:00+00:00,2021/05/30,05:04 AM,8.61,-11.39,23.0,West,5.63,7.4,1022.69,0.0,0.0,0.0,1.7,IDRSING3
5085,2021-05-30 03:09:00+00:00,2021/05/30,05:09 AM,8.72,-10.94,24.0,West,5.79,6.92,1022.69,0.0,0.0,0.0,2.6,IDRSING3
5086,2021-05-30 03:14:00+00:00,2021/05/30,05:14 AM,8.78,-10.44,25.0,WNW,6.6,8.04,1022.69,0.0,0.0,0.0,3.4,IDRSING3
5087,2021-05-30 03:19:00+00:00,2021/05/30,05:19 AM,8.89,-10.06,25.0,West,5.63,7.24,1022.69,0.0,0.0,0.0,6.0,IDRSING3
5088,2021-05-30 03:24:00+00:00,2021/05/30,05:24 AM,9.0,-9.94,25.0,West,5.95,7.24,1022.69,0.0,0.0,0.0,8.2,IDRSING3
5089,2021-05-30 03:29:00+00:00,2021/05/30,05:29 AM,9.06,-9.22,27.0,West,7.24,9.01,1022.69,0.0,0.0,0.0,9.9,IDRSING3
5090,2021-05-30 03:34:00+00:00,2021/05/30,05:34 AM,9.11,-9.06,27.0,WSW,5.79,7.56,1022.69,0.0,0.0,0.0,10.8,IDRSING3
5091,2021-05-30 03:39:00+00:00,2021/05/30,05:39 AM,9.22,-8.83,27.0,WSW,5.79,6.76,1023.03,0.0,0.0,0.0,11.6,IDRSING3
5092,2021-05-30 03:44:00+00:00,2021/05/30,05:44 AM,9.22,-8.94,27.0,West,5.79,6.92,1022.69,0.0,0.0,0.0,10.8,IDRSING3
5093,2021-05-30 03:49:00+00:00,2021/05/30,05:49 AM,9.17,-9.39,26.0,West,5.79,7.08,1022.69,0.0,0.0,0.0,10.8,IDRSING3
5094,2021-05-30 03:54:00+00:00,2021/05/30,05:54 AM,9.11,-9.78,25.0,WSW,5.31,6.44,1022.69,0.0,0.0,0.0,14.3,IDRSING3
5095,2021-05-30 03:59:00+00:00,2021/05/30,05:59 AM,9.11,-9.83,25.0,West,6.11,7.72,1022.69,0.0,0.0,0.0,20.3,IDRSING3
5096,2021-05-30 04:04:00+00:00,2021/05/30,06:04 AM,9.17,-9.44,26.0,WNW,5.95,7.4,1022.69,0.0,0.0,0.0,22.0,IDRSING3
5097,2021-05-30 04:09:00+00:00,2021/05/30,06:09 AM,9.22,-9.28,26.0,West,5.63,6.44,1022.69,0.0,0.0,0.0,19.1,IDRSING3
5098,2021-05-30 04:14:00+00:00,2021/05/30,06:14 AM,9.22,-9.72,25.0,WSW,5.31,6.44,1023.03,0.0,0.0,0.0,12.5,IDRSING3
5099,2021-05-30 04:19:00+00:00,2021/05/30,06:19 AM,9.28,-9.44,26.0,West,5.95,7.4,1023.03,0.0,0.0,0.0,15.5,IDRSING3
5100,2021-05-30 04:24:00+00:00,2021/05/30,06:24 AM,9.28,-9.28,26.0,WSW,3.86,4.67,1023.03,0.0,0.0,0.0,21.7,IDRSING3
5101,2021-05-30 04:29:00+00:00,2021/05/30,06:29 AM,9.39,-9.61,25.0,WSW,3.06,3.86,1023.03,0.0,0.0,0.0,22.5,IDRSING3
5102,2021-05-30 04:34:00+00:00,2021/05/30,06:34 AM,9.39,-9.22,26.0,West,4.18,5.31,1023.03,0.0,0.0,0.0,24.7,IDRSING3
5103,2021-05-30 04:39:00+00:00,2021/05/30,06:39 AM,9.5,-9.22,26.0,WSW,3.86,5.15,1023.03,0.0,0.0,0.0,24.7,IDRSING3
5104,2021-05-30 04:44:00+00:00,2021/05/30,06:44 AM,9.5,-9.67,25.0,WSW,4.02,4.99,1023.03,0.0,0.0,0.0,24.7,IDRSING3
5105,2021-05-30 04:49:00+00:00,2021/05/30,06:49 AM,9.5,-9.78,25.0,WSW,4.18,5.15,1023.03,0.0,0.0,0.0,17.3,IDRSING3
5106,2021-05-30 04:54:00+00:00,2021/05/30,06:54 AM,9.5,-10.0,24.0,West,4.34,5.47,1023.03,0.0,0.0,0.0,30.3,IDRSING3
5107,2021-05-30 04:59:00+00:00,2021/05/30,06:59 AM,9.56,-9.44,25.0,West,4.99,6.11,1023.03,0.0,0.0,0.0,50.3,IDRSING3
5108,2021-05-30 05:04:00+00:00,2021/05/30,07:04 AM,9.78,-8.83,26.0,West,5.47,7.08,1023.03,0.0,0.0,0.0,51.5,IDRSING3
5109,2021-05-30 05:09:00+00:00,2021/05/30,07:09 AM,9.83,-8.78,26.0,West,5.95,7.24,1023.03,0.0,0.0,0.0,49.8,IDRSING3
5110,2021-05-30 05:14:00+00:00,2021/05/30,07:14 AM,9.83,-10.0,24.0,West,5.47,7.24,1023.37,0.0,0.0,0.0,42.9,IDRSING3
