,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
3805,2021-02-14 05:39:00+00:00,2021/02/14,06:39 AM,-7.72,-8.78,20.0,NNW,9.17,10.94,1039.62,0.0,0.0,0.0,0.0,IDRSING3
3806,2021-02-14 05:44:00+00:00,2021/02/14,06:44 AM,-7.78,-8.72,20.0,NNW,7.72,9.49,1039.62,0.0,0.0,0.0,0.0,IDRSING3
3807,2021-02-14 05:49:00+00:00,2021/02/14,06:49 AM,-7.78,-8.67,20.0,NNW,8.85,10.94,1039.62,0.0,0.0,0.0,0.0,IDRSING3
3808,2021-02-14 05:54:00+00:00,2021/02/14,06:54 AM,-7.72,-8.89,20.0,NW,9.49,11.1,1039.62,0.0,0.0,0.0,0.4,IDRSING3
3809,2021-02-14 05:59:00+00:00,2021/02/14,06:59 AM,-7.72,-8.89,20.0,NNW,8.04,10.14,1039.62,0.0,0.0,0.0,2.1,IDRSING3
3810,2021-02-14 06:04:00+00:00,2021/02/14,07:04 AM,-7.72,-9.28,21.0,NW,9.33,10.94,1039.62,0.0,0.0,0.0,4.3,IDRSING3
3811,2021-02-14 06:09:00+00:00,2021/02/14,07:09 AM,-7.72,-9.28,21.0,NNW,7.88,9.65,1039.96,0.0,0.0,0.0,5.6,IDRSING3
3812,2021-02-14 06:14:00+00:00,2021/02/14,07:14 AM,-7.72,-9.22,21.0,NNW,5.95,7.4,1039.96,0.0,0.0,0.0,8.6,IDRSING3
3813,2021-02-14 06:19:00+00:00,2021/02/14,07:19 AM,-7.83,-9.17,21.0,NNW,5.47,6.92,1039.96,0.0,0.0,0.0,12.1,IDRSING3
3814,2021-02-14 06:24:00+00:00,2021/02/14,07:24 AM,-8.0,-8.94,21.0,North,4.99,5.79,1039.96,0.0,0.0,0.0,14.7,IDRSING3
3815,2021-02-14 06:29:00+00:00,2021/02/14,07:29 AM,-8.17,-8.39,20.0,,4.83,5.79,1039.96,0.0,0.0,0.0,17.3,IDRSING3
3816,2021-02-14 06:34:00+00:00,2021/02/14,07:34 AM,-8.22,-8.33,20.0,,5.31,5.79,1039.96,0.0,0.0,0.0,21.2,IDRSING3
3817,2021-02-14 06:39:00+00:00,2021/02/14,07:39 AM,-8.22,-8.5,20.0,,4.99,6.11,1039.96,0.0,0.0,0.0,26.4,IDRSING3
3818,2021-02-14 06:44:00+00:00,2021/02/14,07:44 AM,-8.11,-8.94,21.0,NNW,4.67,5.95,1039.96,0.0,0.0,0.0,29.0,IDRSING3
3819,2021-02-14 06:49:00+00:00,2021/02/14,07:49 AM,-7.89,-9.5,22.0,NNE,2.74,3.7,1040.3,0.0,0.0,0.0,32.9,IDRSING3
3820,2021-02-14 06:54:00+00:00,2021/02/14,07:54 AM,-7.72,-9.78,22.0,NNE,2.9,3.54,1040.3,0.0,0.0,0.0,37.2,IDRSING3
3821,2021-02-14 06:59:00+00:00,2021/02/14,07:59 AM,-7.56,-10.39,23.0,NNE,2.74,3.7,1040.3,0.0,0.0,0.0,40.2,IDRSING3
3822,2021-02-14 07:04:00+00:00,2021/02/14,08:04 AM,-7.33,-10.67,23.0,,4.02,4.34,1040.64,0.0,0.0,0.0,42.9,IDRSING3
3823,2021-02-14 07:09:00+00:00,2021/02/14,08:09 AM,-7.22,-11.11,24.0,NW,8.21,9.81,1040.64,0.0,0.0,0.0,44.2,IDRSING3
3824,2021-02-14 07:14:00+00:00,2021/02/14,08:14 AM,-7.06,-11.5,24.0,NW,7.24,8.85,1040.64,0.0,0.0,0.0,44.2,IDRSING3
3825,2021-02-14 07:19:00+00:00,2021/02/14,08:19 AM,-6.89,-11.72,25.0,WNW,6.76,8.21,1040.64,0.0,0.0,0.0,47.7,IDRSING3
3826,2021-02-14 07:24:00+00:00,2021/02/14,08:24 AM,-6.78,-12.0,25.0,NNW,4.18,5.15,1040.64,0.0,0.0,0.0,49.4,IDRSING3
3827,2021-02-14 07:29:00+00:00,2021/02/14,08:29 AM,-6.61,-12.28,25.0,NNW,3.54,4.51,1040.64,0.0,0.0,0.0,52.0,IDRSING3
3828,2021-02-14 07:34:00+00:00,2021/02/14,08:34 AM,-6.44,-12.5,25.0,NNW,4.02,5.15,1040.98,0.0,0.0,0.0,53.7,IDRSING3
3829,2021-02-14 07:39:00+00:00,2021/02/14,08:39 AM,-6.33,-12.72,26.0,NW,4.02,5.15,1040.98,0.0,0.0,0.0,55.9,IDRSING3
3830,2021-02-14 07:44:00+00:00,2021/02/14,08:44 AM,-6.17,-13.22,27.0,NW,5.63,6.6,1040.98,0.0,0.0,0.0,62.4,IDRSING3
3831,2021-02-14 07:49:00+00:00,2021/02/14,08:49 AM,-6.06,-13.61,27.0,NW,9.01,10.46,1040.98,0.0,0.0,1.0,101.1,IDRSING3
3832,2021-02-14 07:54:00+00:00,2021/02/14,08:54 AM,-6.0,-13.56,27.0,NW,8.69,10.78,1040.98,0.0,0.0,1.0,110.6,IDRSING3
3833,2021-02-14 07:59:00+00:00,2021/02/14,08:59 AM,-5.83,-13.39,26.0,WNW,7.72,9.33,1040.98,0.0,0.0,1.0,114.9,IDRSING3
3834,2021-02-14 08:04:00+00:00,2021/02/14,09:04 AM,-5.83,-13.67,27.0,NW,7.72,9.49,1040.98,0.0,0.0,1.0,122.7,IDRSING3
3835,2021-02-14 08:09:00+00:00,2021/02/14,09:09 AM,-5.72,-14.39,29.0,NNW,9.65,11.42,1041.31,0.0,0.0,1.0,157.8,IDRSING3
3836,2021-02-14 08:14:00+00:00,2021/02/14,09:14 AM,-5.67,-14.94,30.0,NNW,10.62,12.71,1041.31,0.0,0.0,1.0,134.8,IDRSING3
3837,2021-02-14 08:19:00+00:00,2021/02/14,09:19 AM,-5.44,-15.56,31.0,NNW,8.04,10.14,1040.98,0.0,0.0,1.0,127.1,IDRSING3
3838,2021-02-14 08:24:00+00:00,2021/02/14,09:24 AM,-5.39,-15.83,31.0,NNW,9.17,11.26,1040.98,0.0,0.0,1.0,133.6,IDRSING3
3839,2021-02-14 08:29:00+00:00,2021/02/14,09:29 AM,-5.28,-16.0,32.0,NNW,7.4,9.65,1041.31,0.0,0.0,1.0,153.9,IDRSING3
3840,2021-02-14 08:34:00+00:00,2021/02/14,09:34 AM,-5.11,-17.06,34.0,,7.88,9.65,1041.31,0.0,0.0,1.0,141.4,IDRSING3
3841,2021-02-14 08:39:00+00:00,2021/02/14,09:39 AM,-5.17,-17.28,35.0,North,9.33,11.91,1040.98,0.0,0.0,1.0,146.2,IDRSING3
3842,2021-02-14 08:44:00+00:00,2021/02/14,09:44 AM,-5.17,-17.33,35.0,,10.94,13.35,1041.31,0.0,0.0,1.0,149.6,IDRSING3
3843,2021-02-14 08:49:00+00:00,2021/02/14,09:49 AM,-5.17,-17.39,35.0,,10.3,13.84,1041.31,0.0,0.0,1.0,147.4,IDRSING3
3844,2021-02-14 08:54:00+00:00,2021/02/14,09:54 AM,-5.22,-16.89,34.0,NNW,11.1,13.84,1041.31,0.0,0.0,1.0,143.1,IDRSING3
3845,2021-02-14 08:59:00+00:00,2021/02/14,09:59 AM,-5.22,-16.72,34.0,,10.3,12.87,1041.31,0.0,0.0,1.0,175.7,IDRSING3
3846,2021-02-14 09:04:00+00:00,2021/02/14,10:04 AM,-5.0,-17.33,35.0,North,9.01,11.91,1041.31,0.0,0.0,2.0,210.8,IDRSING3
3847,2021-02-14 09:09:00+00:00,2021/02/14,10:09 AM,-4.89,-17.44,35.0,,9.49,11.91,1041.31,0.0,0.0,2.0,211.1,IDRSING3
3848,2021-02-14 09:14:00+00:00,2021/02/14,10:14 AM,-4.89,-17.28,34.0,NNW,8.21,10.14,1041.31,0.0,0.0,2.0,224.6,IDRSING3
3849,2021-02-14 09:19:00+00:00,2021/02/14,10:19 AM,-4.78,-17.33,34.0,,7.88,10.14,1041.65,0.0,0.0,2.0,255.9,IDRSING3
3850,2021-02-14 09:24:00+00:00,2021/02/14,10:24 AM,-4.67,-17.61,35.0,NNW,11.42,13.52,1041.31,0.0,0.0,1.0,196.0,IDRSING3
3851,2021-02-14 09:29:00+00:00,2021/02/14,10:29 AM,-4.83,-17.17,34.0,NNW,10.14,12.07,1041.31,0.0,0.0,1.0,161.4,IDRSING3
3852,2021-02-14 09:34:00+00:00,2021/02/14,10:34 AM,-4.56,-17.78,35.0,NNW,10.78,12.87,1041.31,0.0,0.0,2.0,203.8,IDRSING3
3853,2021-02-14 09:39:00+00:00,2021/02/14,10:39 AM,-4.67,-17.28,37.0,NNW,12.23,15.45,1041.65,0.0,0.0,2.0,233.3,IDRSING3
3854,2021-02-14 09:44:00+00:00,2021/02/14,10:44 AM,-4.56,-17.5,36.0,,11.1,13.35,1041.31,0.0,0.0,1.0,158.3,IDRSING3
3855,2021-02-14 09:49:00+00:00,2021/02/14,10:49 AM,-4.39,-17.0,37.0,NNW,12.71,15.12,1041.31,0.0,0.0,2.0,281.9,IDRSING3
3856,2021-02-14 09:54:00+00:00,2021/02/14,10:54 AM,-4.28,-16.44,38.0,,11.1,14.16,1041.31,0.0,0.0,2.0,290.5,IDRSING3
3857,2021-02-14 09:59:00+00:00,2021/02/14,10:59 AM,-4.39,-16.44,39.0,NNW,10.78,13.35,1041.65,0.0,0.0,2.0,228.5,IDRSING3
3858,2021-02-14 10:04:00+00:00,2021/02/14,11:04 AM,-4.28,-16.28,39.0,North,7.56,9.98,1041.65,0.0,0.0,2.0,265.5,IDRSING3
3859,2021-02-14 10:09:00+00:00,2021/02/14,11:09 AM,-4.17,-16.5,38.0,NW,11.26,13.03,1041.65,0.0,0.0,2.0,259.8,IDRSING3
3860,2021-02-14 10:14:00+00:00,2021/02/14,11:14 AM,-4.22,-16.28,39.0,NW,11.26,13.84,1041.31,0.0,0.0,2.0,260.7,IDRSING3
3861,2021-02-14 10:19:00+00:00,2021/02/14,11:19 AM,-4.0,-15.39,41.0,NNW,9.01,11.91,1041.31,0.0,0.0,1.0,196.8,IDRSING3
3862,2021-02-14 10:24:00+00:00,2021/02/14,11:24 AM,-3.83,-15.28,41.0,NNW,7.4,10.14,1041.65,0.0,0.0,2.0,288.0,IDRSING3
3863,2021-02-14 10:29:00+00:00,2021/02/14,11:29 AM,-3.83,-15.28,41.0,NNW,8.37,10.46,1041.65,0.0,0.0,2.0,279.8,IDRSING3
3864,2021-02-14 10:34:00+00:00,2021/02/14,11:34 AM,-3.78,-14.33,44.0,,9.33,11.58,1041.31,0.0,0.0,2.0,214.7,IDRSING3
3865,2021-02-14 10:39:00+00:00,2021/02/14,11:39 AM,-3.78,-14.89,42.0,NNW,9.01,10.62,1041.65,0.0,0.0,2.0,234.1,IDRSING3
3866,2021-02-14 10:44:00+00:00,2021/02/14,11:44 AM,-3.5,-13.94,44.0,NNW,7.88,9.49,1041.31,0.0,0.0,2.0,284.1,IDRSING3
3867,2021-02-14 10:49:00+00:00,2021/02/14,11:49 AM,-3.61,-15.5,39.0,NW,7.88,9.81,1041.31,0.0,0.0,2.0,285.4,IDRSING3
3868,2021-02-14 10:54:00+00:00,2021/02/14,11:54 AM,-3.33,-15.11,40.0,NNW,9.17,11.1,1040.98,0.0,0.0,2.0,287.6,IDRSING3
3869,2021-02-14 10:59:00+00:00,2021/02/14,11:59 AM,-3.56,-16.17,37.0,NW,10.78,12.55,1040.98,0.0,0.0,2.0,292.4,IDRSING3
3870,2021-02-14 11:04:00+00:00,2021/02/14,12:04 PM,-3.5,-15.78,38.0,NW,11.91,14.0,1040.98,0.0,0.0,3.0,310.1,IDRSING3
3871,2021-02-14 11:09:00+00:00,2021/02/14,12:09 PM,-3.44,-14.72,42.0,NNW,9.17,11.1,1040.98,0.0,0.0,2.0,297.5,IDRSING3
3872,2021-02-14 11:14:00+00:00,2021/02/14,12:14 PM,-3.28,-14.83,41.0,NW,10.62,12.71,1040.98,0.0,0.0,2.0,268.5,IDRSING3
3873,2021-02-14 11:19:00+00:00,2021/02/14,12:19 PM,-3.33,-15.44,39.0,NW,10.94,12.87,1040.98,0.0,0.0,2.0,258.0,IDRSING3
3874,2021-02-14 11:24:00+00:00,2021/02/14,12:24 PM,-3.22,-15.44,38.0,NW,8.37,10.62,1040.98,0.0,0.0,2.0,279.3,IDRSING3
3875,2021-02-14 11:29:00+00:00,2021/02/14,12:29 PM,-2.94,-15.22,38.0,NW,8.85,10.62,1040.98,0.0,0.0,2.0,278.4,IDRSING3
3876,2021-02-14 11:34:00+00:00,2021/02/14,12:34 PM,-3.0,-15.0,39.0,NW,9.49,11.26,1040.98,0.0,0.0,2.0,272.3,IDRSING3
3877,2021-02-14 11:39:00+00:00,2021/02/14,12:39 PM,-2.89,-14.89,39.0,NW,9.65,11.75,1040.98,0.0,0.0,2.0,256.8,IDRSING3
3878,2021-02-14 11:44:00+00:00,2021/02/14,12:44 PM,-2.83,-14.22,41.0,NW,9.49,11.58,1040.98,0.0,0.0,2.0,282.4,IDRSING3
3879,2021-02-14 11:49:00+00:00,2021/02/14,12:49 PM,-2.89,-14.11,42.0,NNW,9.17,11.42,1040.64,0.0,0.0,2.0,305.8,IDRSING3
3880,2021-02-14 11:54:00+00:00,2021/02/14,12:54 PM,-2.67,-14.28,41.0,NW,9.65,11.75,1040.64,0.0,0.0,3.0,332.3,IDRSING3
3881,2021-02-14 11:59:00+00:00,2021/02/14,12:59 PM,-2.5,-13.33,43.0,NNW,9.01,11.1,1040.64,0.0,0.0,3.0,331.4,IDRSING3
3882,2021-02-14 12:04:00+00:00,2021/02/14,01:04 PM,-2.5,-13.33,43.0,NW,9.81,12.23,1040.64,0.0,0.0,3.0,334.0,IDRSING3
3883,2021-02-14 12:09:00+00:00,2021/02/14,01:09 PM,-2.56,-13.94,41.0,NW,9.81,12.07,1040.3,0.0,0.0,3.0,318.0,IDRSING3
3884,2021-02-14 12:14:00+00:00,2021/02/14,01:14 PM,-2.44,-13.06,44.0,NW,9.65,11.75,1040.3,0.0,0.0,2.0,263.3,IDRSING3
3885,2021-02-14 12:19:00+00:00,2021/02/14,01:19 PM,-2.39,-13.89,41.0,WNW,9.65,11.26,1040.3,0.0,0.0,2.0,303.1,IDRSING3
3886,2021-02-14 12:24:00+00:00,2021/02/14,01:24 PM,-2.33,-12.33,46.0,NNW,9.01,10.94,1040.3,0.0,0.0,2.0,301.9,IDRSING3
3887,2021-02-14 12:29:00+00:00,2021/02/14,01:29 PM,-2.0,-12.44,45.0,NNW,9.17,11.26,1040.3,0.0,0.0,3.0,310.1,IDRSING3
3888,2021-02-14 12:34:00+00:00,2021/02/14,01:34 PM,-2.0,-11.89,47.0,NNW,9.81,12.07,1040.3,0.0,0.0,3.0,322.2,IDRSING3
3889,2021-02-14 12:39:00+00:00,2021/02/14,01:39 PM,-2.06,-13.06,43.0,NW,9.98,11.91,1040.3,0.0,0.0,3.0,321.4,IDRSING3
3890,2021-02-14 12:44:00+00:00,2021/02/14,01:44 PM,-2.06,-13.22,42.0,NW,11.75,13.68,1040.3,0.0,0.0,3.0,308.4,IDRSING3
3891,2021-02-14 12:49:00+00:00,2021/02/14,01:49 PM,-1.83,-12.06,46.0,NNW,9.49,12.23,1040.3,0.0,0.0,3.0,309.3,IDRSING3
3892,2021-02-14 12:54:00+00:00,2021/02/14,01:54 PM,-1.83,-12.44,44.0,WNW,10.78,12.39,1040.3,0.0,0.0,2.0,304.9,IDRSING3
3893,2021-02-14 12:59:00+00:00,2021/02/14,01:59 PM,-1.72,-12.11,45.0,NNW,9.98,12.55,1040.3,0.0,0.0,3.0,327.0,IDRSING3
3894,2021-02-14 13:04:00+00:00,2021/02/14,02:04 PM,-1.67,-12.17,45.0,NW,6.92,8.21,1039.96,0.0,0.0,2.0,292.4,IDRSING3
3895,2021-02-14 13:09:00+00:00,2021/02/14,02:09 PM,-1.61,-11.61,47.0,NW,9.17,10.94,1039.96,0.0,0.0,2.0,297.1,IDRSING3
3896,2021-02-14 13:14:00+00:00,2021/02/14,02:14 PM,-1.61,-11.83,46.0,NW,11.26,13.35,1039.96,0.0,0.0,2.0,295.3,IDRSING3
3897,2021-02-14 13:19:00+00:00,2021/02/14,02:19 PM,-1.39,-11.0,48.0,NW,8.53,10.14,1039.96,0.0,0.0,2.0,284.1,IDRSING3
3898,2021-02-14 13:24:00+00:00,2021/02/14,02:24 PM,-1.33,-9.67,53.0,NW,10.94,13.35,1039.96,0.0,0.0,2.0,279.3,IDRSING3
3899,2021-02-14 13:29:00+00:00,2021/02/14,02:29 PM,-1.28,-9.0,56.0,,7.56,9.49,1039.96,0.0,0.0,2.0,260.2,IDRSING3
3900,2021-02-14 13:34:00+00:00,2021/02/14,02:34 PM,-1.0,-9.06,55.0,NNW,9.49,11.58,1039.96,0.0,0.0,2.0,262.8,IDRSING3
3901,2021-02-14 13:39:00+00:00,2021/02/14,02:39 PM,-0.94,-8.94,55.0,NNW,9.17,11.26,1039.96,0.0,0.0,2.0,248.9,IDRSING3
3902,2021-02-14 13:44:00+00:00,2021/02/14,02:44 PM,-0.83,-9.5,52.0,NW,9.65,12.23,1040.3,0.0,0.0,2.0,235.0,IDRSING3
3903,2021-02-14 13:49:00+00:00,2021/02/14,02:49 PM,-0.78,-8.22,57.0,NNW,9.17,11.42,1040.3,0.0,0.0,2.0,226.4,IDRSING3
3904,2021-02-14 13:54:00+00:00,2021/02/14,02:54 PM,-0.72,-7.67,60.0,NNW,10.62,13.19,1040.3,0.0,0.0,1.0,196.8,IDRSING3
3905,2021-02-14 13:59:00+00:00,2021/02/14,02:59 PM,-0.72,-8.61,55.0,NNW,9.98,11.91,1040.3,0.0,0.0,1.0,153.5,IDRSING3
3906,2021-02-14 14:04:00+00:00,2021/02/14,03:04 PM,-0.61,-8.06,57.0,NNW,9.49,11.91,1040.3,0.0,0.0,1.0,142.3,IDRSING3
3907,2021-02-14 14:09:00+00:00,2021/02/14,03:09 PM,-0.44,-7.78,58.0,,8.37,10.3,1039.96,0.0,0.0,1.0,152.2,IDRSING3
3908,2021-02-14 14:14:00+00:00,2021/02/14,03:14 PM,-0.5,-8.83,54.0,,9.98,12.71,1039.96,0.0,0.0,1.0,158.3,IDRSING3
3909,2021-02-14 14:19:00+00:00,2021/02/14,03:19 PM,-0.56,-9.89,50.0,WNW,9.98,11.91,1039.96,0.0,0.0,1.0,160.5,IDRSING3
3910,2021-02-14 14:24:00+00:00,2021/02/14,03:24 PM,-0.56,-9.61,51.0,NW,8.37,10.3,1039.96,0.0,0.0,1.0,150.0,IDRSING3
3911,2021-02-14 14:29:00+00:00,2021/02/14,03:29 PM,-0.44,-9.28,52.0,NW,7.08,8.85,1039.96,0.0,0.0,1.0,141.8,IDRSING3
3912,2021-02-14 14:34:00+00:00,2021/02/14,03:34 PM,-0.39,-8.22,56.0,NNW,9.17,11.42,1039.96,0.0,0.0,1.0,136.2,IDRSING3
3913,2021-02-14 14:39:00+00:00,2021/02/14,03:39 PM,-0.44,-8.06,57.0,NW,9.49,10.94,1039.96,0.0,0.0,1.0,127.5,IDRSING3
3914,2021-02-14 14:44:00+00:00,2021/02/14,03:44 PM,-0.5,-8.11,56.0,NNW,8.04,9.65,1039.96,0.0,0.0,1.0,112.3,IDRSING3
3915,2021-02-14 14:49:00+00:00,2021/02/14,03:49 PM,-0.39,-8.44,55.0,NNW,8.53,9.98,1039.96,0.0,0.0,1.0,103.1,IDRSING3
3916,2021-02-14 14:54:00+00:00,2021/02/14,03:54 PM,-0.39,-10.56,46.0,NW,7.08,8.53,1039.96,0.0,0.0,0.0,97.5,IDRSING3
3917,2021-02-14 14:59:00+00:00,2021/02/14,03:59 PM,-0.44,-11.33,44.0,NW,8.69,10.3,1039.96,0.0,0.0,0.0,84.0,IDRSING3
3918,2021-02-14 15:04:00+00:00,2021/02/14,04:04 PM,-0.61,-12.0,42.0,NW,9.17,10.94,1039.96,0.0,0.0,0.0,78.4,IDRSING3
3919,2021-02-14 15:09:00+00:00,2021/02/14,04:09 PM,-0.72,-11.83,43.0,WNW,9.33,10.94,1039.96,0.0,0.0,0.0,67.2,IDRSING3
3920,2021-02-14 15:14:00+00:00,2021/02/14,04:14 PM,-0.78,-12.28,42.0,NW,8.37,10.3,1039.96,0.0,0.0,0.0,43.8,IDRSING3
3921,2021-02-14 15:19:00+00:00,2021/02/14,04:19 PM,-0.78,-12.56,40.0,WNW,6.76,7.88,1039.96,0.0,0.0,0.0,34.6,IDRSING3
3922,2021-02-14 15:24:00+00:00,2021/02/14,04:24 PM,-0.78,-12.44,41.0,NW,8.37,10.3,1039.96,0.0,0.0,0.0,33.4,IDRSING3
3923,2021-02-14 15:29:00+00:00,2021/02/14,04:29 PM,-0.89,-12.22,42.0,NW,7.88,9.65,1039.96,0.0,0.0,0.0,30.7,IDRSING3
3924,2021-02-14 15:34:00+00:00,2021/02/14,04:34 PM,-0.89,-12.78,40.0,NW,7.08,8.69,1039.96,0.0,0.0,0.0,25.9,IDRSING3
3925,2021-02-14 15:39:00+00:00,2021/02/14,04:39 PM,-0.89,-12.11,42.0,NNW,6.28,7.4,1039.96,0.0,0.0,0.0,23.4,IDRSING3
3926,2021-02-14 15:44:00+00:00,2021/02/14,04:44 PM,-0.94,-12.72,41.0,NNW,4.67,5.31,1039.96,0.0,0.0,0.0,20.8,IDRSING3
3927,2021-02-14 15:49:00+00:00,2021/02/14,04:49 PM,-1.06,-13.28,39.0,NW,5.15,5.79,1039.96,0.0,0.0,0.0,17.7,IDRSING3
3928,2021-02-14 15:54:00+00:00,2021/02/14,04:54 PM,-1.22,-14.0,37.0,,3.38,3.86,1039.96,0.0,0.0,0.0,14.7,IDRSING3
3929,2021-02-14 15:59:00+00:00,2021/02/14,04:59 PM,-1.28,-13.94,38.0,NW,3.86,4.67,1039.96,0.0,0.0,0.0,11.6,IDRSING3
3930,2021-02-14 16:04:00+00:00,2021/02/14,05:04 PM,-1.56,-14.61,36.0,NW,4.83,5.63,1039.96,0.0,0.0,0.0,8.6,IDRSING3
3931,2021-02-14 16:09:00+00:00,2021/02/14,05:09 PM,-1.78,-15.17,35.0,NW,4.67,5.47,1039.96,0.0,0.0,0.0,6.0,IDRSING3
3932,2021-02-14 16:14:00+00:00,2021/02/14,05:14 PM,-1.89,-15.56,35.0,NW,4.51,5.31,1039.62,0.0,0.0,0.0,3.4,IDRSING3
3933,2021-02-14 16:19:00+00:00,2021/02/14,05:19 PM,-2.0,-15.83,34.0,WNW,3.7,4.18,1039.96,0.0,0.0,0.0,1.2,IDRSING3
3934,2021-02-14 16:24:00+00:00,2021/02/14,05:24 PM,-2.06,-16.22,33.0,WNW,3.86,4.34,1039.62,0.0,0.0,0.0,0.4,IDRSING3
3935,2021-02-14 16:29:00+00:00,2021/02/14,05:29 PM,-2.28,-15.61,25.0,WSW,3.54,4.18,1039.96,0.0,0.0,0.0,0.0,IDRSING3
3936,2021-02-14 16:34:00+00:00,2021/02/14,05:34 PM,-2.5,-17.33,29.0,NW,3.54,4.51,1039.96,0.0,0.0,0.0,0.0,IDRSING3
3937,2021-02-14 16:39:00+00:00,2021/02/14,05:39 PM,-2.39,-16.83,32.0,WNW,4.34,5.31,1039.96,0.0,0.0,0.0,0.0,IDRSING3
3938,2021-02-14 16:44:00+00:00,2021/02/14,05:44 PM,-2.44,-16.89,32.0,WNW,3.86,4.67,1039.96,0.0,0.0,0.0,0.0,IDRSING3
3939,2021-02-14 16:49:00+00:00,2021/02/14,05:49 PM,-2.5,-16.17,34.0,NW,4.18,4.83,1039.96,0.0,0.0,0.0,0.0,IDRSING3
3940,2021-02-14 16:54:00+00:00,2021/02/14,05:54 PM,-2.39,-15.28,37.0,NW,4.18,5.15,1039.96,0.0,0.0,0.0,0.0,IDRSING3
3941,2021-02-14 16:59:00+00:00,2021/02/14,05:59 PM,-2.39,-15.22,37.0,,3.38,3.86,1039.96,0.0,0.0,0.0,0.0,IDRSING3
3942,2021-02-14 17:04:00+00:00,2021/02/14,06:04 PM,-2.56,-15.89,35.0,WNW,4.02,4.51,1039.96,0.0,0.0,0.0,0.0,IDRSING3
3943,2021-02-14 17:09:00+00:00,2021/02/14,06:09 PM,-2.72,-17.28,29.0,West,3.7,4.34,1039.96,0.0,0.0,0.0,0.0,IDRSING3
3944,2021-02-14 17:14:00+00:00,2021/02/14,06:14 PM,-3.0,-17.5,32.0,NNW,3.7,4.18,1039.96,0.0,0.0,0.0,0.0,IDRSING3
3945,2021-02-14 17:19:00+00:00,2021/02/14,06:19 PM,-2.94,-16.5,34.0,NW,4.18,4.83,1039.96,0.0,0.0,0.0,0.0,IDRSING3
3946,2021-02-14 17:24:00+00:00,2021/02/14,06:24 PM,-2.89,-16.78,34.0,West,4.51,5.31,1039.96,0.0,0.0,0.0,0.0,IDRSING3
3947,2021-02-14 17:29:00+00:00,2021/02/14,06:29 PM,-3.11,-17.17,30.0,WNW,3.22,4.02,1040.3,0.0,0.0,0.0,0.0,IDRSING3
3948,2021-02-14 17:34:00+00:00,2021/02/14,06:34 PM,-3.22,-17.11,33.0,WNW,4.67,5.63,1039.96,0.0,0.0,0.0,0.0,IDRSING3
3949,2021-02-14 17:39:00+00:00,2021/02/14,06:39 PM,-2.94,-15.72,37.0,NW,4.67,5.47,1040.3,0.0,0.0,0.0,0.0,IDRSING3
3950,2021-02-14 17:44:00+00:00,2021/02/14,06:44 PM,-2.94,-15.72,37.0,NNW,3.86,4.67,1039.96,0.0,0.0,0.0,0.0,IDRSING3
3951,2021-02-14 17:49:00+00:00,2021/02/14,06:49 PM,-3.11,-15.61,38.0,North,3.54,4.51,1040.3,0.0,0.0,0.0,0.0,IDRSING3
3952,2021-02-14 17:54:00+00:00,2021/02/14,06:54 PM,-3.0,-14.72,40.0,,4.18,5.15,1040.3,0.0,0.0,0.0,0.0,IDRSING3
3953,2021-02-14 17:59:00+00:00,2021/02/14,06:59 PM,-3.0,-14.5,41.0,,5.15,6.28,1040.3,0.0,0.0,0.0,0.0,IDRSING3
3954,2021-02-14 18:04:00+00:00,2021/02/14,07:04 PM,-2.94,-14.11,42.0,NNW,6.28,7.72,1040.3,0.0,0.0,0.0,0.0,IDRSING3
3955,2021-02-14 18:09:00+00:00,2021/02/14,07:09 PM,-2.89,-13.83,43.0,NNW,5.79,6.76,1040.3,0.0,0.0,0.0,0.0,IDRSING3
3956,2021-02-14 18:14:00+00:00,2021/02/14,07:14 PM,-2.94,-13.94,42.0,,5.63,6.76,1040.3,0.0,0.0,0.0,0.0,IDRSING3
3957,2021-02-14 18:19:00+00:00,2021/02/14,07:19 PM,-3.0,-14.11,42.0,North,4.83,6.11,1040.3,0.0,0.0,0.0,0.0,IDRSING3
3958,2021-02-14 18:24:00+00:00,2021/02/14,07:24 PM,-3.11,-14.11,42.0,North,6.44,7.72,1040.3,0.0,0.0,0.0,0.0,IDRSING3
3959,2021-02-14 18:29:00+00:00,2021/02/14,07:29 PM,-3.17,-14.11,42.0,North,6.11,7.24,1040.3,0.0,0.0,0.0,0.0,IDRSING3
3960,2021-02-14 18:34:00+00:00,2021/02/14,07:34 PM,-3.22,-14.06,43.0,,7.72,9.81,1040.3,0.0,0.0,0.0,0.0,IDRSING3
3961,2021-02-14 18:39:00+00:00,2021/02/14,07:39 PM,-3.22,-14.22,42.0,,5.63,7.08,1040.3,0.0,0.0,0.0,0.0,IDRSING3
3962,2021-02-14 18:44:00+00:00,2021/02/14,07:44 PM,-3.28,-14.17,43.0,,6.6,7.88,1040.64,0.0,0.0,0.0,0.0,IDRSING3
3963,2021-02-14 18:49:00+00:00,2021/02/14,07:49 PM,-3.22,-13.78,44.0,,6.6,8.04,1040.64,0.0,0.0,0.0,0.0,IDRSING3
3964,2021-02-14 18:54:00+00:00,2021/02/14,07:54 PM,-3.28,-13.94,44.0,,6.92,8.53,1040.3,0.0,0.0,0.0,0.0,IDRSING3
