,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
5081,2023-10-18 13:39:00+00:00,2023/10/18,03:39 PM,12.89,10.33,84.0,NNE,0.32,0.97,1015.58,0.0,0.0,0.0,73.3,IDRSING3
5082,2023-10-18 13:44:00+00:00,2023/10/18,03:44 PM,12.89,10.5,85.0,NE,0.32,1.13,1015.24,0.0,0.0,0.0,74.1,IDRSING3
5083,2023-10-18 13:49:00+00:00,2023/10/18,03:49 PM,12.83,10.56,86.0,NE,0.48,0.97,1015.24,0.0,0.0,0.0,70.7,IDRSING3
5084,2023-10-18 13:54:00+00:00,2023/10/18,03:54 PM,12.78,10.44,86.0,ENE,0.48,0.8,1015.24,0.0,0.0,0.0,65.0,IDRSING3
5085,2023-10-18 13:59:00+00:00,2023/10/18,03:59 PM,12.72,10.33,86.0,NE,0.64,1.45,1015.24,0.0,0.0,0.0,62.0,IDRSING3
5086,2023-10-18 14:04:00+00:00,2023/10/18,04:04 PM,12.61,10.17,85.0,NNE,0.16,0.48,1015.24,0.0,0.0,0.0,58.1,IDRSING3
5087,2023-10-18 14:09:00+00:00,2023/10/18,04:09 PM,12.67,10.28,86.0,NE,0.64,1.29,1014.9,0.0,0.0,0.0,55.1,IDRSING3
5088,2023-10-18 14:14:00+00:00,2023/10/18,04:14 PM,12.5,10.56,88.0,NE,0.32,0.8,1014.9,0.0,0.0,0.0,52.8,IDRSING3
5089,2023-10-18 14:19:00+00:00,2023/10/18,04:19 PM,12.39,10.28,87.0,NE,0.8,1.29,1014.9,0.0,0.0,0.0,50.7,IDRSING3
5090,2023-10-18 14:24:00+00:00,2023/10/18,04:24 PM,12.33,10.33,88.0,,0.16,0.32,1014.9,0.0,0.0,0.0,48.9,IDRSING3
5091,2023-10-18 14:29:00+00:00,2023/10/18,04:29 PM,12.28,10.28,88.0,ENE,0.32,0.64,1014.9,0.0,0.0,0.0,47.7,IDRSING3
5092,2023-10-18 14:34:00+00:00,2023/10/18,04:34 PM,12.28,10.11,87.0,NE,0.32,0.8,1014.9,0.0,0.0,0.0,44.7,IDRSING3
5093,2023-10-18 14:39:00+00:00,2023/10/18,04:39 PM,12.28,10.11,87.0,NE,0.16,0.32,1014.9,0.0,0.0,0.0,42.5,IDRSING3
5094,2023-10-18 14:44:00+00:00,2023/10/18,04:44 PM,12.22,10.22,87.0,NNE,0.0,0.32,1014.9,0.0,0.0,0.0,40.7,IDRSING3
5095,2023-10-18 14:49:00+00:00,2023/10/18,04:49 PM,12.22,10.11,87.0,ENE,0.48,0.97,1014.56,0.0,0.0,0.0,40.2,IDRSING3
5096,2023-10-18 14:54:00+00:00,2023/10/18,04:54 PM,12.17,10.06,87.0,NNE,0.0,0.16,1014.56,0.0,0.0,0.0,37.2,IDRSING3
5097,2023-10-18 14:59:00+00:00,2023/10/18,04:59 PM,12.11,10.0,87.0,NNE,0.16,0.32,1014.56,0.0,0.0,0.0,33.8,IDRSING3
5098,2023-10-18 15:04:00+00:00,2023/10/18,05:04 PM,12.0,10.0,88.0,NNE,0.0,0.0,1014.56,0.0,0.0,0.0,31.2,IDRSING3
5099,2023-10-18 15:09:00+00:00,2023/10/18,05:09 PM,11.94,9.83,87.0,NNE,0.16,0.48,1014.56,0.0,0.0,0.0,27.3,IDRSING3
5100,2023-10-18 15:14:00+00:00,2023/10/18,05:14 PM,11.89,9.83,87.0,NNE,0.0,0.0,1014.56,0.0,0.0,0.0,24.7,IDRSING3
5101,2023-10-18 15:19:00+00:00,2023/10/18,05:19 PM,11.83,9.83,88.0,NNE,0.0,0.0,1014.56,0.0,0.0,0.0,20.3,IDRSING3
5102,2023-10-18 15:24:00+00:00,2023/10/18,05:24 PM,11.72,9.72,88.0,NE,0.32,0.8,1014.56,0.0,0.0,0.0,16.4,IDRSING3
5103,2023-10-18 15:29:00+00:00,2023/10/18,05:29 PM,11.72,9.89,89.0,NE,0.16,0.32,1014.56,0.0,0.0,0.0,13.0,IDRSING3
5104,2023-10-18 15:34:00+00:00,2023/10/18,05:34 PM,11.56,10.06,91.0,NE,0.0,0.16,1014.56,0.0,0.0,0.0,9.9,IDRSING3
5105,2023-10-18 15:39:00+00:00,2023/10/18,05:39 PM,11.33,10.0,91.0,NE,0.0,0.0,1014.22,0.0,0.0,0.0,7.3,IDRSING3
5106,2023-10-18 15:44:00+00:00,2023/10/18,05:44 PM,11.28,9.89,91.0,NE,0.16,0.48,1014.22,0.0,0.0,0.0,5.1,IDRSING3
5107,2023-10-18 15:49:00+00:00,2023/10/18,05:49 PM,11.28,9.94,92.0,NE,0.16,0.48,1014.22,0.0,0.0,0.0,2.9,IDRSING3
5108,2023-10-18 15:54:00+00:00,2023/10/18,05:54 PM,11.11,9.94,93.0,NNE,0.0,0.32,1014.22,0.0,0.0,0.0,1.2,IDRSING3
5109,2023-10-18 15:59:00+00:00,2023/10/18,05:59 PM,11.0,9.89,93.0,NNE,0.0,0.32,1014.22,0.0,0.0,0.0,0.9,IDRSING3
5110,2023-10-18 16:04:00+00:00,2023/10/18,06:04 PM,10.89,9.94,94.0,North,0.0,0.16,1013.88,0.0,0.0,0.0,0.0,IDRSING3
5111,2023-10-18 16:09:00+00:00,2023/10/18,06:09 PM,10.78,10.06,95.0,North,0.0,0.16,1013.88,0.0,0.0,0.0,0.0,IDRSING3
5112,2023-10-18 16:14:00+00:00,2023/10/18,06:14 PM,10.61,10.22,97.0,,0.0,0.0,1013.88,0.0,0.0,0.0,0.0,IDRSING3
5113,2023-10-18 16:19:00+00:00,2023/10/18,06:19 PM,10.33,10.11,99.0,,0.0,0.0,1013.88,0.0,0.0,0.0,0.0,IDRSING3
5114,2023-10-18 16:24:00+00:00,2023/10/18,06:24 PM,10.17,9.94,99.0,North,0.16,0.32,1013.88,0.0,0.0,0.0,0.0,IDRSING3
5115,2023-10-18 16:29:00+00:00,2023/10/18,06:29 PM,9.94,9.78,99.0,North,0.0,0.0,1013.88,0.0,0.0,0.0,0.0,IDRSING3
5116,2023-10-18 16:34:00+00:00,2023/10/18,06:34 PM,9.78,9.61,99.0,North,0.0,0.0,1013.88,0.0,0.0,0.0,0.0,IDRSING3
5117,2023-10-18 16:39:00+00:00,2023/10/18,06:39 PM,9.72,9.56,99.0,,0.0,0.0,1013.88,0.0,0.0,0.0,0.0,IDRSING3
5118,2023-10-18 16:44:00+00:00,2023/10/18,06:44 PM,9.67,9.44,99.0,,0.0,0.0,1013.88,0.0,0.0,0.0,0.0,IDRSING3
5119,2023-10-18 17:04:00+00:00,2023/10/18,07:04 PM,9.89,9.72,99.0,,0.0,0.0,1013.88,0.0,0.0,0.0,0.0,IDRSING3
5120,2023-10-18 17:09:00+00:00,2023/10/18,07:09 PM,9.89,9.72,99.0,North,0.0,0.16,1013.88,0.0,0.0,0.0,0.0,IDRSING3
5121,2023-10-18 17:10:00+00:00,2023/10/18,07:10 PM,10.0,9.78,99.0,North,0.0,0.0,1013.55,0.0,0.0,0.0,0.0,IDRSING3
5122,2023-10-18 17:28:00+00:00,2023/10/18,07:28 PM,10.22,10.0,99.0,NE,0.0,0.16,1013.55,0.0,0.0,0.0,0.0,IDRSING3
5123,2023-10-18 17:34:00+00:00,2023/10/18,07:34 PM,10.28,10.11,99.0,NE,0.16,0.48,1013.55,0.0,0.0,0.0,0.0,IDRSING3
5124,2023-10-18 17:39:00+00:00,2023/10/18,07:39 PM,10.28,10.11,99.0,NE,0.16,0.48,1013.55,0.0,0.0,0.0,0.0,IDRSING3
5125,2023-10-18 17:44:00+00:00,2023/10/18,07:44 PM,10.28,10.06,99.0,NE,0.32,0.64,1013.21,0.0,0.0,0.0,0.0,IDRSING3
5126,2023-10-18 17:49:00+00:00,2023/10/18,07:49 PM,10.22,10.0,99.0,NE,0.32,0.97,1013.21,0.0,0.0,0.0,0.0,IDRSING3
5127,2023-10-18 17:54:00+00:00,2023/10/18,07:54 PM,10.28,10.11,99.0,NE,0.32,0.97,1012.87,0.0,0.0,0.0,0.0,IDRSING3
5128,2023-10-18 17:59:00+00:00,2023/10/18,07:59 PM,10.28,10.11,99.0,NE,0.32,0.97,1012.87,0.0,0.0,0.0,0.0,IDRSING3
5129,2023-10-18 18:04:00+00:00,2023/10/18,08:04 PM,10.28,10.11,99.0,NE,0.32,0.8,1013.21,0.0,0.0,0.0,0.0,IDRSING3
5130,2023-10-18 18:09:00+00:00,2023/10/18,08:09 PM,10.28,10.11,99.0,NE,0.32,0.8,1012.87,0.0,0.0,0.0,0.0,IDRSING3
5131,2023-10-18 18:14:00+00:00,2023/10/18,08:14 PM,10.22,10.0,99.0,NE,0.32,0.97,1012.87,0.0,0.0,0.0,0.0,IDRSING3
5132,2023-10-18 18:19:00+00:00,2023/10/18,08:19 PM,10.11,9.89,99.0,NNE,0.32,0.64,1012.87,0.0,0.0,0.0,0.0,IDRSING3
5133,2023-10-18 18:24:00+00:00,2023/10/18,08:24 PM,10.0,9.78,99.0,NNE,0.16,0.32,1012.87,0.0,0.0,0.0,0.0,IDRSING3
5134,2023-10-18 18:29:00+00:00,2023/10/18,08:29 PM,9.83,9.67,99.0,ENE,0.97,1.61,1012.87,0.0,0.0,0.0,0.0,IDRSING3
5135,2023-10-18 18:34:00+00:00,2023/10/18,08:34 PM,9.89,9.72,99.0,NE,0.64,1.13,1012.87,0.0,0.0,0.0,0.0,IDRSING3
5136,2023-10-18 18:39:00+00:00,2023/10/18,08:39 PM,9.78,9.56,99.0,NNE,0.0,0.16,1012.87,0.0,0.0,0.0,0.0,IDRSING3
5137,2023-10-18 18:44:00+00:00,2023/10/18,08:44 PM,9.56,9.33,99.0,NE,0.16,0.64,1012.53,0.0,0.0,0.0,0.0,IDRSING3
5138,2023-10-18 18:49:00+00:00,2023/10/18,08:49 PM,9.5,9.28,99.0,NE,0.48,0.8,1012.87,0.0,0.0,0.0,0.0,IDRSING3
5139,2023-10-18 18:54:00+00:00,2023/10/18,08:54 PM,9.5,9.28,99.0,NE,0.48,1.13,1012.53,0.0,0.0,0.0,0.0,IDRSING3
5140,2023-10-18 18:59:00+00:00,2023/10/18,08:59 PM,9.5,9.28,99.0,NE,0.8,1.45,1012.53,0.0,0.0,0.0,0.0,IDRSING3
5141,2023-10-18 19:04:00+00:00,2023/10/18,09:04 PM,9.56,9.33,99.0,ENE,0.8,1.61,1012.53,0.0,0.0,0.0,0.0,IDRSING3
5142,2023-10-18 19:09:00+00:00,2023/10/18,09:09 PM,9.56,9.33,99.0,NE,1.61,2.57,1012.53,0.0,0.0,0.0,0.0,IDRSING3
5143,2023-10-18 19:14:00+00:00,2023/10/18,09:14 PM,9.61,9.39,99.0,NE,1.13,1.93,1012.53,0.0,0.0,0.0,0.0,IDRSING3
5144,2023-10-18 19:19:00+00:00,2023/10/18,09:19 PM,9.5,9.28,99.0,NE,0.8,1.61,1012.53,0.0,0.0,0.0,0.0,IDRSING3
5145,2023-10-18 19:24:00+00:00,2023/10/18,09:24 PM,9.39,9.22,99.0,NE,0.8,1.61,1012.53,0.0,0.0,0.0,0.0,IDRSING3
5146,2023-10-18 19:29:00+00:00,2023/10/18,09:29 PM,9.28,9.11,99.0,NNE,0.48,1.29,1012.19,0.0,0.0,0.0,0.0,IDRSING3
5147,2023-10-18 19:34:00+00:00,2023/10/18,09:34 PM,9.28,9.11,99.0,NNE,0.48,1.45,1012.19,0.0,0.0,0.0,0.0,IDRSING3
5148,2023-10-18 19:39:00+00:00,2023/10/18,09:39 PM,9.22,9.06,99.0,NE,1.29,2.41,1012.19,0.0,0.0,0.0,0.0,IDRSING3
5149,2023-10-18 19:44:00+00:00,2023/10/18,09:44 PM,9.28,9.06,99.0,NE,1.45,2.41,1012.53,0.0,0.0,0.0,0.0,IDRSING3
5150,2023-10-18 19:49:00+00:00,2023/10/18,09:49 PM,9.28,9.11,99.0,NE,1.29,2.25,1012.19,0.0,0.0,0.0,0.0,IDRSING3
5151,2023-10-18 19:54:00+00:00,2023/10/18,09:54 PM,9.28,9.11,99.0,NE,1.45,2.41,1012.19,0.0,0.0,0.0,0.0,IDRSING3
5152,2023-10-18 19:59:00+00:00,2023/10/18,09:59 PM,9.22,9.06,99.0,NE,1.61,2.41,1012.19,0.0,0.0,0.0,0.0,IDRSING3
5153,2023-10-18 20:04:00+00:00,2023/10/18,10:04 PM,9.22,9.06,99.0,NE,2.09,3.06,1012.19,0.0,0.0,0.0,0.0,IDRSING3
5154,2023-10-18 20:09:00+00:00,2023/10/18,10:09 PM,9.22,9.06,99.0,NE,1.45,2.25,1012.19,0.0,0.0,0.0,0.0,IDRSING3
5155,2023-10-18 20:14:00+00:00,2023/10/18,10:14 PM,9.17,8.94,99.0,NE,1.13,2.09,1012.19,0.0,0.0,0.0,0.0,IDRSING3
5156,2023-10-18 20:19:00+00:00,2023/10/18,10:19 PM,9.0,8.78,99.0,NE,1.13,1.93,1012.19,0.0,0.0,0.0,0.0,IDRSING3
5157,2023-10-18 20:24:00+00:00,2023/10/18,10:24 PM,9.06,8.83,99.0,NNE,1.61,2.25,1012.19,0.0,0.0,0.0,0.0,IDRSING3
5158,2023-10-18 20:29:00+00:00,2023/10/18,10:29 PM,9.11,8.89,99.0,NE,1.45,2.09,1012.19,0.0,0.0,0.0,0.0,IDRSING3
5159,2023-10-18 20:34:00+00:00,2023/10/18,10:34 PM,9.0,8.78,99.0,NE,1.61,2.74,1012.19,0.0,0.0,0.0,0.0,IDRSING3
5160,2023-10-18 20:39:00+00:00,2023/10/18,10:39 PM,9.0,8.78,99.0,NE,1.77,2.57,1012.19,0.0,0.0,0.0,0.0,IDRSING3
5161,2023-10-18 20:44:00+00:00,2023/10/18,10:44 PM,9.06,8.83,99.0,NE,2.25,3.38,1012.19,0.0,0.0,0.0,0.0,IDRSING3
5162,2023-10-18 20:49:00+00:00,2023/10/18,10:49 PM,9.11,8.89,99.0,NE,0.8,1.45,1011.85,0.0,0.0,0.0,0.0,IDRSING3
5163,2023-10-18 20:54:00+00:00,2023/10/18,10:54 PM,9.0,8.78,99.0,NNE,0.64,0.97,1011.51,0.0,0.0,0.0,0.0,IDRSING3
5164,2023-10-18 20:59:00+00:00,2023/10/18,10:59 PM,8.94,8.72,99.0,NE,1.13,1.77,1011.51,0.0,0.0,0.0,0.0,IDRSING3
5165,2023-10-18 21:04:00+00:00,2023/10/18,11:04 PM,9.11,8.89,99.0,NNE,0.97,1.77,1011.51,0.0,0.0,0.0,0.0,IDRSING3
5166,2023-10-18 21:09:00+00:00,2023/10/18,11:09 PM,9.06,8.83,99.0,NE,1.13,2.09,1011.51,0.0,0.0,0.0,0.0,IDRSING3
5167,2023-10-18 21:14:00+00:00,2023/10/18,11:14 PM,9.06,8.89,99.0,NE,1.13,1.93,1011.51,0.0,0.0,0.0,0.0,IDRSING3
5168,2023-10-18 21:19:00+00:00,2023/10/18,11:19 PM,9.06,8.83,99.0,NNE,0.97,1.77,1011.51,0.0,0.0,0.0,0.0,IDRSING3
5169,2023-10-18 21:24:00+00:00,2023/10/18,11:24 PM,9.0,8.78,99.0,NNE,0.8,1.93,1011.51,0.0,0.0,0.0,0.0,IDRSING3
5170,2023-10-18 21:29:00+00:00,2023/10/18,11:29 PM,9.0,8.78,99.0,NNE,1.29,2.09,1011.18,0.0,0.0,0.0,0.0,IDRSING3
5171,2023-10-18 21:34:00+00:00,2023/10/18,11:34 PM,9.17,8.94,99.0,NNE,0.8,1.45,1011.18,0.0,0.0,0.0,0.0,IDRSING3
5172,2023-10-18 21:39:00+00:00,2023/10/18,11:39 PM,9.22,9.0,99.0,NNE,0.8,1.77,1011.18,0.0,0.0,0.0,0.0,IDRSING3
5173,2023-10-18 21:44:00+00:00,2023/10/18,11:44 PM,9.22,9.0,99.0,NE,1.29,2.25,1011.18,0.0,0.0,0.0,0.0,IDRSING3
5174,2023-10-18 21:49:00+00:00,2023/10/18,11:49 PM,9.22,9.0,99.0,NNE,0.48,1.13,1010.84,0.0,0.0,0.0,0.0,IDRSING3
5175,2023-10-18 21:54:00+00:00,2023/10/18,11:54 PM,9.22,9.0,99.0,NE,1.45,2.25,1010.84,0.0,0.0,0.0,0.0,IDRSING3
5176,2023-10-18 21:59:00+00:00,2023/10/18,11:59 PM,9.22,9.0,99.0,NNE,1.13,1.77,1010.84,0.0,0.0,0.0,0.0,IDRSING3
5177,2023-10-18 22:04:00+00:00,2023/10/19,12:04 AM,9.22,9.0,99.0,NE,1.77,2.74,1010.5,0.0,0.0,0.0,0.0,IDRSING3
5178,2023-10-18 22:09:00+00:00,2023/10/19,12:09 AM,9.22,9.06,99.0,NNE,1.77,2.74,1010.5,0.0,0.0,0.0,0.0,IDRSING3
5179,2023-10-18 22:14:00+00:00,2023/10/19,12:14 AM,9.28,9.11,99.0,NE,1.61,2.25,1010.5,0.0,0.0,0.0,0.0,IDRSING3
5180,2023-10-18 22:19:00+00:00,2023/10/19,12:19 AM,9.28,9.11,99.0,NNE,0.8,1.61,1010.5,0.0,0.0,0.0,0.0,IDRSING3
5181,2023-10-18 22:24:00+00:00,2023/10/19,12:24 AM,9.39,9.22,99.0,NNE,1.13,1.93,1010.5,0.0,0.0,0.0,0.0,IDRSING3
5182,2023-10-18 22:29:00+00:00,2023/10/19,12:29 AM,9.56,9.33,99.0,NNE,0.97,1.93,1010.5,0.0,0.0,0.0,0.0,IDRSING3
5183,2023-10-18 22:34:00+00:00,2023/10/19,12:34 AM,9.72,9.5,99.0,NE,1.61,2.25,1010.5,0.0,0.0,0.0,0.0,IDRSING3
5184,2023-10-18 22:39:00+00:00,2023/10/19,12:39 AM,9.78,9.61,99.0,NE,1.29,2.25,1010.16,0.0,0.0,0.0,0.0,IDRSING3
5185,2023-10-18 22:44:00+00:00,2023/10/19,12:44 AM,9.89,9.72,99.0,NE,1.61,2.41,1010.16,0.0,0.0,0.0,0.0,IDRSING3
5186,2023-10-18 22:49:00+00:00,2023/10/19,12:49 AM,9.94,9.72,99.0,NE,1.45,2.09,1010.16,0.0,0.0,0.0,0.0,IDRSING3
5187,2023-10-18 22:54:00+00:00,2023/10/19,12:54 AM,9.94,9.78,99.0,NE,1.45,2.57,1010.16,0.0,0.0,0.0,0.0,IDRSING3
5188,2023-10-18 22:59:00+00:00,2023/10/19,12:59 AM,10.0,9.78,99.0,NNE,1.45,1.93,1010.16,0.0,0.0,0.0,0.0,IDRSING3
5189,2023-10-18 23:04:00+00:00,2023/10/19,01:04 AM,10.0,9.78,99.0,NE,1.93,2.74,1010.16,0.0,0.0,0.0,0.0,IDRSING3
5190,2023-10-18 23:09:00+00:00,2023/10/19,01:09 AM,10.11,9.89,99.0,NE,1.13,2.41,1010.16,0.0,0.0,0.0,0.0,IDRSING3
5191,2023-10-18 23:14:00+00:00,2023/10/19,01:14 AM,10.06,9.83,99.0,NE,1.29,2.09,1010.16,0.0,0.0,0.0,0.0,IDRSING3
5192,2023-10-18 23:19:00+00:00,2023/10/19,01:19 AM,10.0,9.78,99.0,NE,1.45,2.9,1009.82,0.0,0.0,0.0,0.0,IDRSING3
5193,2023-10-18 23:24:00+00:00,2023/10/19,01:24 AM,10.0,9.78,99.0,NE,1.45,2.25,1009.82,0.0,0.0,0.0,0.0,IDRSING3
5194,2023-10-18 23:29:00+00:00,2023/10/19,01:29 AM,10.0,9.78,99.0,NNE,0.48,1.45,1009.82,0.0,0.0,0.0,0.0,IDRSING3
5195,2023-10-18 23:34:00+00:00,2023/10/19,01:34 AM,10.0,9.78,99.0,NE,1.45,2.41,1009.48,0.0,0.0,0.0,0.0,IDRSING3
5196,2023-10-18 23:39:00+00:00,2023/10/19,01:39 AM,10.11,9.89,99.0,NE,1.45,1.93,1009.48,0.0,0.0,0.0,0.0,IDRSING3
5197,2023-10-18 23:44:00+00:00,2023/10/19,01:44 AM,10.11,9.89,99.0,NE,0.97,1.93,1009.48,0.0,0.0,0.0,0.0,IDRSING3
5198,2023-10-18 23:49:00+00:00,2023/10/19,01:49 AM,10.11,9.89,99.0,NNE,0.8,1.77,1009.48,0.0,0.0,0.0,0.0,IDRSING3
5199,2023-10-18 23:54:00+00:00,2023/10/19,01:54 AM,10.11,9.89,99.0,NE,1.45,2.41,1009.48,0.0,0.0,0.0,0.0,IDRSING3
5200,2023-10-18 23:59:00+00:00,2023/10/19,01:59 AM,10.11,9.89,99.0,NNE,1.13,2.09,1009.48,0.0,0.0,0.0,0.0,IDRSING3
5201,2023-10-19 00:04:00+00:00,2023/10/19,02:04 AM,10.17,9.94,99.0,NE,0.97,1.61,1009.14,0.0,0.0,0.0,0.0,IDRSING3
5202,2023-10-19 00:09:00+00:00,2023/10/19,02:09 AM,10.22,10.0,99.0,NE,0.64,1.45,1009.14,0.0,0.0,0.0,0.0,IDRSING3
5203,2023-10-19 00:14:00+00:00,2023/10/19,02:14 AM,10.22,10.0,99.0,NE,0.97,2.09,1008.81,0.0,0.0,0.0,0.0,IDRSING3
5204,2023-10-19 00:19:00+00:00,2023/10/19,02:19 AM,10.22,10.0,99.0,NNE,0.64,1.13,1008.81,0.0,0.0,0.0,0.0,IDRSING3
5205,2023-10-19 00:24:00+00:00,2023/10/19,02:24 AM,10.22,10.0,99.0,NE,0.97,1.29,1008.81,0.0,0.0,0.0,0.0,IDRSING3
5206,2023-10-19 00:29:00+00:00,2023/10/19,02:29 AM,10.17,9.94,99.0,North,0.32,0.64,1008.81,0.0,0.0,0.0,0.0,IDRSING3
5207,2023-10-19 00:34:00+00:00,2023/10/19,02:34 AM,10.11,9.89,99.0,NNE,0.64,1.45,1008.81,0.0,0.0,0.0,0.0,IDRSING3
5208,2023-10-19 00:39:00+00:00,2023/10/19,02:39 AM,10.11,9.89,99.0,NNE,0.32,0.64,1008.81,0.0,0.0,0.0,0.0,IDRSING3
5209,2023-10-19 00:44:00+00:00,2023/10/19,02:44 AM,10.11,9.89,99.0,NNE,0.48,0.97,1008.81,0.0,0.0,0.0,0.0,IDRSING3
5210,2023-10-19 00:49:00+00:00,2023/10/19,02:49 AM,10.11,9.89,99.0,NE,0.97,1.93,1008.47,0.0,0.0,0.0,0.0,IDRSING3
5211,2023-10-19 00:54:00+00:00,2023/10/19,02:54 AM,10.17,9.94,99.0,NNE,0.64,1.13,1008.47,0.0,0.0,0.0,0.0,IDRSING3
5212,2023-10-19 00:59:00+00:00,2023/10/19,02:59 AM,10.22,10.0,99.0,NNE,0.8,1.45,1008.47,0.0,0.0,0.0,0.0,IDRSING3
5213,2023-10-19 01:04:00+00:00,2023/10/19,03:04 AM,10.22,10.0,99.0,NE,1.13,1.93,1008.47,0.0,0.0,0.0,0.0,IDRSING3
5214,2023-10-19 01:09:00+00:00,2023/10/19,03:09 AM,10.22,10.0,99.0,NNE,0.48,1.13,1008.13,0.0,0.0,0.0,0.0,IDRSING3
5215,2023-10-19 01:14:00+00:00,2023/10/19,03:14 AM,10.22,10.0,99.0,NNE,0.16,0.48,1008.13,0.0,0.0,0.0,0.0,IDRSING3
5216,2023-10-19 01:19:00+00:00,2023/10/19,03:19 AM,10.22,10.0,99.0,NNE,0.48,1.29,1008.13,0.0,0.0,0.0,0.0,IDRSING3
5217,2023-10-19 01:24:00+00:00,2023/10/19,03:24 AM,10.22,10.0,99.0,NNE,0.48,1.29,1007.79,0.0,0.0,0.0,0.0,IDRSING3
5218,2023-10-19 01:29:00+00:00,2023/10/19,03:29 AM,10.11,9.89,99.0,NNE,0.48,1.13,1007.79,0.0,0.0,0.0,0.0,IDRSING3
5219,2023-10-19 01:34:00+00:00,2023/10/19,03:34 AM,10.11,9.89,99.0,NE,0.48,1.13,1008.13,0.0,0.0,0.0,0.0,IDRSING3
5220,2023-10-19 01:39:00+00:00,2023/10/19,03:39 AM,10.11,9.89,99.0,NE,0.48,1.29,1008.13,0.0,0.0,0.0,0.0,IDRSING3
5221,2023-10-19 01:44:00+00:00,2023/10/19,03:44 AM,10.11,9.89,99.0,NE,0.32,0.8,1007.79,0.0,0.0,0.0,0.0,IDRSING3
5222,2023-10-19 01:49:00+00:00,2023/10/19,03:49 AM,10.11,9.89,99.0,NNE,0.64,1.45,1007.79,0.0,0.0,0.0,0.0,IDRSING3
5223,2023-10-19 01:54:00+00:00,2023/10/19,03:54 AM,10.11,9.89,99.0,NNE,0.8,1.45,1007.79,0.0,0.0,0.0,0.0,IDRSING3
5224,2023-10-19 01:59:00+00:00,2023/10/19,03:59 AM,10.11,9.89,99.0,NE,0.64,1.45,1007.45,0.0,0.0,0.0,0.0,IDRSING3
5225,2023-10-19 02:04:00+00:00,2023/10/19,04:04 AM,10.11,9.89,99.0,NNE,0.32,0.97,1007.45,0.0,0.0,0.0,0.0,IDRSING3
5226,2023-10-19 02:09:00+00:00,2023/10/19,04:09 AM,10.11,9.89,99.0,NE,0.0,0.0,1007.45,0.0,0.0,0.0,0.0,IDRSING3
5227,2023-10-19 02:14:00+00:00,2023/10/19,04:14 AM,10.0,9.78,99.0,NNE,0.48,1.29,1007.45,0.0,0.0,0.0,0.0,IDRSING3
5228,2023-10-19 02:19:00+00:00,2023/10/19,04:19 AM,10.0,9.78,99.0,NNE,0.64,1.45,1007.45,0.0,0.0,0.0,0.0,IDRSING3
5229,2023-10-19 02:24:00+00:00,2023/10/19,04:24 AM,9.94,9.78,99.0,NNE,0.32,0.8,1007.45,0.0,0.0,0.0,0.0,IDRSING3
5230,2023-10-19 02:29:00+00:00,2023/10/19,04:29 AM,9.89,9.72,99.0,NNE,0.48,1.29,1007.11,0.0,0.0,0.0,0.0,IDRSING3
5231,2023-10-19 02:34:00+00:00,2023/10/19,04:34 AM,9.94,9.78,99.0,NNE,0.8,1.61,1007.45,0.0,0.0,0.0,0.0,IDRSING3
5232,2023-10-19 02:39:00+00:00,2023/10/19,04:39 AM,10.0,9.78,99.0,NE,0.48,1.13,1007.11,0.0,0.0,0.0,0.0,IDRSING3
5233,2023-10-19 02:44:00+00:00,2023/10/19,04:44 AM,10.0,9.78,99.0,NNE,0.48,1.29,1007.45,0.0,0.0,0.0,0.0,IDRSING3
5234,2023-10-19 02:49:00+00:00,2023/10/19,04:49 AM,10.06,9.83,99.0,NNE,0.48,1.13,1007.11,0.0,0.0,0.0,0.0,IDRSING3
5235,2023-10-19 02:54:00+00:00,2023/10/19,04:54 AM,10.11,9.89,99.0,NNE,0.64,1.61,1007.11,0.0,0.0,0.0,0.0,IDRSING3
5236,2023-10-19 02:59:00+00:00,2023/10/19,04:59 AM,10.11,9.89,99.0,NE,0.8,1.45,1007.11,0.0,0.0,0.0,0.0,IDRSING3
5237,2023-10-19 03:04:00+00:00,2023/10/19,05:04 AM,10.11,9.89,99.0,NE,0.8,1.29,1007.11,0.0,0.0,0.0,0.0,IDRSING3
5238,2023-10-19 03:09:00+00:00,2023/10/19,05:09 AM,10.11,9.89,99.0,NE,1.29,2.41,1006.77,0.0,0.0,0.0,0.0,IDRSING3
5239,2023-10-19 03:14:00+00:00,2023/10/19,05:14 AM,10.06,9.83,99.0,NE,0.8,1.45,1006.77,0.0,0.0,0.0,0.0,IDRSING3
5240,2023-10-19 03:19:00+00:00,2023/10/19,05:19 AM,10.0,9.78,99.0,NE,1.13,1.93,1006.43,0.0,0.0,0.0,0.0,IDRSING3
5241,2023-10-19 03:24:00+00:00,2023/10/19,05:24 AM,10.0,9.78,99.0,NE,1.13,1.93,1006.43,0.0,0.0,0.0,0.0,IDRSING3
5242,2023-10-19 03:29:00+00:00,2023/10/19,05:29 AM,9.89,9.72,99.0,NNE,0.64,1.45,1006.1,0.0,0.0,0.0,0.0,IDRSING3
5243,2023-10-19 03:34:00+00:00,2023/10/19,05:34 AM,9.89,9.72,99.0,NE,0.97,2.09,1006.1,0.0,0.0,0.0,0.0,IDRSING3
