,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
4141,2023-08-15 07:14:00+00:00,2023/08/15,09:14 AM,27.89,27.72,99.0,ENE,1.13,2.25,1020.66,0.0,0.0,4.0,472.8,IDRSING3
4142,2023-08-15 07:19:00+00:00,2023/08/15,09:19 AM,28.06,27.83,99.0,ENE,1.45,2.25,1020.66,0.0,0.0,4.0,493.6,IDRSING3
4143,2023-08-15 07:24:00+00:00,2023/08/15,09:24 AM,28.11,27.89,99.0,ENE,1.13,2.09,1020.66,0.0,0.0,5.0,539.1,IDRSING3
4144,2023-08-15 07:29:00+00:00,2023/08/15,09:29 AM,28.39,28.17,99.0,East,1.45,2.09,1020.32,0.0,0.0,5.0,559.1,IDRSING3
4145,2023-08-15 07:34:00+00:00,2023/08/15,09:34 AM,28.39,28.17,99.0,East,1.29,1.77,1020.32,0.0,0.0,5.0,570.0,IDRSING3
4146,2023-08-15 07:39:00+00:00,2023/08/15,09:39 AM,28.5,28.17,98.0,ENE,0.8,1.61,1020.32,0.0,0.0,5.0,560.1,IDRSING3
4147,2023-08-15 07:44:00+00:00,2023/08/15,09:44 AM,28.61,28.11,97.0,East,0.48,0.8,1020.32,0.0,0.0,5.0,573.4,IDRSING3
4148,2023-08-15 07:49:00+00:00,2023/08/15,09:49 AM,28.89,28.33,97.0,East,1.45,2.25,1020.32,0.0,0.0,5.0,565.7,IDRSING3
4149,2023-08-15 07:54:00+00:00,2023/08/15,09:54 AM,29.06,28.5,97.0,ENE,0.64,1.45,1020.66,0.0,0.0,5.0,607.8,IDRSING3
4150,2023-08-15 07:59:00+00:00,2023/08/15,09:59 AM,29.67,28.61,94.0,ENE,0.48,0.97,1020.66,0.0,0.0,6.0,655.5,IDRSING3
4151,2023-08-15 08:04:00+00:00,2023/08/15,10:04 AM,30.0,28.28,90.0,NNE,0.0,0.16,1020.66,0.0,0.0,6.0,656.7,IDRSING3
4152,2023-08-15 08:09:00+00:00,2023/08/15,10:09 AM,30.11,28.0,89.0,ENE,0.32,0.97,1020.66,0.0,0.0,6.0,662.0,IDRSING3
4153,2023-08-15 08:14:00+00:00,2023/08/15,10:14 AM,30.11,27.94,88.0,ENE,0.64,1.13,1020.66,0.0,0.0,6.0,671.5,IDRSING3
4154,2023-08-15 08:19:00+00:00,2023/08/15,10:19 AM,29.94,27.83,89.0,East,0.64,0.97,1020.66,0.0,0.0,6.0,677.1,IDRSING3
4155,2023-08-15 08:24:00+00:00,2023/08/15,10:24 AM,30.06,27.78,88.0,ENE,0.48,0.97,1020.66,0.0,0.0,6.0,707.1,IDRSING3
4156,2023-08-15 08:29:00+00:00,2023/08/15,10:29 AM,30.11,27.78,88.0,ENE,1.61,2.25,1020.66,0.0,0.0,6.0,713.1,IDRSING3
4157,2023-08-15 08:34:00+00:00,2023/08/15,10:34 AM,30.0,27.5,87.0,East,1.61,2.41,1020.32,0.0,0.0,7.0,735.2,IDRSING3
4158,2023-08-15 08:39:00+00:00,2023/08/15,10:39 AM,30.11,27.83,88.0,ENE,1.13,2.09,1020.66,0.0,0.0,7.0,743.1,IDRSING3
4159,2023-08-15 08:44:00+00:00,2023/08/15,10:44 AM,30.17,27.5,86.0,East,2.9,4.02,1020.32,0.0,0.0,7.0,762.6,IDRSING3
4160,2023-08-15 08:49:00+00:00,2023/08/15,10:49 AM,30.11,27.0,84.0,East,0.48,1.13,1020.66,0.0,0.0,7.0,786.0,IDRSING3
4161,2023-08-15 08:54:00+00:00,2023/08/15,10:54 AM,30.5,26.94,81.0,East,0.32,0.64,1020.66,0.0,0.0,7.0,793.0,IDRSING3
4162,2023-08-15 08:59:00+00:00,2023/08/15,10:59 AM,30.72,27.61,84.0,ENE,1.29,2.25,1020.66,0.0,0.0,8.0,826.8,IDRSING3
4163,2023-08-15 09:04:00+00:00,2023/08/15,11:04 AM,30.72,27.11,81.0,East,1.77,2.57,1020.66,0.0,0.0,8.0,830.7,IDRSING3
4164,2023-08-15 09:09:00+00:00,2023/08/15,11:09 AM,30.78,26.89,80.0,ESE,0.8,1.61,1020.32,0.0,0.0,7.0,822.5,IDRSING3
4165,2023-08-15 09:14:00+00:00,2023/08/15,11:14 AM,31.0,26.5,77.0,South,0.48,1.13,1020.32,0.0,0.0,7.0,806.4,IDRSING3
4166,2023-08-15 09:19:00+00:00,2023/08/15,11:19 AM,31.0,26.06,75.0,SW,0.8,1.45,1020.32,0.0,0.0,7.0,815.5,IDRSING3
4167,2023-08-15 09:24:00+00:00,2023/08/15,11:24 AM,30.89,26.17,76.0,West,0.32,0.64,1020.32,0.0,0.0,7.0,816.0,IDRSING3
4168,2023-08-15 09:29:00+00:00,2023/08/15,11:29 AM,31.22,25.89,73.0,WNW,0.48,1.13,1020.32,0.0,0.0,7.0,801.7,IDRSING3
4169,2023-08-15 09:34:00+00:00,2023/08/15,11:34 AM,31.44,26.17,74.0,NW,0.32,0.8,1019.98,0.0,0.0,7.0,778.7,IDRSING3
4170,2023-08-15 09:39:00+00:00,2023/08/15,11:39 AM,31.44,25.94,73.0,ESE,0.64,1.29,1020.32,0.0,0.0,7.0,759.1,IDRSING3
4171,2023-08-15 09:44:00+00:00,2023/08/15,11:44 AM,31.22,25.72,73.0,NNE,0.32,0.97,1019.98,0.0,0.0,7.0,767.8,IDRSING3
4172,2023-08-15 09:49:00+00:00,2023/08/15,11:49 AM,31.44,25.78,72.0,North,0.32,1.13,1019.98,0.0,0.0,7.0,771.7,IDRSING3
4173,2023-08-15 09:54:00+00:00,2023/08/15,11:54 AM,31.5,26.0,72.0,,0.48,1.29,1019.98,0.0,0.0,7.0,759.6,IDRSING3
4174,2023-08-15 09:59:00+00:00,2023/08/15,11:59 AM,31.56,26.0,72.0,East,1.45,2.57,1019.98,0.0,0.0,7.0,734.0,IDRSING3
4175,2023-08-15 10:04:00+00:00,2023/08/15,12:04 PM,31.44,26.0,73.0,East,1.13,2.41,1019.98,0.0,0.0,7.0,731.3,IDRSING3
4176,2023-08-15 10:09:00+00:00,2023/08/15,12:09 PM,31.56,25.94,72.0,ESE,1.45,2.74,1019.98,0.0,0.0,6.0,711.0,IDRSING3
4177,2023-08-15 10:14:00+00:00,2023/08/15,12:14 PM,31.5,25.56,71.0,SSE,0.97,1.77,1019.98,0.0,0.0,6.0,699.3,IDRSING3
4178,2023-08-15 10:19:00+00:00,2023/08/15,12:19 PM,31.39,25.06,69.0,WSW,0.8,1.61,1019.98,0.0,0.0,6.0,695.7,IDRSING3
4179,2023-08-15 10:24:00+00:00,2023/08/15,12:24 PM,31.67,25.39,69.0,West,0.97,1.77,1019.98,0.0,0.0,6.0,698.4,IDRSING3
4180,2023-08-15 10:29:00+00:00,2023/08/15,12:29 PM,32.0,25.67,69.0,SW,0.97,1.77,1019.98,0.0,0.0,6.0,713.6,IDRSING3
4181,2023-08-15 10:34:00+00:00,2023/08/15,12:34 PM,32.0,25.17,67.0,SSW,1.29,1.77,1019.98,0.0,0.0,6.0,713.1,IDRSING3
4182,2023-08-15 10:39:00+00:00,2023/08/15,12:39 PM,31.72,25.22,69.0,WSW,0.64,1.45,1019.98,0.0,0.0,6.0,701.5,IDRSING3
4183,2023-08-15 10:44:00+00:00,2023/08/15,12:44 PM,31.89,25.89,70.0,NNE,0.97,1.77,1019.98,0.0,0.0,6.0,636.4,IDRSING3
4184,2023-08-15 10:49:00+00:00,2023/08/15,12:49 PM,31.83,25.61,70.0,SE,0.97,1.77,1019.98,0.0,0.0,0.0,90.7,IDRSING3
4185,2023-08-15 10:54:00+00:00,2023/08/15,12:54 PM,31.56,25.33,70.0,SSE,0.8,1.77,1019.98,0.0,0.0,0.0,91.5,IDRSING3
4186,2023-08-15 10:59:00+00:00,2023/08/15,12:59 PM,31.44,25.67,71.0,SE,0.97,1.61,1019.98,0.0,0.0,0.0,92.4,IDRSING3
4187,2023-08-15 11:04:00+00:00,2023/08/15,01:04 PM,31.72,25.17,68.0,West,1.13,1.77,1019.98,0.0,0.0,2.0,233.3,IDRSING3
4188,2023-08-15 11:09:00+00:00,2023/08/15,01:09 PM,31.89,24.78,66.0,South,1.45,1.77,1019.98,0.0,0.0,0.0,90.7,IDRSING3
4189,2023-08-15 11:14:00+00:00,2023/08/15,01:14 PM,31.61,24.78,67.0,SW,0.97,1.77,1019.98,0.0,0.0,2.0,247.6,IDRSING3
4190,2023-08-15 11:19:00+00:00,2023/08/15,01:19 PM,31.67,25.0,68.0,South,0.97,1.61,1019.98,0.0,0.0,1.0,192.1,IDRSING3
4191,2023-08-15 11:24:00+00:00,2023/08/15,01:24 PM,31.72,25.5,70.0,South,0.8,1.29,1019.98,0.0,0.0,1.0,163.9,IDRSING3
4192,2023-08-15 11:29:00+00:00,2023/08/15,01:29 PM,31.72,25.44,70.0,South,1.29,1.77,1019.98,0.0,0.0,6.0,622.5,IDRSING3
4193,2023-08-15 11:34:00+00:00,2023/08/15,01:34 PM,31.72,25.44,70.0,SSW,1.13,1.77,1019.64,0.0,0.0,6.0,616.0,IDRSING3
4194,2023-08-15 11:39:00+00:00,2023/08/15,01:39 PM,31.89,25.67,70.0,SSW,0.8,1.45,1019.98,0.0,0.0,6.0,625.5,IDRSING3
4195,2023-08-15 11:44:00+00:00,2023/08/15,01:44 PM,32.17,25.06,66.0,SW,0.8,1.77,1019.98,0.0,0.0,6.0,636.8,IDRSING3
4196,2023-08-15 11:49:00+00:00,2023/08/15,01:49 PM,31.94,25.28,68.0,SSW,1.13,1.77,1019.64,0.0,0.0,6.0,631.6,IDRSING3
4197,2023-08-15 11:54:00+00:00,2023/08/15,01:54 PM,32.06,25.5,68.0,SSE,0.8,1.61,1019.98,0.0,0.0,4.0,429.4,IDRSING3
4198,2023-08-15 11:59:00+00:00,2023/08/15,01:59 PM,32.28,25.22,66.0,South,1.13,1.77,1019.64,0.0,0.0,5.0,601.7,IDRSING3
4199,2023-08-15 12:04:00+00:00,2023/08/15,02:04 PM,32.22,25.33,67.0,SW,0.64,1.61,1019.64,0.0,0.0,2.0,200.4,IDRSING3
4200,2023-08-15 12:09:00+00:00,2023/08/15,02:09 PM,32.39,25.61,67.0,SW,0.8,1.77,1019.64,0.0,0.0,3.0,319.7,IDRSING3
4201,2023-08-15 12:14:00+00:00,2023/08/15,02:14 PM,32.28,25.89,69.0,SSE,0.97,1.45,1019.64,0.0,0.0,5.0,607.3,IDRSING3
4202,2023-08-15 12:19:00+00:00,2023/08/15,02:19 PM,32.28,26.0,70.0,SE,0.8,1.77,1019.64,0.0,0.0,5.0,615.1,IDRSING3
4203,2023-08-15 12:24:00+00:00,2023/08/15,02:24 PM,32.28,25.83,69.0,SSW,0.48,1.13,1019.64,0.0,0.0,6.0,617.7,IDRSING3
4204,2023-08-15 12:29:00+00:00,2023/08/15,02:29 PM,32.22,26.39,72.0,SSE,1.45,2.41,1019.3,0.0,0.0,6.0,619.0,IDRSING3
4205,2023-08-15 12:34:00+00:00,2023/08/15,02:34 PM,31.83,26.28,72.0,SE,1.29,2.09,1019.64,0.0,0.0,5.0,614.3,IDRSING3
4206,2023-08-15 12:39:00+00:00,2023/08/15,02:39 PM,31.89,26.39,73.0,SSW,0.32,0.97,1019.64,0.0,0.0,5.0,607.3,IDRSING3
4207,2023-08-15 12:44:00+00:00,2023/08/15,02:44 PM,32.39,26.56,72.0,South,1.13,1.77,1019.64,0.0,0.0,5.0,593.0,IDRSING3
4208,2023-08-15 12:49:00+00:00,2023/08/15,02:49 PM,32.39,26.67,72.0,South,1.13,1.93,1019.3,0.0,0.0,5.0,579.5,IDRSING3
4209,2023-08-15 12:54:00+00:00,2023/08/15,02:54 PM,32.39,26.72,72.0,SSW,0.64,1.45,1019.3,0.0,0.0,5.0,589.9,IDRSING3
4210,2023-08-15 12:59:00+00:00,2023/08/15,02:59 PM,32.56,26.72,71.0,South,1.13,2.09,1019.3,0.0,0.0,5.0,588.7,IDRSING3
4211,2023-08-15 13:04:00+00:00,2023/08/15,03:04 PM,32.22,26.67,73.0,SE,1.77,2.74,1019.3,0.0,0.0,5.0,575.2,IDRSING3
4212,2023-08-15 13:09:00+00:00,2023/08/15,03:09 PM,32.0,26.44,73.0,SE,2.41,3.86,1019.3,0.0,0.0,5.0,576.5,IDRSING3
4213,2023-08-15 13:14:00+00:00,2023/08/15,03:14 PM,31.89,26.33,72.0,SSW,1.13,1.93,1019.3,0.0,0.0,5.0,579.1,IDRSING3
4214,2023-08-15 13:19:00+00:00,2023/08/15,03:19 PM,32.06,26.22,71.0,SSW,1.61,2.09,1019.3,0.0,0.0,5.0,571.7,IDRSING3
4215,2023-08-15 13:24:00+00:00,2023/08/15,03:24 PM,32.22,25.83,69.0,SSW,1.29,1.93,1019.3,0.0,0.0,5.0,557.8,IDRSING3
4216,2023-08-15 13:29:00+00:00,2023/08/15,03:29 PM,32.33,25.94,69.0,WSW,0.32,1.13,1018.96,0.0,0.0,5.0,541.3,IDRSING3
4217,2023-08-15 13:34:00+00:00,2023/08/15,03:34 PM,32.78,26.39,69.0,SE,0.97,1.61,1018.96,0.0,0.0,5.0,549.5,IDRSING3
4218,2023-08-15 13:39:00+00:00,2023/08/15,03:39 PM,32.78,26.44,69.0,ENE,0.97,1.77,1018.96,0.0,0.0,5.0,535.7,IDRSING3
4219,2023-08-15 13:44:00+00:00,2023/08/15,03:44 PM,32.89,26.83,70.0,West,0.97,1.77,1018.96,0.0,0.0,5.0,524.8,IDRSING3
4220,2023-08-15 13:49:00+00:00,2023/08/15,03:49 PM,32.72,26.83,71.0,South,1.13,1.93,1018.96,0.0,0.0,5.0,515.8,IDRSING3
4221,2023-08-15 13:54:00+00:00,2023/08/15,03:54 PM,32.44,26.44,71.0,South,1.45,1.93,1018.96,0.0,0.0,4.0,474.9,IDRSING3
4222,2023-08-15 13:59:00+00:00,2023/08/15,03:59 PM,32.28,26.61,72.0,South,0.97,1.61,1018.96,0.0,0.0,4.0,479.3,IDRSING3
4223,2023-08-15 14:04:00+00:00,2023/08/15,04:04 PM,32.33,26.56,71.0,South,1.13,1.77,1018.96,0.0,0.0,4.0,488.9,IDRSING3
4224,2023-08-15 14:09:00+00:00,2023/08/15,04:09 PM,32.39,26.28,70.0,SW,0.97,1.77,1018.96,0.0,0.0,4.0,487.5,IDRSING3
4225,2023-08-15 14:14:00+00:00,2023/08/15,04:14 PM,32.61,26.0,68.0,SW,0.8,1.77,1018.96,0.0,0.0,4.0,472.3,IDRSING3
4226,2023-08-15 14:19:00+00:00,2023/08/15,04:19 PM,32.72,26.17,69.0,SW,1.45,2.09,1018.96,0.0,0.0,4.0,464.5,IDRSING3
4227,2023-08-15 14:24:00+00:00,2023/08/15,04:24 PM,32.44,25.94,69.0,SW,1.29,1.93,1018.96,0.0,0.0,4.0,443.7,IDRSING3
4228,2023-08-15 14:29:00+00:00,2023/08/15,04:29 PM,32.72,25.83,67.0,West,0.8,1.45,1018.96,0.0,0.0,4.0,437.2,IDRSING3
4229,2023-08-15 14:34:00+00:00,2023/08/15,04:34 PM,33.0,25.89,67.0,WSW,0.8,1.77,1018.96,0.0,0.0,4.0,429.9,IDRSING3
4230,2023-08-15 14:39:00+00:00,2023/08/15,04:39 PM,32.83,26.11,68.0,West,0.48,0.8,1018.96,0.0,0.0,4.0,424.3,IDRSING3
4231,2023-08-15 14:44:00+00:00,2023/08/15,04:44 PM,32.94,26.22,68.0,WSW,0.97,1.61,1018.96,0.0,0.0,3.0,398.6,IDRSING3
4232,2023-08-15 14:49:00+00:00,2023/08/15,04:49 PM,32.89,26.17,68.0,WSW,0.64,1.61,1018.96,0.0,0.0,3.0,387.0,IDRSING3
4233,2023-08-15 14:54:00+00:00,2023/08/15,04:54 PM,32.89,26.11,68.0,WSW,0.64,1.45,1018.96,0.0,0.0,3.0,369.1,IDRSING3
4234,2023-08-15 14:59:00+00:00,2023/08/15,04:59 PM,32.72,26.44,69.0,WSW,0.64,1.45,1018.63,0.0,0.0,3.0,346.1,IDRSING3
4235,2023-08-15 15:04:00+00:00,2023/08/15,05:04 PM,32.56,26.72,71.0,SSW,0.48,1.13,1018.63,0.0,0.0,3.0,340.1,IDRSING3
4236,2023-08-15 15:09:00+00:00,2023/08/15,05:09 PM,32.56,26.33,70.0,WSW,0.48,0.97,1018.63,0.0,0.0,3.0,334.8,IDRSING3
4237,2023-08-15 15:14:00+00:00,2023/08/15,05:14 PM,32.61,26.56,71.0,SSW,1.29,2.09,1018.63,0.0,0.0,3.0,324.0,IDRSING3
4238,2023-08-15 15:19:00+00:00,2023/08/15,05:19 PM,32.11,26.22,71.0,South,0.8,1.61,1018.63,0.0,0.0,2.0,298.4,IDRSING3
4239,2023-08-15 15:24:00+00:00,2023/08/15,05:24 PM,32.28,26.5,72.0,WSW,0.16,0.8,1018.63,0.0,0.0,2.0,284.5,IDRSING3
4240,2023-08-15 15:29:00+00:00,2023/08/15,05:29 PM,32.61,26.67,71.0,WSW,0.32,0.97,1018.63,0.0,0.0,2.0,267.2,IDRSING3
4241,2023-08-15 15:34:00+00:00,2023/08/15,05:34 PM,32.72,26.94,72.0,SW,0.0,0.16,1018.63,0.0,0.0,2.0,255.9,IDRSING3
4242,2023-08-15 15:39:00+00:00,2023/08/15,05:39 PM,32.5,26.78,72.0,WSW,0.48,1.29,1018.63,0.0,0.0,2.0,255.4,IDRSING3
4243,2023-08-15 15:44:00+00:00,2023/08/15,05:44 PM,32.11,26.5,73.0,SW,0.97,1.77,1018.29,0.0,0.0,2.0,228.1,IDRSING3
4244,2023-08-15 15:49:00+00:00,2023/08/15,05:49 PM,31.72,26.78,75.0,SSW,0.64,1.45,1018.29,0.0,0.0,2.0,226.8,IDRSING3
4245,2023-08-15 15:54:00+00:00,2023/08/15,05:54 PM,31.61,26.72,75.0,SSW,0.8,1.77,1018.29,0.0,0.0,1.0,200.8,IDRSING3
4246,2023-08-15 15:59:00+00:00,2023/08/15,05:59 PM,31.5,26.5,75.0,SSW,0.64,1.45,1018.29,0.0,0.0,1.0,195.1,IDRSING3
4247,2023-08-15 16:04:00+00:00,2023/08/15,06:04 PM,31.39,26.67,76.0,SSE,0.97,1.93,1018.29,0.0,0.0,1.0,178.6,IDRSING3
4248,2023-08-15 16:09:00+00:00,2023/08/15,06:09 PM,31.28,26.5,75.0,SSW,0.48,1.29,1018.29,0.0,0.0,1.0,152.2,IDRSING3
4249,2023-08-15 16:14:00+00:00,2023/08/15,06:14 PM,31.28,26.67,76.0,WSW,0.16,0.48,1018.29,0.0,0.0,1.0,140.1,IDRSING3
4250,2023-08-15 16:19:00+00:00,2023/08/15,06:19 PM,31.5,26.56,75.0,WSW,0.64,1.29,1018.29,0.0,0.0,1.0,138.7,IDRSING3
4251,2023-08-15 16:24:00+00:00,2023/08/15,06:24 PM,31.39,26.72,76.0,SW,0.32,1.29,1018.29,0.0,0.0,1.0,124.4,IDRSING3
4252,2023-08-15 16:29:00+00:00,2023/08/15,06:29 PM,31.33,26.67,76.0,SSW,0.16,0.64,1018.29,0.0,0.0,0.0,86.2,IDRSING3
4253,2023-08-15 16:34:00+00:00,2023/08/15,06:34 PM,31.17,26.61,77.0,WSW,0.32,0.97,1018.29,0.0,0.0,0.0,89.8,IDRSING3
4254,2023-08-15 16:39:00+00:00,2023/08/15,06:39 PM,31.0,28.33,86.0,SW,0.32,0.8,1018.29,0.0,0.0,0.0,84.5,IDRSING3
4255,2023-08-15 16:44:00+00:00,2023/08/15,06:44 PM,29.22,29.06,99.0,WSW,0.0,0.16,1018.29,0.0,0.0,0.0,79.3,IDRSING3
4256,2023-08-15 16:49:00+00:00,2023/08/15,06:49 PM,27.44,27.28,99.0,SW,0.48,1.13,1018.29,0.0,0.0,0.0,74.1,IDRSING3
4257,2023-08-15 16:54:00+00:00,2023/08/15,06:54 PM,26.44,26.22,99.0,WSW,0.48,1.45,1018.29,1.27,0.25,0.0,71.1,IDRSING3
4258,2023-08-15 16:59:00+00:00,2023/08/15,06:59 PM,25.94,25.78,99.0,West,0.32,0.64,1018.29,1.27,0.25,0.0,50.3,IDRSING3
4259,2023-08-15 17:04:00+00:00,2023/08/15,07:04 PM,25.89,25.72,99.0,WSW,0.32,0.8,1018.29,1.27,0.25,0.0,45.0,IDRSING3
4260,2023-08-15 17:09:00+00:00,2023/08/15,07:09 PM,25.39,25.17,99.0,WSW,0.16,0.48,1018.29,0.0,0.25,0.0,39.0,IDRSING3
4261,2023-08-15 17:14:00+00:00,2023/08/15,07:14 PM,24.61,24.11,97.0,WSW,0.16,0.64,1018.29,0.0,0.25,0.0,36.8,IDRSING3
4262,2023-08-15 17:19:00+00:00,2023/08/15,07:19 PM,24.17,23.33,95.0,West,0.0,0.16,1018.63,1.78,0.51,0.0,32.4,IDRSING3
4263,2023-08-15 17:24:00+00:00,2023/08/15,07:24 PM,23.89,22.78,93.0,West,0.0,0.0,1018.63,1.78,0.51,0.0,28.6,IDRSING3
4264,2023-08-15 17:29:00+00:00,2023/08/15,07:29 PM,23.78,23.11,96.0,West,0.0,0.0,1018.63,1.78,0.51,0.0,25.9,IDRSING3
4265,2023-08-15 17:34:00+00:00,2023/08/15,07:34 PM,23.72,23.11,96.0,West,0.0,0.0,1018.63,0.0,0.51,0.0,22.5,IDRSING3
4266,2023-08-15 17:39:00+00:00,2023/08/15,07:39 PM,23.78,23.28,97.0,West,0.0,0.0,1018.63,0.0,0.51,0.0,18.6,IDRSING3
4267,2023-08-15 17:44:00+00:00,2023/08/15,07:44 PM,23.78,23.39,98.0,West,0.0,0.0,1018.96,0.0,0.51,0.0,15.5,IDRSING3
4268,2023-08-15 17:49:00+00:00,2023/08/15,07:49 PM,23.44,21.83,91.0,West,0.0,0.0,1018.96,0.0,0.51,0.0,10.4,IDRSING3
4269,2023-08-15 17:54:00+00:00,2023/08/15,07:54 PM,22.89,21.17,90.0,West,0.0,0.0,1018.96,0.0,0.51,0.0,6.0,IDRSING3
4270,2023-08-15 17:59:00+00:00,2023/08/15,07:59 PM,22.61,21.89,96.0,West,0.0,0.0,1018.96,1.27,0.76,0.0,3.8,IDRSING3
4271,2023-08-15 18:04:00+00:00,2023/08/15,08:04 PM,22.5,21.22,93.0,West,0.0,0.0,1018.96,1.27,0.76,0.0,2.1,IDRSING3
4272,2023-08-15 18:09:00+00:00,2023/08/15,08:09 PM,22.28,21.06,93.0,West,0.0,0.0,1018.96,1.27,0.76,0.0,1.2,IDRSING3
4273,2023-08-15 18:14:00+00:00,2023/08/15,08:14 PM,22.11,18.72,82.0,West,0.0,0.0,1018.96,1.78,1.02,0.0,0.0,IDRSING3
4274,2023-08-15 18:19:00+00:00,2023/08/15,08:19 PM,21.78,15.72,69.0,West,0.0,0.0,1019.3,3.56,1.27,0.0,0.0,IDRSING3
4275,2023-08-15 18:24:00+00:00,2023/08/15,08:24 PM,21.39,12.94,59.0,West,0.0,0.0,1019.3,3.56,1.52,0.0,0.0,IDRSING3
4276,2023-08-15 18:29:00+00:00,2023/08/15,08:29 PM,21.0,10.44,51.0,West,0.0,0.0,1019.64,3.05,1.52,0.0,0.0,IDRSING3
4277,2023-08-15 18:34:00+00:00,2023/08/15,08:34 PM,20.78,9.0,47.0,West,0.0,0.0,1019.3,1.27,1.52,0.0,0.0,IDRSING3
4278,2023-08-15 18:39:00+00:00,2023/08/15,08:39 PM,20.67,9.33,48.0,West,0.0,0.0,1019.3,0.0,1.52,0.0,0.0,IDRSING3
4279,2023-08-15 18:44:00+00:00,2023/08/15,08:44 PM,20.56,9.44,49.0,West,0.0,0.0,1019.64,0.0,1.52,0.0,0.0,IDRSING3
4280,2023-08-15 18:49:00+00:00,2023/08/15,08:49 PM,20.39,9.5,50.0,West,0.0,0.0,1019.64,0.0,1.52,0.0,0.0,IDRSING3
4281,2023-08-15 18:54:00+00:00,2023/08/15,08:54 PM,20.28,11.11,56.0,West,0.0,0.0,1019.64,0.0,1.52,0.0,0.0,IDRSING3
4282,2023-08-15 18:59:00+00:00,2023/08/15,08:59 PM,20.22,15.28,74.0,West,0.0,0.0,1019.98,0.0,1.52,0.0,0.0,IDRSING3
4283,2023-08-15 19:04:00+00:00,2023/08/15,09:04 PM,20.22,15.72,76.0,West,0.0,0.0,1019.98,0.0,1.52,0.0,0.0,IDRSING3
4284,2023-08-15 19:09:00+00:00,2023/08/15,09:09 PM,20.28,15.67,75.0,West,0.0,0.0,1019.98,0.0,1.52,0.0,0.0,IDRSING3
4285,2023-08-15 19:14:00+00:00,2023/08/15,09:14 PM,20.28,14.17,68.0,West,0.0,0.0,1019.98,0.0,1.52,0.0,0.0,IDRSING3
4286,2023-08-15 19:19:00+00:00,2023/08/15,09:19 PM,20.22,14.17,68.0,West,0.0,0.0,1019.98,0.0,1.52,0.0,0.0,IDRSING3
4287,2023-08-15 19:24:00+00:00,2023/08/15,09:24 PM,20.17,10.61,55.0,West,0.0,0.0,1019.98,0.0,1.52,0.0,0.0,IDRSING3
4288,2023-08-15 19:29:00+00:00,2023/08/15,09:29 PM,19.89,7.89,46.0,West,0.0,0.0,1019.98,0.0,1.52,0.0,0.0,IDRSING3
4289,2023-08-15 19:34:00+00:00,2023/08/15,09:34 PM,19.78,7.11,44.0,West,0.0,0.0,1019.98,0.0,1.52,0.0,0.0,IDRSING3
4290,2023-08-15 19:39:00+00:00,2023/08/15,09:39 PM,19.67,8.83,50.0,West,0.0,0.0,1019.98,0.0,1.52,0.0,0.0,IDRSING3
4291,2023-08-15 19:44:00+00:00,2023/08/15,09:44 PM,19.44,12.22,63.0,West,0.0,0.0,1019.98,0.0,1.52,0.0,0.0,IDRSING3
4292,2023-08-15 19:49:00+00:00,2023/08/15,09:49 PM,19.33,10.5,56.0,West,0.0,0.0,1019.98,0.0,1.52,0.0,0.0,IDRSING3
4293,2023-08-15 19:54:00+00:00,2023/08/15,09:54 PM,19.39,9.89,54.0,West,0.0,0.0,1019.98,0.0,1.52,0.0,0.0,IDRSING3
4294,2023-08-15 19:59:00+00:00,2023/08/15,09:59 PM,20.06,13.33,66.0,West,0.0,0.32,1019.98,0.0,1.52,0.0,0.0,IDRSING3
4295,2023-08-15 20:04:00+00:00,2023/08/15,10:04 PM,21.0,17.44,80.0,West,0.0,0.0,1019.98,0.0,1.52,0.0,0.0,IDRSING3
4296,2023-08-15 20:09:00+00:00,2023/08/15,10:09 PM,21.28,18.44,84.0,West,0.0,0.0,1019.98,0.0,1.52,0.0,0.0,IDRSING3
4297,2023-08-15 20:14:00+00:00,2023/08/15,10:14 PM,21.06,16.33,75.0,West,0.0,0.0,1019.98,0.0,1.52,0.0,0.0,IDRSING3
4298,2023-08-15 20:19:00+00:00,2023/08/15,10:19 PM,20.72,14.78,69.0,West,0.0,0.16,1019.98,0.0,1.52,0.0,0.0,IDRSING3
4299,2023-08-15 20:24:00+00:00,2023/08/15,10:24 PM,20.56,13.33,64.0,West,0.16,0.32,1019.64,0.0,1.52,0.0,0.0,IDRSING3
4300,2023-08-15 20:29:00+00:00,2023/08/15,10:29 PM,20.22,11.5,57.0,West,0.0,0.0,1019.64,0.0,1.52,0.0,0.0,IDRSING3
4301,2023-08-15 20:34:00+00:00,2023/08/15,10:34 PM,19.72,10.17,54.0,West,0.0,0.0,1019.64,0.0,1.52,0.0,0.0,IDRSING3
4302,2023-08-15 20:39:00+00:00,2023/08/15,10:39 PM,19.28,8.44,50.0,West,0.64,0.97,1019.98,0.0,1.52,0.0,0.0,IDRSING3
4303,2023-08-15 20:44:00+00:00,2023/08/15,10:44 PM,19.22,8.78,51.0,West,0.16,0.32,1019.64,0.0,1.52,0.0,0.0,IDRSING3
4304,2023-08-15 20:49:00+00:00,2023/08/15,10:49 PM,19.39,8.78,50.0,West,0.0,0.0,1019.64,0.0,1.52,0.0,0.0,IDRSING3
