,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
4104,2023-02-15 13:04:00+00:00,2023/02/15,02:04 PM,3.61,-2.22,66.0,SSE,6.44,8.37,1032.85,0.0,0.0,1.0,150.5,IDRSING3
4105,2023-02-15 13:09:00+00:00,2023/02/15,02:09 PM,3.56,-1.94,67.0,South,3.38,4.51,1032.85,0.0,0.0,1.0,140.1,IDRSING3
4106,2023-02-15 13:14:00+00:00,2023/02/15,02:14 PM,3.72,-2.0,67.0,South,4.67,6.11,1033.19,0.0,0.0,1.0,129.7,IDRSING3
4107,2023-02-15 13:17:00+00:00,2023/02/15,02:17 PM,3.72,-2.44,64.0,SSW,7.4,8.85,1032.85,0.0,0.0,1.0,134.4,IDRSING3
4108,2023-02-15 13:29:00+00:00,2023/02/15,02:29 PM,3.61,-2.28,66.0,SSW,4.83,5.63,1032.51,0.0,0.0,1.0,134.4,IDRSING3
4109,2023-02-15 13:34:00+00:00,2023/02/15,02:34 PM,3.67,-2.0,67.0,SSW,4.51,6.11,1032.85,0.0,0.0,1.0,140.9,IDRSING3
4110,2023-02-15 13:39:00+00:00,2023/02/15,02:39 PM,3.83,-1.06,71.0,South,3.06,3.7,1032.85,0.0,0.0,1.0,147.4,IDRSING3
4111,2023-02-15 13:44:00+00:00,2023/02/15,02:44 PM,4.06,-1.11,69.0,SSW,4.67,5.95,1032.85,0.0,0.0,1.0,148.8,IDRSING3
4112,2023-02-15 13:49:00+00:00,2023/02/15,02:49 PM,4.0,-1.33,68.0,South,5.31,6.92,1032.85,0.0,0.0,1.0,138.7,IDRSING3
4113,2023-02-15 13:54:00+00:00,2023/02/15,02:54 PM,3.89,-1.72,67.0,South,5.95,7.4,1032.51,0.0,0.0,1.0,136.6,IDRSING3
4114,2023-02-15 13:59:00+00:00,2023/02/15,02:59 PM,3.94,-2.11,65.0,SSW,7.24,9.49,1032.51,0.0,0.0,1.0,180.4,IDRSING3
4115,2023-02-15 14:04:00+00:00,2023/02/15,03:04 PM,4.28,-0.56,71.0,South,6.11,7.88,1032.51,0.0,0.0,2.0,211.1,IDRSING3
4116,2023-02-15 14:09:00+00:00,2023/02/15,03:09 PM,4.5,0.0,73.0,South,7.08,9.17,1032.51,0.0,0.0,2.0,209.1,IDRSING3
4117,2023-02-15 14:14:00+00:00,2023/02/15,03:14 PM,4.5,0.22,74.0,South,5.95,7.56,1032.51,0.0,0.0,1.0,156.9,IDRSING3
4118,2023-02-15 14:19:00+00:00,2023/02/15,03:19 PM,4.33,-0.17,73.0,SSW,8.21,10.3,1032.51,0.0,0.0,1.0,143.1,IDRSING3
4119,2023-02-15 14:24:00+00:00,2023/02/15,03:24 PM,4.5,-0.11,72.0,South,6.76,8.85,1032.51,0.0,0.0,1.0,137.5,IDRSING3
4120,2023-02-15 14:29:00+00:00,2023/02/15,03:29 PM,4.44,0.0,73.0,South,7.56,9.17,1032.17,0.0,0.0,1.0,128.3,IDRSING3
4121,2023-02-15 14:34:00+00:00,2023/02/15,03:34 PM,4.39,-0.22,72.0,SSW,6.28,7.88,1032.17,0.0,0.0,1.0,114.9,IDRSING3
4122,2023-02-15 14:39:00+00:00,2023/02/15,03:39 PM,4.06,-1.11,69.0,SSW,6.76,8.37,1032.17,0.0,0.0,1.0,110.6,IDRSING3
4123,2023-02-15 14:44:00+00:00,2023/02/15,03:44 PM,4.28,-0.72,70.0,South,4.99,6.6,1032.17,0.0,0.0,1.0,105.0,IDRSING3
4124,2023-02-15 14:49:00+00:00,2023/02/15,03:49 PM,4.28,-0.39,72.0,South,4.67,6.44,1032.17,0.0,0.0,0.0,98.4,IDRSING3
4125,2023-02-15 14:54:00+00:00,2023/02/15,03:54 PM,4.11,-0.89,70.0,SSE,5.79,7.88,1032.51,0.0,0.0,0.0,83.2,IDRSING3
4126,2023-02-15 14:59:00+00:00,2023/02/15,03:59 PM,3.72,-1.94,67.0,SSE,5.63,7.24,1032.17,0.0,0.0,0.0,69.4,IDRSING3
4127,2023-02-15 15:04:00+00:00,2023/02/15,04:04 PM,3.67,-1.72,68.0,SSE,4.67,5.95,1032.51,0.0,0.0,0.0,65.0,IDRSING3
4128,2023-02-15 15:09:00+00:00,2023/02/15,04:09 PM,3.83,-0.89,71.0,South,3.86,5.63,1032.17,0.0,0.0,0.0,60.7,IDRSING3
4129,2023-02-15 15:14:00+00:00,2023/02/15,04:14 PM,3.78,-1.67,68.0,South,5.15,7.08,1032.17,0.0,0.0,0.0,53.3,IDRSING3
4130,2023-02-15 15:19:00+00:00,2023/02/15,04:19 PM,3.44,-2.44,65.0,SSE,6.11,8.04,1032.51,0.0,0.0,0.0,48.1,IDRSING3
4131,2023-02-15 15:24:00+00:00,2023/02/15,04:24 PM,3.22,-3.22,63.0,SSE,5.47,7.4,1032.51,0.0,0.0,0.0,44.2,IDRSING3
4132,2023-02-15 15:29:00+00:00,2023/02/15,04:29 PM,3.06,-3.56,62.0,South,4.51,5.63,1032.51,0.0,0.0,0.0,39.4,IDRSING3
4133,2023-02-15 15:34:00+00:00,2023/02/15,04:34 PM,2.89,-4.17,60.0,SSE,4.83,6.11,1032.51,0.0,0.0,0.0,34.3,IDRSING3
4134,2023-02-15 15:39:00+00:00,2023/02/15,04:39 PM,2.72,-4.72,58.0,SSE,4.34,5.63,1032.17,0.0,0.0,0.0,29.0,IDRSING3
4135,2023-02-15 15:44:00+00:00,2023/02/15,04:44 PM,2.5,-5.28,57.0,SSE,2.57,3.38,1032.17,0.0,0.0,0.0,24.2,IDRSING3
4136,2023-02-15 15:49:00+00:00,2023/02/15,04:49 PM,2.22,-6.33,53.0,SSE,2.57,3.54,1032.17,0.0,0.0,0.0,20.3,IDRSING3
4137,2023-02-15 15:54:00+00:00,2023/02/15,04:54 PM,1.94,-7.06,51.0,SSE,3.86,4.99,1032.17,0.0,0.0,0.0,15.5,IDRSING3
4138,2023-02-15 15:59:00+00:00,2023/02/15,04:59 PM,1.78,-8.0,48.0,SSE,3.06,4.18,1032.17,0.0,0.0,0.0,12.1,IDRSING3
4139,2023-02-15 16:04:00+00:00,2023/02/15,05:04 PM,1.44,-8.89,46.0,South,3.22,4.67,1032.17,0.0,0.0,0.0,9.1,IDRSING3
4140,2023-02-15 16:09:00+00:00,2023/02/15,05:09 PM,1.33,-9.06,46.0,South,2.74,4.02,1032.17,0.0,0.0,0.0,6.5,IDRSING3
4141,2023-02-15 16:14:00+00:00,2023/02/15,05:14 PM,1.17,-9.72,44.0,SSW,3.06,3.7,1032.17,0.0,0.0,0.0,2.9,IDRSING3
4142,2023-02-15 16:19:00+00:00,2023/02/15,05:19 PM,1.0,-10.56,42.0,SSW,2.41,3.06,1032.17,0.0,0.0,0.0,1.2,IDRSING3
4143,2023-02-15 16:24:00+00:00,2023/02/15,05:24 PM,0.89,-11.17,40.0,SW,2.41,3.06,1032.17,0.0,0.0,0.0,0.0,IDRSING3
4144,2023-02-15 16:29:00+00:00,2023/02/15,05:29 PM,0.89,-11.22,40.0,SSW,2.57,3.38,1032.17,0.0,0.0,0.0,0.0,IDRSING3
4145,2023-02-15 16:34:00+00:00,2023/02/15,05:34 PM,1.06,-11.06,40.0,SSW,2.9,4.02,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4146,2023-02-15 16:39:00+00:00,2023/02/15,05:39 PM,1.22,-10.94,40.0,SSW,3.22,4.02,1032.17,0.0,0.0,0.0,0.0,IDRSING3
4147,2023-02-15 16:44:00+00:00,2023/02/15,05:44 PM,1.28,-11.17,39.0,SSW,3.06,3.7,1032.17,0.0,0.0,0.0,0.0,IDRSING3
4148,2023-02-15 16:49:00+00:00,2023/02/15,05:49 PM,1.28,-11.28,39.0,SSW,1.61,2.41,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4149,2023-02-15 16:54:00+00:00,2023/02/15,05:54 PM,1.39,-11.39,38.0,SW,0.8,1.77,1032.17,0.0,0.0,0.0,0.0,IDRSING3
4150,2023-02-15 16:59:00+00:00,2023/02/15,05:59 PM,1.44,-11.0,39.0,SSE,2.09,3.06,1032.17,0.0,0.0,0.0,0.0,IDRSING3
4151,2023-02-15 17:04:00+00:00,2023/02/15,06:04 PM,1.67,-10.0,42.0,South,1.61,2.25,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4152,2023-02-15 17:09:00+00:00,2023/02/15,06:09 PM,1.72,-9.61,43.0,WSW,0.0,0.16,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4153,2023-02-15 17:14:00+00:00,2023/02/15,06:14 PM,1.72,-9.56,43.0,SSE,0.32,0.48,1032.17,0.0,0.0,0.0,0.0,IDRSING3
4154,2023-02-15 17:19:00+00:00,2023/02/15,06:19 PM,1.72,-9.28,44.0,ENE,0.64,1.13,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4155,2023-02-15 17:24:00+00:00,2023/02/15,06:24 PM,1.44,-9.61,44.0,NNE,0.16,0.32,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4156,2023-02-15 17:29:00+00:00,2023/02/15,06:29 PM,1.33,-9.89,43.0,NW,0.0,0.0,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4157,2023-02-15 17:34:00+00:00,2023/02/15,06:34 PM,1.11,-10.39,42.0,,0.0,0.16,1032.17,0.0,0.0,0.0,0.0,IDRSING3
4158,2023-02-15 17:39:00+00:00,2023/02/15,06:39 PM,0.89,-10.89,41.0,West,0.0,0.0,1032.17,0.0,0.0,0.0,0.0,IDRSING3
4159,2023-02-15 17:44:00+00:00,2023/02/15,06:44 PM,0.72,-11.94,38.0,West,0.0,0.0,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4160,2023-02-15 17:49:00+00:00,2023/02/15,06:49 PM,0.61,-12.11,38.0,NW,0.0,0.0,1032.17,0.0,0.0,0.0,0.0,IDRSING3
4161,2023-02-15 17:54:00+00:00,2023/02/15,06:54 PM,0.67,-12.06,38.0,NW,0.0,0.0,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4162,2023-02-15 17:59:00+00:00,2023/02/15,06:59 PM,0.5,-12.28,38.0,NW,0.0,0.0,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4163,2023-02-15 18:04:00+00:00,2023/02/15,07:04 PM,0.28,-12.83,37.0,NW,0.0,0.0,1032.17,0.0,0.0,0.0,0.0,IDRSING3
4164,2023-02-15 18:09:00+00:00,2023/02/15,07:09 PM,0.22,-13.22,36.0,NW,0.0,0.0,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4165,2023-02-15 18:14:00+00:00,2023/02/15,07:14 PM,0.0,-13.33,36.0,NW,0.0,0.0,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4166,2023-02-15 18:19:00+00:00,2023/02/15,07:19 PM,-0.39,-14.0,35.0,NW,0.0,0.0,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4167,2023-02-15 18:24:00+00:00,2023/02/15,07:24 PM,-0.56,-14.56,34.0,NW,0.0,0.0,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4168,2023-02-15 18:29:00+00:00,2023/02/15,07:29 PM,-0.72,-15.0,33.0,NW,0.0,0.0,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4169,2023-02-15 18:34:00+00:00,2023/02/15,07:34 PM,-0.72,-15.39,32.0,,0.0,0.0,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4170,2023-02-15 18:39:00+00:00,2023/02/15,07:39 PM,-0.83,-15.5,32.0,,0.0,0.0,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4171,2023-02-15 18:44:00+00:00,2023/02/15,07:44 PM,-1.11,-15.72,32.0,,0.0,0.0,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4172,2023-02-15 18:49:00+00:00,2023/02/15,07:49 PM,-1.33,-15.94,32.0,,0.0,0.0,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4173,2023-02-15 18:54:00+00:00,2023/02/15,07:54 PM,-1.39,-16.0,32.0,NW,0.0,0.0,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4174,2023-02-15 18:59:00+00:00,2023/02/15,07:59 PM,-1.67,-16.22,32.0,NW,0.0,0.0,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4175,2023-02-15 19:04:00+00:00,2023/02/15,08:04 PM,-1.72,-16.28,32.0,NW,0.0,0.0,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4176,2023-02-15 19:09:00+00:00,2023/02/15,08:09 PM,-1.89,-16.5,32.0,NW,0.0,0.0,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4177,2023-02-15 19:14:00+00:00,2023/02/15,08:14 PM,-1.83,-16.78,31.0,NW,0.0,0.0,1032.17,0.0,0.0,0.0,0.0,IDRSING3
4178,2023-02-15 19:19:00+00:00,2023/02/15,08:19 PM,-1.94,-16.56,32.0,NW,0.0,0.0,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4179,2023-02-15 19:24:00+00:00,2023/02/15,08:24 PM,-2.28,-16.78,32.0,NW,0.0,0.0,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4180,2023-02-15 19:29:00+00:00,2023/02/15,08:29 PM,-2.5,-17.0,32.0,NW,0.0,0.0,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4181,2023-02-15 19:34:00+00:00,2023/02/15,08:34 PM,-2.67,-17.11,32.0,NW,0.0,0.0,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4182,2023-02-15 19:39:00+00:00,2023/02/15,08:39 PM,-2.72,-16.89,33.0,NW,0.0,0.0,1031.49,0.0,0.0,0.0,0.0,IDRSING3
4183,2023-02-15 19:44:00+00:00,2023/02/15,08:44 PM,-2.78,-16.83,33.0,NW,0.0,0.0,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4184,2023-02-15 19:49:00+00:00,2023/02/15,08:49 PM,-2.67,-16.72,33.0,NW,0.0,0.0,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4185,2023-02-15 19:54:00+00:00,2023/02/15,08:54 PM,-2.33,-16.39,33.0,NW,0.0,0.0,1031.49,0.0,0.0,0.0,0.0,IDRSING3
4186,2023-02-15 19:59:00+00:00,2023/02/15,08:59 PM,-2.11,-16.22,33.0,NW,0.0,0.0,1031.49,0.0,0.0,0.0,0.0,IDRSING3
4187,2023-02-15 20:04:00+00:00,2023/02/15,09:04 PM,-2.06,-16.17,33.0,NW,0.0,0.0,1031.83,0.0,0.0,0.0,0.0,IDRSING3
4188,2023-02-15 20:09:00+00:00,2023/02/15,09:09 PM,-2.33,-16.33,33.0,NW,0.0,0.0,1031.49,0.0,0.0,0.0,0.0,IDRSING3
4189,2023-02-15 20:14:00+00:00,2023/02/15,09:14 PM,-2.78,-16.5,34.0,NW,0.0,0.0,1031.49,0.0,0.0,0.0,0.0,IDRSING3
4190,2023-02-15 20:19:00+00:00,2023/02/15,09:19 PM,-2.89,-16.61,34.0,NW,0.0,0.0,1031.49,0.0,0.0,0.0,0.0,IDRSING3
4191,2023-02-15 20:24:00+00:00,2023/02/15,09:24 PM,-2.94,-16.67,34.0,NW,0.0,0.0,1031.49,0.0,0.0,0.0,0.0,IDRSING3
4192,2023-02-15 20:29:00+00:00,2023/02/15,09:29 PM,-3.17,-16.56,35.0,WNW,0.0,0.0,1031.49,0.0,0.0,0.0,0.0,IDRSING3
4193,2023-02-15 20:34:00+00:00,2023/02/15,09:34 PM,-3.22,-16.56,35.0,WNW,0.0,0.0,1031.49,0.0,0.0,0.0,0.0,IDRSING3
4194,2023-02-15 20:39:00+00:00,2023/02/15,09:39 PM,-3.39,-16.72,35.0,WNW,0.0,0.0,1031.49,0.0,0.0,0.0,0.0,IDRSING3
4195,2023-02-15 20:44:00+00:00,2023/02/15,09:44 PM,-3.44,-16.72,35.0,WNW,0.0,0.0,1031.49,0.0,0.0,0.0,0.0,IDRSING3
4196,2023-02-15 20:49:00+00:00,2023/02/15,09:49 PM,-3.56,-16.72,35.0,WNW,0.0,0.0,1031.49,0.0,0.0,0.0,0.0,IDRSING3
4197,2023-02-15 20:54:00+00:00,2023/02/15,09:54 PM,-3.5,-16.61,35.0,WNW,0.0,0.0,1031.49,0.0,0.0,0.0,0.0,IDRSING3
4198,2023-02-15 20:59:00+00:00,2023/02/15,09:59 PM,-3.22,-16.33,36.0,NW,0.0,0.0,1031.49,0.0,0.0,0.0,0.0,IDRSING3
4199,2023-02-15 21:04:00+00:00,2023/02/15,10:04 PM,-3.17,-16.17,36.0,NW,0.0,0.0,1031.49,0.0,0.0,0.0,0.0,IDRSING3
4200,2023-02-15 21:09:00+00:00,2023/02/15,10:09 PM,-3.11,-16.11,36.0,NW,0.0,0.0,1031.49,0.0,0.0,0.0,0.0,IDRSING3
4201,2023-02-15 21:14:00+00:00,2023/02/15,10:14 PM,-3.17,-16.17,36.0,NW,0.0,0.0,1031.49,0.0,0.0,0.0,0.0,IDRSING3
4202,2023-02-15 21:19:00+00:00,2023/02/15,10:19 PM,-3.28,-16.28,36.0,NW,0.0,0.0,1031.49,0.0,0.0,0.0,0.0,IDRSING3
4203,2023-02-15 21:24:00+00:00,2023/02/15,10:24 PM,-3.5,-16.44,36.0,West,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4204,2023-02-15 21:29:00+00:00,2023/02/15,10:29 PM,-3.72,-16.61,36.0,WNW,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4205,2023-02-15 21:34:00+00:00,2023/02/15,10:34 PM,-3.67,-16.56,36.0,NW,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4206,2023-02-15 21:39:00+00:00,2023/02/15,10:39 PM,-3.39,-16.33,36.0,NE,0.48,0.48,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4207,2023-02-15 21:44:00+00:00,2023/02/15,10:44 PM,-3.17,-16.17,36.0,NNW,0.32,0.48,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4208,2023-02-15 21:49:00+00:00,2023/02/15,10:49 PM,-3.06,-16.06,36.0,NW,0.16,0.48,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4209,2023-02-15 21:54:00+00:00,2023/02/15,10:54 PM,-2.89,-16.0,36.0,NNW,0.64,0.97,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4210,2023-02-15 21:59:00+00:00,2023/02/15,10:59 PM,-2.67,-16.11,35.0,NNW,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4211,2023-02-15 22:04:00+00:00,2023/02/15,11:04 PM,-2.5,-15.89,35.0,NW,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4212,2023-02-15 22:09:00+00:00,2023/02/15,11:09 PM,-2.5,-15.89,35.0,NW,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4213,2023-02-15 22:14:00+00:00,2023/02/15,11:14 PM,-2.72,-16.17,35.0,NW,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4214,2023-02-15 22:19:00+00:00,2023/02/15,11:19 PM,-2.72,-16.11,35.0,NW,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4215,2023-02-15 22:24:00+00:00,2023/02/15,11:24 PM,-2.56,-15.94,35.0,WNW,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4216,2023-02-15 22:29:00+00:00,2023/02/15,11:29 PM,-2.56,-15.94,35.0,NW,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4217,2023-02-15 22:34:00+00:00,2023/02/15,11:34 PM,-2.5,-16.0,35.0,NW,0.0,0.0,1031.49,0.0,0.0,0.0,0.0,IDRSING3
4218,2023-02-15 22:39:00+00:00,2023/02/15,11:39 PM,-2.33,-16.06,34.0,WNW,0.0,0.0,1031.49,0.0,0.0,0.0,0.0,IDRSING3
4219,2023-02-15 22:44:00+00:00,2023/02/15,11:44 PM,-2.28,-16.0,34.0,WNW,0.0,0.0,1031.49,0.0,0.0,0.0,0.0,IDRSING3
4220,2023-02-15 22:49:00+00:00,2023/02/15,11:49 PM,-2.28,-15.72,35.0,WNW,0.0,0.0,1031.49,0.0,0.0,0.0,0.0,IDRSING3
4221,2023-02-15 22:54:00+00:00,2023/02/15,11:54 PM,-2.28,-15.72,35.0,WNW,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4222,2023-02-15 22:59:00+00:00,2023/02/15,11:59 PM,-2.39,-15.78,35.0,WNW,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4223,2023-02-15 23:04:00+00:00,2023/02/16,12:04 AM,-2.5,-15.89,35.0,WNW,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4224,2023-02-15 23:09:00+00:00,2023/02/16,12:09 AM,-2.72,-16.17,35.0,WNW,0.0,0.0,1031.49,0.0,0.0,0.0,0.0,IDRSING3
4225,2023-02-15 23:14:00+00:00,2023/02/16,12:14 AM,-3.06,-16.39,35.0,WNW,0.0,0.0,1031.49,0.0,0.0,0.0,0.0,IDRSING3
4226,2023-02-15 23:19:00+00:00,2023/02/16,12:19 AM,-3.17,-16.44,35.0,NNW,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4227,2023-02-15 23:24:00+00:00,2023/02/16,12:24 AM,-3.17,-16.44,35.0,NNW,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4228,2023-02-15 23:29:00+00:00,2023/02/16,12:29 AM,-3.22,-16.5,35.0,NW,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4229,2023-02-15 23:34:00+00:00,2023/02/16,12:34 AM,-3.44,-16.78,35.0,WNW,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4230,2023-02-15 23:39:00+00:00,2023/02/16,12:39 AM,-3.89,-17.0,35.0,WNW,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4231,2023-02-15 23:44:00+00:00,2023/02/16,12:44 AM,-4.06,-16.94,36.0,WNW,0.0,0.0,1030.82,0.0,0.0,0.0,0.0,IDRSING3
4232,2023-02-15 23:49:00+00:00,2023/02/16,12:49 AM,-4.17,-17.06,36.0,WNW,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4233,2023-02-15 23:54:00+00:00,2023/02/16,12:54 AM,-4.22,-17.11,36.0,WNW,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4234,2023-02-15 23:59:00+00:00,2023/02/16,12:59 AM,-4.22,-17.11,36.0,WNW,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4235,2023-02-16 00:04:00+00:00,2023/02/16,01:04 AM,-3.94,-16.83,36.0,WNW,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4236,2023-02-16 00:09:00+00:00,2023/02/16,01:09 AM,-4.11,-17.0,36.0,WNW,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4237,2023-02-16 00:14:00+00:00,2023/02/16,01:14 AM,-3.94,-16.83,36.0,NW,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4238,2023-02-16 00:19:00+00:00,2023/02/16,01:19 AM,-4.06,-16.94,36.0,West,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4239,2023-02-16 00:24:00+00:00,2023/02/16,01:24 AM,-4.28,-17.17,36.0,West,0.0,0.0,1030.82,0.0,0.0,0.0,0.0,IDRSING3
4240,2023-02-16 00:29:00+00:00,2023/02/16,01:29 AM,-4.33,-17.11,36.0,WNW,0.0,0.0,1030.82,0.0,0.0,0.0,0.0,IDRSING3
4241,2023-02-16 00:34:00+00:00,2023/02/16,01:34 AM,-4.5,-17.0,37.0,WNW,0.0,0.0,1030.82,0.0,0.0,0.0,0.0,IDRSING3
4242,2023-02-16 00:39:00+00:00,2023/02/16,01:39 AM,-4.56,-17.06,37.0,WNW,0.0,0.0,1030.82,0.0,0.0,0.0,0.0,IDRSING3
4243,2023-02-16 00:44:00+00:00,2023/02/16,01:44 AM,-4.78,-17.28,37.0,West,0.0,0.0,1030.82,0.0,0.0,0.0,0.0,IDRSING3
4244,2023-02-16 00:49:00+00:00,2023/02/16,01:49 AM,-5.11,-17.56,37.0,WNW,0.0,0.0,1030.82,0.0,0.0,0.0,0.0,IDRSING3
4245,2023-02-16 00:54:00+00:00,2023/02/16,01:54 AM,-5.33,-17.72,37.0,WNW,0.0,0.0,1030.82,0.0,0.0,0.0,0.0,IDRSING3
4246,2023-02-16 00:59:00+00:00,2023/02/16,01:59 AM,-5.17,-17.67,37.0,WNW,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4247,2023-02-16 01:04:00+00:00,2023/02/16,02:04 AM,-4.89,-17.67,36.0,WNW,0.0,0.0,1031.16,0.0,0.0,0.0,0.0,IDRSING3
4248,2023-02-16 01:09:00+00:00,2023/02/16,02:09 AM,-4.33,-17.22,36.0,WNW,0.0,0.0,1030.82,0.0,0.0,0.0,0.0,IDRSING3
4249,2023-02-16 01:14:00+00:00,2023/02/16,02:14 AM,-4.33,-17.22,36.0,WNW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0,IDRSING3
4250,2023-02-16 01:19:00+00:00,2023/02/16,02:19 AM,-4.44,-17.28,36.0,WNW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0,IDRSING3
4251,2023-02-16 01:24:00+00:00,2023/02/16,02:24 AM,-4.61,-17.39,36.0,WNW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0,IDRSING3
4252,2023-02-16 01:29:00+00:00,2023/02/16,02:29 AM,-4.72,-17.5,36.0,WNW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0,IDRSING3
4253,2023-02-16 01:34:00+00:00,2023/02/16,02:34 AM,-4.94,-17.78,36.0,WNW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0,IDRSING3
4254,2023-02-16 01:39:00+00:00,2023/02/16,02:39 AM,-5.17,-17.61,36.0,WNW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0,IDRSING3
4255,2023-02-16 01:44:00+00:00,2023/02/16,02:44 AM,-5.11,-17.67,36.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0,IDRSING3
4256,2023-02-16 01:49:00+00:00,2023/02/16,02:49 AM,-5.0,-17.78,36.0,,0.0,0.0,1030.48,0.0,0.0,0.0,0.0,IDRSING3
4257,2023-02-16 01:54:00+00:00,2023/02/16,02:54 AM,-5.17,-17.61,36.0,NNW,0.0,0.0,1030.14,0.0,0.0,0.0,0.0,IDRSING3
4258,2023-02-16 01:59:00+00:00,2023/02/16,02:59 AM,-5.22,-17.56,36.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0,IDRSING3
4259,2023-02-16 02:04:00+00:00,2023/02/16,03:04 AM,-5.17,-17.61,37.0,NW,0.0,0.0,1030.14,0.0,0.0,0.0,0.0,IDRSING3
4260,2023-02-16 02:09:00+00:00,2023/02/16,03:09 AM,-5.11,-17.61,37.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0,IDRSING3
4261,2023-02-16 02:14:00+00:00,2023/02/16,03:14 AM,-5.22,-17.61,37.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0,IDRSING3
4262,2023-02-16 02:19:00+00:00,2023/02/16,03:19 AM,-5.28,-17.67,37.0,NW,0.0,0.0,1030.14,0.0,0.0,0.0,0.0,IDRSING3
4263,2023-02-16 02:24:00+00:00,2023/02/16,03:24 AM,-5.28,-17.72,37.0,NW,0.0,0.0,1030.14,0.0,0.0,0.0,0.0,IDRSING3
