,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
3815,2024-04-14 03:59:00+00:00,2024/04/14,05:59 AM,8.0,-2.61,47.0,SW,0.0,0.0,1022.35,0.0,0.0,0.0,0.0,IDRSING3
3816,2024-04-14 04:04:00+00:00,2024/04/14,06:04 AM,7.78,-2.78,47.0,SW,0.0,0.0,1022.35,0.0,0.0,0.0,0.4,IDRSING3
3817,2024-04-14 04:09:00+00:00,2024/04/14,06:09 AM,7.61,-3.0,47.0,SW,0.0,0.0,1022.35,0.0,0.0,0.0,2.1,IDRSING3
3818,2024-04-14 04:14:00+00:00,2024/04/14,06:14 AM,7.56,-2.94,47.0,SW,0.0,0.0,1022.35,0.0,0.0,0.0,3.8,IDRSING3
3819,2024-04-14 04:19:00+00:00,2024/04/14,06:19 AM,7.89,-2.44,48.0,SW,0.0,0.0,1022.35,0.0,0.0,0.0,6.0,IDRSING3
3820,2024-04-14 04:24:00+00:00,2024/04/14,06:24 AM,7.72,-2.72,48.0,SW,0.0,0.0,1022.35,0.0,0.0,0.0,9.5,IDRSING3
3821,2024-04-14 04:29:00+00:00,2024/04/14,06:29 AM,7.72,-2.83,47.0,SW,0.0,0.0,1022.35,0.0,0.0,0.0,12.1,IDRSING3
3822,2024-04-14 04:34:00+00:00,2024/04/14,06:34 AM,7.67,-2.94,47.0,SW,0.0,0.0,1022.35,0.0,0.0,0.0,16.4,IDRSING3
3823,2024-04-14 04:39:00+00:00,2024/04/14,06:39 AM,7.61,-3.0,47.0,SW,0.0,0.0,1022.35,0.0,0.0,0.0,19.1,IDRSING3
3824,2024-04-14 04:44:00+00:00,2024/04/14,06:44 AM,7.89,-2.67,47.0,SW,0.0,0.0,1022.01,0.0,0.0,0.0,20.8,IDRSING3
3825,2024-04-14 04:49:00+00:00,2024/04/14,06:49 AM,8.11,-2.61,47.0,SW,0.0,0.0,1022.35,0.0,0.0,0.0,24.2,IDRSING3
3826,2024-04-14 04:54:00+00:00,2024/04/14,06:54 AM,8.22,-2.5,47.0,SW,0.0,0.0,1022.35,0.0,0.0,0.0,27.7,IDRSING3
3827,2024-04-14 04:59:00+00:00,2024/04/14,06:59 AM,8.28,-2.39,47.0,SW,0.0,0.0,1022.35,0.0,0.0,0.0,34.6,IDRSING3
3828,2024-04-14 05:04:00+00:00,2024/04/14,07:04 AM,8.33,-2.33,47.0,SW,0.0,0.0,1022.01,0.0,0.0,0.0,40.7,IDRSING3
3829,2024-04-14 05:09:00+00:00,2024/04/14,07:09 AM,8.5,-2.44,46.0,SW,0.0,0.0,1022.01,0.0,0.0,0.0,45.0,IDRSING3
3830,2024-04-14 05:14:00+00:00,2024/04/14,07:14 AM,8.67,-2.33,46.0,SW,0.0,0.0,1022.35,0.0,0.0,0.0,48.1,IDRSING3
3831,2024-04-14 05:19:00+00:00,2024/04/14,07:19 AM,8.78,-2.22,46.0,SW,0.0,0.0,1022.01,0.0,0.0,0.0,48.6,IDRSING3
3832,2024-04-14 05:24:00+00:00,2024/04/14,07:24 AM,8.94,-2.06,46.0,SW,0.0,0.0,1022.35,0.0,0.0,0.0,48.6,IDRSING3
3833,2024-04-14 05:29:00+00:00,2024/04/14,07:29 AM,9.17,-1.83,46.0,SW,0.0,0.0,1022.35,0.0,0.0,0.0,45.5,IDRSING3
3834,2024-04-14 05:34:00+00:00,2024/04/14,07:34 AM,9.44,-1.83,45.0,SW,0.0,0.0,1022.35,0.0,0.0,0.0,47.7,IDRSING3
3835,2024-04-14 05:39:00+00:00,2024/04/14,07:39 AM,9.67,-1.78,45.0,SW,0.0,0.0,1022.35,0.0,0.0,0.0,54.2,IDRSING3
3836,2024-04-14 05:44:00+00:00,2024/04/14,07:44 AM,9.83,-1.78,44.0,SW,0.0,0.0,1022.35,0.0,0.0,0.0,59.0,IDRSING3
3837,2024-04-14 05:49:00+00:00,2024/04/14,07:49 AM,10.0,-1.89,43.0,SW,0.0,0.0,1022.35,0.0,0.0,0.0,59.8,IDRSING3
3838,2024-04-14 05:54:00+00:00,2024/04/14,07:54 AM,10.17,-1.94,43.0,SW,0.0,0.0,1022.35,0.0,0.0,0.0,67.7,IDRSING3
3839,2024-04-14 05:59:00+00:00,2024/04/14,07:59 AM,10.61,-1.83,42.0,SW,0.0,0.0,1022.35,0.0,0.0,0.0,81.1,IDRSING3
3840,2024-04-14 06:04:00+00:00,2024/04/14,08:04 AM,11.28,-1.89,40.0,SW,0.0,0.0,1022.01,0.0,0.0,0.0,94.9,IDRSING3
3841,2024-04-14 06:09:00+00:00,2024/04/14,08:09 AM,11.78,-3.67,34.0,SSW,0.0,0.16,1022.01,0.0,0.0,1.0,110.1,IDRSING3
3842,2024-04-14 06:14:00+00:00,2024/04/14,08:14 AM,12.11,-6.06,28.0,SSW,0.32,0.48,1022.01,0.0,0.0,1.0,137.9,IDRSING3
3843,2024-04-14 06:19:00+00:00,2024/04/14,08:19 AM,12.78,-1.94,36.0,SSW,0.64,1.13,1022.01,0.0,0.0,1.0,141.4,IDRSING3
3844,2024-04-14 06:24:00+00:00,2024/04/14,08:24 AM,13.5,5.28,58.0,SSW,1.45,2.25,1022.01,0.0,0.0,1.0,147.4,IDRSING3
3845,2024-04-14 06:29:00+00:00,2024/04/14,08:29 AM,13.44,5.67,59.0,SSW,1.45,1.93,1022.01,0.0,0.0,1.0,161.4,IDRSING3
3846,2024-04-14 06:34:00+00:00,2024/04/14,08:34 AM,13.83,7.39,65.0,SSW,0.48,0.97,1022.01,0.0,0.0,1.0,197.3,IDRSING3
3847,2024-04-14 06:39:00+00:00,2024/04/14,08:39 AM,15.06,14.28,95.0,East,0.16,0.32,1022.01,0.0,0.0,2.0,219.0,IDRSING3
3848,2024-04-14 06:44:00+00:00,2024/04/14,08:44 AM,15.72,14.89,95.0,SW,0.48,0.97,1022.35,0.0,0.0,2.0,218.6,IDRSING3
3849,2024-04-14 06:49:00+00:00,2024/04/14,08:49 AM,15.56,13.61,88.0,SSW,1.29,1.93,1022.01,0.0,0.0,2.0,206.4,IDRSING3
3850,2024-04-14 06:54:00+00:00,2024/04/14,08:54 AM,15.28,13.22,88.0,SSW,2.25,3.06,1022.01,0.0,0.0,4.0,468.4,IDRSING3
3851,2024-04-14 06:59:00+00:00,2024/04/14,08:59 AM,15.22,13.06,87.0,SSW,2.25,2.9,1022.01,0.0,0.0,4.0,503.2,IDRSING3
3852,2024-04-14 07:04:00+00:00,2024/04/14,09:04 AM,15.44,14.11,92.0,SSW,1.77,2.74,1022.01,0.0,0.0,4.0,434.7,IDRSING3
3853,2024-04-14 07:09:00+00:00,2024/04/14,09:09 AM,16.33,15.67,96.0,SSW,1.13,1.93,1022.01,0.0,0.0,3.0,399.1,IDRSING3
3854,2024-04-14 07:14:00+00:00,2024/04/14,09:14 AM,16.83,16.61,99.0,SSW,1.77,2.41,1022.01,0.0,0.0,3.0,380.8,IDRSING3
3855,2024-04-14 07:19:00+00:00,2024/04/14,09:19 AM,17.0,16.78,99.0,SSW,3.06,3.86,1022.35,0.0,0.0,3.0,357.8,IDRSING3
3856,2024-04-14 07:24:00+00:00,2024/04/14,09:24 AM,17.28,17.11,99.0,SSW,2.74,3.86,1022.35,0.0,0.0,3.0,392.6,IDRSING3
3857,2024-04-14 07:29:00+00:00,2024/04/14,09:29 AM,17.89,17.72,99.0,SSW,2.74,3.54,1022.35,0.0,0.0,4.0,443.4,IDRSING3
3858,2024-04-14 07:34:00+00:00,2024/04/14,09:34 AM,18.11,17.89,99.0,SW,1.77,2.74,1022.01,0.0,0.0,4.0,442.5,IDRSING3
3859,2024-04-14 07:39:00+00:00,2024/04/14,09:39 AM,18.61,18.44,99.0,South,1.45,2.09,1022.01,0.0,0.0,4.0,421.6,IDRSING3
3860,2024-04-14 07:44:00+00:00,2024/04/14,09:44 AM,19.56,19.39,99.0,SSW,1.93,2.9,1022.01,0.0,0.0,4.0,494.1,IDRSING3
3861,2024-04-14 07:49:00+00:00,2024/04/14,09:49 AM,19.61,19.44,99.0,SSW,3.86,5.15,1022.01,0.0,0.0,5.0,540.8,IDRSING3
3862,2024-04-14 07:54:00+00:00,2024/04/14,09:54 AM,19.61,19.44,99.0,SSW,3.06,4.18,1022.01,0.0,0.0,5.0,547.0,IDRSING3
3863,2024-04-14 07:59:00+00:00,2024/04/14,09:59 AM,20.33,20.11,99.0,South,3.54,4.99,1022.01,0.0,0.0,5.0,581.7,IDRSING3
3864,2024-04-14 08:04:00+00:00,2024/04/14,10:04 AM,20.83,20.61,99.0,SSW,3.22,4.51,1022.01,0.0,0.0,5.0,604.7,IDRSING3
3865,2024-04-14 08:09:00+00:00,2024/04/14,10:09 AM,21.39,21.17,99.0,South,1.61,2.41,1022.01,0.0,0.0,5.0,561.8,IDRSING3
3866,2024-04-14 08:14:00+00:00,2024/04/14,10:14 AM,22.0,21.83,99.0,SSW,2.9,4.67,1022.01,0.0,0.0,5.0,574.7,IDRSING3
3867,2024-04-14 08:19:00+00:00,2024/04/14,10:19 AM,21.72,21.56,99.0,SSW,6.6,8.53,1022.01,0.0,0.0,5.0,604.2,IDRSING3
3868,2024-04-14 08:24:00+00:00,2024/04/14,10:24 AM,21.56,21.33,99.0,SSW,7.4,8.69,1022.01,0.0,0.0,6.0,618.5,IDRSING3
3869,2024-04-14 08:29:00+00:00,2024/04/14,10:29 AM,21.39,21.22,99.0,SSW,5.79,7.4,1022.01,0.0,0.0,5.0,530.1,IDRSING3
3870,2024-04-14 08:34:00+00:00,2024/04/14,10:34 AM,21.83,21.61,99.0,SW,3.86,5.15,1022.01,0.0,0.0,5.0,520.9,IDRSING3
3871,2024-04-14 08:39:00+00:00,2024/04/14,10:39 AM,22.39,22.22,99.0,SSW,1.61,2.41,1022.01,0.0,0.0,4.0,497.9,IDRSING3
3872,2024-04-14 08:44:00+00:00,2024/04/14,10:44 AM,23.0,22.78,99.0,SW,5.79,7.24,1022.01,0.0,0.0,4.0,503.2,IDRSING3
3873,2024-04-14 08:49:00+00:00,2024/04/14,10:49 AM,22.67,22.39,99.0,SW,6.11,7.56,1022.01,0.0,0.0,5.0,593.5,IDRSING3
3874,2024-04-14 08:54:00+00:00,2024/04/14,10:54 AM,22.94,22.72,99.0,SSW,6.44,8.04,1022.01,0.0,0.0,6.0,618.2,IDRSING3
3875,2024-04-14 08:59:00+00:00,2024/04/14,10:59 AM,23.28,23.0,98.0,SW,6.76,8.04,1021.67,0.0,0.0,6.0,670.7,IDRSING3
3876,2024-04-14 09:04:00+00:00,2024/04/14,11:04 AM,23.56,23.28,98.0,SW,7.88,10.14,1021.67,0.0,0.0,6.0,667.6,IDRSING3
3877,2024-04-14 09:09:00+00:00,2024/04/14,11:09 AM,23.72,22.94,96.0,SW,8.37,11.1,1022.01,0.0,0.0,5.0,584.8,IDRSING3
3878,2024-04-14 09:14:00+00:00,2024/04/14,11:14 AM,23.72,22.61,94.0,SW,6.76,8.37,1021.67,0.0,0.0,6.0,625.0,IDRSING3
3879,2024-04-14 09:19:00+00:00,2024/04/14,11:19 AM,23.83,22.78,94.0,SW,6.11,7.4,1022.01,0.0,0.0,6.0,618.5,IDRSING3
3880,2024-04-14 09:24:00+00:00,2024/04/14,11:24 AM,24.11,23.33,95.0,West,6.44,7.88,1022.01,0.0,0.0,6.0,626.4,IDRSING3
3881,2024-04-14 09:29:00+00:00,2024/04/14,11:29 AM,24.17,22.17,89.0,WSW,8.69,10.62,1022.01,0.0,0.0,6.0,694.0,IDRSING3
3882,2024-04-14 09:34:00+00:00,2024/04/14,11:34 AM,23.94,22.06,89.0,WSW,8.37,10.46,1021.67,0.0,0.0,6.0,624.2,IDRSING3
3883,2024-04-14 09:39:00+00:00,2024/04/14,11:39 AM,24.0,22.22,90.0,WSW,8.85,10.78,1021.67,0.0,0.0,7.0,727.4,IDRSING3
3884,2024-04-14 09:44:00+00:00,2024/04/14,11:44 AM,24.17,22.33,89.0,WSW,9.17,11.26,1021.67,0.0,0.0,6.0,678.0,IDRSING3
3885,2024-04-14 09:49:00+00:00,2024/04/14,11:49 AM,24.28,22.44,89.0,WSW,8.85,11.42,1021.67,0.0,0.0,6.0,697.1,IDRSING3
3886,2024-04-14 09:54:00+00:00,2024/04/14,11:54 AM,24.39,22.72,90.0,WSW,7.56,9.81,1021.67,0.0,0.0,6.0,704.9,IDRSING3
3887,2024-04-14 09:59:00+00:00,2024/04/14,11:59 AM,24.56,22.5,88.0,West,9.33,11.91,1021.67,0.0,0.0,6.0,673.7,IDRSING3
3888,2024-04-14 10:04:00+00:00,2024/04/14,12:04 PM,24.44,22.22,88.0,West,9.33,11.91,1021.67,0.0,0.0,6.0,660.2,IDRSING3
3889,2024-04-14 10:09:00+00:00,2024/04/14,12:09 PM,24.44,21.72,85.0,West,10.78,13.84,1021.67,0.0,0.0,6.0,631.6,IDRSING3
3890,2024-04-14 10:14:00+00:00,2024/04/14,12:14 PM,24.33,21.56,84.0,West,10.14,12.23,1021.67,0.0,0.0,5.0,586.5,IDRSING3
3891,2024-04-14 10:19:00+00:00,2024/04/14,12:19 PM,24.39,21.67,85.0,West,7.08,9.01,1021.67,0.0,0.0,5.0,605.1,IDRSING3
3892,2024-04-14 10:24:00+00:00,2024/04/14,12:24 PM,24.67,22.28,86.0,WSW,8.21,10.14,1021.33,0.0,0.0,6.0,639.3,IDRSING3
3893,2024-04-14 10:29:00+00:00,2024/04/14,12:29 PM,24.72,22.39,87.0,SW,7.88,9.33,1021.33,0.0,0.0,6.0,638.5,IDRSING3
3894,2024-04-14 10:34:00+00:00,2024/04/14,12:34 PM,24.78,21.94,84.0,SW,10.3,12.87,1021.33,0.0,0.0,6.0,629.4,IDRSING3
3895,2024-04-14 10:39:00+00:00,2024/04/14,12:39 PM,24.83,21.94,84.0,SW,10.3,12.71,1021.33,0.0,0.0,5.0,589.0,IDRSING3
3896,2024-04-14 10:44:00+00:00,2024/04/14,12:44 PM,24.89,22.22,85.0,SW,10.3,12.23,1021.0,0.0,0.0,5.0,588.2,IDRSING3
3897,2024-04-14 10:49:00+00:00,2024/04/14,12:49 PM,24.89,22.11,85.0,SW,9.49,12.55,1021.0,0.0,0.0,5.0,607.8,IDRSING3
3898,2024-04-14 10:54:00+00:00,2024/04/14,12:54 PM,24.89,22.0,84.0,SW,11.75,14.8,1021.0,0.0,0.0,5.0,605.1,IDRSING3
3899,2024-04-14 10:59:00+00:00,2024/04/14,12:59 PM,24.94,21.94,84.0,SW,12.71,16.57,1021.0,0.0,0.0,5.0,536.6,IDRSING3
3900,2024-04-14 11:04:00+00:00,2024/04/14,01:04 PM,24.78,21.72,83.0,SW,11.75,14.48,1021.0,0.0,0.0,5.0,515.8,IDRSING3
3901,2024-04-14 11:09:00+00:00,2024/04/14,01:09 PM,24.83,21.83,83.0,WSW,11.42,13.84,1021.0,0.0,0.0,5.0,570.0,IDRSING3
3902,2024-04-14 11:14:00+00:00,2024/04/14,01:14 PM,25.0,22.17,84.0,SW,10.62,13.68,1021.0,0.0,0.0,5.0,520.0,IDRSING3
3903,2024-04-14 11:19:00+00:00,2024/04/14,01:19 PM,25.0,22.11,84.0,SW,11.42,14.96,1020.66,0.0,0.0,5.0,535.2,IDRSING3
3904,2024-04-14 11:24:00+00:00,2024/04/14,01:24 PM,25.11,22.17,84.0,SW,10.14,13.19,1020.66,0.0,0.0,5.0,529.6,IDRSING3
3905,2024-04-14 11:29:00+00:00,2024/04/14,01:29 PM,25.17,22.22,84.0,SW,10.46,13.19,1020.66,0.0,0.0,4.0,412.0,IDRSING3
3906,2024-04-14 11:34:00+00:00,2024/04/14,01:34 PM,24.94,22.28,85.0,WSW,8.37,10.46,1020.66,0.0,0.0,4.0,416.8,IDRSING3
3907,2024-04-14 11:39:00+00:00,2024/04/14,01:39 PM,25.0,22.28,85.0,SW,8.85,11.75,1020.66,0.0,0.0,4.0,417.7,IDRSING3
3908,2024-04-14 11:44:00+00:00,2024/04/14,01:44 PM,25.06,22.44,86.0,SW,8.21,10.3,1020.32,0.0,0.0,3.0,383.4,IDRSING3
3909,2024-04-14 11:49:00+00:00,2024/04/14,01:49 PM,25.0,22.67,87.0,SW,6.92,9.01,1020.32,0.0,0.0,3.0,334.8,IDRSING3
3910,2024-04-14 11:54:00+00:00,2024/04/14,01:54 PM,24.89,22.28,85.0,WSW,8.53,10.62,1020.66,0.0,0.0,3.0,364.3,IDRSING3
3911,2024-04-14 11:59:00+00:00,2024/04/14,01:59 PM,24.83,21.78,83.0,SW,9.81,12.87,1020.32,0.0,0.0,3.0,356.5,IDRSING3
3912,2024-04-14 12:04:00+00:00,2024/04/14,02:04 PM,24.72,21.39,82.0,WSW,10.14,13.03,1020.32,0.0,0.0,3.0,352.6,IDRSING3
3913,2024-04-14 12:09:00+00:00,2024/04/14,02:09 PM,24.83,21.33,81.0,WSW,8.69,10.94,1020.32,0.0,0.0,3.0,368.2,IDRSING3
3914,2024-04-14 12:14:00+00:00,2024/04/14,02:14 PM,25.06,22.11,84.0,WSW,6.44,8.04,1019.98,0.0,0.0,4.0,444.2,IDRSING3
3915,2024-04-14 12:19:00+00:00,2024/04/14,02:19 PM,25.28,22.72,86.0,SW,7.4,9.33,1019.98,0.0,0.0,3.0,403.3,IDRSING3
3916,2024-04-14 12:24:00+00:00,2024/04/14,02:24 PM,25.33,23.17,88.0,SW,9.33,11.1,1019.98,0.0,0.0,3.0,338.8,IDRSING3
3917,2024-04-14 12:29:00+00:00,2024/04/14,02:29 PM,25.11,22.11,83.0,SSW,11.75,14.48,1019.98,0.0,0.0,2.0,275.4,IDRSING3
3918,2024-04-14 12:34:00+00:00,2024/04/14,02:34 PM,25.06,22.39,85.0,SW,10.62,13.03,1019.98,0.0,0.0,2.0,255.4,IDRSING3
3919,2024-04-14 12:39:00+00:00,2024/04/14,02:39 PM,24.72,21.89,84.0,SSW,10.62,13.03,1019.98,0.0,0.0,2.0,250.3,IDRSING3
3920,2024-04-14 12:44:00+00:00,2024/04/14,02:44 PM,24.83,22.28,86.0,SSW,9.98,12.39,1019.64,0.0,0.0,2.0,299.2,IDRSING3
3921,2024-04-14 12:49:00+00:00,2024/04/14,02:49 PM,25.06,22.39,85.0,SSW,11.1,13.03,1019.64,0.0,0.0,2.0,280.1,IDRSING3
3922,2024-04-14 12:54:00+00:00,2024/04/14,02:54 PM,25.11,22.33,85.0,SSW,9.98,12.23,1019.98,0.0,0.0,3.0,353.9,IDRSING3
3923,2024-04-14 12:59:00+00:00,2024/04/14,02:59 PM,25.22,22.89,87.0,SSW,9.65,11.91,1019.64,0.0,0.0,3.0,327.9,IDRSING3
3924,2024-04-14 13:04:00+00:00,2024/04/14,03:04 PM,25.22,22.72,86.0,SSW,9.33,11.42,1019.64,0.0,0.0,3.0,318.0,IDRSING3
3925,2024-04-14 13:09:00+00:00,2024/04/14,03:09 PM,25.22,22.22,84.0,SSW,11.58,14.16,1019.64,0.0,0.0,3.0,311.5,IDRSING3
3926,2024-04-14 13:14:00+00:00,2024/04/14,03:14 PM,25.22,22.39,84.0,SSW,10.14,12.23,1019.3,0.0,0.0,2.0,298.9,IDRSING3
3927,2024-04-14 13:19:00+00:00,2024/04/14,03:19 PM,25.39,22.5,84.0,SSW,8.53,10.3,1019.3,0.0,0.0,2.0,292.8,IDRSING3
3928,2024-04-14 13:24:00+00:00,2024/04/14,03:24 PM,25.39,22.44,84.0,SSW,9.17,11.1,1019.3,0.0,0.0,2.0,263.8,IDRSING3
3929,2024-04-14 13:29:00+00:00,2024/04/14,03:29 PM,25.28,22.39,84.0,SSW,10.3,12.23,1019.3,0.0,0.0,2.0,264.6,IDRSING3
3930,2024-04-14 13:34:00+00:00,2024/04/14,03:34 PM,25.17,22.56,86.0,SW,9.17,11.26,1018.96,0.0,0.0,2.0,241.6,IDRSING3
3931,2024-04-14 13:39:00+00:00,2024/04/14,03:39 PM,24.94,22.44,86.0,SW,9.33,11.1,1018.96,0.0,0.0,2.0,240.8,IDRSING3
3932,2024-04-14 13:44:00+00:00,2024/04/14,03:44 PM,24.89,22.28,85.0,SSW,9.17,10.94,1018.96,0.0,0.0,2.0,244.2,IDRSING3
3933,2024-04-14 13:49:00+00:00,2024/04/14,03:49 PM,25.06,22.0,83.0,SSW,9.49,11.26,1018.96,0.0,0.0,2.0,244.7,IDRSING3
3934,2024-04-14 13:54:00+00:00,2024/04/14,03:54 PM,25.17,21.83,82.0,SW,9.49,11.75,1018.96,0.0,0.0,2.0,229.4,IDRSING3
3935,2024-04-14 13:59:00+00:00,2024/04/14,03:59 PM,24.89,22.89,88.0,SW,7.08,8.21,1018.63,0.0,0.0,2.0,239.4,IDRSING3
3936,2024-04-14 14:04:00+00:00,2024/04/14,04:04 PM,24.83,22.28,86.0,SSW,9.33,11.1,1018.96,0.0,0.0,2.0,293.6,IDRSING3
3937,2024-04-14 14:09:00+00:00,2024/04/14,04:09 PM,25.17,22.72,86.0,SW,7.4,9.17,1018.63,0.0,0.0,2.0,268.0,IDRSING3
3938,2024-04-14 14:14:00+00:00,2024/04/14,04:14 PM,25.0,22.11,84.0,SW,9.81,11.75,1018.96,0.0,0.0,2.0,235.0,IDRSING3
3939,2024-04-14 14:19:00+00:00,2024/04/14,04:19 PM,25.0,22.11,84.0,SW,8.21,9.98,1018.96,0.0,0.0,2.0,241.6,IDRSING3
3940,2024-04-14 14:24:00+00:00,2024/04/14,04:24 PM,24.78,22.28,86.0,SW,7.72,9.65,1018.63,0.0,0.0,2.0,207.4,IDRSING3
3941,2024-04-14 14:29:00+00:00,2024/04/14,04:29 PM,24.5,22.06,86.0,SW,7.88,10.3,1018.63,0.0,0.0,2.0,210.3,IDRSING3
3942,2024-04-14 14:34:00+00:00,2024/04/14,04:34 PM,24.28,22.11,88.0,SW,7.08,8.69,1018.63,0.0,0.0,2.0,252.0,IDRSING3
3943,2024-04-14 14:39:00+00:00,2024/04/14,04:39 PM,24.28,22.39,89.0,SW,6.28,7.88,1018.63,0.0,0.0,2.0,205.5,IDRSING3
3944,2024-04-14 14:44:00+00:00,2024/04/14,04:44 PM,24.22,22.67,91.0,SW,5.79,7.24,1018.29,0.0,0.0,1.0,190.8,IDRSING3
3945,2024-04-14 14:49:00+00:00,2024/04/14,04:49 PM,24.33,22.06,87.0,SW,6.44,7.88,1018.29,0.0,0.0,1.0,180.8,IDRSING3
3946,2024-04-14 14:54:00+00:00,2024/04/14,04:54 PM,24.28,22.06,88.0,SW,6.92,8.69,1018.63,0.0,0.0,1.0,175.7,IDRSING3
3947,2024-04-14 14:59:00+00:00,2024/04/14,04:59 PM,24.11,22.44,90.0,SW,5.63,6.6,1018.63,0.0,0.0,1.0,175.2,IDRSING3
3948,2024-04-14 15:04:00+00:00,2024/04/14,05:04 PM,23.94,22.39,91.0,SW,5.79,6.92,1018.63,0.0,0.0,1.0,174.3,IDRSING3
3949,2024-04-14 15:09:00+00:00,2024/04/14,05:09 PM,23.83,22.78,94.0,SW,4.83,5.95,1018.63,0.0,0.0,1.0,144.4,IDRSING3
3950,2024-04-14 15:14:00+00:00,2024/04/14,05:14 PM,23.61,22.17,91.0,SW,5.47,6.6,1018.63,0.0,0.0,1.0,135.3,IDRSING3
3951,2024-04-14 15:19:00+00:00,2024/04/14,05:19 PM,23.61,22.11,91.0,SW,4.83,5.95,1018.29,0.0,0.0,1.0,128.3,IDRSING3
3952,2024-04-14 15:24:00+00:00,2024/04/14,05:24 PM,23.33,22.83,97.0,WSW,3.7,4.51,1018.29,0.0,0.0,1.0,128.8,IDRSING3
3953,2024-04-14 15:29:00+00:00,2024/04/14,05:29 PM,23.06,22.83,99.0,West,2.74,3.38,1018.29,0.0,0.0,1.0,129.7,IDRSING3
3954,2024-04-14 15:34:00+00:00,2024/04/14,05:34 PM,23.22,22.94,99.0,WSW,3.22,3.86,1018.29,0.0,0.0,1.0,126.6,IDRSING3
3955,2024-04-14 15:39:00+00:00,2024/04/14,05:39 PM,23.22,23.0,99.0,WSW,3.06,3.7,1018.29,0.0,0.0,1.0,120.5,IDRSING3
3956,2024-04-14 15:44:00+00:00,2024/04/14,05:44 PM,23.0,22.78,99.0,WSW,1.93,2.57,1018.29,0.0,0.0,1.0,118.8,IDRSING3
3957,2024-04-14 15:49:00+00:00,2024/04/14,05:49 PM,22.89,22.72,99.0,SW,2.74,3.54,1018.29,0.0,0.0,1.0,110.6,IDRSING3
3958,2024-04-14 15:54:00+00:00,2024/04/14,05:54 PM,22.83,22.67,99.0,SW,3.06,3.7,1018.29,0.0,0.0,0.0,97.5,IDRSING3
3959,2024-04-14 15:59:00+00:00,2024/04/14,05:59 PM,22.61,22.39,99.0,SW,2.25,2.74,1018.29,0.0,0.0,0.0,88.0,IDRSING3
3960,2024-04-14 16:04:00+00:00,2024/04/14,06:04 PM,22.33,22.17,99.0,SW,3.7,4.18,1018.29,0.0,0.0,0.0,78.9,IDRSING3
3961,2024-04-14 16:09:00+00:00,2024/04/14,06:09 PM,22.22,22.0,99.0,SW,4.51,5.31,1018.29,0.0,0.0,0.0,75.5,IDRSING3
3962,2024-04-14 16:14:00+00:00,2024/04/14,06:14 PM,22.11,21.89,99.0,SW,3.54,4.34,1018.29,0.0,0.0,0.0,68.5,IDRSING3
3963,2024-04-14 16:19:00+00:00,2024/04/14,06:19 PM,21.89,21.72,99.0,SW,3.86,4.83,1018.29,0.0,0.0,0.0,64.1,IDRSING3
3964,2024-04-14 16:24:00+00:00,2024/04/14,06:24 PM,21.72,21.56,99.0,SW,3.7,4.67,1018.29,0.0,0.0,0.0,57.3,IDRSING3
3965,2024-04-14 16:29:00+00:00,2024/04/14,06:29 PM,21.61,21.39,99.0,SW,4.34,5.15,1018.29,0.0,0.0,0.0,52.5,IDRSING3
3966,2024-04-14 16:34:00+00:00,2024/04/14,06:34 PM,21.56,21.33,99.0,SW,3.7,4.34,1018.29,0.0,0.0,0.0,47.7,IDRSING3
3967,2024-04-14 16:39:00+00:00,2024/04/14,06:39 PM,21.33,21.17,99.0,SW,3.7,4.02,1017.95,0.0,0.0,0.0,43.3,IDRSING3
3968,2024-04-14 16:44:00+00:00,2024/04/14,06:44 PM,21.22,21.0,99.0,SW,3.7,4.99,1018.29,0.0,0.0,0.0,37.7,IDRSING3
3969,2024-04-14 16:49:00+00:00,2024/04/14,06:49 PM,21.17,20.94,99.0,SW,4.18,4.99,1017.95,0.0,0.0,0.0,32.4,IDRSING3
3970,2024-04-14 16:54:00+00:00,2024/04/14,06:54 PM,20.89,20.67,99.0,SW,3.54,3.7,1017.95,0.0,0.0,0.0,29.0,IDRSING3
3971,2024-04-14 16:59:00+00:00,2024/04/14,06:59 PM,20.72,20.5,99.0,SW,3.54,3.86,1017.95,0.0,0.0,0.0,25.6,IDRSING3
3972,2024-04-14 17:04:00+00:00,2024/04/14,07:04 PM,20.61,20.39,99.0,SW,3.38,4.02,1017.95,0.0,0.0,0.0,21.2,IDRSING3
3973,2024-04-14 17:09:00+00:00,2024/04/14,07:09 PM,20.5,20.28,99.0,SW,3.7,4.51,1017.95,0.0,0.0,0.0,18.1,IDRSING3
3974,2024-04-14 17:14:00+00:00,2024/04/14,07:14 PM,20.44,20.22,99.0,WSW,2.57,3.06,1017.61,0.0,0.0,0.0,13.3,IDRSING3
3975,2024-04-14 17:19:00+00:00,2024/04/14,07:19 PM,20.06,19.83,99.0,WSW,2.25,3.06,1017.95,0.0,0.0,0.0,9.9,IDRSING3
3976,2024-04-14 17:24:00+00:00,2024/04/14,07:24 PM,19.89,19.72,99.0,WSW,2.09,2.9,1017.61,0.0,0.0,0.0,7.7,IDRSING3
3977,2024-04-14 17:29:00+00:00,2024/04/14,07:29 PM,19.56,19.33,99.0,WSW,1.77,1.77,1017.61,0.0,0.0,0.0,5.6,IDRSING3
