,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
3796,2024-01-15 05:39:00+00:00,2024/01/15,06:39 AM,-2.39,-2.61,99.0,SW,15.61,18.5,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3797,2024-01-15 05:44:00+00:00,2024/01/15,06:44 AM,-2.5,-2.72,99.0,SW,16.09,18.5,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3798,2024-01-15 05:49:00+00:00,2024/01/15,06:49 AM,-2.5,-2.72,99.0,SW,15.45,17.86,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3799,2024-01-15 05:54:00+00:00,2024/01/15,06:54 AM,-2.5,-2.72,99.0,SW,15.12,17.86,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3800,2024-01-15 05:59:00+00:00,2024/01/15,06:59 AM,-2.5,-2.67,99.0,SW,16.09,19.31,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3801,2024-01-15 06:04:00+00:00,2024/01/15,07:04 AM,-2.33,-2.56,99.0,WSW,14.64,17.22,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3802,2024-01-15 06:09:00+00:00,2024/01/15,07:09 AM,-2.39,-2.61,99.0,SW,14.32,16.73,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3803,2024-01-15 06:14:00+00:00,2024/01/15,07:14 AM,-2.17,-2.33,99.0,SW,16.73,19.31,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3804,2024-01-15 06:19:00+00:00,2024/01/15,07:19 AM,-1.89,-2.11,99.0,SW,18.66,22.37,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3805,2024-01-15 06:24:00+00:00,2024/01/15,07:24 AM,-1.89,-2.11,99.0,SSW,21.08,24.46,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3806,2024-01-15 06:29:00+00:00,2024/01/15,07:29 AM,-1.78,-1.94,99.0,SSW,19.79,23.49,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3807,2024-01-15 06:34:00+00:00,2024/01/15,07:34 AM,-1.78,-1.94,99.0,SW,18.02,21.08,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3808,2024-01-15 06:39:00+00:00,2024/01/15,07:39 AM,-1.67,-1.83,99.0,SW,19.95,23.01,1003.05,0.0,0.0,0.0,0.9,IDRSING3
3809,2024-01-15 06:44:00+00:00,2024/01/15,07:44 AM,-1.5,-1.72,99.0,SW,17.22,20.27,1003.05,0.0,0.0,0.0,1.7,IDRSING3
3810,2024-01-15 06:49:00+00:00,2024/01/15,07:49 AM,-1.61,-1.78,99.0,SW,19.31,22.2,1003.05,0.0,0.0,0.0,3.4,IDRSING3
3811,2024-01-15 06:54:00+00:00,2024/01/15,07:54 AM,-1.56,-1.78,99.0,SW,19.63,23.17,1003.05,0.0,0.0,0.0,6.9,IDRSING3
3812,2024-01-15 06:59:00+00:00,2024/01/15,07:59 AM,-1.61,-1.78,99.0,SW,17.7,20.92,1003.39,0.0,0.0,0.0,11.3,IDRSING3
3813,2024-01-15 07:04:00+00:00,2024/01/15,08:04 AM,-1.67,-1.83,99.0,SW,18.18,21.24,1003.05,0.0,0.0,0.0,12.5,IDRSING3
3814,2024-01-15 07:09:00+00:00,2024/01/15,08:09 AM,-1.5,-1.72,99.0,SW,18.18,21.08,1003.39,0.0,0.0,0.0,11.6,IDRSING3
3815,2024-01-15 07:14:00+00:00,2024/01/15,08:14 AM,-1.44,-1.67,99.0,SSW,18.18,22.04,1003.39,0.0,0.0,0.0,10.4,IDRSING3
3816,2024-01-15 07:19:00+00:00,2024/01/15,08:19 AM,-1.33,-1.56,99.0,SW,19.15,21.88,1003.39,0.0,0.0,0.0,14.3,IDRSING3
3817,2024-01-15 07:24:00+00:00,2024/01/15,08:24 AM,-1.22,-1.44,99.0,SW,20.76,24.78,1003.39,0.0,0.0,0.0,15.2,IDRSING3
3818,2024-01-15 07:29:00+00:00,2024/01/15,08:29 AM,-1.11,-1.28,99.0,SW,20.27,23.33,1003.39,0.0,0.0,0.0,16.9,IDRSING3
3819,2024-01-15 07:34:00+00:00,2024/01/15,08:34 AM,-1.11,-1.28,99.0,SW,19.47,23.01,1003.39,0.0,0.0,0.0,19.5,IDRSING3
3820,2024-01-15 07:39:00+00:00,2024/01/15,08:39 AM,-1.22,-1.39,99.0,SW,19.63,22.37,1003.39,0.0,0.0,0.0,23.4,IDRSING3
3821,2024-01-15 07:44:00+00:00,2024/01/15,08:44 AM,-1.11,-1.28,99.0,SW,18.83,21.88,1003.39,0.0,0.0,0.0,23.9,IDRSING3
3822,2024-01-15 07:49:00+00:00,2024/01/15,08:49 AM,-1.0,-1.22,99.0,SW,18.66,21.72,1003.39,0.0,0.0,0.0,26.8,IDRSING3
3823,2024-01-15 07:54:00+00:00,2024/01/15,08:54 AM,-1.0,-1.22,99.0,SW,18.83,21.88,1003.39,0.0,0.0,0.0,29.5,IDRSING3
3824,2024-01-15 07:59:00+00:00,2024/01/15,08:59 AM,-0.89,-1.11,99.0,SW,19.63,23.01,1003.39,0.0,0.0,0.0,30.7,IDRSING3
3825,2024-01-15 08:04:00+00:00,2024/01/15,09:04 AM,-0.78,-1.0,99.0,SW,19.15,21.56,1003.39,0.0,0.0,0.0,33.8,IDRSING3
3826,2024-01-15 08:09:00+00:00,2024/01/15,09:09 AM,-0.72,-0.89,99.0,SW,18.83,22.2,1003.39,0.0,0.0,0.0,36.3,IDRSING3
3827,2024-01-15 08:14:00+00:00,2024/01/15,09:14 AM,-0.61,-0.78,99.0,SW,19.79,23.65,1003.39,0.0,0.0,0.0,40.7,IDRSING3
3828,2024-01-15 08:19:00+00:00,2024/01/15,09:19 AM,-0.5,-0.72,99.0,SW,19.31,22.69,1003.39,0.0,0.0,0.0,40.7,IDRSING3
3829,2024-01-15 08:24:00+00:00,2024/01/15,09:24 AM,-0.5,-0.72,99.0,SW,18.66,22.37,1003.73,0.0,0.0,0.0,37.2,IDRSING3
3830,2024-01-15 08:29:00+00:00,2024/01/15,09:29 AM,-0.44,-0.67,99.0,SW,18.5,21.56,1003.73,0.0,0.0,0.0,39.9,IDRSING3
3831,2024-01-15 08:34:00+00:00,2024/01/15,09:34 AM,-0.33,-0.56,99.0,SW,18.02,21.08,1003.39,0.0,0.0,0.0,44.7,IDRSING3
3832,2024-01-15 08:39:00+00:00,2024/01/15,09:39 AM,-0.28,-0.5,99.0,SW,20.92,24.3,1003.39,0.0,0.0,0.0,50.3,IDRSING3
3833,2024-01-15 08:44:00+00:00,2024/01/15,09:44 AM,-0.22,-0.39,99.0,SW,20.27,23.81,1003.39,0.0,0.0,0.0,51.5,IDRSING3
3834,2024-01-15 08:49:00+00:00,2024/01/15,09:49 AM,-0.17,-0.33,99.0,SSW,20.6,23.33,1003.39,0.0,0.0,0.0,55.9,IDRSING3
3835,2024-01-15 08:54:00+00:00,2024/01/15,09:54 AM,-0.06,-0.22,99.0,SW,20.76,24.78,1003.05,0.0,0.0,0.0,59.0,IDRSING3
3836,2024-01-15 08:59:00+00:00,2024/01/15,09:59 AM,0.0,-0.22,99.0,SW,20.6,24.62,1003.39,0.0,0.0,0.0,59.3,IDRSING3
3837,2024-01-15 09:04:00+00:00,2024/01/15,10:04 AM,0.11,-0.11,99.0,SW,18.66,22.85,1003.39,0.0,0.0,0.0,59.8,IDRSING3
3838,2024-01-15 09:09:00+00:00,2024/01/15,10:09 AM,0.17,-0.06,99.0,SW,16.25,18.99,1003.39,0.0,0.0,0.0,59.3,IDRSING3
3839,2024-01-15 09:14:00+00:00,2024/01/15,10:14 AM,0.22,0.0,99.0,SW,17.7,20.76,1003.39,0.0,0.0,0.0,56.3,IDRSING3
3840,2024-01-15 09:19:00+00:00,2024/01/15,10:19 AM,0.28,0.11,99.0,WSW,17.38,20.43,1003.73,0.0,0.0,0.0,58.1,IDRSING3
3841,2024-01-15 09:24:00+00:00,2024/01/15,10:24 AM,0.33,0.17,99.0,WSW,14.0,16.73,1003.39,0.0,0.0,0.0,62.4,IDRSING3
3842,2024-01-15 09:29:00+00:00,2024/01/15,10:29 AM,0.44,0.22,99.0,SW,15.61,18.18,1003.39,0.0,0.0,0.0,62.0,IDRSING3
3843,2024-01-15 09:34:00+00:00,2024/01/15,10:34 AM,0.56,0.33,99.0,SW,16.73,19.31,1003.39,0.0,0.0,0.0,61.5,IDRSING3
3844,2024-01-15 09:39:00+00:00,2024/01/15,10:39 AM,0.67,0.44,99.0,SW,18.18,20.6,1003.39,0.0,0.0,0.0,82.3,IDRSING3
3845,2024-01-15 09:44:00+00:00,2024/01/15,10:44 AM,0.78,0.61,99.0,SW,19.31,21.88,1003.39,0.0,0.0,0.0,92.4,IDRSING3
3846,2024-01-15 09:49:00+00:00,2024/01/15,10:49 AM,0.94,0.78,99.0,SW,20.27,23.01,1003.39,0.0,0.0,0.0,90.2,IDRSING3
3847,2024-01-15 09:54:00+00:00,2024/01/15,10:54 AM,1.0,0.83,99.0,SW,20.43,24.13,1003.39,0.0,0.0,0.0,81.5,IDRSING3
3848,2024-01-15 09:59:00+00:00,2024/01/15,10:59 AM,1.11,0.89,99.0,SW,21.24,25.1,1003.39,0.0,0.0,0.0,86.2,IDRSING3
3849,2024-01-15 10:04:00+00:00,2024/01/15,11:04 AM,1.22,1.0,99.0,SW,21.72,25.58,1003.39,0.0,0.0,1.0,111.0,IDRSING3
3850,2024-01-15 10:09:00+00:00,2024/01/15,11:09 AM,1.33,1.17,99.0,SW,20.92,24.62,1003.39,0.0,0.0,1.0,109.7,IDRSING3
3851,2024-01-15 10:14:00+00:00,2024/01/15,11:14 AM,1.39,1.22,99.0,SW,18.66,22.53,1003.39,0.0,0.0,0.0,96.7,IDRSING3
3852,2024-01-15 10:19:00+00:00,2024/01/15,11:19 AM,1.5,1.28,99.0,WSW,19.47,23.01,1003.39,0.0,0.0,1.0,100.6,IDRSING3
3853,2024-01-15 10:24:00+00:00,2024/01/15,11:24 AM,1.56,1.33,99.0,SW,17.86,20.76,1003.05,0.0,0.0,1.0,99.7,IDRSING3
3854,2024-01-15 10:29:00+00:00,2024/01/15,11:29 AM,1.72,1.5,99.0,SW,17.06,20.27,1003.05,0.0,0.0,0.0,96.3,IDRSING3
3855,2024-01-15 10:34:00+00:00,2024/01/15,11:34 AM,1.72,1.5,99.0,WSW,18.02,21.56,1003.05,0.0,0.0,0.0,90.2,IDRSING3
3856,2024-01-15 10:39:00+00:00,2024/01/15,11:39 AM,1.72,1.5,99.0,WSW,18.02,21.4,1003.05,0.0,0.0,0.0,95.4,IDRSING3
3857,2024-01-15 10:44:00+00:00,2024/01/15,11:44 AM,1.72,1.5,99.0,WSW,18.66,21.56,1003.05,0.0,0.0,0.0,97.5,IDRSING3
3858,2024-01-15 10:49:00+00:00,2024/01/15,11:49 AM,1.78,1.61,99.0,SW,17.7,21.08,1003.05,0.0,0.0,1.0,107.9,IDRSING3
3859,2024-01-15 10:50:00+00:00,2024/01/15,11:50 AM,1.78,1.61,99.0,WSW,19.79,23.81,1003.05,0.0,0.0,1.0,108.9,IDRSING3
3860,2024-01-15 11:04:00+00:00,2024/01/15,12:04 PM,1.89,1.72,99.0,SW,21.24,25.42,1003.05,0.0,0.0,1.0,124.1,IDRSING3
3861,2024-01-15 11:09:00+00:00,2024/01/15,12:09 PM,2.0,1.78,99.0,SW,18.02,21.56,1003.05,0.0,0.0,1.0,120.1,IDRSING3
3862,2024-01-15 11:14:00+00:00,2024/01/15,12:14 PM,2.0,1.78,99.0,WSW,19.31,22.53,1002.71,0.0,0.0,1.0,105.0,IDRSING3
3863,2024-01-15 11:19:00+00:00,2024/01/15,12:19 PM,1.94,1.78,99.0,SW,15.77,18.5,1002.71,0.0,0.0,1.0,117.9,IDRSING3
3864,2024-01-15 11:24:00+00:00,2024/01/15,12:24 PM,2.06,1.83,99.0,SW,17.06,19.79,1002.71,0.0,0.0,1.0,152.2,IDRSING3
3865,2024-01-15 11:29:00+00:00,2024/01/15,12:29 PM,2.28,2.06,99.0,SW,18.18,20.92,1002.71,0.0,0.0,1.0,166.1,IDRSING3
3866,2024-01-15 11:34:00+00:00,2024/01/15,12:34 PM,2.28,2.11,99.0,SW,20.6,23.65,1003.05,0.0,0.0,1.0,144.0,IDRSING3
3867,2024-01-15 11:39:00+00:00,2024/01/15,12:39 PM,2.28,2.11,99.0,SW,18.5,21.56,1002.71,0.0,0.0,1.0,124.4,IDRSING3
3868,2024-01-15 11:44:00+00:00,2024/01/15,12:44 PM,2.0,1.78,99.0,SW,21.08,24.78,1002.71,0.0,0.0,1.0,130.9,IDRSING3
3869,2024-01-15 11:49:00+00:00,2024/01/15,12:49 PM,1.78,1.61,99.0,SW,21.56,25.74,1003.05,0.0,0.0,2.0,206.0,IDRSING3
3870,2024-01-15 11:54:00+00:00,2024/01/15,12:54 PM,2.28,2.11,99.0,SW,20.92,24.3,1002.71,0.0,0.0,2.0,225.1,IDRSING3
3871,2024-01-15 11:59:00+00:00,2024/01/15,12:59 PM,2.39,2.22,99.0,SW,20.27,23.65,1002.71,0.0,0.0,2.0,225.5,IDRSING3
3872,2024-01-15 12:04:00+00:00,2024/01/15,01:04 PM,2.44,2.28,99.0,SW,20.27,23.81,1002.37,0.0,0.0,2.0,225.1,IDRSING3
3873,2024-01-15 12:09:00+00:00,2024/01/15,01:09 PM,2.56,2.33,99.0,SW,18.34,20.76,1002.37,0.0,0.0,2.0,229.9,IDRSING3
3874,2024-01-15 12:14:00+00:00,2024/01/15,01:14 PM,2.72,2.56,99.0,SW,20.11,23.97,1002.37,0.0,0.0,2.0,265.0,IDRSING3
3875,2024-01-15 12:19:00+00:00,2024/01/15,01:19 PM,2.89,2.72,99.0,SW,20.6,23.97,1002.37,0.0,0.0,2.0,288.0,IDRSING3
3876,2024-01-15 12:24:00+00:00,2024/01/15,01:24 PM,3.11,2.89,99.0,SW,21.88,24.94,1002.37,0.0,0.0,2.0,281.5,IDRSING3
3877,2024-01-15 12:29:00+00:00,2024/01/15,01:29 PM,3.11,2.89,99.0,SW,22.85,26.07,1002.37,0.0,0.0,2.0,252.0,IDRSING3
3878,2024-01-15 12:34:00+00:00,2024/01/15,01:34 PM,2.83,2.61,99.0,SW,21.88,25.42,1002.37,0.0,0.0,2.0,223.8,IDRSING3
3879,2024-01-15 12:39:00+00:00,2024/01/15,01:39 PM,2.61,2.39,99.0,SW,20.11,22.53,1002.37,0.0,0.0,2.0,207.4,IDRSING3
3880,2024-01-15 12:44:00+00:00,2024/01/15,01:44 PM,2.83,2.67,99.0,SW,19.95,23.65,1002.03,0.0,0.0,1.0,178.6,IDRSING3
3881,2024-01-15 12:49:00+00:00,2024/01/15,01:49 PM,2.83,2.67,99.0,SW,18.02,21.4,1002.37,0.0,0.0,1.0,181.7,IDRSING3
3882,2024-01-15 12:54:00+00:00,2024/01/15,01:54 PM,3.0,2.83,99.0,SW,17.7,20.76,1002.03,0.0,0.0,1.0,179.1,IDRSING3
3883,2024-01-15 12:59:00+00:00,2024/01/15,01:59 PM,2.89,2.72,99.0,SW,20.6,24.94,1002.03,0.0,0.0,1.0,166.5,IDRSING3
3884,2024-01-15 13:04:00+00:00,2024/01/15,02:04 PM,2.78,2.61,99.0,SW,18.18,21.4,1002.03,0.0,0.0,1.0,166.1,IDRSING3
3885,2024-01-15 13:09:00+00:00,2024/01/15,02:09 PM,2.89,2.72,99.0,SW,17.7,20.43,1002.03,0.0,0.0,1.0,145.7,IDRSING3
3886,2024-01-15 13:14:00+00:00,2024/01/15,02:14 PM,2.78,2.61,99.0,SW,17.7,20.27,1002.03,0.0,0.0,1.0,134.4,IDRSING3
3887,2024-01-15 13:19:00+00:00,2024/01/15,02:19 PM,2.78,2.61,99.0,SW,19.63,22.85,1002.03,0.0,0.0,1.0,132.2,IDRSING3
3888,2024-01-15 13:24:00+00:00,2024/01/15,02:24 PM,2.78,2.61,99.0,SW,14.96,17.38,1002.37,0.0,0.0,1.0,128.0,IDRSING3
3889,2024-01-15 13:29:00+00:00,2024/01/15,02:29 PM,2.94,2.78,99.0,SW,17.06,19.31,1002.37,0.0,0.0,1.0,137.0,IDRSING3
3890,2024-01-15 13:34:00+00:00,2024/01/15,02:34 PM,2.72,2.56,99.0,WSW,16.25,19.31,1002.37,0.0,0.0,1.0,110.6,IDRSING3
3891,2024-01-15 13:39:00+00:00,2024/01/15,02:39 PM,2.44,2.22,99.0,SW,18.83,22.37,1002.37,0.0,0.0,0.0,94.9,IDRSING3
3892,2024-01-15 13:44:00+00:00,2024/01/15,02:44 PM,2.33,2.17,99.0,SW,16.41,19.47,1002.37,0.0,0.0,0.0,87.6,IDRSING3
3893,2024-01-15 13:49:00+00:00,2024/01/15,02:49 PM,2.5,2.28,99.0,SW,16.41,18.99,1002.37,0.0,0.0,0.0,95.4,IDRSING3
3894,2024-01-15 13:54:00+00:00,2024/01/15,02:54 PM,2.61,2.39,99.0,WSW,16.89,19.79,1002.03,0.0,0.0,1.0,104.5,IDRSING3
3895,2024-01-15 13:59:00+00:00,2024/01/15,02:59 PM,3.0,2.78,99.0,SW,16.41,18.99,1002.03,0.0,0.0,0.0,97.5,IDRSING3
3896,2024-01-15 14:04:00+00:00,2024/01/15,03:04 PM,3.22,2.94,99.0,WSW,17.38,20.11,1002.03,0.0,0.0,0.0,85.9,IDRSING3
3897,2024-01-15 14:09:00+00:00,2024/01/15,03:09 PM,3.22,3.0,99.0,WSW,15.93,18.83,1002.37,0.0,0.0,0.0,74.5,IDRSING3
3898,2024-01-15 14:14:00+00:00,2024/01/15,03:14 PM,3.28,3.11,99.0,WSW,14.8,16.89,1002.37,0.0,0.0,0.0,63.2,IDRSING3
3899,2024-01-15 14:19:00+00:00,2024/01/15,03:19 PM,3.28,3.11,99.0,WSW,16.57,19.31,1002.37,0.0,0.0,0.0,54.6,IDRSING3
3900,2024-01-15 14:24:00+00:00,2024/01/15,03:24 PM,3.11,2.89,99.0,WSW,15.45,18.18,1002.37,0.0,0.0,0.0,48.1,IDRSING3
3901,2024-01-15 14:29:00+00:00,2024/01/15,03:29 PM,2.67,2.5,99.0,SW,14.48,17.06,1002.37,0.0,0.0,0.0,39.4,IDRSING3
3902,2024-01-15 14:34:00+00:00,2024/01/15,03:34 PM,2.39,2.22,99.0,SW,14.32,16.73,1002.37,0.0,0.0,0.0,36.0,IDRSING3
3903,2024-01-15 14:39:00+00:00,2024/01/15,03:39 PM,2.33,2.17,99.0,SW,12.39,14.48,1002.37,0.0,0.0,0.0,32.1,IDRSING3
3904,2024-01-15 14:44:00+00:00,2024/01/15,03:44 PM,2.28,2.11,99.0,SSW,13.68,15.77,1002.37,0.0,0.0,0.0,28.1,IDRSING3
3905,2024-01-15 14:49:00+00:00,2024/01/15,03:49 PM,2.06,1.83,99.0,SW,15.12,17.54,1002.37,0.0,0.0,0.0,21.7,IDRSING3
3906,2024-01-15 14:54:00+00:00,2024/01/15,03:54 PM,1.83,1.67,99.0,SW,14.8,17.22,1002.37,0.0,0.0,0.0,16.0,IDRSING3
3907,2024-01-15 14:59:00+00:00,2024/01/15,03:59 PM,1.78,1.61,99.0,WSW,12.71,15.29,1002.37,0.0,0.0,0.0,13.8,IDRSING3
3908,2024-01-15 15:04:00+00:00,2024/01/15,04:04 PM,1.72,1.5,99.0,WSW,11.42,14.0,1002.37,0.0,0.0,0.0,12.1,IDRSING3
3909,2024-01-15 15:09:00+00:00,2024/01/15,04:09 PM,1.78,1.56,99.0,WSW,12.55,14.96,1002.37,0.0,0.0,0.0,8.6,IDRSING3
3910,2024-01-15 15:14:00+00:00,2024/01/15,04:14 PM,1.61,1.39,99.0,WSW,12.71,14.64,1002.37,0.0,0.0,0.0,4.8,IDRSING3
3911,2024-01-15 15:19:00+00:00,2024/01/15,04:19 PM,1.5,1.28,99.0,SW,13.68,16.09,1002.37,0.0,0.0,0.0,2.1,IDRSING3
3912,2024-01-15 15:24:00+00:00,2024/01/15,04:24 PM,1.39,1.22,99.0,SW,13.84,16.09,1002.37,0.0,0.0,0.0,0.9,IDRSING3
3913,2024-01-15 15:29:00+00:00,2024/01/15,04:29 PM,1.44,1.22,99.0,SW,14.96,17.7,1002.37,0.0,0.0,0.0,0.0,IDRSING3
3914,2024-01-15 15:34:00+00:00,2024/01/15,04:34 PM,1.44,1.28,99.0,WSW,13.68,16.57,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3915,2024-01-15 15:38:00+00:00,2024/01/15,04:38 PM,1.39,1.22,99.0,SW,15.29,18.18,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3916,2024-01-15 15:49:00+00:00,2024/01/15,04:49 PM,1.22,1.0,99.0,WSW,13.19,15.93,1002.37,0.0,0.0,0.0,0.0,IDRSING3
3917,2024-01-15 15:54:00+00:00,2024/01/15,04:54 PM,1.22,1.0,99.0,WSW,13.84,16.57,1002.37,0.0,0.0,0.0,0.0,IDRSING3
3918,2024-01-15 15:59:00+00:00,2024/01/15,04:59 PM,1.17,0.94,99.0,WSW,15.12,17.54,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3919,2024-01-15 16:04:00+00:00,2024/01/15,05:04 PM,1.22,1.0,99.0,WSW,14.32,16.73,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3920,2024-01-15 16:09:00+00:00,2024/01/15,05:09 PM,1.22,1.0,99.0,WSW,14.0,16.89,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3921,2024-01-15 16:14:00+00:00,2024/01/15,05:14 PM,1.17,0.94,99.0,SW,14.16,16.73,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3922,2024-01-15 16:19:00+00:00,2024/01/15,05:19 PM,1.17,0.94,99.0,WSW,15.77,18.83,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3923,2024-01-15 16:24:00+00:00,2024/01/15,05:24 PM,1.22,1.0,99.0,SW,14.0,17.22,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3924,2024-01-15 16:29:00+00:00,2024/01/15,05:29 PM,1.22,1.0,99.0,SW,12.55,14.96,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3925,2024-01-15 16:34:00+00:00,2024/01/15,05:34 PM,1.17,0.94,99.0,SW,12.07,14.64,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3926,2024-01-15 16:39:00+00:00,2024/01/15,05:39 PM,1.0,0.83,99.0,SW,11.1,14.16,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3927,2024-01-15 16:44:00+00:00,2024/01/15,05:44 PM,0.78,0.61,99.0,SW,10.46,12.55,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3928,2024-01-15 16:49:00+00:00,2024/01/15,05:49 PM,0.67,0.44,99.0,SW,9.01,10.3,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3929,2024-01-15 16:54:00+00:00,2024/01/15,05:54 PM,0.5,0.28,99.0,SW,9.01,10.78,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3930,2024-01-15 16:59:00+00:00,2024/01/15,05:59 PM,0.5,0.28,99.0,SW,10.3,12.39,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3931,2024-01-15 17:04:00+00:00,2024/01/15,06:04 PM,0.44,0.28,99.0,SW,9.01,11.26,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3932,2024-01-15 17:09:00+00:00,2024/01/15,06:09 PM,0.28,0.11,99.0,SSW,9.65,12.07,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3933,2024-01-15 17:14:00+00:00,2024/01/15,06:14 PM,0.28,0.11,99.0,SW,10.46,12.39,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3934,2024-01-15 17:19:00+00:00,2024/01/15,06:19 PM,0.22,0.0,99.0,SSW,11.26,13.03,1003.39,0.0,0.0,0.0,0.0,IDRSING3
3935,2024-01-15 17:24:00+00:00,2024/01/15,06:24 PM,0.28,0.11,99.0,SW,10.46,12.23,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3936,2024-01-15 17:29:00+00:00,2024/01/15,06:29 PM,0.17,-0.06,99.0,SW,9.98,12.23,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3937,2024-01-15 17:34:00+00:00,2024/01/15,06:34 PM,0.22,0.0,99.0,SW,10.78,13.19,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3938,2024-01-15 17:39:00+00:00,2024/01/15,06:39 PM,0.17,-0.06,99.0,SW,10.14,12.55,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3939,2024-01-15 17:44:00+00:00,2024/01/15,06:44 PM,0.06,-0.17,99.0,SW,9.65,12.23,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3940,2024-01-15 17:49:00+00:00,2024/01/15,06:49 PM,0.0,-0.22,99.0,SW,8.85,10.78,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3941,2024-01-15 17:54:00+00:00,2024/01/15,06:54 PM,-0.11,-0.28,99.0,SW,8.69,9.81,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3942,2024-01-15 17:59:00+00:00,2024/01/15,06:59 PM,-0.28,-0.44,99.0,SW,8.69,10.46,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3943,2024-01-15 18:04:00+00:00,2024/01/15,07:04 PM,-0.28,-0.5,99.0,SW,8.37,10.14,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3944,2024-01-15 18:09:00+00:00,2024/01/15,07:09 PM,-0.39,-0.61,99.0,SW,8.85,10.78,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3945,2024-01-15 18:14:00+00:00,2024/01/15,07:14 PM,-0.39,-0.61,99.0,SW,8.04,9.33,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3946,2024-01-15 18:19:00+00:00,2024/01/15,07:19 PM,-0.5,-0.72,99.0,SW,7.4,8.85,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3947,2024-01-15 18:24:00+00:00,2024/01/15,07:24 PM,-0.61,-0.78,99.0,SW,7.56,9.49,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3948,2024-01-15 18:29:00+00:00,2024/01/15,07:29 PM,-0.5,-0.72,99.0,SW,9.17,10.78,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3949,2024-01-15 18:34:00+00:00,2024/01/15,07:34 PM,-0.22,-0.39,99.0,SW,11.42,13.68,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3950,2024-01-15 18:39:00+00:00,2024/01/15,07:39 PM,-0.11,-0.28,99.0,SW,10.62,13.03,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3951,2024-01-15 18:44:00+00:00,2024/01/15,07:44 PM,-0.11,-0.28,99.0,SW,9.98,12.55,1003.39,0.0,0.0,0.0,0.0,IDRSING3
3952,2024-01-15 18:49:00+00:00,2024/01/15,07:49 PM,-0.22,-0.39,99.0,WSW,8.21,10.3,1003.39,0.0,0.0,0.0,0.0,IDRSING3
3953,2024-01-15 18:54:00+00:00,2024/01/15,07:54 PM,-0.33,-0.56,99.0,WSW,6.6,8.04,1003.39,0.0,0.0,0.0,0.0,IDRSING3
3954,2024-01-15 18:59:00+00:00,2024/01/15,07:59 PM,-0.56,-0.78,99.0,West,4.34,5.47,1003.39,0.0,0.0,0.0,0.0,IDRSING3
3955,2024-01-15 19:04:00+00:00,2024/01/15,08:04 PM,-0.78,-1.0,99.0,West,5.31,6.44,1003.39,0.0,0.0,0.0,0.0,IDRSING3
3956,2024-01-15 19:09:00+00:00,2024/01/15,08:09 PM,-0.89,-1.11,99.0,West,3.7,4.51,1003.39,0.0,0.0,0.0,0.0,IDRSING3
3957,2024-01-15 19:19:00+00:00,2024/01/15,08:19 PM,0.0,-0.22,99.0,WSW,15.77,18.34,1003.05,0.0,0.0,0.0,0.0,IDRSING3
