,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
6252,12.4,0.0,0.0,2018-05-23 04:00:00,58.0,168.0,0.0,0.0,1017.8,38.53,4.4,IDRSING3
6253,12.8,0.0,0.0,2018-05-23 04:05:00,57.0,168.0,0.6,1.8,1017.8,44.16,4.5,IDRSING3
6254,13.3,0.0,0.0,2018-05-23 04:10:00,54.0,168.0,0.0,0.0,1018.2,51.14,4.2,IDRSING3
6255,13.6,0.0,0.0,2018-05-23 04:14:00,42.0,168.0,0.0,0.0,1017.8,56.27,0.9,IDRSING3
6256,14.2,0.0,0.0,2018-05-23 04:19:00,42.0,168.0,0.0,0.0,1018.2,61.17,1.5,IDRSING3
6257,14.6,0.0,0.0,2018-05-23 04:24:00,42.0,169.0,0.0,0.0,1017.8,58.97,1.9,IDRSING3
6258,15.0,0.0,0.0,2018-05-23 04:29:00,42.0,169.0,0.0,0.0,1018.2,48.93,2.2,IDRSING3
6259,15.3,0.0,0.0,2018-05-23 04:34:00,42.0,168.0,0.0,0.0,1018.2,51.5,2.5,IDRSING3
6260,15.4,0.0,0.0,2018-05-23 04:40:00,42.0,168.0,0.0,0.0,1018.2,60.19,2.6,IDRSING3
6261,15.6,0.0,0.0,2018-05-23 04:45:00,42.0,169.0,0.0,0.0,1018.2,64.1,2.8,IDRSING3
6262,15.7,0.0,0.0,2018-05-23 04:46:00,42.0,169.0,0.0,0.0,1018.2,67.16,2.8,IDRSING3
6263,16.1,0.0,0.0,2018-05-23 04:51:00,42.0,169.0,0.0,0.0,1018.2,81.97,3.2,IDRSING3
6264,16.6,0.0,0.0,2018-05-23 04:56:00,42.0,169.0,0.0,0.0,1018.2,113.16,3.7,IDRSING3
6265,17.2,0.0,0.0,2018-05-23 05:01:00,42.0,169.0,0.0,0.0,1018.5,101.41,4.2,IDRSING3
6266,17.7,0.0,0.0,2018-05-23 05:06:00,42.0,168.0,2.9,3.5,1018.2,71.93,4.7,IDRSING3
6267,18.2,0.0,0.0,2018-05-23 05:11:00,42.0,154.0,2.1,3.5,1018.5,118.78,5.1,IDRSING3
6268,18.7,0.0,0.0,2018-05-23 05:16:00,42.0,160.0,0.0,0.0,1018.5,128.82,5.6,IDRSING3
6269,19.0,0.0,0.0,2018-05-23 05:21:00,42.0,150.0,0.0,0.0,1018.5,136.65,5.8,IDRSING3
6270,19.5,0.0,0.0,2018-05-23 05:26:00,42.0,149.0,0.3,1.8,1018.5,176.04,6.3,IDRSING3
6271,19.8,0.0,0.0,2018-05-23 05:31:00,42.0,162.0,1.1,1.8,1018.5,90.16,6.6,IDRSING3
6272,20.1,0.0,0.0,2018-05-23 05:36:00,42.0,162.0,0.0,0.0,1018.5,143.13,6.8,IDRSING3
6273,20.7,0.0,0.0,2018-05-23 05:41:00,42.0,162.0,0.0,0.0,1018.8,195.12,7.4,IDRSING3
6274,20.9,0.0,0.0,2018-05-23 05:46:00,51.0,145.0,1.8,1.8,1018.8,209.44,10.4,IDRSING3
6275,20.6,0.0,0.0,2018-05-23 05:52:00,42.0,159.0,0.0,0.0,1018.8,213.84,7.3,IDRSING3
6276,21.0,0.0,0.0,2018-05-23 05:57:00,51.0,126.0,1.1,1.8,1018.8,220.69,10.5,IDRSING3
6277,20.9,0.0,0.0,2018-05-23 06:02:00,42.0,154.0,0.0,0.0,1018.8,223.75,7.5,IDRSING3
6278,21.2,0.0,0.0,2018-05-23 06:07:00,42.0,127.0,2.6,3.5,1018.8,257.64,7.8,IDRSING3
6279,21.4,0.0,0.0,2018-05-23 06:12:00,43.0,155.0,2.1,3.5,1018.8,303.15,8.3,IDRSING3
6280,21.9,0.0,0.0,2018-05-23 06:17:00,43.0,117.0,1.4,5.5,1018.8,326.64,8.8,IDRSING3
6281,22.2,0.0,0.0,2018-05-23 06:22:00,43.0,150.0,0.6,1.8,1018.8,332.63,9.1,IDRSING3
6282,22.8,0.0,0.0,2018-05-23 06:28:00,43.0,154.0,0.0,0.0,1018.8,252.01,9.6,IDRSING3
6283,22.8,0.0,0.0,2018-05-23 06:33:00,43.0,182.0,1.4,1.8,1018.8,304.86,9.6,IDRSING3
6284,22.7,0.0,0.0,2018-05-23 06:38:00,43.0,145.0,1.1,1.8,1018.8,359.54,9.5,IDRSING3
6285,22.7,0.0,0.0,2018-05-23 06:44:00,43.0,186.0,5.5,7.2,1018.8,401.63,9.5,IDRSING3
6286,22.8,0.0,0.0,2018-05-23 06:49:00,43.0,110.0,1.1,1.8,1018.8,444.57,9.6,IDRSING3
6287,23.3,0.0,0.0,2018-05-23 06:54:00,53.0,125.0,4.3,7.2,1019.2,475.4,13.2,IDRSING3
6288,22.6,0.0,0.0,2018-05-23 07:00:00,51.0,157.0,4.0,7.2,1019.2,481.03,12.0,IDRSING3
6289,23.1,0.0,0.0,2018-05-23 07:05:00,52.0,162.0,2.6,3.5,1019.2,500.11,12.7,IDRSING3
6290,23.7,0.0,0.0,2018-05-23 07:10:00,57.0,186.0,2.9,5.5,1019.2,534.85,14.7,IDRSING3
6291,23.7,0.0,0.0,2018-05-23 07:16:00,43.0,169.0,7.2,9.3,1019.5,533.99,10.4,IDRSING3
6292,22.7,0.0,0.0,2018-05-23 07:21:00,43.0,122.0,6.4,9.3,1019.5,569.6,9.5,IDRSING3
6293,22.8,0.0,0.0,2018-05-23 07:26:00,43.0,186.0,1.4,3.5,1019.2,587.7,9.6,IDRSING3
6294,23.4,0.0,0.0,2018-05-23 07:31:00,43.0,135.0,3.5,3.5,1019.2,586.48,10.1,IDRSING3
6295,23.6,0.0,0.0,2018-05-23 07:36:00,55.0,156.0,1.4,1.8,1019.5,515.28,14.0,IDRSING3
6296,23.5,0.0,0.0,2018-05-23 07:41:00,53.0,139.0,4.0,5.5,1019.5,619.38,13.4,IDRSING3
6297,23.3,0.0,0.0,2018-05-23 07:46:00,43.0,124.0,0.3,1.8,1019.5,539.99,10.1,IDRSING3
6298,23.3,0.0,0.0,2018-05-23 07:52:00,43.0,183.0,0.0,0.0,1019.2,560.42,10.1,IDRSING3
6299,23.7,0.0,0.0,2018-05-23 07:57:00,43.0,163.0,0.3,1.8,1019.2,335.69,10.4,IDRSING3
6300,23.7,0.0,0.0,2018-05-23 08:02:00,43.0,204.0,4.7,7.2,1019.2,428.54,10.4,IDRSING3
6301,23.1,0.0,0.0,2018-05-23 08:07:00,43.0,162.0,0.0,0.0,1019.5,392.08,9.9,IDRSING3
6302,23.5,0.0,0.0,2018-05-23 08:12:00,43.0,115.0,0.0,0.0,1019.5,275.37,10.2,IDRSING3
6303,23.7,0.0,0.0,2018-05-23 08:17:00,43.0,174.0,0.0,0.0,1019.5,352.57,10.4,IDRSING3
6304,23.5,0.0,0.0,2018-05-23 08:22:00,43.0,125.0,1.4,1.8,1019.5,349.15,10.2,IDRSING3
6305,23.6,0.0,0.0,2018-05-23 08:28:00,43.0,150.0,0.0,0.0,1019.5,372.15,10.3,IDRSING3
6306,24.2,0.0,0.0,2018-05-23 08:33:00,43.0,151.0,0.3,1.8,1019.5,589.91,10.9,IDRSING3
6307,25.3,0.0,0.0,2018-05-23 08:38:00,66.0,121.0,2.1,3.5,1019.5,746.12,18.5,IDRSING3
6308,24.9,0.0,0.0,2018-05-23 08:43:00,51.0,142.0,0.3,1.8,1019.5,394.66,14.1,IDRSING3
6309,24.9,0.0,0.0,2018-05-23 08:48:00,43.0,181.0,0.0,0.0,1019.5,315.75,11.5,IDRSING3
6310,24.9,0.0,0.0,2018-05-23 08:53:00,43.0,108.0,2.6,5.5,1019.5,431.97,11.5,IDRSING3
6311,24.9,0.0,0.0,2018-05-23 08:58:00,43.0,165.0,0.0,0.0,1019.5,507.08,11.5,IDRSING3
6312,25.5,0.0,0.0,2018-05-23 09:03:00,43.0,188.0,0.0,0.0,1019.9,529.59,12.0,IDRSING3
6313,25.8,0.0,0.0,2018-05-23 09:08:00,58.0,171.0,3.2,5.5,1019.5,737.81,16.9,IDRSING3
6314,25.6,0.0,0.0,2018-05-23 09:13:00,43.0,135.0,0.3,1.8,1019.5,682.39,12.1,IDRSING3
6315,26.1,0.0,0.0,2018-05-23 09:18:00,43.0,157.0,0.0,0.0,1019.5,677.62,12.6,IDRSING3
6316,25.6,0.0,0.0,2018-05-23 09:23:00,56.0,153.0,2.1,3.5,1019.5,712.73,16.2,IDRSING3
6317,25.5,0.0,0.0,2018-05-23 09:28:00,62.0,128.0,0.0,0.0,1019.5,668.93,17.7,IDRSING3
6318,26.8,0.0,0.0,2018-05-23 09:33:00,67.0,102.0,0.0,0.0,1019.9,700.13,20.2,IDRSING3
6319,27.1,0.0,0.0,2018-05-23 09:38:00,60.0,102.0,0.0,0.0,1019.9,721.78,18.7,IDRSING3
6320,27.6,0.0,0.0,2018-05-23 09:44:00,70.0,207.0,0.0,0.0,1019.9,726.19,21.7,IDRSING3
6321,27.5,0.0,0.0,2018-05-23 09:49:00,70.0,166.0,0.0,0.0,1019.9,355.26,21.6,IDRSING3
6322,26.8,0.0,0.0,2018-05-23 09:54:00,43.0,119.0,0.3,1.8,1019.9,702.33,13.2,IDRSING3
6323,27.1,0.0,0.0,2018-05-23 09:59:00,78.0,183.0,0.3,1.8,1019.5,690.58,22.9,IDRSING3
6324,27.5,0.0,0.0,2018-05-23 10:04:00,71.0,150.0,0.3,1.8,1019.5,704.41,21.8,IDRSING3
6325,27.8,0.0,0.0,2018-05-23 10:09:00,43.0,200.0,0.3,1.8,1019.5,702.33,14.1,IDRSING3
6326,28.1,0.0,0.0,2018-05-23 10:14:00,69.0,177.0,0.0,0.0,1019.5,745.64,21.9,IDRSING3
6327,27.9,0.0,0.0,2018-05-23 10:19:00,61.0,107.0,1.1,3.5,1019.5,700.5,19.7,IDRSING3
6328,26.3,0.0,0.0,2018-05-23 10:24:00,59.0,86.0,1.1,3.5,1019.5,458.52,17.7,IDRSING3
6329,25.5,0.0,0.0,2018-05-23 10:29:00,60.0,118.0,0.0,0.0,1019.5,219.83,17.2,IDRSING3
6330,26.4,0.0,0.0,2018-05-23 10:34:00,55.0,218.0,2.9,5.5,1019.5,701.48,16.7,IDRSING3
6331,27.6,0.0,0.0,2018-05-23 10:39:00,88.0,174.0,0.0,0.0,1019.5,778.18,25.4,IDRSING3
6332,28.4,0.0,0.0,2018-05-23 10:44:00,85.0,168.0,0.0,0.0,1019.5,259.84,25.6,IDRSING3
6333,27.3,0.0,0.0,2018-05-23 10:49:00,63.0,143.0,0.3,1.8,1019.9,206.87,19.7,IDRSING3
6334,25.8,0.0,0.0,2018-05-23 10:54:00,43.0,135.0,0.0,0.0,1019.5,235.0,12.3,IDRSING3
6335,25.9,0.0,0.0,2018-05-23 11:00:00,62.0,146.0,0.3,1.8,1019.5,206.01,18.1,IDRSING3
6336,25.5,0.0,0.0,2018-05-23 11:05:00,53.0,171.0,0.3,1.8,1019.5,321.37,15.2,IDRSING3
6337,25.9,0.0,0.0,2018-05-23 11:10:00,74.0,146.0,3.2,5.5,1019.5,260.21,20.9,IDRSING3
6338,26.0,0.0,0.0,2018-05-23 11:15:00,63.0,185.0,0.3,1.8,1019.5,766.07,18.4,IDRSING3
6339,27.1,0.0,0.0,2018-05-23 11:20:00,60.0,198.0,1.8,1.8,1019.5,706.24,18.7,IDRSING3
6340,27.7,0.0,0.0,2018-05-23 11:25:00,77.0,142.0,0.0,0.0,1019.2,199.04,23.3,IDRSING3
6341,26.8,0.0,0.0,2018-05-23 11:30:00,71.0,177.0,0.0,0.0,1019.2,445.42,21.1,IDRSING3
6342,27.7,0.0,0.0,2018-05-23 11:35:00,81.0,165.0,0.3,1.8,1019.2,793.84,24.1,IDRSING3
6343,29.3,0.0,0.0,2018-05-23 11:40:00,99.0,115.0,1.8,3.5,1019.2,294.46,29.1,IDRSING3
6344,28.6,0.0,0.0,2018-05-23 11:45:00,99.0,116.0,0.0,0.0,1019.2,740.01,28.4,IDRSING3
6345,28.7,0.0,0.0,2018-05-23 11:50:00,59.0,126.0,0.3,1.8,1019.2,753.95,19.9,IDRSING3
6346,28.0,0.0,0.0,2018-05-23 11:55:00,56.0,147.0,0.0,0.0,1019.2,215.56,18.4,IDRSING3
6347,27.6,0.0,0.0,2018-05-23 12:00:00,58.0,117.0,0.0,0.0,1018.8,235.0,18.6,IDRSING3
6348,27.1,0.0,0.0,2018-05-23 12:05:00,67.0,205.0,0.0,0.0,1018.8,229.01,20.4,IDRSING3
6349,27.7,0.0,0.0,2018-05-23 12:10:00,53.0,115.0,4.3,7.2,1019.2,706.24,17.3,IDRSING3
6350,27.8,0.0,0.0,2018-05-23 12:16:00,59.0,120.0,1.4,1.8,1018.8,333.49,19.1,IDRSING3
6351,27.6,0.0,0.0,2018-05-23 12:21:00,59.0,91.0,0.0,0.0,1018.8,656.7,18.9,IDRSING3
6352,29.1,0.0,0.0,2018-05-23 12:26:00,65.0,183.0,0.0,0.0,1018.8,673.21,21.9,IDRSING3
6353,30.2,0.0,0.0,2018-05-23 12:31:00,59.0,163.0,0.0,0.0,1018.5,685.82,21.3,IDRSING3
6354,30.4,0.0,0.0,2018-05-23 12:36:00,63.0,126.0,0.3,1.8,1018.8,713.95,22.6,IDRSING3
6355,29.1,0.0,0.0,2018-05-23 12:41:00,64.0,136.0,5.0,5.5,1018.5,703.55,21.6,IDRSING3
6356,27.6,0.0,0.0,2018-05-23 12:46:00,66.0,123.0,4.7,5.5,1018.8,225.1,20.7,IDRSING3
6357,26.6,0.0,0.0,2018-05-23 12:51:00,74.0,124.0,2.1,3.5,1018.5,653.28,21.6,IDRSING3
6358,27.2,0.0,0.0,2018-05-23 12:56:00,69.0,123.0,1.4,3.5,1018.5,253.73,21.0,IDRSING3
6359,26.7,0.0,0.0,2018-05-23 13:01:00,68.0,156.0,1.1,1.8,1018.2,234.64,20.3,IDRSING3
6360,26.6,0.0,0.0,2018-05-23 13:06:00,70.0,129.0,1.8,1.8,1018.5,634.19,20.7,IDRSING3
6361,28.1,0.0,0.0,2018-05-23 13:11:00,63.0,134.0,0.0,0.0,1018.2,648.01,20.4,IDRSING3
6362,29.3,0.0,0.0,2018-05-23 13:16:00,62.0,134.0,0.0,0.0,1018.5,629.79,21.3,IDRSING3
6363,31.2,0.0,0.0,2018-05-23 13:21:00,52.0,134.0,0.3,1.8,1018.5,675.79,20.2,IDRSING3
6364,30.5,0.0,0.0,2018-05-23 13:26:00,57.0,108.0,1.4,1.8,1018.2,596.02,21.0,IDRSING3
6365,29.4,0.0,0.0,2018-05-23 13:32:00,60.0,110.0,2.1,3.5,1018.5,371.29,20.9,IDRSING3
6366,28.2,0.0,0.0,2018-05-23 13:37:00,58.0,120.0,1.4,1.8,1018.2,499.25,19.2,IDRSING3
6367,28.3,0.0,0.0,2018-05-23 13:42:00,63.0,168.0,0.0,0.0,1018.5,296.66,20.6,IDRSING3
6368,28.0,0.0,0.0,2018-05-23 13:47:00,68.0,128.0,1.1,1.8,1018.2,160.51,21.6,IDRSING3
6369,26.5,0.0,0.0,2018-05-23 13:52:00,73.0,181.0,1.1,1.8,1018.2,77.56,21.3,IDRSING3
6370,25.9,0.0,0.0,2018-05-23 13:57:00,80.0,154.0,0.0,0.0,1018.2,45.87,22.2,IDRSING3
6371,25.6,0.0,0.0,2018-05-23 14:02:00,81.0,154.0,0.0,0.0,1018.5,47.22,22.1,IDRSING3
6372,25.3,0.0,0.0,2018-05-23 14:07:00,81.0,154.0,0.0,0.0,1018.2,56.76,21.8,IDRSING3
6373,25.2,0.0,0.0,2018-05-23 14:12:00,83.0,191.0,0.6,1.8,1018.2,100.56,22.1,IDRSING3
6374,24.6,0.0,0.0,2018-05-23 14:17:00,89.0,199.0,5.5,7.2,1018.2,156.59,22.7,IDRSING3
6375,24.4,0.0,0.0,2018-05-23 14:22:00,93.0,191.0,1.1,1.8,1018.5,186.44,23.2,IDRSING3
6376,24.4,0.0,0.0,2018-05-23 14:27:00,87.0,196.0,3.5,3.5,1018.2,217.27,22.1,IDRSING3
6377,24.4,0.0,0.0,2018-05-23 14:32:00,99.0,181.0,0.0,0.0,1018.2,212.98,24.2,IDRSING3
6378,24.7,0.0,0.0,2018-05-23 14:37:00,99.0,207.0,0.0,0.0,1018.2,198.67,24.5,IDRSING3
6379,25.2,0.0,0.0,2018-05-23 14:42:00,99.0,206.0,0.0,0.0,1018.2,183.5,25.0,IDRSING3
6380,25.1,0.0,0.0,2018-05-23 14:47:00,99.0,158.0,0.0,0.0,1018.5,130.9,24.9,IDRSING3
6381,25.1,0.0,0.0,2018-05-23 14:52:00,99.0,158.0,0.0,0.0,1018.2,138.73,24.9,IDRSING3
6382,25.0,0.0,0.0,2018-05-23 14:57:00,99.0,158.0,0.0,0.0,1018.5,108.39,24.8,IDRSING3
6383,24.6,0.0,0.0,2018-05-23 15:02:00,94.0,158.0,0.0,0.0,1018.5,91.87,23.5,IDRSING3
6384,24.3,0.0,0.0,2018-05-23 15:08:00,86.0,159.0,0.0,0.0,1018.5,78.41,21.8,IDRSING3
6385,24.2,0.0,0.0,2018-05-23 15:13:00,83.0,159.0,0.0,0.0,1018.5,73.28,21.2,IDRSING3
6386,23.8,0.0,0.0,2018-05-23 15:18:00,99.0,185.0,1.1,1.8,1018.2,74.14,23.6,IDRSING3
6387,23.0,0.0,0.0,2018-05-23 15:23:00,89.0,208.0,0.0,0.0,1018.2,69.73,21.1,IDRSING3
6388,22.9,0.0,0.0,2018-05-23 15:28:00,68.0,207.0,0.0,0.0,1018.2,67.65,16.7,IDRSING3
6389,22.9,0.0,0.0,2018-05-23 15:33:00,91.0,181.0,0.0,0.0,1018.2,63.24,21.4,IDRSING3
6390,23.0,0.0,0.0,2018-05-23 15:38:00,95.0,182.0,0.0,0.0,1018.5,58.48,22.1,IDRSING3
6391,23.0,0.0,0.0,2018-05-23 15:43:00,88.0,183.0,0.0,0.0,1018.2,56.27,20.9,IDRSING3
6392,23.0,0.0,0.0,2018-05-23 15:48:00,97.0,182.0,0.0,0.0,1018.2,56.27,22.6,IDRSING3
6393,23.1,0.0,0.0,2018-05-23 15:53:00,99.0,182.0,0.0,0.0,1018.2,56.27,22.9,IDRSING3
6394,23.2,0.0,0.0,2018-05-23 15:58:00,83.0,182.0,0.0,0.0,1018.2,57.62,20.2,IDRSING3
6395,23.3,0.0,0.0,2018-05-23 16:03:00,56.0,181.0,0.0,0.0,1018.5,61.53,14.1,IDRSING3
6396,23.0,0.0,0.0,2018-05-23 16:08:00,65.0,182.0,0.3,1.8,1018.2,67.65,16.1,IDRSING3
6397,22.9,0.0,0.0,2018-05-23 16:13:00,93.0,182.0,0.0,0.0,1018.2,81.1,21.7,IDRSING3
6398,23.0,0.0,0.0,2018-05-23 16:18:00,24.0,183.0,1.8,1.8,1018.2,163.07,1.4,IDRSING3
6399,23.1,0.0,0.0,2018-05-23 16:19:00,32.0,183.0,1.8,1.8,1018.2,160.02,5.5,IDRSING3
6400,23.8,0.0,0.0,2018-05-23 16:24:00,96.0,183.0,1.8,1.8,1018.2,166.5,23.2,IDRSING3
6401,24.6,0.0,0.0,2018-05-23 16:29:00,99.0,183.0,1.8,1.8,1018.2,163.44,24.4,IDRSING3
6402,25.0,0.0,0.0,2018-05-23 16:34:00,99.0,183.0,1.8,1.8,1018.2,146.56,24.8,IDRSING3
6403,25.4,0.0,0.0,2018-05-23 16:39:00,99.0,183.0,1.4,1.8,1018.2,121.36,25.2,IDRSING3
6404,24.5,0.0,0.0,2018-05-23 16:44:00,99.0,248.0,3.2,3.5,1018.2,112.67,24.3,IDRSING3
6405,24.2,0.0,0.0,2018-05-23 16:49:00,90.0,279.0,5.0,5.5,1018.2,107.9,22.5,IDRSING3
6406,23.5,0.0,0.0,2018-05-23 16:54:00,46.0,290.0,2.1,3.5,1018.2,101.05,11.2,IDRSING3
6407,23.4,0.0,0.0,2018-05-23 16:59:00,41.0,292.0,1.1,1.8,1018.5,91.02,9.4,IDRSING3
6408,23.1,0.0,0.0,2018-05-23 17:04:00,42.0,292.0,1.8,1.8,1018.2,79.27,9.5,IDRSING3
6409,23.2,0.0,0.0,2018-05-23 17:09:00,53.0,292.0,0.0,0.0,1018.5,70.71,13.1,IDRSING3
6410,23.5,0.0,0.0,2018-05-23 17:14:00,34.0,292.0,0.0,0.0,1018.2,62.39,6.8,IDRSING3
6411,23.8,0.0,0.0,2018-05-23 17:20:00,51.0,292.0,0.0,0.0,1018.5,52.85,13.1,IDRSING3
6412,23.8,0.0,0.0,2018-05-23 17:25:00,47.0,292.0,0.0,0.0,1018.2,46.36,11.8,IDRSING3
6413,23.4,0.0,0.0,2018-05-23 17:30:00,37.0,292.0,0.0,0.0,1018.5,41.96,7.9,IDRSING3
6414,23.4,0.0,0.0,2018-05-23 17:35:00,32.0,292.0,0.0,0.0,1018.5,37.68,5.8,IDRSING3
6415,23.2,0.0,0.0,2018-05-23 17:40:00,99.0,292.0,0.0,0.0,1018.5,32.05,23.0,IDRSING3
6416,22.8,0.0,0.0,2018-05-23 17:45:00,10.0,292.0,0.0,0.0,1018.8,27.65,-10.4,IDRSING3
6417,22.2,0.0,0.0,2018-05-23 17:50:00,20.0,292.0,0.0,0.0,1018.5,23.85,-1.8,IDRSING3
6418,22.0,0.0,0.0,2018-05-23 17:55:00,99.0,292.0,0.0,0.0,1018.5,20.8,21.8,IDRSING3
6419,21.8,0.0,0.0,2018-05-23 18:00:00,10.0,292.0,0.0,0.0,1018.8,18.11,-11.1,IDRSING3
6420,21.5,0.0,0.0,2018-05-23 18:05:00,42.0,198.0,2.1,3.5,1018.5,14.68,8.1,IDRSING3
6421,21.0,0.0,0.0,2018-05-23 18:10:00,42.0,203.0,0.0,0.0,1018.5,12.11,7.6,IDRSING3
6422,20.8,0.0,0.0,2018-05-23 18:15:00,42.0,203.0,0.0,0.0,1018.5,9.54,7.5,IDRSING3
6423,20.6,0.0,0.0,2018-05-23 18:20:00,42.0,203.0,0.0,0.0,1018.8,6.85,7.3,IDRSING3
6424,20.4,0.0,0.0,2018-05-23 18:25:00,42.0,203.0,0.0,0.0,1018.5,3.43,7.1,IDRSING3
6425,20.1,0.0,0.0,2018-05-23 18:30:00,42.0,203.0,0.0,0.0,1018.8,2.08,6.8,IDRSING3
6426,20.0,0.0,0.0,2018-05-23 18:35:00,42.0,203.0,0.0,0.0,1018.8,0.85,6.7,IDRSING3
6427,19.8,0.0,0.0,2018-05-23 18:40:00,42.0,203.0,0.0,0.0,1018.8,0.0,6.6,IDRSING3
6428,19.6,0.0,0.0,2018-05-23 18:45:00,42.0,203.0,0.0,0.0,1018.8,0.0,6.4,IDRSING3
6429,19.5,0.0,0.0,2018-05-23 18:50:00,42.0,203.0,0.0,0.0,1018.8,0.0,6.3,IDRSING3
6430,19.4,0.0,0.0,2018-05-23 18:55:00,42.0,203.0,0.0,0.0,1019.2,0.0,6.2,IDRSING3
6431,19.3,0.0,0.0,2018-05-23 19:00:00,42.0,203.0,0.0,0.0,1019.2,0.0,6.1,IDRSING3
6432,19.1,0.0,0.0,2018-05-23 19:05:00,42.0,203.0,0.0,0.0,1019.5,0.0,5.9,IDRSING3
6433,19.2,0.0,0.0,2018-05-23 19:10:00,42.0,203.0,0.0,0.0,1019.2,0.0,6.0,IDRSING3
6434,18.7,0.0,0.0,2018-05-23 19:15:00,42.0,203.0,0.0,0.0,1019.5,0.0,5.6,IDRSING3
6435,18.3,0.0,0.0,2018-05-23 19:20:00,42.0,203.0,0.0,0.0,1019.5,0.0,5.2,IDRSING3
6436,18.1,0.0,0.0,2018-05-23 19:25:00,42.0,203.0,0.0,0.0,1019.5,0.0,5.0,IDRSING3
6437,18.2,0.0,0.0,2018-05-23 19:30:00,42.0,203.0,0.0,0.0,1019.9,0.0,5.1,IDRSING3
6438,18.1,0.0,0.0,2018-05-23 19:36:00,42.0,203.0,0.0,0.0,1019.9,0.0,5.0,IDRSING3
6439,17.7,0.0,0.0,2018-05-23 19:41:00,42.0,203.0,0.0,0.0,1019.9,0.0,4.7,IDRSING3
6440,17.5,0.0,0.0,2018-05-23 19:46:00,42.0,223.0,1.4,1.8,1019.9,0.0,4.5,IDRSING3
6441,18.4,0.0,0.0,2018-05-23 19:51:00,42.0,233.0,1.8,1.8,1019.9,0.0,5.3,IDRSING3
6442,19.0,0.0,0.0,2018-05-23 19:56:00,42.0,233.0,1.1,1.8,1019.9,0.0,5.8,IDRSING3
6443,19.2,0.0,0.0,2018-05-23 20:01:00,42.0,233.0,0.0,0.0,1019.9,0.0,6.0,IDRSING3
6444,19.1,0.0,0.0,2018-05-23 20:06:00,42.0,233.0,0.0,0.0,1020.2,0.0,5.9,IDRSING3
6445,18.6,0.0,0.0,2018-05-23 20:11:00,42.0,233.0,0.0,0.0,1020.2,0.0,5.5,IDRSING3
6446,17.9,0.0,0.0,2018-05-23 20:16:00,42.0,233.0,0.0,0.0,1019.9,0.0,4.8,IDRSING3
6447,17.5,0.0,0.0,2018-05-23 20:21:00,42.0,233.0,0.0,0.0,1020.5,0.0,4.5,IDRSING3
6448,17.3,0.0,0.0,2018-05-23 20:26:00,42.0,233.0,0.0,0.0,1020.5,0.0,4.3,IDRSING3
6449,17.3,0.0,0.0,2018-05-23 20:31:00,42.0,233.0,0.0,0.0,1020.5,0.0,4.3,IDRSING3
6450,17.2,0.0,0.0,2018-05-23 20:36:00,42.0,233.0,0.0,0.0,1020.5,0.0,4.2,IDRSING3
6451,17.2,0.0,0.0,2018-05-23 20:41:00,42.0,231.0,0.0,0.0,1020.5,0.0,4.2,IDRSING3
6452,17.3,0.0,0.0,2018-05-23 20:46:00,42.0,231.0,0.0,0.0,1020.5,0.0,4.3,IDRSING3
6453,17.4,0.0,0.0,2018-05-23 20:51:00,42.0,231.0,0.0,0.0,1020.5,0.0,4.4,IDRSING3
6454,17.2,0.0,0.0,2018-05-23 20:56:00,42.0,231.0,0.0,0.0,1020.5,0.0,4.2,IDRSING3
6455,17.1,0.0,0.0,2018-05-23 21:01:00,42.0,232.0,0.0,0.0,1020.9,0.0,4.1,IDRSING3
6456,17.1,0.0,0.0,2018-05-23 21:07:00,42.0,232.0,0.0,0.0,1020.5,0.0,4.1,IDRSING3
6457,16.9,0.0,0.0,2018-05-23 21:12:00,42.0,232.0,1.1,1.8,1020.2,0.0,3.9,IDRSING3
6458,16.7,0.0,0.0,2018-05-23 21:17:00,42.0,233.0,1.4,1.8,1020.5,0.0,3.8,IDRSING3
6459,16.8,0.0,0.0,2018-05-23 21:22:00,42.0,233.0,0.0,0.0,1020.5,0.0,3.8,IDRSING3
6460,16.7,0.0,0.0,2018-05-23 21:27:00,42.0,233.0,0.0,0.0,1020.5,0.0,3.8,IDRSING3
6461,16.6,0.0,0.0,2018-05-23 21:32:00,42.0,237.0,1.8,1.8,1020.2,0.0,3.7,IDRSING3
6462,16.8,0.0,0.0,2018-05-23 21:37:00,42.0,234.0,2.9,3.5,1020.2,0.0,3.8,IDRSING3
6463,17.1,0.0,0.0,2018-05-23 21:43:00,42.0,290.0,1.1,1.8,1020.5,0.0,4.1,IDRSING3
6464,17.2,0.0,0.0,2018-05-23 21:48:00,42.0,290.0,1.4,1.8,1020.5,0.0,4.2,IDRSING3
6465,17.1,0.0,0.0,2018-05-23 21:53:00,42.0,290.0,0.0,0.0,1020.2,0.0,4.1,IDRSING3
6466,16.8,0.0,0.0,2018-05-23 21:58:00,42.0,290.0,0.3,1.8,1020.2,0.0,3.8,IDRSING3
6467,16.8,0.0,0.0,2018-05-23 22:03:00,42.0,290.0,0.0,0.0,1019.9,0.0,3.8,IDRSING3
6468,16.7,0.0,0.0,2018-05-23 22:08:00,42.0,290.0,0.0,0.0,1019.9,0.0,3.8,IDRSING3
