,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
2878,16.8,0.0,0.0,2018-08-19 02:19:47,11.0,192.0,0.0,0.0,1015.5,0.0,-13.8,IDRSING3
2879,16.8,0.0,0.0,2018-08-19 02:24:51,10.0,192.0,0.0,0.0,1015.8,0.0,-15.0,IDRSING3
2880,16.7,0.0,0.0,2018-08-19 02:29:39,10.0,192.0,0.0,0.0,1015.5,0.0,-15.1,IDRSING3
2881,16.7,0.0,0.0,2018-08-19 02:34:43,10.0,192.0,0.0,0.0,1015.8,0.0,-15.1,IDRSING3
2882,16.6,0.0,0.0,2018-08-19 02:39:47,10.0,192.0,0.0,0.0,1015.5,0.0,-15.1,IDRSING3
2883,16.6,0.0,0.0,2018-08-19 02:44:51,10.0,192.0,0.0,0.0,1015.8,0.0,-15.1,IDRSING3
2884,16.6,0.0,0.0,2018-08-19 02:49:39,10.0,192.0,0.0,0.0,1015.5,0.0,-15.1,IDRSING3
2885,16.5,0.0,0.0,2018-08-19 02:54:43,10.0,192.0,0.0,0.0,1015.5,0.0,-15.2,IDRSING3
2886,16.5,0.0,0.0,2018-08-19 02:59:47,10.0,192.0,0.0,0.0,1015.5,0.0,-15.2,IDRSING3
2887,16.5,0.0,0.0,2018-08-19 03:04:51,10.0,192.0,0.0,0.0,1015.8,0.0,-15.2,IDRSING3
2888,16.5,0.0,0.0,2018-08-19 03:09:39,10.0,192.0,0.0,0.0,1015.8,0.0,-15.2,IDRSING3
2889,16.6,0.0,0.0,2018-08-19 03:14:43,10.0,192.0,0.0,0.0,1015.5,0.0,-15.1,IDRSING3
2890,16.7,0.0,0.0,2018-08-19 03:19:47,10.0,192.0,0.0,0.0,1015.8,0.0,-15.1,IDRSING3
2891,16.7,0.0,0.0,2018-08-19 03:24:51,10.0,192.0,0.0,0.0,1015.8,0.0,-15.1,IDRSING3
2892,16.7,0.0,0.0,2018-08-19 03:29:39,10.0,192.0,0.0,0.0,1015.8,0.0,-15.1,IDRSING3
2893,16.7,0.0,0.0,2018-08-19 03:34:43,10.0,192.0,0.0,0.0,1015.8,0.0,-15.1,IDRSING3
2894,16.8,0.0,0.0,2018-08-19 03:39:47,10.0,192.0,0.3,1.8,1015.5,0.0,-15.0,IDRSING3
2895,16.9,0.0,0.0,2018-08-19 03:44:51,10.0,193.0,0.0,0.0,1015.8,0.0,-14.9,IDRSING3
2896,17.2,0.0,0.0,2018-08-19 03:49:39,10.0,193.0,0.0,0.0,1015.8,0.36,-14.7,IDRSING3
2897,17.3,0.0,0.0,2018-08-19 03:54:43,10.0,193.0,0.0,0.0,1015.8,1.22,-14.6,IDRSING3
2898,17.3,0.0,0.0,2018-08-19 03:59:47,10.0,193.0,0.0,0.0,1016.1,4.77,-14.6,IDRSING3
2899,17.2,0.0,0.0,2018-08-19 04:04:51,10.0,192.0,0.0,0.0,1015.8,6.48,-14.7,IDRSING3
2900,17.1,0.0,0.0,2018-08-19 04:09:39,10.0,192.0,0.0,0.0,1016.1,9.05,-14.8,IDRSING3
2901,17.0,0.0,0.0,2018-08-19 04:14:43,10.0,192.0,0.0,0.0,1015.8,10.77,-14.8,IDRSING3
2902,17.0,0.0,0.0,2018-08-19 04:19:47,10.0,192.0,0.0,0.0,1016.1,14.31,-14.8,IDRSING3
2903,16.9,0.0,0.0,2018-08-19 04:24:51,10.0,192.0,0.0,0.0,1016.1,17.25,-14.9,IDRSING3
2904,17.0,0.0,0.0,2018-08-19 04:29:39,10.0,192.0,0.0,0.0,1015.8,19.94,-14.8,IDRSING3
2905,17.1,0.0,0.0,2018-08-19 04:34:43,10.0,192.0,0.0,0.0,1016.1,23.85,-14.8,IDRSING3
2906,17.2,0.0,0.0,2018-08-19 04:39:47,10.0,192.0,0.0,0.0,1016.1,28.14,-14.7,IDRSING3
2907,17.5,0.0,0.0,2018-08-19 04:44:51,10.0,192.0,0.0,0.0,1016.1,33.39,-14.5,IDRSING3
2908,17.6,0.0,0.0,2018-08-19 04:49:39,10.0,192.0,0.0,0.0,1016.1,39.02,-14.4,IDRSING3
2909,17.8,0.0,0.0,2018-08-19 04:54:43,10.0,192.0,0.0,0.0,1016.5,45.51,-14.2,IDRSING3
2910,18.0,0.0,0.0,2018-08-19 04:59:47,10.0,191.0,0.0,0.0,1016.1,54.19,-14.1,IDRSING3
2911,18.2,0.0,0.0,2018-08-19 05:04:51,10.0,191.0,0.0,0.0,1016.1,59.82,-13.9,IDRSING3
2912,18.5,0.0,0.0,2018-08-19 05:09:39,10.0,192.0,0.0,0.0,1016.5,63.73,-13.7,IDRSING3
2913,18.8,0.0,0.0,2018-08-19 05:14:43,10.0,192.0,0.0,0.0,1016.1,68.51,-13.5,IDRSING3
2914,19.1,0.0,0.0,2018-08-19 05:19:47,10.0,192.0,0.0,0.0,1016.5,72.79,-13.2,IDRSING3
2915,19.3,0.0,0.0,2018-08-19 05:24:51,10.0,192.0,0.0,0.0,1016.5,74.5,-13.1,IDRSING3
2916,19.5,0.0,0.0,2018-08-19 05:29:39,10.0,192.0,0.0,0.0,1016.1,77.56,-12.9,IDRSING3
2917,19.7,0.0,0.0,2018-08-19 05:34:43,10.0,192.0,0.0,0.0,1016.5,80.62,-12.8,IDRSING3
2918,19.9,0.0,0.0,2018-08-19 05:39:47,10.0,192.0,0.0,0.0,1016.5,86.73,-12.6,IDRSING3
2919,20.1,0.0,0.0,2018-08-19 05:44:51,10.0,192.0,0.0,0.0,1016.5,95.42,-12.5,IDRSING3
2920,20.5,0.0,0.0,2018-08-19 05:49:39,10.0,192.0,0.0,0.0,1016.5,98.36,-12.1,IDRSING3
2921,21.2,0.0,0.0,2018-08-19 05:54:43,10.0,192.0,0.0,0.0,1016.5,124.41,-11.6,IDRSING3
2922,21.3,0.0,0.0,2018-08-19 05:56:35,10.0,192.0,0.0,0.0,1016.5,107.53,-11.5,IDRSING3
2923,23.3,0.0,0.0,2018-08-20 18:34:41,82.0,187.0,0.0,0.0,1010.7,0.0,20.0,IDRSING3
2924,23.1,0.0,0.0,2018-08-20 18:39:34,79.0,187.0,0.0,0.0,1010.7,0.0,19.3,IDRSING3
2925,22.9,0.0,0.0,2018-08-20 18:44:48,75.0,187.0,0.0,0.0,1010.4,0.0,18.3,IDRSING3
2926,22.7,0.0,0.0,2018-08-20 18:49:52,78.0,187.0,0.0,0.0,1010.4,0.0,18.7,IDRSING3
2927,22.6,0.0,0.0,2018-08-20 18:54:40,78.0,187.0,0.0,0.0,1010.4,0.0,18.6,IDRSING3
2928,22.3,0.0,0.0,2018-08-20 18:59:44,81.0,187.0,0.0,0.0,1011.1,0.0,18.9,IDRSING3
2929,22.1,0.0,0.0,2018-08-20 19:04:48,83.0,187.0,0.0,0.0,1010.7,0.0,19.1,IDRSING3
2930,22.0,0.0,0.0,2018-08-20 19:09:52,83.0,187.0,0.0,0.0,1010.7,0.0,19.0,IDRSING3
2931,22.0,0.0,0.0,2018-08-20 19:14:40,83.0,187.0,0.0,0.0,1010.7,0.0,19.0,IDRSING3
2932,22.1,0.0,0.0,2018-08-20 19:19:44,85.0,187.0,0.0,0.0,1010.7,0.0,19.5,IDRSING3
2933,22.1,0.0,0.0,2018-08-20 19:24:48,86.0,187.0,0.0,0.0,1010.7,0.0,19.7,IDRSING3
2934,22.1,0.0,0.0,2018-08-20 19:29:52,86.0,184.0,0.0,0.0,1011.1,0.0,19.7,IDRSING3
2935,22.2,0.0,0.0,2018-08-20 19:34:40,87.0,184.0,0.0,0.0,1010.7,0.0,20.0,IDRSING3
2936,22.2,0.0,0.0,2018-08-20 19:39:44,87.0,184.0,0.0,0.0,1010.7,0.0,20.0,IDRSING3
2937,22.2,0.0,0.0,2018-08-20 19:44:48,86.0,184.0,0.0,0.0,1011.1,0.0,19.8,IDRSING3
2938,22.3,0.0,0.0,2018-08-20 19:49:52,87.0,184.0,0.0,0.0,1010.7,0.0,20.1,IDRSING3
2939,22.4,0.0,0.0,2018-08-20 19:54:40,88.0,184.0,0.0,0.0,1010.7,0.0,20.3,IDRSING3
2940,22.6,0.0,0.0,2018-08-20 19:59:44,86.0,184.0,0.0,0.0,1011.1,0.0,20.2,IDRSING3
2941,22.7,0.0,0.0,2018-08-20 20:04:48,83.0,184.0,0.0,0.0,1011.1,0.0,19.7,IDRSING3
2942,22.8,0.0,0.0,2018-08-20 20:09:52,79.0,184.0,0.0,0.0,1011.1,0.0,19.0,IDRSING3
2943,23.1,0.0,0.0,2018-08-20 20:14:40,76.0,184.0,0.0,0.0,1011.1,0.0,18.6,IDRSING3
2944,23.4,0.0,0.0,2018-08-20 20:19:44,75.0,184.0,1.1,1.8,1011.1,0.0,18.8,IDRSING3
2945,23.4,0.0,0.0,2018-08-20 20:24:48,79.0,184.0,0.0,0.0,1011.1,0.0,19.6,IDRSING3
2946,23.1,0.0,0.0,2018-08-20 20:29:52,83.0,184.0,0.0,0.0,1011.1,0.0,20.1,IDRSING3
2947,22.8,0.0,0.0,2018-08-20 20:34:40,86.0,184.0,0.0,0.0,1011.4,0.0,20.3,IDRSING3
2948,22.6,0.0,0.0,2018-08-20 20:39:44,88.0,184.0,0.0,0.0,1011.1,0.0,20.5,IDRSING3
2949,22.5,0.0,0.0,2018-08-20 20:44:48,88.0,184.0,0.0,0.0,1011.4,0.0,20.4,IDRSING3
2950,22.3,0.0,0.0,2018-08-20 20:49:52,88.0,184.0,0.0,0.0,1011.1,0.0,20.2,IDRSING3
2951,22.1,0.0,0.0,2018-08-20 20:54:40,86.0,184.0,0.0,0.0,1011.1,0.0,19.7,IDRSING3
2952,21.8,0.0,0.0,2018-08-20 20:59:34,81.0,184.0,0.0,0.0,1011.4,0.0,18.4,IDRSING3
2953,21.5,0.0,0.0,2018-08-20 21:04:48,71.0,184.0,0.0,0.0,1011.4,0.0,16.0,IDRSING3
2954,21.4,0.0,0.0,2018-08-20 21:09:52,64.0,184.0,0.0,0.0,1011.4,0.0,14.3,IDRSING3
2955,21.2,0.0,0.0,2018-08-20 21:14:40,62.0,184.0,0.0,0.0,1011.4,0.0,13.6,IDRSING3
2956,21.0,0.0,0.0,2018-08-20 21:19:44,53.0,184.0,0.0,0.0,1011.4,0.0,11.1,IDRSING3
2957,20.9,0.0,0.0,2018-08-20 21:24:48,51.0,184.0,0.0,0.0,1011.4,0.0,10.4,IDRSING3
2958,20.7,0.0,0.0,2018-08-20 21:29:52,50.0,184.0,0.0,0.0,1011.7,0.0,9.9,IDRSING3
2959,20.6,0.0,0.0,2018-08-20 21:34:40,91.0,184.0,1.1,1.8,1011.7,0.0,19.1,IDRSING3
2960,20.7,0.0,0.0,2018-08-20 21:39:44,89.0,184.0,0.0,0.0,1011.7,0.0,18.8,IDRSING3
2961,20.6,0.0,0.0,2018-08-20 21:44:48,78.0,184.0,0.0,0.0,1011.4,0.0,16.7,IDRSING3
2962,20.4,0.0,0.0,2018-08-20 21:49:52,83.0,184.0,0.0,0.0,1011.7,0.0,17.4,IDRSING3
2963,20.2,0.0,0.0,2018-08-20 21:54:40,73.0,184.0,0.0,0.0,1011.4,0.0,15.2,IDRSING3
2964,20.1,0.0,0.0,2018-08-20 21:59:44,88.0,184.0,0.0,0.0,1011.4,0.0,18.0,IDRSING3
2965,19.9,0.0,0.0,2018-08-20 22:04:48,62.0,184.0,0.0,0.0,1011.4,0.0,12.4,IDRSING3
2966,19.7,0.0,0.0,2018-08-20 22:09:52,37.0,184.0,0.0,0.0,1011.7,0.0,4.6,IDRSING3
2967,19.6,0.0,0.0,2018-08-20 22:14:40,17.0,184.0,0.0,0.0,1011.7,0.0,-6.1,IDRSING3
2968,19.5,0.0,0.0,2018-08-20 22:19:44,17.0,184.0,0.0,0.0,1011.7,0.0,-6.2,IDRSING3
2969,19.3,0.0,0.0,2018-08-20 22:24:48,41.0,184.0,1.4,1.8,1011.7,0.0,5.7,IDRSING3
2970,19.4,0.0,0.0,2018-08-20 22:29:52,39.0,184.0,3.5,3.5,1011.4,0.0,5.1,IDRSING3
2971,20.2,0.0,0.0,2018-08-20 22:34:40,67.0,200.0,1.4,3.5,1011.7,0.0,13.9,IDRSING3
2972,20.3,0.0,0.0,2018-08-20 22:39:44,69.0,200.0,1.8,3.5,1011.7,0.0,14.4,IDRSING3
2973,20.2,0.0,0.0,2018-08-20 22:44:48,62.0,199.0,0.0,0.0,1011.7,0.0,12.7,IDRSING3
2974,20.1,0.0,0.0,2018-08-20 22:49:52,71.0,199.0,0.0,0.0,1011.7,0.0,14.7,IDRSING3
2975,20.0,0.0,0.0,2018-08-20 22:54:40,58.0,199.0,0.0,0.0,1011.7,0.0,11.5,IDRSING3
2976,19.8,0.0,0.0,2018-08-20 22:59:44,55.0,199.0,0.0,0.0,1011.7,0.0,10.5,IDRSING3
2977,19.7,0.0,0.0,2018-08-20 23:04:48,50.0,199.0,0.0,0.0,1011.7,0.0,9.0,IDRSING3
2978,19.7,0.0,0.0,2018-08-20 23:09:52,66.0,199.0,0.0,0.0,1011.7,0.0,13.2,IDRSING3
2979,19.7,0.0,0.0,2018-08-20 23:14:40,58.0,199.0,0.0,0.0,1012.1,0.0,11.2,IDRSING3
2980,19.8,0.0,0.0,2018-08-20 23:19:44,53.0,199.0,0.0,0.0,1012.1,0.0,10.0,IDRSING3
2981,19.6,0.0,0.0,2018-08-20 23:24:48,40.0,199.0,0.0,0.0,1012.1,0.0,5.7,IDRSING3
2982,19.4,0.0,0.0,2018-08-20 23:29:52,32.0,199.0,0.0,0.0,1012.1,0.0,2.3,IDRSING3
2983,19.2,0.0,0.0,2018-08-20 23:34:40,28.0,199.0,0.0,0.0,1011.7,0.0,0.3,IDRSING3
2984,19.2,0.0,0.0,2018-08-20 23:39:44,60.0,199.0,0.0,0.0,1011.4,0.0,11.3,IDRSING3
2985,19.5,0.0,0.0,2018-08-20 23:44:48,81.0,214.0,2.1,3.5,1011.7,0.0,16.1,IDRSING3
2986,19.6,0.0,0.0,2018-08-20 23:49:52,81.0,213.0,1.1,1.8,1012.1,0.0,16.2,IDRSING3
2987,19.4,0.0,0.0,2018-08-20 23:54:40,81.0,213.0,1.1,1.8,1011.7,0.0,16.0,IDRSING3
2988,19.6,0.0,0.0,2018-08-20 23:59:44,77.0,213.0,0.0,0.0,1012.1,0.0,15.4,IDRSING3
2989,19.7,0.0,0.0,2018-08-21 00:04:48,63.0,212.0,0.0,0.0,1012.1,0.0,12.5,IDRSING3
2990,19.1,0.0,0.0,2018-08-21 00:09:52,58.0,215.0,0.3,1.8,1012.1,0.0,10.6,IDRSING3
2991,20.2,0.0,0.0,2018-08-21 00:14:40,93.0,268.0,6.1,7.2,1012.1,0.0,19.0,IDRSING3
2992,21.5,0.0,0.0,2018-08-21 00:19:44,90.0,220.0,4.0,5.5,1012.4,0.0,19.8,IDRSING3
2993,21.6,0.0,0.0,2018-08-21 00:24:48,90.0,218.0,2.1,3.5,1012.1,0.0,19.9,IDRSING3
2994,21.4,0.0,0.0,2018-08-21 00:29:52,91.0,205.0,3.2,3.5,1012.1,0.0,19.9,IDRSING3
2995,21.2,0.0,0.0,2018-08-21 00:34:40,92.0,217.0,3.2,3.5,1012.1,0.0,19.9,IDRSING3
2996,21.0,0.0,0.0,2018-08-21 00:39:44,92.0,212.0,1.8,1.8,1012.1,0.0,19.7,IDRSING3
2997,20.8,0.0,0.0,2018-08-21 00:44:37,92.0,233.0,4.7,5.5,1012.4,0.0,19.5,IDRSING3
2998,20.7,0.0,0.0,2018-08-21 00:49:52,92.0,232.0,2.9,3.5,1012.1,0.0,19.4,IDRSING3
2999,20.6,0.0,0.0,2018-08-21 00:54:40,93.0,212.0,2.1,3.5,1012.4,0.0,19.4,IDRSING3
3000,20.9,0.0,0.0,2018-08-21 00:59:44,92.0,239.0,6.4,9.3,1012.4,0.0,19.6,IDRSING3
3001,21.4,0.0,0.0,2018-08-21 01:04:48,90.0,331.0,5.5,5.5,1012.4,0.0,19.7,IDRSING3
3002,21.6,0.0,0.0,2018-08-21 01:09:52,88.0,268.0,5.8,7.2,1012.4,0.0,19.5,IDRSING3
3003,21.8,0.0,0.0,2018-08-21 01:14:40,87.0,189.0,2.1,3.5,1012.4,0.0,19.6,IDRSING3
3004,21.8,0.0,0.0,2018-08-21 01:19:44,86.0,347.0,2.1,3.5,1012.4,0.0,19.4,IDRSING3
3005,22.0,0.0,0.0,2018-08-21 01:24:48,83.0,310.0,5.5,7.2,1012.1,0.0,19.0,IDRSING3
3006,22.0,0.0,0.0,2018-08-21 01:29:52,83.0,198.0,5.5,5.5,1012.4,0.0,19.0,IDRSING3
3007,21.9,0.0,0.0,2018-08-21 01:34:40,84.0,213.0,4.7,5.5,1012.4,0.0,19.1,IDRSING3
3008,21.9,0.0,0.0,2018-08-21 01:39:44,85.0,289.0,6.4,7.2,1012.8,0.0,19.3,IDRSING3
3009,21.9,0.0,0.0,2018-08-21 01:44:48,86.0,243.0,4.3,5.5,1012.8,0.0,19.5,IDRSING3
3010,21.9,0.0,0.0,2018-08-21 01:49:52,87.0,325.0,3.5,5.5,1012.4,0.0,19.7,IDRSING3
3011,21.9,0.0,0.0,2018-08-21 01:54:40,87.0,296.0,7.2,9.3,1012.8,0.0,19.7,IDRSING3
3012,22.0,0.0,0.0,2018-08-21 01:59:44,88.0,185.0,10.5,14.8,1012.8,0.0,19.9,IDRSING3
3013,22.0,0.0,0.0,2018-08-21 02:04:48,89.0,291.0,9.0,11.1,1012.4,0.0,20.1,IDRSING3
3014,22.1,0.0,0.0,2018-08-21 02:09:52,89.0,249.0,10.5,14.8,1012.8,0.0,20.2,IDRSING3
3015,22.1,0.0,0.0,2018-08-21 02:14:40,90.0,220.0,2.9,3.5,1012.8,0.0,20.4,IDRSING3
3016,21.9,0.0,0.0,2018-08-21 02:19:44,90.0,227.0,6.4,9.3,1012.8,0.0,20.2,IDRSING3
3017,22.0,0.0,0.0,2018-08-21 02:24:48,91.0,171.0,6.9,9.3,1012.8,0.0,20.5,IDRSING3
3018,22.0,0.0,0.0,2018-08-21 02:29:52,91.0,319.0,5.8,7.2,1012.8,0.0,20.5,IDRSING3
3019,22.0,0.0,0.0,2018-08-21 02:34:40,91.0,204.0,6.4,7.2,1012.8,0.0,20.5,IDRSING3
3020,22.0,0.0,0.0,2018-08-21 02:39:44,91.0,192.0,7.9,11.1,1012.8,0.0,20.5,IDRSING3
3021,21.9,0.0,0.0,2018-08-21 02:44:48,92.0,282.0,4.7,5.5,1012.8,0.0,20.6,IDRSING3
3022,21.9,0.0,0.0,2018-08-21 02:49:52,92.0,258.0,7.2,9.3,1012.8,0.0,20.6,IDRSING3
3023,21.8,0.0,0.0,2018-08-21 02:54:40,92.0,202.0,4.0,5.5,1012.8,0.0,20.5,IDRSING3
3024,21.6,0.0,0.0,2018-08-21 02:59:44,93.0,275.0,4.7,7.2,1013.1,0.0,20.4,IDRSING3
3025,21.5,0.0,0.0,2018-08-21 03:04:48,93.0,216.0,5.5,7.2,1013.1,0.0,20.3,IDRSING3
3026,21.4,0.0,0.0,2018-08-21 03:09:52,93.0,211.0,4.3,5.5,1013.4,0.0,20.2,IDRSING3
3027,21.2,0.0,0.0,2018-08-21 03:14:40,92.0,213.0,2.9,3.5,1013.1,0.0,19.9,IDRSING3
3028,21.3,0.0,0.0,2018-08-21 03:19:44,93.0,209.0,5.8,7.2,1013.1,0.0,20.1,IDRSING3
3029,21.2,0.0,0.0,2018-08-21 03:24:48,92.0,187.0,2.9,3.5,1013.1,0.0,19.9,IDRSING3
3030,21.0,0.0,0.0,2018-08-21 03:29:52,92.0,199.0,4.0,5.5,1013.1,0.0,19.7,IDRSING3
3031,21.0,0.0,0.0,2018-08-21 03:34:39,92.0,202.0,2.1,3.5,1013.4,0.0,19.7,IDRSING3
3032,21.0,0.0,0.0,2018-08-21 03:39:43,92.0,207.0,2.1,3.5,1013.1,0.0,19.7,IDRSING3
3033,21.0,0.0,0.0,2018-08-21 03:44:47,92.0,199.0,3.5,5.5,1013.4,0.0,19.7,IDRSING3
3034,21.0,0.0,0.0,2018-08-21 03:49:51,92.0,349.0,4.7,5.5,1013.4,0.36,19.7,IDRSING3
3035,20.9,0.0,0.0,2018-08-21 03:54:39,92.0,224.0,4.0,5.5,1013.4,1.22,19.6,IDRSING3
3036,20.7,0.0,0.0,2018-08-21 03:59:43,91.0,207.0,2.1,3.5,1013.4,2.57,19.2,IDRSING3
3037,20.7,0.0,0.0,2018-08-21 04:04:47,92.0,212.0,3.5,3.5,1013.8,4.77,19.4,IDRSING3
3038,20.7,0.0,0.0,2018-08-21 04:09:51,92.0,291.0,4.7,5.5,1013.8,7.34,19.4,IDRSING3
3039,20.6,0.0,0.0,2018-08-21 04:14:39,91.0,247.0,6.1,9.3,1013.8,10.77,19.1,IDRSING3
3040,20.6,0.0,0.0,2018-08-21 04:19:43,91.0,228.0,4.0,5.5,1013.8,14.31,19.1,IDRSING3
3041,20.5,0.0,0.0,2018-08-21 04:24:47,91.0,330.0,7.2,9.3,1013.8,18.11,19.0,IDRSING3
3042,20.6,0.0,0.0,2018-08-21 04:29:51,91.0,201.0,5.5,9.3,1013.8,20.8,19.1,IDRSING3
3043,20.6,0.0,0.0,2018-08-21 04:34:39,92.0,254.0,8.2,9.3,1013.8,25.07,19.3,IDRSING3
3044,20.8,0.0,0.0,2018-08-21 04:39:43,92.0,227.0,7.6,9.3,1014.1,28.63,19.5,IDRSING3
3045,20.8,0.0,0.0,2018-08-21 04:44:47,93.0,334.0,10.5,11.1,1014.4,32.9,19.6,IDRSING3
3046,21.0,0.0,0.0,2018-08-21 04:49:51,92.0,202.0,4.7,7.2,1014.1,35.97,19.7,IDRSING3
3047,21.1,0.0,0.0,2018-08-21 04:54:39,93.0,196.0,7.9,11.1,1014.4,39.39,19.9,IDRSING3
3048,21.2,0.0,0.0,2018-08-21 04:59:43,93.0,272.0,8.2,9.3,1014.1,43.8,20.0,IDRSING3
3049,21.3,0.0,0.0,2018-08-21 05:04:47,93.0,287.0,7.2,11.1,1014.4,46.73,20.1,IDRSING3
3050,21.4,0.0,0.0,2018-08-21 05:09:51,93.0,239.0,8.7,9.3,1014.4,49.79,20.2,IDRSING3
3051,21.5,0.0,0.0,2018-08-21 05:14:39,92.0,271.0,9.7,11.1,1014.4,54.19,20.2,IDRSING3
3052,21.6,0.0,0.0,2018-08-21 05:19:43,92.0,313.0,9.3,11.1,1014.4,56.76,20.3,IDRSING3
3053,21.7,0.0,0.0,2018-08-21 05:24:47,91.0,269.0,5.5,7.2,1014.4,60.68,20.2,IDRSING3
3054,21.9,0.0,0.0,2018-08-21 05:29:51,91.0,230.0,4.7,5.5,1014.4,71.07,20.4,IDRSING3
3055,22.0,0.0,0.0,2018-08-21 05:34:39,90.0,295.0,4.0,7.2,1014.4,107.53,20.3,IDRSING3
3056,22.2,0.0,0.0,2018-08-21 05:39:43,89.0,286.0,9.3,11.1,1014.4,83.68,20.3,IDRSING3
3057,22.3,0.0,0.0,2018-08-21 05:44:47,88.0,225.0,3.5,3.5,1014.4,100.19,20.2,IDRSING3
3058,22.6,0.0,0.0,2018-08-21 05:49:51,87.0,182.0,6.1,7.2,1014.8,81.48,20.3,IDRSING3
3059,22.7,0.0,0.0,2018-08-21 05:54:31,86.0,206.0,2.9,5.5,1014.4,134.81,20.2,IDRSING3
3060,22.9,0.0,0.0,2018-08-21 05:59:43,85.0,29.0,3.2,5.5,1014.4,81.1,20.3,IDRSING3
3061,23.0,0.0,0.0,2018-08-21 06:04:47,84.0,193.0,6.4,7.2,1014.4,97.99,20.2,IDRSING3
3062,23.2,0.0,0.0,2018-08-21 06:09:51,83.0,325.0,6.4,7.2,1014.8,90.16,20.2,IDRSING3
3063,23.4,0.0,0.0,2018-08-21 06:14:39,81.0,202.0,2.1,3.5,1014.8,199.04,19.9,IDRSING3
3064,23.6,0.0,0.0,2018-08-21 06:19:43,81.0,181.0,1.8,3.5,1014.8,90.65,20.1,IDRSING3
3065,23.5,0.0,0.0,2018-08-21 06:24:47,81.0,357.0,6.9,9.3,1014.8,137.87,20.0,IDRSING3
3066,23.5,0.0,0.0,2018-08-21 06:29:51,80.0,310.0,7.6,9.3,1014.8,187.78,19.9,IDRSING3
3067,23.6,0.0,0.0,2018-08-21 06:34:39,80.0,229.0,4.3,7.2,1014.8,254.21,20.0,IDRSING3
3068,23.9,0.0,0.0,2018-08-21 06:39:43,79.0,198.0,7.9,11.1,1014.8,257.15,20.1,IDRSING3
3069,24.0,0.0,0.0,2018-08-21 06:44:47,78.0,244.0,6.9,9.3,1014.8,269.75,19.9,IDRSING3
3070,24.1,0.0,0.0,2018-08-21 06:49:51,76.0,157.0,2.1,3.5,1015.1,104.1,19.6,IDRSING3
3071,24.4,0.0,0.0,2018-08-21 06:54:31,75.0,188.0,8.7,11.1,1014.8,288.47,19.7,IDRSING3
3072,24.1,0.0,0.0,2018-08-21 06:59:43,76.0,219.0,6.1,7.2,1015.1,290.18,19.6,IDRSING3
3073,24.3,0.0,0.0,2018-08-21 07:04:47,75.0,237.0,9.3,11.1,1015.1,290.54,19.6,IDRSING3
3074,24.2,0.0,0.0,2018-08-21 07:09:51,74.0,356.0,8.7,11.1,1015.1,319.17,19.3,IDRSING3
3075,24.2,0.0,0.0,2018-08-21 07:14:31,75.0,345.0,7.2,11.1,1015.1,324.93,19.5,IDRSING3
3076,24.6,0.0,0.0,2018-08-21 07:19:43,72.0,282.0,9.0,11.1,1015.1,328.35,19.2,IDRSING3
3077,24.6,0.0,0.0,2018-08-21 07:24:47,75.0,238.0,2.1,3.5,1015.5,333.49,19.9,IDRSING3
3078,24.8,0.0,0.0,2018-08-21 07:29:51,73.0,206.0,3.5,3.5,1015.1,344.86,19.6,IDRSING3
3079,25.0,0.0,0.0,2018-08-21 07:34:31,70.0,328.0,9.0,11.1,1015.5,394.29,19.2,IDRSING3
3080,25.1,0.0,0.0,2018-08-21 07:39:43,71.0,233.0,4.7,7.2,1015.5,426.83,19.5,IDRSING3
3081,25.3,0.0,0.0,2018-08-21 07:44:47,69.0,184.0,5.0,9.3,1015.5,451.54,19.2,IDRSING3
3082,25.9,0.0,0.0,2018-08-21 07:49:51,67.0,183.0,0.3,1.8,1015.5,455.45,19.3,IDRSING3
3083,26.3,0.0,0.0,2018-08-21 07:54:31,66.0,202.0,8.2,9.3,1015.1,444.2,19.5,IDRSING3
3084,26.0,0.0,0.0,2018-08-21 07:59:43,66.0,160.0,1.1,1.8,1015.5,457.17,19.2,IDRSING3
3085,26.5,0.0,0.0,2018-08-21 08:04:47,65.0,267.0,3.5,5.5,1015.5,478.45,19.4,IDRSING3
3086,26.5,0.0,0.0,2018-08-21 08:09:51,63.0,199.0,3.5,5.5,1015.5,497.05,18.9,IDRSING3
3087,26.9,0.0,0.0,2018-08-21 08:14:31,62.0,195.0,2.9,3.5,1015.1,485.79,19.0,IDRSING3
3088,27.7,0.0,0.0,2018-08-21 08:19:43,59.0,322.0,5.5,9.3,1015.1,494.97,19.0,IDRSING3
3089,28.0,0.0,0.0,2018-08-21 08:24:47,58.0,201.0,2.1,3.5,1015.1,510.99,19.0,IDRSING3
3090,28.4,0.0,0.0,2018-08-21 08:29:51,58.0,199.0,2.1,3.5,1015.1,535.22,19.4,IDRSING3
3091,28.1,0.0,0.0,2018-08-21 08:34:23,58.0,196.0,2.1,3.5,1015.1,546.6,19.1,IDRSING3
3092,28.2,0.0,0.0,2018-08-21 08:39:43,58.0,182.0,1.1,1.8,1015.5,531.3,19.2,IDRSING3
3093,28.7,0.0,0.0,2018-08-21 08:44:47,55.0,317.0,2.9,3.5,1015.1,504.03,18.8,IDRSING3
3094,28.8,0.0,0.0,2018-08-21 08:49:51,56.0,144.0,11.9,16.6,1015.1,536.57,19.2,IDRSING3
