,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
4151,3.7,0.0,0.0,2018-02-15 14:43:00,56.0,212.0,1.8,1.8,1038.8,61.17,-4.3,IDRSING3
4152,3.0,0.0,0.0,2018-02-15 14:48:00,59.0,212.0,0.3,1.8,1038.8,54.56,-4.2,IDRSING3
4153,3.0,0.0,0.0,2018-02-15 14:53:00,58.0,212.0,0.0,0.0,1038.8,46.73,-4.5,IDRSING3
4154,3.0,0.0,0.0,2018-02-15 14:58:00,61.0,212.0,0.3,1.8,1038.8,41.1,-3.8,IDRSING3
4155,2.7,0.0,0.0,2018-02-15 15:03:00,63.0,212.0,0.0,0.0,1039.2,35.48,-3.7,IDRSING3
4156,2.5,0.0,0.0,2018-02-15 15:08:00,71.0,212.0,0.0,0.0,1038.8,34.25,-2.2,IDRSING3
4157,2.4,0.0,0.0,2018-02-15 15:13:00,70.0,212.0,0.0,0.0,1038.8,29.48,-2.5,IDRSING3
4158,2.2,0.0,0.0,2018-02-15 15:18:00,73.0,212.0,0.0,0.0,1038.8,27.65,-2.1,IDRSING3
4159,2.0,0.0,0.0,2018-02-15 15:23:00,76.0,212.0,0.0,0.0,1039.2,25.07,-1.8,IDRSING3
4160,1.9,0.0,0.0,2018-02-15 15:28:00,69.0,211.0,0.0,0.0,1039.2,21.16,-3.2,IDRSING3
4161,1.6,0.0,0.0,2018-02-15 15:33:00,40.0,211.0,0.0,0.0,1039.2,18.6,-10.6,IDRSING3
4162,1.3,0.0,0.0,2018-02-15 15:38:00,92.0,211.0,0.0,0.0,1039.2,15.53,0.1,IDRSING3
4163,1.0,0.0,0.0,2018-02-15 15:43:00,74.0,211.0,0.0,0.0,1039.2,12.97,-3.1,IDRSING3
4164,0.8,0.0,0.0,2018-02-15 15:48:00,95.0,211.0,0.0,0.0,1039.2,9.91,0.1,IDRSING3
4165,0.8,0.0,0.0,2018-02-15 15:54:00,93.0,211.0,0.0,0.0,1039.2,6.85,-0.3,IDRSING3
4166,0.8,0.0,0.0,2018-02-15 15:59:00,84.0,211.0,0.0,0.0,1039.2,4.77,-1.6,IDRSING3
4167,0.9,0.0,0.0,2018-02-15 16:04:00,81.0,211.0,0.3,1.8,1039.2,3.43,-2.0,IDRSING3
4168,0.7,0.0,0.0,2018-02-15 16:09:00,68.0,211.0,0.0,0.0,1039.2,1.22,-4.5,IDRSING3
4169,0.4,0.0,0.0,2018-02-15 16:14:00,61.0,211.0,0.0,0.0,1039.2,0.0,-6.3,IDRSING3
4170,0.4,0.0,0.0,2018-02-15 16:19:00,47.0,211.0,0.0,0.0,1039.2,0.0,-9.6,IDRSING3
4171,0.2,0.0,0.0,2018-02-15 16:24:00,63.0,211.0,0.3,1.8,1039.2,0.0,-6.0,IDRSING3
4172,-0.1,0.0,0.0,2018-02-15 16:29:00,34.0,211.0,0.0,0.0,1039.2,0.0,-14.1,IDRSING3
4173,-0.3,0.0,0.0,2018-02-15 16:34:00,16.0,211.0,0.0,0.0,1039.2,0.0,-23.1,IDRSING3
4174,-0.4,0.0,0.0,2018-02-15 16:39:00,10.0,211.0,0.0,0.0,1039.5,0.0,-28.4,IDRSING3
4175,-0.6,0.0,0.0,2018-02-15 16:44:00,99.0,211.0,0.0,0.0,1039.5,0.0,-0.8,IDRSING3
4176,-0.8,0.0,0.0,2018-02-15 16:49:00,99.0,211.0,0.0,0.0,1039.8,0.0,-1.0,IDRSING3
4177,-1.1,0.0,0.0,2018-02-15 16:54:00,89.0,211.0,0.0,0.0,1039.8,0.0,-2.7,IDRSING3
4178,-1.2,0.0,0.0,2018-02-15 16:59:00,99.0,211.0,0.0,0.0,1039.5,0.0,-1.4,IDRSING3
4179,-1.0,0.0,0.0,2018-02-15 17:04:00,92.0,211.0,0.0,0.0,1039.8,0.0,-2.1,IDRSING3
4180,-0.9,0.0,0.0,2018-02-15 17:09:00,99.0,211.0,0.0,0.0,1039.5,0.0,-1.1,IDRSING3
4181,-0.8,0.0,0.0,2018-02-15 17:14:00,93.0,211.0,0.0,0.0,1039.5,0.0,-1.9,IDRSING3
4182,-0.9,0.0,0.0,2018-02-15 17:19:00,10.0,211.0,0.0,0.0,1039.5,0.0,-28.7,IDRSING3
4183,-1.0,0.0,0.0,2018-02-15 17:24:00,40.0,211.0,0.0,0.0,1039.8,0.0,-12.9,IDRSING3
4184,-1.0,0.0,0.0,2018-02-15 17:29:00,40.0,211.0,0.0,0.0,1039.8,0.0,-12.9,IDRSING3
4185,-1.0,0.0,0.0,2018-02-15 17:34:00,40.0,211.0,0.0,0.0,1039.8,0.0,-12.9,IDRSING3
4186,-1.2,0.0,0.0,2018-02-15 17:39:00,40.0,211.0,0.0,0.0,1039.8,0.0,-13.1,IDRSING3
4187,-1.0,0.0,0.0,2018-02-15 17:44:00,40.0,211.0,0.0,0.0,1039.8,0.0,-12.9,IDRSING3
4188,-1.1,0.0,0.0,2018-02-15 17:49:00,40.0,211.0,0.0,0.0,1039.8,0.0,-13.0,IDRSING3
4189,-1.1,0.0,0.0,2018-02-15 17:54:00,40.0,211.0,0.0,0.0,1039.8,0.0,-13.0,IDRSING3
4190,-1.2,0.0,0.0,2018-02-15 17:59:00,40.0,211.0,0.0,0.0,1039.8,0.0,-13.1,IDRSING3
4191,-1.2,0.0,0.0,2018-02-15 18:04:00,40.0,211.0,0.0,0.0,1039.8,0.0,-13.1,IDRSING3
4192,-1.3,0.0,0.0,2018-02-15 18:10:00,40.0,211.0,0.0,0.0,1039.5,0.0,-13.2,IDRSING3
4193,-1.3,0.0,0.0,2018-02-15 18:15:00,40.0,211.0,0.0,0.0,1039.5,0.0,-13.2,IDRSING3
4194,-1.3,0.0,0.0,2018-02-15 18:20:00,40.0,211.0,0.0,0.0,1039.5,0.0,-13.2,IDRSING3
4195,-1.2,0.0,0.0,2018-02-15 18:25:00,40.0,211.0,0.0,0.0,1039.8,0.0,-13.1,IDRSING3
4196,-1.3,0.0,0.0,2018-02-15 18:30:00,40.0,211.0,0.0,0.0,1039.5,0.0,-13.2,IDRSING3
4197,-1.3,0.0,0.0,2018-02-15 18:35:00,40.0,211.0,0.0,0.0,1039.8,0.0,-13.2,IDRSING3
4198,-1.3,0.0,0.0,2018-02-15 18:40:00,40.0,211.0,0.0,0.0,1039.5,0.0,-13.2,IDRSING3
4199,-1.4,0.0,0.0,2018-02-15 18:45:00,40.0,211.0,0.0,0.0,1039.5,0.0,-13.3,IDRSING3
4200,-1.4,0.0,0.0,2018-02-15 18:50:00,40.0,211.0,0.0,0.0,1039.8,0.0,-13.3,IDRSING3
4201,-1.3,0.0,0.0,2018-02-15 18:55:00,40.0,211.0,0.0,0.0,1039.5,0.0,-13.2,IDRSING3
4202,-1.0,0.0,0.0,2018-02-15 19:00:00,40.0,211.0,0.3,1.8,1039.8,0.0,-12.9,IDRSING3
4203,-0.9,0.0,0.0,2018-02-15 19:05:00,40.0,211.0,0.3,1.8,1039.5,0.0,-12.8,IDRSING3
4204,-0.9,0.0,0.0,2018-02-15 19:10:00,40.0,211.0,0.3,1.8,1039.5,0.0,-12.8,IDRSING3
4205,-1.0,0.0,0.0,2018-02-15 19:15:00,40.0,211.0,0.0,0.0,1039.2,0.0,-12.9,IDRSING3
4206,-1.0,0.0,0.0,2018-02-15 19:21:00,40.0,211.0,1.1,1.8,1039.5,0.0,-12.9,IDRSING3
4207,-0.9,0.0,0.0,2018-02-15 19:26:00,40.0,211.0,1.4,1.8,1039.5,0.0,-12.8,IDRSING3
4208,-0.7,0.0,0.0,2018-02-15 19:31:00,40.0,182.0,1.8,1.8,1039.5,0.0,-12.6,IDRSING3
4209,-0.6,0.0,0.0,2018-02-15 19:36:00,40.0,179.0,0.0,0.0,1039.2,0.0,-12.6,IDRSING3
4210,-0.6,0.0,0.0,2018-02-15 19:41:00,40.0,176.0,1.4,1.8,1039.5,0.0,-12.6,IDRSING3
4211,-0.5,0.0,0.0,2018-02-15 19:46:00,40.0,176.0,1.1,1.8,1039.2,0.0,-12.5,IDRSING3
4212,-0.4,0.0,0.0,2018-02-15 19:51:00,40.0,175.0,1.8,1.8,1039.5,0.0,-12.4,IDRSING3
4213,-0.2,0.0,0.0,2018-02-15 19:56:00,40.0,157.0,2.6,3.5,1039.2,0.0,-12.2,IDRSING3
4214,-0.1,0.0,0.0,2018-02-15 20:02:00,40.0,157.0,0.3,1.8,1039.5,0.0,-12.1,IDRSING3
4215,-0.1,0.0,0.0,2018-02-15 20:07:00,40.0,157.0,0.3,1.8,1039.5,0.0,-12.1,IDRSING3
4216,0.0,0.0,0.0,2018-02-15 20:12:00,40.0,157.0,0.3,1.8,1039.5,0.0,-12.0,IDRSING3
4217,-0.2,0.0,0.0,2018-02-15 20:18:00,40.0,157.0,1.4,1.8,1039.2,0.0,-12.2,IDRSING3
4218,-0.2,0.0,0.0,2018-02-15 20:23:00,40.0,148.0,1.8,1.8,1039.2,0.0,-12.2,IDRSING3
4219,-0.3,0.0,0.0,2018-02-15 20:28:00,40.0,146.0,1.8,3.5,1039.2,0.0,-12.3,IDRSING3
4220,-0.3,0.0,0.0,2018-02-15 20:29:00,40.0,145.0,2.1,3.5,1039.2,0.0,-12.3,IDRSING3
4221,-0.3,0.0,0.0,2018-02-15 20:34:00,40.0,125.0,2.6,3.5,1039.2,0.0,-12.3,IDRSING3
4222,-0.2,0.0,0.0,2018-02-15 20:39:00,40.0,121.0,2.9,5.5,1039.2,0.0,-12.2,IDRSING3
4223,0.0,0.0,0.0,2018-02-15 20:44:00,40.0,124.0,0.3,1.8,1039.2,0.0,-12.0,IDRSING3
4224,0.1,0.0,0.0,2018-02-15 20:49:00,40.0,141.0,2.9,5.5,1039.2,0.0,-11.9,IDRSING3
4225,0.3,0.0,0.0,2018-02-15 20:54:00,40.0,158.0,2.1,3.5,1039.2,0.0,-11.7,IDRSING3
4226,0.5,0.0,0.0,2018-02-15 20:59:00,40.0,121.0,2.9,3.5,1039.2,0.0,-11.6,IDRSING3
4227,0.7,0.0,0.0,2018-02-15 21:04:00,40.0,124.0,2.9,5.5,1039.2,0.0,-11.4,IDRSING3
4228,0.7,0.0,0.0,2018-02-15 21:10:00,40.0,115.0,3.5,5.5,1039.2,0.0,-11.4,IDRSING3
4229,0.8,0.0,0.0,2018-02-15 21:15:00,40.0,113.0,1.4,1.8,1039.2,0.0,-11.3,IDRSING3
4230,0.8,0.0,0.0,2018-02-15 21:20:00,40.0,117.0,4.7,5.5,1039.2,0.0,-11.3,IDRSING3
4231,0.8,0.0,0.0,2018-02-15 21:25:00,40.0,132.0,1.8,1.8,1039.2,0.0,-11.3,IDRSING3
4232,1.0,0.0,0.0,2018-02-15 21:30:00,40.0,131.0,2.9,3.5,1039.2,0.0,-11.1,IDRSING3
4233,1.2,0.0,0.0,2018-02-15 21:35:00,40.0,157.0,2.1,3.5,1039.2,0.0,-10.9,IDRSING3
4234,1.3,0.0,0.0,2018-02-15 21:40:00,40.0,157.0,4.0,5.5,1039.5,0.0,-10.8,IDRSING3
4235,1.4,0.0,0.0,2018-02-15 21:45:00,40.0,166.0,4.7,7.2,1039.5,0.0,-10.7,IDRSING3
4236,1.4,0.0,0.0,2018-02-15 21:50:00,40.0,153.0,4.0,5.5,1039.2,0.0,-10.7,IDRSING3
4237,1.5,0.0,0.0,2018-02-15 21:55:00,40.0,160.0,5.8,9.3,1039.2,0.0,-10.7,IDRSING3
4238,1.6,0.0,0.0,2018-02-15 22:00:00,40.0,154.0,4.0,5.5,1039.2,0.0,-10.6,IDRSING3
4239,1.6,0.0,0.0,2018-02-15 22:06:00,40.0,137.0,6.9,9.3,1039.2,0.0,-10.6,IDRSING3
4240,1.6,0.0,0.0,2018-02-15 22:11:00,40.0,160.0,5.0,7.2,1039.5,0.0,-10.6,IDRSING3
4241,1.6,0.0,0.0,2018-02-15 22:16:00,40.0,167.0,7.9,11.1,1039.2,0.0,-10.6,IDRSING3
4242,1.5,0.0,0.0,2018-02-15 22:21:00,40.0,129.0,5.8,9.3,1039.2,0.0,-10.7,IDRSING3
4243,1.5,0.0,0.0,2018-02-15 22:26:00,40.0,157.0,7.2,11.1,1039.2,0.0,-10.7,IDRSING3
4244,1.6,0.0,0.0,2018-02-15 22:31:00,40.0,175.0,5.8,7.2,1039.2,0.0,-10.6,IDRSING3
4245,1.5,0.0,0.0,2018-02-15 22:36:00,40.0,122.0,7.2,11.1,1039.2,0.0,-10.7,IDRSING3
4246,1.5,0.0,0.0,2018-02-15 22:41:00,40.0,155.0,7.9,11.1,1039.2,0.0,-10.7,IDRSING3
4247,1.5,0.0,0.0,2018-02-15 22:46:00,40.0,155.0,6.4,11.1,1038.8,0.0,-10.7,IDRSING3
4248,1.4,0.0,0.0,2018-02-15 22:51:00,40.0,160.0,4.0,5.5,1038.8,0.0,-10.7,IDRSING3
4249,1.4,0.0,0.0,2018-02-15 22:56:00,40.0,163.0,5.5,7.2,1039.2,0.0,-10.7,IDRSING3
4250,1.3,0.0,0.0,2018-02-15 23:01:00,40.0,148.0,6.4,11.1,1039.5,0.0,-10.8,IDRSING3
4251,1.4,0.0,0.0,2018-02-15 23:06:00,40.0,166.0,7.6,11.1,1038.8,0.0,-10.7,IDRSING3
4252,1.4,0.0,0.0,2018-02-15 23:11:00,40.0,163.0,4.3,5.5,1038.8,0.0,-10.7,IDRSING3
4253,1.3,0.0,0.0,2018-02-15 23:16:00,40.0,162.0,3.5,7.2,1038.8,0.0,-10.8,IDRSING3
4254,1.4,0.0,0.0,2018-02-15 23:21:00,40.0,164.0,7.2,13.0,1038.8,0.0,-10.7,IDRSING3
4255,1.5,0.0,0.0,2018-02-15 23:26:00,40.0,169.0,4.7,7.2,1039.2,0.0,-10.7,IDRSING3
4256,1.4,0.0,0.0,2018-02-15 23:31:00,40.0,161.0,7.6,11.1,1038.8,0.0,-10.7,IDRSING3
4257,1.3,0.0,0.0,2018-02-15 23:37:00,40.0,143.0,12.2,14.8,1039.2,0.0,-10.8,IDRSING3
4258,1.3,0.0,0.0,2018-02-15 23:42:00,40.0,161.0,14.0,14.8,1039.2,0.0,-10.8,IDRSING3
4259,1.2,0.0,0.0,2018-02-15 23:47:00,40.0,162.0,6.1,11.1,1039.2,0.0,-10.9,IDRSING3
4260,1.1,0.0,0.0,2018-02-15 23:52:00,40.0,159.0,5.5,9.3,1039.2,0.0,-11.0,IDRSING3
4261,1.0,0.0,0.0,2018-02-15 23:57:00,40.0,177.0,8.7,14.8,1039.2,0.0,-11.1,IDRSING3
4262,0.9,0.0,0.0,2018-02-16 00:02:00,40.0,133.0,7.6,9.3,1038.8,0.0,-11.2,IDRSING3
4263,0.9,0.0,0.0,2018-02-16 00:07:00,40.0,139.0,3.5,5.5,1038.8,0.0,-11.2,IDRSING3
4264,0.9,0.0,0.0,2018-02-16 00:12:00,40.0,144.0,7.2,11.1,1038.8,0.0,-11.2,IDRSING3
4265,1.0,0.0,0.0,2018-02-16 00:17:00,40.0,142.0,6.1,7.2,1038.8,0.0,-11.1,IDRSING3
4266,1.0,0.0,0.0,2018-02-16 00:22:00,40.0,159.0,9.3,11.1,1038.8,0.0,-11.1,IDRSING3
4267,1.0,0.0,0.0,2018-02-16 00:27:00,40.0,169.0,4.7,5.5,1039.2,0.0,-11.1,IDRSING3
4268,1.0,0.0,0.0,2018-02-16 00:32:00,40.0,159.0,7.2,9.3,1038.8,0.0,-11.1,IDRSING3
4269,0.9,0.0,0.0,2018-02-16 00:38:00,40.0,174.0,5.8,7.2,1038.5,0.0,-11.2,IDRSING3
4270,0.9,0.0,0.0,2018-02-16 00:43:00,40.0,166.0,7.9,9.3,1038.5,0.0,-11.2,IDRSING3
4271,0.9,0.0,0.0,2018-02-16 00:48:00,40.0,148.0,8.2,13.0,1038.5,0.0,-11.2,IDRSING3
4272,0.8,0.0,0.0,2018-02-16 00:53:00,40.0,161.0,8.7,11.1,1038.5,0.0,-11.3,IDRSING3
4273,0.7,0.0,0.0,2018-02-16 00:58:00,40.0,159.0,10.5,18.3,1038.8,0.0,-11.4,IDRSING3
4274,0.7,0.0,0.0,2018-02-16 01:03:00,40.0,165.0,6.4,9.3,1038.5,0.0,-11.4,IDRSING3
4275,0.7,0.0,0.0,2018-02-16 01:08:00,40.0,164.0,9.3,13.0,1038.5,0.0,-11.4,IDRSING3
4276,0.7,0.0,0.0,2018-02-16 01:13:00,40.0,165.0,6.1,7.2,1038.5,0.0,-11.4,IDRSING3
4277,0.6,0.0,0.0,2018-02-16 01:18:00,40.0,165.0,8.7,18.3,1038.5,0.0,-11.5,IDRSING3
4278,0.7,0.0,0.0,2018-02-16 01:23:00,40.0,163.0,7.9,11.1,1038.5,0.0,-11.4,IDRSING3
4279,0.5,0.0,0.0,2018-02-16 01:28:00,40.0,166.0,4.0,5.5,1038.5,0.0,-11.6,IDRSING3
4280,0.5,0.0,0.0,2018-02-16 01:33:00,40.0,156.0,5.8,7.2,1038.1,0.0,-11.6,IDRSING3
4281,0.6,0.0,0.0,2018-02-16 01:38:00,40.0,172.0,6.1,9.3,1038.5,0.0,-11.5,IDRSING3
4282,0.6,0.0,0.0,2018-02-16 01:43:00,40.0,186.0,9.0,11.1,1038.1,0.0,-11.5,IDRSING3
4283,0.6,0.0,0.0,2018-02-16 01:49:00,40.0,161.0,7.2,9.3,1038.5,0.0,-11.5,IDRSING3
4284,0.6,0.0,0.0,2018-02-16 01:54:00,40.0,167.0,7.2,11.1,1038.1,0.0,-11.5,IDRSING3
4285,0.7,0.0,0.0,2018-02-16 01:59:00,40.0,134.0,7.2,9.3,1037.8,0.0,-11.4,IDRSING3
4286,0.7,0.0,0.0,2018-02-16 02:04:00,40.0,162.0,7.2,11.1,1038.1,0.0,-11.4,IDRSING3
4287,0.7,0.0,0.0,2018-02-16 02:09:00,40.0,157.0,7.2,13.0,1038.1,0.0,-11.4,IDRSING3
4288,0.7,0.0,0.0,2018-02-16 02:14:00,40.0,173.0,11.9,14.8,1037.8,0.0,-11.4,IDRSING3
4289,0.7,0.0,0.0,2018-02-16 02:19:00,40.0,149.0,6.1,11.1,1037.5,0.0,-11.4,IDRSING3
4290,0.7,0.0,0.0,2018-02-16 02:24:00,40.0,148.0,5.5,7.2,1037.8,0.0,-11.4,IDRSING3
4291,0.7,0.0,0.0,2018-02-16 02:30:00,40.0,145.0,5.5,7.2,1037.8,0.0,-11.4,IDRSING3
4292,0.7,0.0,0.0,2018-02-16 02:35:00,40.0,109.0,6.4,9.3,1037.8,0.0,-11.4,IDRSING3
4293,0.7,0.0,0.0,2018-02-16 02:40:00,40.0,160.0,2.1,3.5,1037.8,0.0,-11.4,IDRSING3
4294,0.7,0.0,0.0,2018-02-16 02:45:00,40.0,162.0,4.3,5.5,1037.8,0.0,-11.4,IDRSING3
4295,0.6,0.0,0.0,2018-02-16 02:50:00,40.0,160.0,4.0,5.5,1037.8,0.0,-11.5,IDRSING3
4296,0.5,0.0,0.0,2018-02-16 02:55:00,40.0,131.0,3.5,3.5,1037.5,0.0,-11.6,IDRSING3
4297,0.5,0.0,0.0,2018-02-16 03:00:00,40.0,166.0,4.7,5.5,1037.8,0.0,-11.6,IDRSING3
4298,0.5,0.0,0.0,2018-02-16 03:05:00,40.0,165.0,4.7,7.2,1037.8,0.0,-11.6,IDRSING3
4299,0.5,0.0,0.0,2018-02-16 03:10:00,40.0,165.0,4.7,5.5,1037.8,0.0,-11.6,IDRSING3
4300,0.6,0.0,0.0,2018-02-16 03:15:00,40.0,166.0,2.1,3.5,1037.8,0.0,-11.5,IDRSING3
4301,0.5,0.0,0.0,2018-02-16 03:21:00,40.0,168.0,3.5,5.5,1037.8,0.0,-11.6,IDRSING3
4302,0.5,0.0,0.0,2018-02-16 03:26:00,40.0,158.0,1.8,1.8,1037.5,0.0,-11.6,IDRSING3
4303,0.4,0.0,0.0,2018-02-16 03:31:00,40.0,127.0,2.6,3.5,1037.5,0.0,-11.6,IDRSING3
4304,0.4,0.0,0.0,2018-02-16 03:36:00,40.0,125.0,2.6,3.5,1038.1,0.0,-11.6,IDRSING3
4305,0.5,0.0,0.0,2018-02-16 03:41:00,40.0,133.0,2.1,3.5,1037.8,0.0,-11.6,IDRSING3
4306,0.4,0.0,0.0,2018-02-16 03:46:00,40.0,155.0,1.8,1.8,1037.8,0.0,-11.6,IDRSING3
4307,0.4,0.0,0.0,2018-02-16 03:51:00,40.0,154.0,0.3,1.8,1037.8,0.0,-11.6,IDRSING3
4308,0.5,0.0,0.0,2018-02-16 03:56:00,40.0,154.0,0.0,0.0,1038.1,0.0,-11.6,IDRSING3
4309,0.5,0.0,0.0,2018-02-16 04:01:00,40.0,154.0,0.0,0.0,1038.1,0.0,-11.6,IDRSING3
4310,0.5,0.0,0.0,2018-02-16 04:06:00,40.0,154.0,0.0,0.0,1038.1,0.0,-11.6,IDRSING3
4311,0.4,0.0,0.0,2018-02-16 04:11:00,40.0,154.0,0.0,0.0,1038.1,0.0,-11.6,IDRSING3
4312,0.5,0.0,0.0,2018-02-16 04:16:00,40.0,154.0,0.6,1.8,1037.8,0.0,-11.6,IDRSING3
4313,0.5,0.0,0.0,2018-02-16 04:22:00,40.0,154.0,0.0,0.0,1037.8,0.0,-11.6,IDRSING3
4314,0.5,0.0,0.0,2018-02-16 04:27:00,40.0,135.0,1.4,1.8,1037.8,0.0,-11.6,IDRSING3
4315,0.6,0.0,0.0,2018-02-16 04:32:00,40.0,135.0,0.0,0.0,1038.1,0.0,-11.5,IDRSING3
4316,0.5,0.0,0.0,2018-02-16 04:37:00,40.0,135.0,0.0,0.0,1038.1,0.0,-11.6,IDRSING3
4317,0.5,0.0,0.0,2018-02-16 04:42:00,40.0,135.0,0.3,1.8,1038.1,0.0,-11.6,IDRSING3
4318,0.5,0.0,0.0,2018-02-16 04:47:00,40.0,135.0,0.0,0.0,1038.1,0.0,-11.6,IDRSING3
4319,0.5,0.0,0.0,2018-02-16 04:52:00,40.0,135.0,0.3,1.8,1037.8,0.0,-11.6,IDRSING3
4320,0.6,0.0,0.0,2018-02-16 04:57:00,40.0,135.0,0.6,1.8,1037.8,0.0,-11.5,IDRSING3
4321,0.6,0.0,0.0,2018-02-16 05:02:00,40.0,135.0,0.0,0.0,1038.1,0.0,-11.5,IDRSING3
4322,0.5,0.0,0.0,2018-02-16 05:07:00,40.0,135.0,0.3,1.8,1038.1,0.0,-11.6,IDRSING3
4323,0.5,0.0,0.0,2018-02-16 05:12:00,40.0,135.0,0.3,1.8,1038.1,0.0,-11.6,IDRSING3
4324,0.3,0.0,0.0,2018-02-16 05:17:00,40.0,135.0,0.3,1.8,1038.1,0.0,-11.7,IDRSING3
4325,0.2,0.0,0.0,2018-02-16 05:22:00,40.0,135.0,0.0,0.0,1038.1,0.0,-11.8,IDRSING3
4326,0.1,0.0,0.0,2018-02-16 05:27:00,40.0,135.0,0.0,0.0,1038.1,0.0,-11.9,IDRSING3
4327,0.1,0.0,0.0,2018-02-16 05:32:00,40.0,135.0,0.0,0.0,1038.1,0.0,-11.9,IDRSING3
4328,0.0,0.0,0.0,2018-02-16 05:37:00,40.0,135.0,0.0,0.0,1038.5,0.0,-12.0,IDRSING3
4329,0.0,0.0,0.0,2018-02-16 05:42:00,40.0,135.0,1.1,1.8,1038.5,0.0,-12.0,IDRSING3
4330,0.0,0.0,0.0,2018-02-16 05:47:00,40.0,135.0,0.0,0.0,1038.5,0.0,-12.0,IDRSING3
4331,-0.1,0.0,0.0,2018-02-16 05:53:00,40.0,135.0,0.0,0.0,1038.5,0.0,-12.1,IDRSING3
4332,-0.2,0.0,0.0,2018-02-16 05:58:00,40.0,135.0,0.0,0.0,1038.8,0.0,-12.2,IDRSING3
4333,-0.2,0.0,0.0,2018-02-16 06:03:00,40.0,135.0,0.0,0.0,1038.8,0.0,-12.2,IDRSING3
4334,-0.4,0.0,0.0,2018-02-16 06:08:00,40.0,135.0,0.0,0.0,1039.2,0.0,-12.4,IDRSING3
4335,-0.5,0.0,0.0,2018-02-16 06:13:00,40.0,135.0,0.0,0.0,1039.2,0.0,-12.5,IDRSING3
4336,-0.5,0.0,0.0,2018-02-16 06:18:00,40.0,135.0,1.8,1.8,1039.5,2.08,-12.5,IDRSING3
4337,-0.6,0.0,0.0,2018-02-16 06:23:00,40.0,135.0,0.0,0.0,1039.5,2.57,-12.6,IDRSING3
4338,-0.7,0.0,0.0,2018-02-16 06:29:00,40.0,345.0,2.9,3.5,1039.5,1.22,-12.6,IDRSING3
4339,-0.8,0.0,0.0,2018-02-16 06:34:00,40.0,336.0,2.1,3.5,1039.8,1.22,-12.7,IDRSING3
4340,-0.8,0.0,0.0,2018-02-16 06:39:00,40.0,335.0,1.1,1.8,1039.8,2.94,-12.7,IDRSING3
4341,-0.8,0.0,0.0,2018-02-16 06:44:00,40.0,336.0,0.3,1.8,1039.8,2.08,-12.7,IDRSING3
4342,-0.8,0.0,0.0,2018-02-16 06:49:00,40.0,336.0,0.6,1.8,1039.8,4.28,-12.7,IDRSING3
4343,-0.8,0.0,0.0,2018-02-16 06:54:00,40.0,336.0,0.0,0.0,1039.8,5.63,-12.7,IDRSING3
4344,-0.8,0.0,0.0,2018-02-16 06:59:00,40.0,336.0,0.0,0.0,1039.8,8.19,-12.7,IDRSING3
4345,-0.8,0.0,0.0,2018-02-16 07:05:00,40.0,336.0,0.3,1.8,1039.8,10.39,-12.7,IDRSING3
4346,-0.7,0.0,0.0,2018-02-16 07:10:00,40.0,336.0,0.0,0.0,1039.8,14.68,-12.6,IDRSING3
4347,-0.7,0.0,0.0,2018-02-16 07:15:00,40.0,336.0,0.0,0.0,1039.8,17.25,-12.6,IDRSING3
4348,-0.7,0.0,0.0,2018-02-16 07:20:00,40.0,336.0,1.4,1.8,1040.5,12.97,-12.6,IDRSING3
4349,-0.7,0.0,0.0,2018-02-16 07:25:00,40.0,336.0,0.0,0.0,1040.5,13.82,-12.6,IDRSING3
4350,-0.6,0.0,0.0,2018-02-16 07:30:00,40.0,336.0,0.0,0.0,1040.2,14.68,-12.6,IDRSING3
4351,-0.5,0.0,0.0,2018-02-16 07:35:00,40.0,336.0,0.0,0.0,1040.5,18.11,-12.5,IDRSING3
4352,-0.3,0.0,0.0,2018-02-16 07:41:00,40.0,336.0,0.0,0.0,1040.9,18.6,-12.3,IDRSING3
4353,-0.4,0.0,0.0,2018-02-16 07:46:00,40.0,336.0,0.0,0.0,1040.5,29.48,-12.4,IDRSING3
4354,-0.1,0.0,0.0,2018-02-16 07:51:00,40.0,336.0,0.0,0.0,1040.5,35.48,-12.1,IDRSING3
4355,0.1,0.0,0.0,2018-02-16 07:56:00,40.0,336.0,0.0,0.0,1040.9,35.11,-11.9,IDRSING3
4356,-0.1,0.0,0.0,2018-02-16 08:01:00,40.0,336.0,0.0,0.0,1040.9,24.22,-12.1,IDRSING3
4357,-0.1,0.0,0.0,2018-02-16 08:06:00,40.0,336.0,0.0,0.0,1040.9,40.73,-12.1,IDRSING3
4358,0.3,0.0,0.0,2018-02-16 08:11:00,40.0,336.0,0.0,0.0,1040.9,38.53,-11.7,IDRSING3
4359,0.3,0.0,0.0,2018-02-16 08:17:00,40.0,336.0,0.0,0.0,1040.9,25.56,-11.7,IDRSING3
4360,0.1,0.0,0.0,2018-02-16 08:22:00,40.0,336.0,0.0,0.0,1040.9,24.71,-11.9,IDRSING3
4361,0.2,0.0,0.0,2018-02-16 08:27:00,40.0,336.0,0.0,0.0,1040.9,49.42,-11.8,IDRSING3
4362,0.4,0.0,0.0,2018-02-16 08:33:00,40.0,336.0,0.0,0.0,1041.2,74.5,-11.6,IDRSING3
4363,0.3,0.0,0.0,2018-02-16 08:38:00,40.0,336.0,0.6,1.8,1040.9,85.39,-11.7,IDRSING3
