,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
4966,-0.2,0.0,0.0,2017-12-19 20:11:00,99.0,288.0,6.4,9.3,1031.0,0.0,-0.4,IDRSING3
4967,-0.2,0.0,0.0,2017-12-19 20:16:00,99.0,319.0,6.1,7.2,1031.0,0.0,-0.4,IDRSING3
4968,-0.2,0.0,0.0,2017-12-19 20:20:00,99.0,328.0,10.5,14.8,1030.7,0.0,-0.4,IDRSING3
4969,-0.3,0.0,0.0,2017-12-19 20:25:00,98.0,292.0,6.1,7.2,1031.0,0.0,-0.6,IDRSING3
4970,-0.4,0.0,0.0,2017-12-19 20:30:00,94.0,321.0,7.9,9.3,1031.0,0.0,-1.3,IDRSING3
4971,-0.4,0.0,0.0,2017-12-19 20:34:00,91.0,322.0,7.2,9.3,1031.0,0.0,-1.7,IDRSING3
4972,-0.4,0.0,0.0,2017-12-19 20:37:00,90.0,292.0,7.2,7.2,1031.0,0.0,-1.8,IDRSING3
4973,-0.6,0.0,0.0,2017-12-19 20:43:00,89.0,272.0,8.7,11.1,1031.0,0.0,-2.2,IDRSING3
4974,-0.6,0.0,0.0,2017-12-19 20:44:00,88.0,304.0,7.9,9.3,1031.0,0.0,-2.4,IDRSING3
4975,-0.6,0.0,0.0,2017-12-19 20:49:00,85.0,286.0,7.6,9.3,1031.0,0.0,-2.8,IDRSING3
4976,-0.7,0.0,0.0,2017-12-19 20:54:00,84.0,302.0,5.0,5.5,1031.0,0.0,-3.1,IDRSING3
4977,-0.8,0.0,0.0,2017-12-19 20:59:00,83.0,300.0,4.0,5.5,1031.0,0.0,-3.4,IDRSING3
4978,-0.8,0.0,0.0,2017-12-19 21:01:00,84.0,294.0,5.8,7.2,1031.0,0.0,-3.2,IDRSING3
4979,-0.9,0.0,0.0,2017-12-19 21:07:00,83.0,298.0,4.0,5.5,1031.0,0.0,-3.5,IDRSING3
4980,-0.9,0.0,0.0,2017-12-19 21:08:00,83.0,288.0,3.5,3.5,1031.4,0.0,-3.5,IDRSING3
4981,-1.0,0.0,0.0,2017-12-19 21:13:00,82.0,291.0,3.5,3.5,1031.0,0.0,-3.7,IDRSING3
4982,-1.1,0.0,0.0,2017-12-19 21:19:00,81.0,292.0,1.8,1.8,1031.4,0.0,-3.9,IDRSING3
4983,-1.1,0.0,0.0,2017-12-19 21:24:00,81.0,292.0,1.4,1.8,1031.0,0.0,-3.9,IDRSING3
4984,-1.1,0.0,0.0,2017-12-19 21:29:00,81.0,292.0,0.0,0.0,1031.0,0.0,-3.9,IDRSING3
4985,-1.2,0.0,0.0,2017-12-19 21:35:00,80.0,292.0,0.0,0.0,1031.4,0.0,-4.2,IDRSING3
4986,-1.3,0.0,0.0,2017-12-19 21:40:00,80.0,292.0,0.0,0.0,1031.4,0.0,-4.3,IDRSING3
4987,-1.5,0.0,0.0,2017-12-19 21:45:00,79.0,292.0,1.1,1.8,1031.4,0.0,-4.7,IDRSING3
4988,-1.7,0.0,0.0,2017-12-19 21:51:00,79.0,292.0,1.8,1.8,1031.4,0.0,-4.9,IDRSING3
4989,-1.7,0.0,0.0,2017-12-19 21:56:00,79.0,292.0,1.4,1.8,1031.4,0.0,-4.9,IDRSING3
4990,-1.7,0.0,0.0,2017-12-19 22:01:00,79.0,292.0,0.0,0.0,1031.4,0.0,-4.9,IDRSING3
4991,-1.9,0.0,0.0,2017-12-19 22:07:00,79.0,292.0,0.0,0.0,1031.4,0.0,-5.1,IDRSING3
4992,-1.8,0.0,0.0,2017-12-19 22:12:00,79.0,292.0,0.0,0.0,1031.4,0.0,-5.0,IDRSING3
4993,-1.8,0.0,0.0,2017-12-19 22:17:00,79.0,292.0,0.0,0.0,1031.7,0.0,-5.0,IDRSING3
4994,-1.8,0.0,0.0,2017-12-19 22:19:00,79.0,292.0,0.0,0.0,1031.4,0.0,-5.0,IDRSING3
4995,-1.7,0.0,0.0,2017-12-19 22:24:00,79.0,292.0,1.1,1.8,1031.4,0.0,-4.9,IDRSING3
4996,-1.4,0.0,0.0,2017-12-19 22:29:00,79.0,292.0,0.0,0.0,1031.4,0.0,-4.6,IDRSING3
4997,-1.4,0.0,0.0,2017-12-19 22:30:00,79.0,292.0,0.0,0.0,1031.4,0.0,-4.6,IDRSING3
4998,-1.4,0.0,0.0,2017-12-19 22:35:00,79.0,292.0,0.0,0.0,1031.4,0.0,-4.6,IDRSING3
4999,-1.4,0.0,0.0,2017-12-19 22:36:00,79.0,292.0,0.0,0.0,1031.4,0.0,-4.6,IDRSING3
5000,-1.3,0.0,0.0,2017-12-19 22:38:00,79.0,292.0,0.0,0.0,1031.7,0.0,-4.5,IDRSING3
5001,-1.4,0.0,0.0,2017-12-19 22:43:00,79.0,292.0,0.0,0.0,1031.4,0.0,-4.6,IDRSING3
5002,-1.4,0.0,0.0,2017-12-19 22:44:00,79.0,292.0,0.0,0.0,1031.7,0.0,-4.6,IDRSING3
5003,-1.5,0.0,0.0,2017-12-19 22:47:00,80.0,292.0,0.0,0.0,1031.7,0.0,-4.5,IDRSING3
5004,-1.6,0.0,0.0,2017-12-19 22:52:00,80.0,292.0,0.0,0.0,1031.7,0.0,-4.6,IDRSING3
5005,-1.6,0.0,0.0,2017-12-19 22:54:00,80.0,292.0,0.0,0.0,1031.7,0.0,-4.6,IDRSING3
5006,-1.6,0.0,0.0,2017-12-19 22:59:00,80.0,292.0,0.0,0.0,1031.4,0.0,-4.6,IDRSING3
5007,-1.6,0.0,0.0,2017-12-19 23:04:00,80.0,292.0,0.0,0.0,1031.7,0.0,-4.6,IDRSING3
5008,-1.6,0.0,0.0,2017-12-19 23:09:00,81.0,292.0,0.0,0.0,1031.4,0.0,-4.4,IDRSING3
5009,-1.6,0.0,0.0,2017-12-19 23:11:00,81.0,292.0,0.0,0.0,1031.4,0.0,-4.4,IDRSING3
5010,-1.4,0.0,0.0,2017-12-19 23:16:00,80.0,292.0,0.0,0.0,1031.4,0.0,-4.4,IDRSING3
5011,-1.4,0.0,0.0,2017-12-19 23:19:00,80.0,292.0,0.0,0.0,1031.4,0.0,-4.4,IDRSING3
5012,-1.3,0.0,0.0,2017-12-19 23:21:00,80.0,292.0,0.0,0.0,1031.4,0.0,-4.3,IDRSING3
5013,-1.3,0.0,0.0,2017-12-19 23:27:00,80.0,292.0,0.0,0.0,1031.4,0.0,-4.3,IDRSING3
5014,-1.3,0.0,0.0,2017-12-19 23:32:00,81.0,292.0,0.0,0.0,1031.4,0.0,-4.1,IDRSING3
5015,-1.4,0.0,0.0,2017-12-19 23:33:00,81.0,292.0,0.0,0.0,1031.4,0.0,-4.2,IDRSING3
5016,-1.4,0.0,0.0,2017-12-19 23:36:00,81.0,292.0,0.0,0.0,1031.4,0.0,-4.2,IDRSING3
5017,-1.4,0.0,0.0,2017-12-19 23:41:00,82.0,292.0,1.8,1.8,1031.4,0.0,-4.1,IDRSING3
5018,-1.5,0.0,0.0,2017-12-19 23:47:00,82.0,292.0,1.8,1.8,1031.4,0.0,-4.2,IDRSING3
5019,-1.5,0.0,0.0,2017-12-19 23:52:00,82.0,292.0,1.4,1.8,1031.4,0.0,-4.2,IDRSING3
5020,-1.6,0.0,0.0,2017-12-19 23:53:00,82.0,292.0,2.9,3.5,1031.4,0.0,-4.3,IDRSING3
5021,-1.7,0.0,0.0,2017-12-19 23:58:00,83.0,292.0,1.4,1.8,1031.0,0.0,-4.2,IDRSING3
5022,-1.8,0.0,0.0,2017-12-20 00:03:00,83.0,292.0,1.4,1.8,1031.0,0.0,-4.3,IDRSING3
5023,-1.7,0.0,0.0,2017-12-20 00:08:00,82.0,292.0,0.0,0.0,1031.4,0.0,-4.4,IDRSING3
5024,-1.7,0.0,0.0,2017-12-20 00:09:00,82.0,292.0,0.0,0.0,1031.4,0.0,-4.4,IDRSING3
5025,-1.7,0.0,0.0,2017-12-20 00:10:00,82.0,292.0,0.3,1.8,1031.4,0.0,-4.4,IDRSING3
5026,-1.8,0.0,0.0,2017-12-20 00:15:00,82.0,292.0,0.0,0.0,1031.0,0.0,-4.5,IDRSING3
5027,-1.8,0.0,0.0,2017-12-20 00:21:00,83.0,292.0,0.3,1.8,1031.0,0.0,-4.3,IDRSING3
5028,-1.9,0.0,0.0,2017-12-20 00:26:00,82.0,292.0,0.0,0.0,1031.0,0.0,-4.6,IDRSING3
5029,-2.0,0.0,0.0,2017-12-20 00:31:00,83.0,292.0,0.0,0.0,1031.0,0.0,-4.5,IDRSING3
5030,-2.0,0.0,0.0,2017-12-20 00:36:00,84.0,292.0,0.0,0.0,1031.4,0.0,-4.4,IDRSING3
5031,-1.9,0.0,0.0,2017-12-20 00:41:00,84.0,292.0,0.0,0.0,1031.4,0.0,-4.3,IDRSING3
5032,-1.9,0.0,0.0,2017-12-20 00:42:00,84.0,292.0,0.0,0.0,1031.0,0.0,-4.3,IDRSING3
5033,-1.9,0.0,0.0,2017-12-20 00:47:00,84.0,292.0,1.4,1.8,1031.0,0.0,-4.3,IDRSING3
5034,-1.9,0.0,0.0,2017-12-20 00:51:00,84.0,292.0,1.4,1.8,1031.4,0.0,-4.3,IDRSING3
5035,-1.9,0.0,0.0,2017-12-20 00:56:00,85.0,292.0,0.0,0.0,1031.4,0.0,-4.1,IDRSING3
5036,-1.9,0.0,0.0,2017-12-20 01:01:00,85.0,292.0,0.0,0.0,1031.7,0.0,-4.1,IDRSING3
5037,-1.9,0.0,0.0,2017-12-20 01:02:00,85.0,292.0,0.0,0.0,1031.4,0.0,-4.1,IDRSING3
5038,-1.9,0.0,0.0,2017-12-20 01:07:00,84.0,292.0,0.0,0.0,1031.7,0.0,-4.3,IDRSING3
5039,-1.9,0.0,0.0,2017-12-20 01:12:00,84.0,292.0,0.0,0.0,1031.4,0.0,-4.3,IDRSING3
5040,-1.9,0.0,0.0,2017-12-20 01:14:00,84.0,292.0,0.0,0.0,1031.4,0.0,-4.3,IDRSING3
5041,-1.9,0.0,0.0,2017-12-20 01:19:00,84.0,292.0,0.0,0.0,1031.7,0.0,-4.3,IDRSING3
5042,-1.9,0.0,0.0,2017-12-20 01:24:00,84.0,292.0,0.3,1.8,1031.4,0.0,-4.3,IDRSING3
5043,-1.9,0.0,0.0,2017-12-20 01:25:00,83.0,292.0,0.0,0.0,1031.7,0.0,-4.4,IDRSING3
5044,-1.9,0.0,0.0,2017-12-20 01:31:00,82.0,292.0,0.0,0.0,1031.4,0.0,-4.6,IDRSING3
5045,-1.8,0.0,0.0,2017-12-20 01:36:00,82.0,292.0,1.1,1.8,1031.4,0.0,-4.5,IDRSING3
5046,-1.8,0.0,0.0,2017-12-20 01:41:00,82.0,292.0,0.0,0.0,1031.7,0.0,-4.5,IDRSING3
5047,-1.9,0.0,0.0,2017-12-20 01:46:00,82.0,292.0,0.0,0.0,1031.7,0.0,-4.6,IDRSING3
5048,-1.9,0.0,0.0,2017-12-20 01:51:00,82.0,292.0,0.0,0.0,1031.4,0.0,-4.6,IDRSING3
5049,-1.9,0.0,0.0,2017-12-20 01:56:00,82.0,292.0,0.0,0.0,1031.7,0.0,-4.6,IDRSING3
5050,-1.9,0.0,0.0,2017-12-20 02:01:00,83.0,292.0,0.0,0.0,1031.4,0.0,-4.4,IDRSING3
5051,-2.0,0.0,0.0,2017-12-20 02:09:00,83.0,292.0,0.0,0.0,1031.4,0.0,-4.5,IDRSING3
5052,-2.0,0.0,0.0,2017-12-20 02:14:00,83.0,292.0,0.0,0.0,1031.7,0.0,-4.5,IDRSING3
5053,-2.0,0.0,0.0,2017-12-20 02:18:00,83.0,292.0,0.0,0.0,1031.4,0.0,-4.5,IDRSING3
5054,-2.0,0.0,0.0,2017-12-20 02:23:00,83.0,292.0,0.0,0.0,1031.7,0.0,-4.5,IDRSING3
5055,-1.9,0.0,0.0,2017-12-20 02:27:00,83.0,292.0,1.1,1.8,1031.7,0.0,-4.4,IDRSING3
5056,-2.0,0.0,0.0,2017-12-20 02:32:00,84.0,292.0,1.1,1.8,1031.7,0.0,-4.4,IDRSING3
5057,-2.0,0.0,0.0,2017-12-20 02:37:00,85.0,292.0,1.8,1.8,1031.4,0.0,-4.2,IDRSING3
5058,-2.0,0.0,0.0,2017-12-20 02:40:00,84.0,292.0,0.0,0.0,1031.7,0.0,-4.4,IDRSING3
5059,-2.0,0.0,0.0,2017-12-20 02:45:00,84.0,292.0,0.0,0.0,1031.7,0.0,-4.4,IDRSING3
5060,-2.0,0.0,0.0,2017-12-20 02:49:00,83.0,292.0,0.0,0.0,1031.7,0.0,-4.5,IDRSING3
5061,-2.0,0.0,0.0,2017-12-20 02:54:00,83.0,292.0,0.0,0.0,1031.7,0.0,-4.5,IDRSING3
5062,-2.0,0.0,0.0,2017-12-20 03:00:00,83.0,292.0,0.0,0.0,1031.7,0.0,-4.5,IDRSING3
5063,-2.0,0.0,0.0,2017-12-20 03:05:00,84.0,292.0,0.0,0.0,1031.7,0.0,-4.4,IDRSING3
5064,-2.0,0.0,0.0,2017-12-20 03:07:00,85.0,292.0,0.0,0.0,1031.7,0.0,-4.2,IDRSING3
5065,-2.0,0.0,0.0,2017-12-20 03:19:00,83.0,292.0,0.0,0.0,1031.7,0.0,-4.5,IDRSING3
5066,-2.0,0.0,0.0,2017-12-20 03:24:00,83.0,292.0,0.0,0.0,1031.7,0.0,-4.5,IDRSING3
5067,-2.0,0.0,0.0,2017-12-20 03:29:00,83.0,292.0,0.0,0.0,1031.7,0.0,-4.5,IDRSING3
5068,-2.0,0.0,0.0,2017-12-20 03:34:00,83.0,292.0,0.0,0.0,1031.7,0.0,-4.5,IDRSING3
5069,-2.0,0.0,0.0,2017-12-20 03:35:00,83.0,292.0,0.0,0.0,1031.7,0.0,-4.5,IDRSING3
5070,-1.9,0.0,0.0,2017-12-20 03:40:00,83.0,292.0,0.0,0.0,1031.7,0.0,-4.4,IDRSING3
5071,-1.9,0.0,0.0,2017-12-20 03:41:00,83.0,292.0,0.0,0.0,1031.7,0.0,-4.4,IDRSING3
5072,-1.9,0.0,0.0,2017-12-20 03:47:00,83.0,292.0,0.0,0.0,1031.7,0.0,-4.4,IDRSING3
5073,-1.9,0.0,0.0,2017-12-20 03:52:00,83.0,292.0,0.0,0.0,1031.4,0.0,-4.4,IDRSING3
5074,-1.9,0.0,0.0,2017-12-20 03:57:00,83.0,292.0,0.0,0.0,1031.7,0.0,-4.4,IDRSING3
5075,-1.9,0.0,0.0,2017-12-20 03:58:00,83.0,292.0,0.0,0.0,1031.7,0.0,-4.4,IDRSING3
5076,-2.0,0.0,0.0,2017-12-20 04:03:00,83.0,292.0,0.6,1.8,1031.7,0.0,-4.5,IDRSING3
5077,-2.0,0.0,0.0,2017-12-20 04:07:00,82.0,292.0,0.0,0.0,1031.7,0.0,-4.7,IDRSING3
5078,-2.0,0.0,0.0,2017-12-20 04:14:00,83.0,292.0,0.0,0.0,1031.4,0.0,-4.5,IDRSING3
5079,-2.0,0.0,0.0,2017-12-20 04:19:00,83.0,292.0,0.0,0.0,1031.7,0.0,-4.5,IDRSING3
5080,-2.0,0.0,0.0,2017-12-20 04:23:00,83.0,292.0,0.0,0.0,1031.7,0.0,-4.5,IDRSING3
5081,-2.0,0.0,0.0,2017-12-20 04:24:00,83.0,292.0,0.0,0.0,1031.7,0.0,-4.5,IDRSING3
5082,-2.0,0.0,0.0,2017-12-20 04:29:00,84.0,292.0,0.0,0.0,1031.7,0.0,-4.4,IDRSING3
5083,-2.0,0.0,0.0,2017-12-20 04:35:00,84.0,292.0,0.0,0.0,1031.4,0.0,-4.4,IDRSING3
5084,-1.9,0.0,0.0,2017-12-20 04:39:00,84.0,292.0,0.0,0.0,1031.7,0.0,-4.3,IDRSING3
5085,-1.9,0.0,0.0,2017-12-20 04:44:00,83.0,292.0,0.0,0.0,1031.7,0.0,-4.4,IDRSING3
5086,-1.9,0.0,0.0,2017-12-20 04:49:00,83.0,292.0,0.0,0.0,1031.7,0.0,-4.4,IDRSING3
5087,-1.9,0.0,0.0,2017-12-20 04:52:00,83.0,292.0,0.0,0.0,1031.7,0.0,-4.4,IDRSING3
5088,-1.9,0.0,0.0,2017-12-20 04:57:00,83.0,292.0,0.0,0.0,1031.7,0.0,-4.4,IDRSING3
5089,-1.9,0.0,0.0,2017-12-20 05:00:00,83.0,292.0,0.0,0.0,1031.7,0.0,-4.4,IDRSING3
5090,-1.9,0.0,0.0,2017-12-20 05:05:00,83.0,292.0,0.0,0.0,1031.7,0.0,-4.4,IDRSING3
5091,-1.9,0.0,0.0,2017-12-20 05:11:00,83.0,292.0,0.0,0.0,1031.7,0.0,-4.4,IDRSING3
5092,-1.9,0.0,0.0,2017-12-20 05:18:00,84.0,292.0,0.0,0.0,1031.7,0.0,-4.3,IDRSING3
5093,-1.9,0.0,0.0,2017-12-20 05:23:00,84.0,292.0,0.0,0.0,1031.7,0.0,-4.3,IDRSING3
5094,-2.0,0.0,0.0,2017-12-20 05:28:00,84.0,292.0,0.0,0.0,1032.1,0.0,-4.4,IDRSING3
5095,-2.0,0.0,0.0,2017-12-20 05:29:00,84.0,292.0,0.0,0.0,1032.1,0.0,-4.4,IDRSING3
5096,-2.0,0.0,0.0,2017-12-20 05:31:00,84.0,292.0,0.0,0.0,1031.7,0.0,-4.4,IDRSING3
5097,-1.9,0.0,0.0,2017-12-20 05:34:00,84.0,292.0,0.0,0.0,1032.1,0.0,-4.3,IDRSING3
5098,-1.9,0.0,0.0,2017-12-20 05:39:00,84.0,292.0,0.0,0.0,1032.1,0.0,-4.3,IDRSING3
5099,-1.9,0.0,0.0,2017-12-20 05:44:00,84.0,292.0,0.0,0.0,1032.1,0.0,-4.3,IDRSING3
5100,-1.9,0.0,0.0,2017-12-20 05:49:00,85.0,292.0,0.0,0.0,1032.1,0.0,-4.1,IDRSING3
5101,-1.9,0.0,0.0,2017-12-20 05:50:00,85.0,292.0,0.0,0.0,1032.1,0.0,-4.1,IDRSING3
5102,-1.9,0.0,0.0,2017-12-20 05:55:00,85.0,292.0,0.3,1.8,1032.4,0.0,-4.1,IDRSING3
5103,-1.9,0.0,0.0,2017-12-20 06:00:00,85.0,292.0,0.0,0.0,1032.4,0.0,-4.1,IDRSING3
5104,-1.9,0.0,0.0,2017-12-20 06:01:00,85.0,292.0,0.0,0.0,1032.4,0.0,-4.1,IDRSING3
5105,-1.9,0.0,0.0,2017-12-20 06:06:00,85.0,292.0,0.3,1.8,1032.4,0.0,-4.1,IDRSING3
5106,-1.9,0.0,0.0,2017-12-20 06:11:00,85.0,292.0,1.4,1.8,1032.4,0.0,-4.1,IDRSING3
5107,-1.9,0.0,0.0,2017-12-20 06:16:00,86.0,292.0,1.4,1.8,1032.4,0.0,-3.9,IDRSING3
5108,-1.8,0.0,0.0,2017-12-20 06:21:00,85.0,292.0,1.1,1.8,1032.4,0.0,-4.0,IDRSING3
5109,-1.8,0.0,0.0,2017-12-20 06:27:00,85.0,292.0,0.0,0.0,1032.4,0.0,-4.0,IDRSING3
5110,-1.9,0.0,0.0,2017-12-20 06:30:00,85.0,292.0,0.0,0.0,1032.4,0.0,-4.1,IDRSING3
5111,-1.9,0.0,0.0,2017-12-20 06:36:00,85.0,292.0,0.0,0.0,1032.7,0.0,-4.1,IDRSING3
5112,-1.9,0.0,0.0,2017-12-20 06:41:00,85.0,292.0,0.0,0.0,1032.7,0.0,-4.1,IDRSING3
5113,-1.9,0.0,0.0,2017-12-20 06:46:00,85.0,292.0,0.0,0.0,1032.7,0.0,-4.1,IDRSING3
5114,-1.9,0.0,0.0,2017-12-20 06:48:00,85.0,292.0,0.0,0.0,1032.7,0.0,-4.1,IDRSING3
5115,-1.9,0.0,0.0,2017-12-20 06:51:00,85.0,292.0,0.0,0.0,1032.7,0.0,-4.1,IDRSING3
5116,-1.9,0.0,0.0,2017-12-20 06:55:00,85.0,292.0,0.0,0.0,1032.7,1.22,-4.1,IDRSING3
5117,-1.9,0.0,0.0,2017-12-20 07:00:00,84.0,292.0,1.1,1.8,1032.7,1.22,-4.3,IDRSING3
5118,-1.9,0.0,0.0,2017-12-20 07:01:00,84.0,292.0,0.0,0.0,1033.1,0.85,-4.3,IDRSING3
5119,-1.9,0.0,0.0,2017-12-20 07:03:00,84.0,292.0,0.0,0.0,1032.7,2.08,-4.3,IDRSING3
5120,-1.9,0.0,0.0,2017-12-20 07:08:00,84.0,292.0,0.3,1.8,1032.7,2.57,-4.3,IDRSING3
5121,-1.9,0.0,0.0,2017-12-20 07:13:00,84.0,292.0,0.0,0.0,1033.1,2.94,-4.3,IDRSING3
5122,-1.9,0.0,0.0,2017-12-20 07:17:00,84.0,292.0,0.0,0.0,1033.1,2.94,-4.3,IDRSING3
5123,-1.9,0.0,0.0,2017-12-20 07:18:00,84.0,292.0,0.0,0.0,1033.1,3.43,-4.3,IDRSING3
5124,-1.9,0.0,0.0,2017-12-20 07:23:00,84.0,292.0,0.0,0.0,1033.4,5.14,-4.3,IDRSING3
5125,-1.9,0.0,0.0,2017-12-20 07:24:00,84.0,292.0,0.0,0.0,1033.4,5.14,-4.3,IDRSING3
5126,-1.9,0.0,0.0,2017-12-20 07:29:00,83.0,292.0,0.0,0.0,1033.1,5.63,-4.4,IDRSING3
5127,-1.8,0.0,0.0,2017-12-20 07:33:00,83.0,292.0,0.0,0.0,1033.4,7.7,-4.3,IDRSING3
5128,-1.8,0.0,0.0,2017-12-20 07:38:00,83.0,292.0,0.0,0.0,1033.4,8.56,-4.3,IDRSING3
5129,-1.8,0.0,0.0,2017-12-20 07:39:00,83.0,292.0,0.0,0.0,1033.1,9.54,-4.3,IDRSING3
5130,-1.8,0.0,0.0,2017-12-20 07:44:00,83.0,292.0,0.0,0.0,1033.1,10.39,-4.3,IDRSING3
5131,-1.8,0.0,0.0,2017-12-20 07:47:00,83.0,292.0,0.0,0.0,1033.4,11.25,-4.3,IDRSING3
5132,-1.8,0.0,0.0,2017-12-20 07:51:00,83.0,292.0,0.0,0.0,1033.1,13.82,-4.3,IDRSING3
5133,-1.7,0.0,0.0,2017-12-20 07:56:00,83.0,292.0,1.8,1.8,1033.1,15.53,-4.2,IDRSING3
5134,-1.7,0.0,0.0,2017-12-20 07:58:00,83.0,292.0,0.3,1.8,1033.1,16.02,-4.2,IDRSING3
5135,-1.6,0.0,0.0,2017-12-20 08:03:00,83.0,292.0,0.6,1.8,1033.4,16.39,-4.2,IDRSING3
5136,-1.6,0.0,0.0,2017-12-20 08:06:00,83.0,292.0,1.4,1.8,1033.4,16.39,-4.2,IDRSING3
5137,-1.5,0.0,0.0,2017-12-20 08:11:00,82.0,292.0,1.4,1.8,1033.4,15.53,-4.2,IDRSING3
5138,-1.5,0.0,0.0,2017-12-20 08:16:00,83.0,292.0,1.4,1.8,1033.4,18.11,-4.1,IDRSING3
5139,-1.5,0.0,0.0,2017-12-20 08:17:00,83.0,292.0,1.4,1.8,1033.4,19.08,-4.1,IDRSING3
5140,-1.5,0.0,0.0,2017-12-20 08:22:00,82.0,292.0,0.0,0.0,1033.4,18.11,-4.2,IDRSING3
5141,-1.5,0.0,0.0,2017-12-20 08:26:00,83.0,292.0,0.0,0.0,1033.1,19.08,-4.1,IDRSING3
5142,-1.4,0.0,0.0,2017-12-20 08:31:00,82.0,292.0,0.0,0.0,1033.4,21.65,-4.1,IDRSING3
5143,-1.4,0.0,0.0,2017-12-20 08:35:00,82.0,292.0,0.0,0.0,1033.4,22.02,-4.1,IDRSING3
5144,-1.3,0.0,0.0,2017-12-20 08:40:00,82.0,292.0,0.0,0.0,1033.4,21.65,-4.0,IDRSING3
5145,-1.3,0.0,0.0,2017-12-20 08:43:00,82.0,292.0,0.0,0.0,1033.1,22.51,-4.0,IDRSING3
5146,-1.2,0.0,0.0,2017-12-20 08:48:00,81.0,292.0,0.0,0.0,1033.4,30.34,-4.0,IDRSING3
5147,-1.1,0.0,0.0,2017-12-20 08:53:00,79.0,292.0,0.0,0.0,1033.4,35.48,-4.3,IDRSING3
5148,-1.0,0.0,0.0,2017-12-20 08:55:00,79.0,292.0,0.3,1.8,1033.1,36.33,-4.2,IDRSING3
5149,-0.9,0.0,0.0,2017-12-20 09:00:00,79.0,292.0,0.0,0.0,1033.4,39.39,-4.1,IDRSING3
5150,-0.9,0.0,0.0,2017-12-20 09:03:00,78.0,292.0,0.0,0.0,1033.4,39.88,-4.3,IDRSING3
5151,-0.9,0.0,0.0,2017-12-20 09:05:00,78.0,292.0,0.0,0.0,1033.1,35.48,-4.3,IDRSING3
5152,-0.9,0.0,0.0,2017-12-20 09:08:00,78.0,292.0,1.8,1.8,1033.4,35.48,-4.3,IDRSING3
5153,-0.9,0.0,0.0,2017-12-20 09:13:00,78.0,292.0,0.0,0.0,1033.4,38.53,-4.3,IDRSING3
5154,-0.8,0.0,0.0,2017-12-20 09:18:00,78.0,292.0,1.8,1.8,1033.4,39.02,-4.2,IDRSING3
5155,-0.7,0.0,0.0,2017-12-20 09:23:00,78.0,292.0,2.1,3.5,1033.1,41.1,-4.1,IDRSING3
5156,-0.7,0.0,0.0,2017-12-20 09:28:00,78.0,292.0,2.9,3.5,1033.1,49.42,-4.1,IDRSING3
5157,-0.6,0.0,0.0,2017-12-20 09:33:00,77.0,292.0,1.1,1.8,1033.1,51.5,-4.2,IDRSING3
5158,-0.6,0.0,0.0,2017-12-20 09:35:00,77.0,292.0,1.4,1.8,1033.1,50.65,-4.2,IDRSING3
5159,-0.6,0.0,0.0,2017-12-20 09:40:00,78.0,292.0,0.3,1.8,1033.1,47.71,-4.0,IDRSING3
5160,-0.6,0.0,0.0,2017-12-20 09:43:00,78.0,292.0,1.4,1.8,1033.1,47.22,-4.0,IDRSING3
5161,-0.6,0.0,0.0,2017-12-20 09:46:00,78.0,292.0,0.3,1.8,1033.1,48.93,-4.0,IDRSING3
5162,-0.5,0.0,0.0,2017-12-20 09:52:00,77.0,292.0,0.0,0.0,1033.4,46.36,-4.1,IDRSING3
5163,-0.4,0.0,0.0,2017-12-20 09:56:00,78.0,292.0,0.0,0.0,1033.1,52.85,-3.8,IDRSING3
5164,-0.4,0.0,0.0,2017-12-20 10:01:00,78.0,292.0,0.0,0.0,1033.1,55.05,-3.8,IDRSING3
5165,-0.4,0.0,0.0,2017-12-20 10:04:00,78.0,292.0,0.0,0.0,1033.1,56.76,-3.8,IDRSING3
5166,-0.3,0.0,0.0,2017-12-20 10:09:00,78.0,292.0,0.3,1.8,1032.7,57.25,-3.7,IDRSING3
5167,-0.3,0.0,0.0,2017-12-20 10:14:00,78.0,292.0,0.0,0.0,1032.7,52.48,-3.7,IDRSING3
5168,-0.3,0.0,0.0,2017-12-20 10:16:00,78.0,292.0,0.0,0.0,1032.7,51.5,-3.7,IDRSING3
5169,-0.2,0.0,0.0,2017-12-20 10:21:00,77.0,292.0,0.0,0.0,1032.7,50.28,-3.8,IDRSING3
5170,-0.2,0.0,0.0,2017-12-20 10:26:00,77.0,292.0,0.0,0.0,1033.1,50.65,-3.8,IDRSING3
5171,-0.2,0.0,0.0,2017-12-20 10:31:00,77.0,292.0,0.0,0.0,1033.1,54.56,-3.8,IDRSING3
5172,-0.2,0.0,0.0,2017-12-20 10:36:00,78.0,292.0,0.3,1.8,1032.7,52.85,-3.6,IDRSING3
5173,-0.2,0.0,0.0,2017-12-20 10:39:00,77.0,292.0,0.0,0.0,1032.7,57.62,-3.8,IDRSING3
5174,-0.1,0.0,0.0,2017-12-20 10:44:00,77.0,292.0,0.0,0.0,1032.7,60.19,-3.7,IDRSING3
5175,0.0,0.0,0.0,2017-12-20 10:49:00,77.0,292.0,1.1,1.8,1032.7,60.68,-3.6,IDRSING3
5176,0.0,0.0,0.0,2017-12-20 10:55:00,77.0,292.0,0.3,1.8,1032.7,57.62,-3.6,IDRSING3
