,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
4640,12.5,6.1,9.9,2017-09-17 09:48:00,49.0,319.0,6.1,7.2,1014.1,11.62,2.1,IDRSING3
4641,12.5,8.9,10.9,2017-09-17 09:53:00,48.0,325.0,3.2,3.5,1013.8,26.42,1.8,IDRSING3
4642,12.3,10.9,11.7,2017-09-17 09:59:00,49.0,352.0,10.5,13.0,1013.8,35.11,1.9,IDRSING3
4643,12.2,6.1,11.9,2017-09-17 10:04:00,50.0,332.0,11.6,13.0,1013.8,22.51,2.1,IDRSING3
4644,12.2,3.0,12.2,2017-09-17 10:09:00,51.0,310.0,5.8,9.3,1013.8,16.39,2.4,IDRSING3
4645,12.2,1.8,12.2,2017-09-17 10:14:00,52.0,329.0,6.1,7.2,1013.8,18.11,2.6,IDRSING3
4646,12.2,1.8,12.4,2017-09-17 10:19:00,53.0,309.0,11.1,14.8,1013.8,30.34,2.9,IDRSING3
4647,12.2,1.8,12.4,2017-09-17 10:24:00,53.0,343.0,6.4,9.3,1013.8,36.33,2.9,IDRSING3
4648,12.2,1.3,12.7,2017-09-17 10:29:00,53.0,330.0,7.6,9.3,1013.8,43.8,2.9,IDRSING3
4649,12.2,3.0,13.0,2017-09-17 10:34:00,52.0,323.0,4.7,5.5,1014.1,59.33,2.6,IDRSING3
4650,12.2,3.0,13.2,2017-09-17 10:39:00,53.0,334.0,7.9,11.1,1013.8,52.48,2.9,IDRSING3
4651,12.2,3.0,13.5,2017-09-17 10:44:00,52.0,349.0,4.3,5.5,1013.8,50.65,2.6,IDRSING3
4652,12.2,3.0,13.7,2017-09-17 10:50:00,52.0,315.0,4.0,5.5,1013.8,46.73,2.6,IDRSING3
4653,12.2,4.3,14.2,2017-09-17 10:55:00,51.0,333.0,1.4,3.5,1013.8,35.48,2.4,IDRSING3
4654,12.2,3.0,14.5,2017-09-17 11:00:00,52.0,343.0,6.1,7.2,1013.4,51.99,2.6,IDRSING3
4655,12.1,1.8,14.5,2017-09-17 11:06:00,52.0,36.0,1.4,1.8,1013.1,66.31,2.6,IDRSING3
4656,12.1,1.3,14.7,2017-09-17 11:11:00,52.0,343.0,6.9,9.3,1013.1,94.07,2.6,IDRSING3
4657,12.2,3.0,15.0,2017-09-17 11:16:00,51.0,316.0,1.4,1.8,1013.1,112.3,2.4,IDRSING3
4658,12.2,1.8,15.0,2017-09-17 11:21:00,51.0,330.0,4.3,5.5,1013.1,125.27,2.4,IDRSING3
4659,12.3,0.0,15.0,2017-09-17 11:26:00,51.0,338.0,3.5,3.5,1012.8,167.36,2.5,IDRSING3
4660,12.4,1.8,15.2,2017-09-17 11:31:00,52.0,308.0,4.7,5.5,1012.8,164.29,2.8,IDRSING3
4661,12.3,1.8,15.2,2017-09-17 11:36:00,53.0,331.0,7.2,9.3,1012.8,155.73,3.0,IDRSING3
4662,12.3,0.0,15.2,2017-09-17 11:41:00,55.0,347.0,8.7,11.1,1012.8,125.27,3.5,IDRSING3
4663,12.3,0.0,15.2,2017-09-17 11:46:00,57.0,338.0,6.9,7.2,1012.8,93.22,4.0,IDRSING3
4664,12.2,0.0,15.2,2017-09-17 11:51:00,56.0,345.0,6.9,9.3,1012.8,85.02,3.7,IDRSING3
4665,12.2,0.0,15.2,2017-09-17 11:56:00,58.0,335.0,4.7,5.5,1012.8,52.48,4.2,IDRSING3
4666,12.2,0.0,15.2,2017-09-17 12:02:00,55.0,326.0,4.7,5.5,1012.4,55.9,3.4,IDRSING3
4667,12.1,0.0,15.2,2017-09-17 12:07:00,56.0,319.0,7.2,9.3,1012.4,64.96,3.6,IDRSING3
4668,12.1,0.0,15.2,2017-09-17 12:12:00,56.0,15.0,7.9,11.1,1012.4,65.45,3.6,IDRSING3
4669,12.0,0.0,15.2,2017-09-17 12:17:00,56.0,339.0,3.5,5.5,1012.4,48.56,3.5,IDRSING3
4670,12.0,0.0,15.2,2017-09-17 12:22:00,58.0,348.0,8.2,11.1,1012.1,47.22,4.0,IDRSING3
4671,12.1,0.0,15.2,2017-09-17 12:27:00,58.0,341.0,6.1,7.2,1012.4,41.96,4.1,IDRSING3
4672,12.0,0.0,15.2,2017-09-17 12:32:00,61.0,348.0,8.7,11.1,1012.8,38.53,4.7,IDRSING3
4673,12.0,1.3,15.5,2017-09-17 12:37:00,61.0,335.0,7.2,9.3,1012.8,40.73,4.7,IDRSING3
4674,12.1,1.3,15.5,2017-09-17 12:43:00,61.0,344.0,9.3,13.0,1012.8,53.34,4.8,IDRSING3
4675,12.1,0.0,15.5,2017-09-17 12:48:00,60.0,337.0,9.0,13.0,1012.4,45.51,4.6,IDRSING3
4676,12.1,1.8,15.7,2017-09-17 12:53:00,62.0,310.0,9.7,11.1,1012.8,29.48,5.0,IDRSING3
4677,12.0,1.8,15.7,2017-09-17 12:58:00,61.0,319.0,6.9,7.2,1012.8,16.88,4.7,IDRSING3
4678,11.9,1.3,16.0,2017-09-17 13:03:00,61.0,312.0,11.1,13.0,1013.1,13.33,4.6,IDRSING3
4679,11.9,3.0,16.3,2017-09-17 13:08:00,59.0,253.0,7.6,11.1,1013.4,15.53,4.2,IDRSING3
4680,11.8,4.8,16.8,2017-09-17 13:13:00,59.0,286.0,12.2,16.6,1013.4,19.08,4.1,IDRSING3
4681,11.6,7.1,17.5,2017-09-17 13:18:00,57.0,317.0,10.5,13.0,1013.4,15.53,3.4,IDRSING3
4682,11.6,7.1,18.0,2017-09-17 13:23:00,56.0,285.0,7.9,9.3,1013.4,13.33,3.1,IDRSING3
4683,11.6,6.6,18.5,2017-09-17 13:28:00,56.0,298.0,5.8,7.2,1013.4,12.97,3.1,IDRSING3
4684,11.7,6.6,19.0,2017-09-17 13:33:00,56.0,268.0,8.7,11.1,1013.4,16.88,3.2,IDRSING3
4685,11.7,6.1,19.6,2017-09-17 13:39:00,56.0,335.0,11.9,14.8,1013.8,19.45,3.2,IDRSING3
4686,11.6,4.3,19.8,2017-09-17 13:44:00,56.0,335.0,10.5,11.1,1013.8,18.11,3.1,IDRSING3
4687,11.7,4.3,20.3,2017-09-17 13:49:00,56.0,281.0,11.9,14.8,1013.8,24.22,3.2,IDRSING3
4688,11.7,6.1,20.8,2017-09-17 13:54:00,56.0,341.0,10.5,11.1,1013.8,23.36,3.2,IDRSING3
4689,11.7,4.8,21.1,2017-09-17 13:59:00,58.0,299.0,10.8,13.0,1013.4,24.71,3.7,IDRSING3
4690,11.7,1.8,21.1,2017-09-17 14:04:00,60.0,292.0,16.6,18.3,1013.1,26.79,4.2,IDRSING3
4691,11.7,1.3,21.3,2017-09-17 14:09:00,59.0,300.0,9.7,13.0,1013.4,29.48,4.0,IDRSING3
4692,11.6,1.3,21.3,2017-09-17 14:14:00,59.0,330.0,17.2,18.3,1013.4,34.62,3.9,IDRSING3
4693,11.6,1.8,21.6,2017-09-17 14:19:00,58.0,317.0,9.7,11.1,1013.1,47.22,3.6,IDRSING3
4694,11.7,1.8,21.6,2017-09-17 14:24:00,59.0,298.0,14.8,18.3,1013.4,47.22,4.0,IDRSING3
4695,11.7,1.8,21.8,2017-09-17 14:29:00,59.0,307.0,8.7,11.1,1013.4,49.79,4.0,IDRSING3
4696,11.8,1.8,21.8,2017-09-17 14:35:00,61.0,315.0,10.1,11.1,1013.4,66.8,4.5,IDRSING3
4697,11.8,0.0,21.8,2017-09-17 14:40:00,62.0,303.0,13.7,18.3,1013.1,57.62,4.8,IDRSING3
4698,11.9,1.3,22.1,2017-09-17 14:45:00,60.0,306.0,7.2,9.3,1013.4,50.28,4.4,IDRSING3
4699,11.9,3.0,22.4,2017-09-17 14:50:00,63.0,322.0,14.8,18.3,1013.4,44.16,5.1,IDRSING3
4700,11.8,1.8,22.4,2017-09-17 14:55:00,64.0,325.0,12.2,14.8,1013.1,37.19,5.2,IDRSING3
4701,11.8,1.3,22.6,2017-09-17 15:00:00,64.0,337.0,10.1,13.0,1013.1,34.62,5.2,IDRSING3
4702,11.7,1.3,22.6,2017-09-17 15:05:00,65.0,325.0,13.7,16.6,1013.4,31.19,5.4,IDRSING3
4703,11.7,1.8,22.9,2017-09-17 15:10:00,66.0,271.0,8.7,11.1,1013.4,31.19,5.6,IDRSING3
4704,11.7,1.8,22.9,2017-09-17 15:15:00,64.0,300.0,7.2,7.2,1013.4,31.56,5.1,IDRSING3
4705,11.7,0.0,22.9,2017-09-17 15:20:00,64.0,312.0,8.7,9.3,1013.4,29.85,5.1,IDRSING3
4706,11.7,0.0,22.9,2017-09-17 15:22:00,64.0,340.0,7.6,9.3,1013.4,29.85,5.1,IDRSING3
4707,11.6,1.3,23.1,2017-09-17 15:27:00,66.0,325.0,9.3,11.1,1013.4,27.65,5.5,IDRSING3
4708,11.6,1.3,23.1,2017-09-17 15:32:00,67.0,321.0,11.1,13.0,1013.1,28.14,5.7,IDRSING3
4709,11.7,0.0,23.1,2017-09-17 15:38:00,70.0,336.0,15.1,18.3,1013.1,31.56,6.4,IDRSING3
4710,11.7,0.0,23.1,2017-09-17 15:43:00,68.0,314.0,9.3,11.1,1013.1,36.33,6.0,IDRSING3
4711,11.7,0.0,23.1,2017-09-17 15:48:00,68.0,317.0,9.0,11.1,1013.4,42.94,6.0,IDRSING3
4712,11.8,0.0,23.1,2017-09-17 15:53:00,68.0,303.0,9.3,11.1,1013.1,48.56,6.1,IDRSING3
4713,11.8,0.0,23.1,2017-09-17 15:58:00,69.0,327.0,11.1,13.0,1013.4,44.65,6.3,IDRSING3
4714,11.8,0.0,23.1,2017-09-17 16:03:00,70.0,289.0,9.7,11.1,1013.4,40.24,6.5,IDRSING3
4715,11.9,0.0,23.1,2017-09-17 16:08:00,74.0,323.0,13.7,14.8,1013.4,30.7,7.4,IDRSING3
4716,11.9,0.0,23.1,2017-09-17 16:14:00,73.0,303.0,9.7,11.1,1013.4,25.56,7.2,IDRSING3
4717,11.9,0.0,23.1,2017-09-17 16:19:00,76.0,295.0,9.7,14.8,1013.8,21.65,7.8,IDRSING3
4718,12.0,0.0,23.1,2017-09-17 16:24:00,74.0,306.0,8.7,9.3,1013.8,16.02,7.5,IDRSING3
4719,12.0,0.0,23.1,2017-09-17 16:30:00,78.0,282.0,11.9,13.0,1013.8,10.39,8.3,IDRSING3
4720,12.2,0.0,23.1,2017-09-17 16:35:00,76.0,309.0,7.2,9.3,1013.8,9.91,8.1,IDRSING3
4721,12.2,0.0,23.1,2017-09-17 16:40:00,79.0,313.0,8.7,9.3,1013.8,6.48,8.7,IDRSING3
4722,12.2,0.0,23.1,2017-09-17 16:45:00,80.0,307.0,10.5,14.8,1013.8,4.28,8.9,IDRSING3
4723,12.2,0.0,23.1,2017-09-17 16:50:00,78.0,303.0,8.2,11.1,1014.1,2.57,8.5,IDRSING3
4724,12.2,0.0,23.1,2017-09-17 16:55:00,78.0,298.0,7.9,9.3,1014.1,1.22,8.5,IDRSING3
4725,12.2,0.0,23.1,2017-09-17 17:00:00,75.0,298.0,5.5,5.5,1014.1,0.36,7.9,IDRSING3
4726,12.2,0.0,23.1,2017-09-17 17:05:00,76.0,292.0,4.7,5.5,1014.1,0.0,8.1,IDRSING3
4727,12.3,0.0,23.1,2017-09-17 17:10:00,76.0,287.0,4.7,5.5,1014.1,0.0,8.2,IDRSING3
4728,12.3,0.0,23.1,2017-09-17 17:15:00,80.0,275.0,7.2,7.2,1014.4,0.0,8.9,IDRSING3
4729,12.3,0.0,23.1,2017-09-17 17:20:00,84.0,288.0,6.9,7.2,1014.4,0.0,9.7,IDRSING3
4730,12.2,0.0,23.1,2017-09-17 17:35:00,72.0,254.0,4.0,5.5,1014.8,0.0,7.3,IDRSING3
4731,12.2,0.0,23.1,2017-09-17 17:40:00,73.0,268.0,7.9,9.3,1014.8,0.0,7.5,IDRSING3
4732,12.3,0.0,23.1,2017-09-17 17:46:00,72.0,257.0,6.1,7.2,1015.1,0.0,7.4,IDRSING3
4733,12.3,0.0,23.1,2017-09-17 17:51:00,74.0,261.0,5.8,7.2,1015.1,0.0,7.8,IDRSING3
4734,12.3,0.0,23.1,2017-09-17 17:56:00,73.0,249.0,4.7,5.5,1015.1,0.0,7.6,IDRSING3
4735,12.2,0.0,23.1,2017-09-17 18:01:00,74.0,250.0,6.4,7.2,1015.1,0.0,7.7,IDRSING3
4736,12.2,0.0,23.1,2017-09-17 18:06:00,73.0,252.0,5.5,5.5,1015.5,0.0,7.5,IDRSING3
4737,12.2,0.0,23.1,2017-09-17 18:11:00,74.0,247.0,6.9,7.2,1015.1,0.0,7.7,IDRSING3
4738,12.3,0.0,23.1,2017-09-17 18:16:00,77.0,253.0,7.2,7.2,1015.5,0.0,8.4,IDRSING3
4739,12.2,0.0,23.1,2017-09-17 18:21:00,73.0,250.0,4.7,5.5,1015.5,0.0,7.5,IDRSING3
4740,12.2,0.0,23.1,2017-09-17 18:26:00,77.0,261.0,8.2,9.3,1015.5,0.0,8.3,IDRSING3
4741,12.4,0.0,23.1,2017-09-17 18:31:00,82.0,258.0,7.9,9.3,1015.5,0.0,9.4,IDRSING3
4742,12.4,0.0,23.1,2017-09-17 18:36:00,83.0,254.0,9.0,11.1,1015.8,0.0,9.6,IDRSING3
4743,12.4,0.0,23.1,2017-09-17 18:47:00,80.0,242.0,7.2,9.3,1015.8,0.0,9.0,IDRSING3
4744,12.3,0.0,23.1,2017-09-17 18:52:00,80.0,249.0,6.9,7.2,1015.8,0.0,8.9,IDRSING3
4745,12.3,0.0,23.1,2017-09-17 18:57:00,82.0,252.0,6.9,7.2,1015.8,0.0,9.3,IDRSING3
4746,12.2,0.0,23.1,2017-09-17 19:02:00,80.0,233.0,7.6,9.3,1015.8,0.0,8.9,IDRSING3
4747,12.1,0.0,23.1,2017-09-17 19:07:00,78.0,242.0,6.4,7.2,1015.8,0.0,8.4,IDRSING3
4748,12.1,0.0,23.1,2017-09-17 19:12:00,78.0,243.0,5.5,5.5,1016.1,0.0,8.4,IDRSING3
4749,12.1,0.0,23.1,2017-09-17 19:17:00,79.0,232.0,6.1,7.2,1016.1,0.0,8.6,IDRSING3
4750,12.0,0.0,23.1,2017-09-17 19:22:00,73.0,243.0,4.7,7.2,1016.1,0.0,7.3,IDRSING3
4751,11.9,0.0,23.1,2017-09-17 19:27:00,72.0,254.0,5.8,7.2,1015.8,0.0,7.0,IDRSING3
4752,11.9,0.0,23.1,2017-09-17 19:32:00,70.0,246.0,5.5,7.2,1016.1,0.0,6.6,IDRSING3
4753,11.9,0.0,23.1,2017-09-17 19:38:00,71.0,242.0,6.1,7.2,1015.8,0.0,6.8,IDRSING3
4754,11.8,0.0,23.1,2017-09-17 19:43:00,68.0,231.0,4.3,5.5,1016.1,0.0,6.1,IDRSING3
4755,11.7,0.0,23.1,2017-09-17 19:48:00,67.0,235.0,7.9,9.3,1016.1,0.0,5.8,IDRSING3
4756,11.6,0.0,23.1,2017-09-17 19:53:00,66.0,238.0,8.7,11.1,1016.1,0.0,5.5,IDRSING3
4757,11.6,0.0,23.1,2017-09-17 19:58:00,66.0,239.0,6.9,7.2,1016.5,0.0,5.5,IDRSING3
4758,11.5,0.0,23.1,2017-09-17 20:03:00,67.0,249.0,7.2,7.2,1016.1,0.0,5.6,IDRSING3
4759,11.4,0.0,23.1,2017-09-17 20:08:00,66.0,251.0,4.0,5.5,1016.1,0.0,5.3,IDRSING3
4760,11.2,0.0,23.1,2017-09-17 20:14:00,68.0,267.0,5.0,7.2,1016.5,0.0,5.5,IDRSING3
4761,11.2,0.0,23.1,2017-09-17 20:19:00,70.0,262.0,6.1,7.2,1016.5,0.0,5.9,IDRSING3
4762,11.0,0.0,23.1,2017-09-17 20:24:00,68.0,244.0,3.5,3.5,1016.5,0.0,5.3,IDRSING3
4763,10.9,0.0,23.1,2017-09-17 20:29:00,68.0,237.0,7.9,9.3,1016.1,0.0,5.2,IDRSING3
4764,11.0,0.0,23.1,2017-09-17 20:34:00,70.0,240.0,7.2,9.3,1016.5,0.0,5.8,IDRSING3
4765,11.1,0.0,23.1,2017-09-17 20:39:00,70.0,246.0,5.8,7.2,1016.5,0.0,5.8,IDRSING3
4766,11.1,0.0,23.1,2017-09-17 20:44:00,71.0,239.0,7.9,9.3,1016.5,0.0,6.0,IDRSING3
4767,11.0,0.0,23.1,2017-09-17 20:49:00,71.0,246.0,5.8,9.3,1016.5,0.0,5.9,IDRSING3
4768,10.8,0.0,23.1,2017-09-17 20:54:00,72.0,267.0,5.0,7.2,1016.5,0.0,5.9,IDRSING3
4769,10.6,0.0,23.1,2017-09-17 20:59:00,70.0,270.0,1.8,1.8,1016.5,0.0,5.4,IDRSING3
4770,10.4,0.0,23.1,2017-09-17 21:04:00,69.0,270.0,2.6,3.5,1016.5,0.0,5.0,IDRSING3
4771,10.3,0.0,23.1,2017-09-17 21:15:00,72.0,273.0,2.9,3.5,1016.5,0.0,5.5,IDRSING3
4772,10.2,0.0,23.1,2017-09-17 21:20:00,72.0,273.0,2.6,3.5,1016.8,0.0,5.4,IDRSING3
4773,10.2,0.0,23.1,2017-09-17 21:25:00,76.0,257.0,3.5,3.5,1016.5,0.0,6.1,IDRSING3
4774,10.4,0.0,23.1,2017-09-17 21:30:00,78.0,245.0,1.8,1.8,1016.8,0.0,6.7,IDRSING3
4775,10.3,0.0,23.1,2017-09-17 21:34:00,77.0,215.0,2.6,3.5,1016.8,0.0,6.4,IDRSING3
4776,10.1,0.0,23.1,2017-09-17 21:39:00,74.0,215.0,3.5,3.5,1016.8,0.0,5.7,IDRSING3
4777,9.9,0.0,23.1,2017-09-17 21:45:00,72.0,225.0,2.1,3.5,1016.8,0.0,5.1,IDRSING3
4778,9.9,0.0,23.1,2017-09-17 21:50:00,72.0,243.0,4.0,5.5,1016.8,0.0,5.1,IDRSING3
4779,10.0,0.0,23.1,2017-09-17 21:55:00,74.0,264.0,5.8,7.2,1016.8,0.0,5.6,IDRSING3
4780,9.8,0.0,0.0,2017-09-17 22:00:00,71.0,270.0,4.7,5.5,1016.8,0.0,4.8,IDRSING3
4781,9.8,0.0,0.0,2017-09-17 22:10:00,72.0,251.0,2.1,3.5,1016.8,0.0,5.0,IDRSING3
4782,9.7,0.0,0.0,2017-09-17 22:15:00,70.0,271.0,3.2,3.5,1016.8,0.0,4.5,IDRSING3
4783,9.7,0.0,0.0,2017-09-17 22:16:00,70.0,278.0,4.0,5.5,1016.8,0.0,4.5,IDRSING3
4784,9.6,0.0,0.0,2017-09-17 22:21:00,70.0,281.0,0.3,1.8,1016.8,0.0,4.4,IDRSING3
4785,9.6,0.0,0.0,2017-09-17 22:27:00,69.0,281.0,1.8,1.8,1017.2,0.0,4.2,IDRSING3
4786,9.5,0.0,0.0,2017-09-17 22:32:00,70.0,281.0,2.1,3.5,1016.8,0.0,4.3,IDRSING3
4787,9.5,0.0,0.0,2017-09-17 22:37:00,70.0,281.0,1.8,1.8,1017.2,0.0,4.3,IDRSING3
4788,9.4,0.0,0.0,2017-09-17 22:42:00,68.0,281.0,0.3,1.8,1017.2,0.0,3.8,IDRSING3
4789,9.3,0.0,0.0,2017-09-17 22:47:00,68.0,281.0,0.0,0.0,1016.8,0.0,3.7,IDRSING3
4790,9.2,0.0,0.0,2017-09-17 22:57:00,69.0,217.0,2.1,3.5,1017.2,0.0,3.8,IDRSING3
4791,9.2,0.0,0.0,2017-09-17 23:02:00,67.0,216.0,1.4,1.8,1017.2,0.0,3.4,IDRSING3
4792,9.2,0.0,0.0,2017-09-17 23:07:00,72.0,216.0,2.9,3.5,1017.2,0.0,4.4,IDRSING3
4793,9.4,0.0,0.0,2017-09-17 23:12:00,74.0,278.0,2.9,5.5,1017.2,0.0,5.0,IDRSING3
4794,9.6,0.0,0.0,2017-09-17 23:17:00,75.0,230.0,1.4,1.8,1017.2,0.0,5.4,IDRSING3
4795,9.5,0.0,0.0,2017-09-17 23:23:00,74.0,271.0,2.9,3.5,1017.2,0.0,5.1,IDRSING3
4796,9.6,0.0,0.0,2017-09-17 23:28:00,74.0,325.0,3.5,3.5,1016.8,0.0,5.2,IDRSING3
4797,9.6,0.0,0.0,2017-09-17 23:33:00,74.0,339.0,0.0,0.0,1016.8,0.0,5.2,IDRSING3
4798,9.4,0.0,0.0,2017-09-17 23:38:00,72.0,339.0,0.0,0.0,1017.2,0.0,4.6,IDRSING3
4799,9.2,0.0,0.0,2017-09-17 23:43:00,70.0,339.0,0.0,0.0,1016.8,0.0,4.0,IDRSING3
4800,9.0,0.0,0.0,2017-09-17 23:48:00,68.0,339.0,0.0,0.0,1017.2,0.0,3.4,IDRSING3
4801,8.9,0.0,0.0,2017-09-17 23:53:00,67.0,339.0,0.3,1.8,1017.2,0.0,3.1,IDRSING3
4802,8.9,0.0,0.0,2017-09-17 23:58:00,68.0,339.0,0.0,0.0,1017.2,0.0,3.3,IDRSING3
4803,8.8,0.0,0.0,2017-09-18 00:03:00,67.0,339.0,0.0,0.0,1017.2,0.0,3.0,IDRSING3
4804,8.8,0.0,0.0,2017-09-18 00:08:00,67.0,339.0,1.1,1.8,1017.2,0.0,3.0,IDRSING3
4805,9.1,0.0,0.0,2017-09-18 00:14:00,73.0,339.0,0.0,0.0,1017.2,0.0,4.5,IDRSING3
4806,8.6,0.0,0.0,2017-09-18 00:19:00,69.0,339.0,0.0,0.0,1017.5,0.0,3.2,IDRSING3
4807,8.4,0.0,0.0,2017-09-18 00:24:00,68.0,340.0,2.9,3.5,1017.5,0.0,2.8,IDRSING3
4808,8.1,0.0,0.0,2017-09-18 00:29:00,67.0,348.0,0.6,1.8,1017.5,0.0,2.3,IDRSING3
4809,8.1,0.0,0.0,2017-09-18 00:34:00,67.0,348.0,0.0,0.0,1017.2,0.0,2.3,IDRSING3
4810,7.8,0.0,0.0,2017-09-18 00:39:00,67.0,348.0,0.0,0.0,1017.5,0.0,2.0,IDRSING3
4811,7.9,0.0,0.0,2017-09-18 00:44:00,67.0,348.0,0.0,0.0,1017.5,0.0,2.1,IDRSING3
4812,7.9,0.0,0.0,2017-09-18 00:49:00,67.0,349.0,1.1,1.8,1017.2,0.0,2.1,IDRSING3
4813,8.0,0.0,0.0,2017-09-18 00:55:00,67.0,349.0,0.0,0.0,1017.5,0.0,2.2,IDRSING3
4814,7.9,0.0,0.0,2017-09-18 01:00:00,67.0,349.0,0.0,0.0,1017.5,0.0,2.1,IDRSING3
4815,7.9,0.0,0.0,2017-09-18 01:05:00,67.0,349.0,0.0,0.0,1017.2,0.0,2.1,IDRSING3
4816,7.9,0.0,0.0,2017-09-18 01:10:00,66.0,349.0,0.0,0.0,1017.5,0.0,1.9,IDRSING3
4817,7.6,0.0,0.0,2017-09-18 01:15:00,67.0,349.0,0.0,0.0,1017.8,0.0,1.8,IDRSING3
4818,7.4,0.0,0.0,2017-09-18 01:20:00,67.0,349.0,0.0,0.0,1017.8,0.0,1.6,IDRSING3
4819,7.3,0.0,0.0,2017-09-18 01:25:00,68.0,349.0,0.0,0.0,1017.8,0.0,1.8,IDRSING3
4820,7.3,0.0,0.0,2017-09-18 01:30:00,68.0,349.0,0.0,0.0,1017.8,0.0,1.8,IDRSING3
4821,7.4,0.0,0.0,2017-09-18 01:35:00,68.0,349.0,0.0,0.0,1017.8,0.0,1.9,IDRSING3
4822,7.3,0.0,0.0,2017-09-18 01:40:00,69.0,349.0,0.0,0.0,1017.8,0.0,2.0,IDRSING3
4823,7.1,0.0,0.0,2017-09-18 01:45:00,69.0,349.0,0.3,1.8,1017.5,0.0,1.8,IDRSING3
4824,7.2,0.0,0.0,2017-09-18 01:51:00,69.0,349.0,0.0,0.0,1017.8,0.0,1.9,IDRSING3
4825,7.1,0.0,0.0,2017-09-18 01:56:00,69.0,19.0,1.4,1.8,1018.2,0.0,1.8,IDRSING3
4826,7.3,0.0,0.0,2017-09-18 02:01:00,69.0,22.0,0.0,0.0,1018.2,0.0,2.0,IDRSING3
4827,7.2,0.0,0.0,2017-09-18 02:06:00,69.0,22.0,0.0,0.0,1018.2,0.0,1.9,IDRSING3
4828,6.8,0.0,0.0,2017-09-18 02:11:00,69.0,21.0,0.0,0.0,1018.2,0.0,1.5,IDRSING3
4829,6.6,0.0,0.0,2017-09-18 02:16:00,69.0,22.0,0.0,0.0,1018.2,0.0,1.3,IDRSING3
4830,6.6,0.0,0.0,2017-09-18 02:21:00,69.0,21.0,0.0,0.0,1018.2,0.0,1.3,IDRSING3
4831,6.7,0.0,0.0,2017-09-18 02:26:00,69.0,21.0,0.0,0.0,1018.2,0.0,1.4,IDRSING3
4832,6.8,0.0,0.0,2017-09-18 02:31:00,69.0,21.0,0.0,0.0,1018.2,0.0,1.5,IDRSING3
4833,6.8,0.0,0.0,2017-09-18 02:36:00,69.0,22.0,0.0,0.0,1018.5,0.0,1.5,IDRSING3
4834,6.5,0.0,0.0,2017-09-18 02:41:00,70.0,22.0,0.0,0.0,1018.5,0.0,1.4,IDRSING3
4835,6.1,0.0,0.0,2017-09-18 02:46:00,70.0,22.0,0.0,0.0,1018.5,0.0,1.0,IDRSING3
4836,6.0,0.0,0.0,2017-09-18 02:51:00,71.0,21.0,1.4,1.8,1018.2,0.0,1.1,IDRSING3
4837,6.2,0.0,0.0,2017-09-18 02:56:00,71.0,21.0,0.0,0.0,1018.2,0.0,1.3,IDRSING3
4838,6.2,0.0,0.0,2017-09-18 03:02:00,71.0,21.0,0.0,0.0,1018.2,0.0,1.3,IDRSING3
4839,6.3,0.0,0.0,2017-09-18 03:07:00,71.0,21.0,0.0,0.0,1018.5,0.0,1.4,IDRSING3
4840,6.2,0.0,0.0,2017-09-18 03:17:00,71.0,21.0,0.0,0.0,1018.5,0.0,1.3,IDRSING3
4841,5.9,0.0,0.0,2017-09-18 03:22:00,71.0,21.0,0.0,0.0,1018.5,0.0,1.0,IDRSING3
4842,5.8,0.0,0.0,2017-09-18 03:27:00,71.0,21.0,1.8,1.8,1018.8,0.0,0.9,IDRSING3
4843,5.7,0.0,0.0,2017-09-18 03:29:00,71.0,21.0,0.0,0.0,1018.5,0.0,0.8,IDRSING3
4844,5.7,0.0,0.0,2017-09-18 03:34:00,71.0,21.0,0.0,0.0,1018.5,0.0,0.8,IDRSING3
4845,6.1,0.0,0.0,2017-09-18 03:39:00,70.0,21.0,0.0,0.0,1018.5,0.0,1.0,IDRSING3
4846,6.4,0.0,0.0,2017-09-18 03:44:00,70.0,21.0,0.0,0.0,1018.5,0.0,1.3,IDRSING3
4847,6.1,0.0,0.0,2017-09-18 03:49:00,70.0,21.0,0.0,0.0,1018.5,0.0,1.0,IDRSING3
4848,5.7,0.0,0.0,2017-09-18 03:54:00,70.0,21.0,1.1,1.8,1018.5,0.0,0.6,IDRSING3
4849,5.9,0.0,0.0,2017-09-18 03:59:00,70.0,21.0,1.8,1.8,1018.8,0.0,0.8,IDRSING3
4850,6.2,0.0,0.0,2017-09-18 04:04:00,70.0,21.0,0.0,0.0,1018.5,0.0,1.1,IDRSING3
4851,5.8,0.0,0.0,2017-09-18 04:10:00,70.0,21.0,0.0,0.0,1018.8,0.0,0.7,IDRSING3
4852,5.5,0.0,0.0,2017-09-18 04:15:00,70.0,21.0,0.0,0.0,1018.8,0.0,0.5,IDRSING3
4853,5.9,0.0,0.0,2017-09-18 04:20:00,70.0,21.0,0.0,0.0,1018.8,0.0,0.8,IDRSING3
4854,5.8,0.0,0.0,2017-09-18 04:25:00,70.0,21.0,0.0,0.0,1019.2,0.0,0.7,IDRSING3
4855,5.9,0.0,0.0,2017-09-18 04:30:00,70.0,21.0,0.3,1.8,1018.8,0.0,0.8,IDRSING3
4856,5.9,0.0,0.0,2017-09-18 04:35:00,70.0,21.0,0.0,0.0,1019.2,1.71,0.8,IDRSING3
