,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
3497,21.1,0.0,3.0,2017-05-13 10:11:00,69.0,303.0,7.9,9.3,1004.3,819.41,15.2,IDRSING3
3498,21.5,0.0,3.0,2017-05-13 10:16:00,68.0,262.0,9.0,11.1,1003.9,861.49,15.4,IDRSING3
3499,22.1,0.0,3.0,2017-05-13 10:22:00,66.0,303.0,7.2,7.2,1003.9,943.09,15.5,IDRSING3
3500,22.2,0.0,3.0,2017-05-13 10:27:00,70.0,242.0,10.8,13.0,1003.9,910.54,16.5,IDRSING3
3501,21.0,0.0,3.0,2017-05-13 10:32:00,71.0,263.0,18.0,20.1,1004.3,60.19,15.6,IDRSING3
3502,18.7,3.6,3.6,2017-05-13 10:38:00,81.0,274.0,29.4,33.1,1004.3,18.11,15.4,IDRSING3
3503,14.8,29.5,7.9,2017-05-13 10:43:00,90.0,263.0,0.3,1.8,1005.0,36.33,13.2,IDRSING3
3504,14.8,26.9,8.1,2017-05-13 10:48:00,87.0,243.0,4.3,5.5,1005.0,50.28,12.7,IDRSING3
3505,15.6,1.3,8.1,2017-05-13 10:54:00,91.0,216.0,6.4,7.2,1005.0,66.8,14.2,IDRSING3
3506,16.3,0.0,8.1,2017-05-13 10:59:00,92.0,231.0,4.7,5.5,1004.6,101.41,15.0,IDRSING3
3507,17.0,0.0,8.1,2017-05-13 11:04:00,87.0,262.0,10.8,16.6,1005.0,135.3,14.9,IDRSING3
3508,17.2,0.0,8.1,2017-05-13 11:10:00,82.0,267.0,18.0,23.8,1005.0,148.27,14.1,IDRSING3
3509,16.7,0.0,8.1,2017-05-13 11:15:00,86.0,269.0,15.1,21.9,1005.0,137.87,14.4,IDRSING3
3510,16.7,0.0,8.1,2017-05-13 11:20:00,89.0,235.0,11.6,14.8,1005.0,124.9,14.9,IDRSING3
3511,16.7,0.0,8.1,2017-05-13 11:26:00,89.0,253.0,11.9,16.6,1005.0,128.82,14.9,IDRSING3
3512,16.7,0.0,8.1,2017-05-13 11:31:00,88.0,270.0,15.4,20.1,1005.0,155.73,14.7,IDRSING3
3513,16.8,0.0,8.1,2017-05-13 11:36:00,86.0,245.0,11.6,13.0,1005.0,207.36,14.5,IDRSING3
3514,17.0,0.0,8.1,2017-05-13 11:42:00,85.0,227.0,16.9,21.9,1004.6,272.81,14.5,IDRSING3
3515,17.4,0.0,8.1,2017-05-13 11:47:00,85.0,254.0,13.7,16.6,1004.6,499.25,14.9,IDRSING3
3516,18.6,0.0,8.1,2017-05-13 11:52:00,81.0,227.0,21.9,27.7,1004.6,448.97,15.3,IDRSING3
3517,18.7,0.0,8.1,2017-05-13 11:58:00,82.0,221.0,19.8,25.6,1005.0,229.87,15.6,IDRSING3
3518,18.2,0.0,8.1,2017-05-13 12:03:00,83.0,247.0,15.4,18.3,1004.6,147.05,15.3,IDRSING3
3519,18.0,0.0,8.1,2017-05-13 12:08:00,83.0,244.0,16.9,20.1,1004.6,101.05,15.1,IDRSING3
3520,17.9,0.0,8.1,2017-05-13 12:14:00,87.0,252.0,9.7,14.8,1004.6,80.62,15.7,IDRSING3
3521,17.9,0.0,8.1,2017-05-13 12:19:00,84.0,238.0,13.4,18.3,1004.6,77.19,15.2,IDRSING3
3522,17.9,0.0,8.1,2017-05-13 12:24:00,83.0,240.0,13.0,14.8,1004.6,85.88,15.0,IDRSING3
3523,17.8,0.0,8.1,2017-05-13 12:30:00,82.0,256.0,13.0,18.3,1005.0,110.59,14.7,IDRSING3
3524,17.7,0.0,8.1,2017-05-13 12:35:00,83.0,259.0,15.8,18.3,1005.0,142.27,14.8,IDRSING3
3525,17.7,0.0,8.1,2017-05-13 12:40:00,83.0,263.0,14.8,16.6,1005.0,162.58,14.8,IDRSING3
3526,17.7,0.0,8.1,2017-05-13 12:46:00,83.0,269.0,18.7,21.9,1005.3,163.93,14.8,IDRSING3
3527,17.9,0.0,8.1,2017-05-13 12:51:00,83.0,290.0,19.8,21.9,1005.3,151.33,15.0,IDRSING3
3528,17.8,0.0,8.1,2017-05-13 12:56:00,84.0,261.0,13.4,14.8,1005.0,134.44,15.1,IDRSING3
3529,17.6,0.0,8.1,2017-05-13 13:02:00,83.0,278.0,16.6,23.8,1005.3,121.36,14.7,IDRSING3
3530,17.5,0.0,8.1,2017-05-13 13:07:00,83.0,260.0,13.0,16.6,1005.3,114.51,14.6,IDRSING3
3531,17.4,0.0,8.1,2017-05-13 13:12:00,84.0,267.0,11.9,14.8,1005.3,111.82,14.7,IDRSING3
3532,17.2,0.0,8.1,2017-05-13 13:17:00,81.0,265.0,11.6,16.6,1005.3,110.96,13.9,IDRSING3
3533,17.0,0.0,8.1,2017-05-13 13:22:00,81.0,278.0,9.3,14.8,1005.3,114.51,13.7,IDRSING3
3534,17.0,0.0,8.1,2017-05-13 13:24:00,80.0,255.0,14.3,16.6,1005.3,115.36,13.5,IDRSING3
3535,17.1,0.0,8.1,2017-05-13 13:29:00,79.0,254.0,9.7,13.0,1005.3,118.78,13.4,IDRSING3
3536,17.0,0.0,8.1,2017-05-13 13:34:00,79.0,229.0,12.2,16.6,1005.3,132.73,13.4,IDRSING3
3537,17.2,0.0,8.1,2017-05-13 13:39:00,79.0,278.0,9.3,11.1,1005.0,160.02,13.5,IDRSING3
3538,17.3,0.0,8.1,2017-05-13 13:44:00,79.0,267.0,9.7,13.0,1005.0,192.07,13.6,IDRSING3
3539,17.5,0.0,8.1,2017-05-13 13:50:00,78.0,262.0,11.9,13.0,1005.0,201.24,13.6,IDRSING3
3540,17.6,0.0,8.1,2017-05-13 13:55:00,77.0,254.0,13.0,16.6,1005.0,189.13,13.5,IDRSING3
3541,17.6,0.0,8.1,2017-05-13 13:59:00,76.0,262.0,16.3,20.1,1005.0,195.12,13.3,IDRSING3
3542,17.6,0.0,8.1,2017-05-13 14:04:00,76.0,264.0,14.3,18.3,1005.0,225.95,13.3,IDRSING3
3543,17.8,0.0,8.1,2017-05-13 14:10:00,78.0,237.0,14.3,16.6,1005.0,234.64,13.9,IDRSING3
3544,18.0,0.0,8.1,2017-05-13 14:15:00,77.0,266.0,7.6,9.3,1005.0,245.52,13.9,IDRSING3
3545,18.3,0.0,8.1,2017-05-13 14:20:00,75.0,269.0,12.2,14.8,1005.0,247.24,13.8,IDRSING3
3546,18.4,0.0,8.1,2017-05-13 14:26:00,74.0,277.0,10.8,13.0,1005.3,261.55,13.7,IDRSING3
3547,18.7,0.0,8.1,2017-05-13 14:31:00,73.0,305.0,11.9,14.8,1005.6,320.15,13.8,IDRSING3
3548,19.0,0.0,8.1,2017-05-13 14:36:00,73.0,271.0,11.1,13.0,1005.6,396.0,14.1,IDRSING3
3549,19.5,0.0,8.1,2017-05-13 14:42:00,72.0,295.0,10.1,11.1,1005.6,493.62,14.3,IDRSING3
3550,20.0,0.0,8.1,2017-05-13 14:47:00,71.0,284.0,13.0,18.3,1005.6,507.94,14.6,IDRSING3
3551,20.5,0.0,8.1,2017-05-13 14:52:00,68.0,301.0,14.0,16.6,1005.6,491.06,14.4,IDRSING3
3552,20.3,0.0,8.1,2017-05-13 14:58:00,71.0,278.0,14.8,20.1,1005.6,201.61,14.9,IDRSING3
3553,20.1,0.0,8.1,2017-05-13 15:03:00,69.0,287.0,14.3,18.3,1005.6,447.26,14.2,IDRSING3
3554,20.8,0.0,8.1,2017-05-13 15:08:00,68.0,274.0,12.6,16.6,1005.6,440.66,14.7,IDRSING3
3555,21.0,0.0,8.1,2017-05-13 15:13:00,66.0,329.0,13.7,16.6,1005.6,415.08,14.4,IDRSING3
3556,21.2,0.0,8.1,2017-05-13 15:18:00,66.0,302.0,10.1,11.1,1006.0,325.78,14.6,IDRSING3
3557,21.2,0.0,8.1,2017-05-13 15:23:00,65.0,333.0,7.6,9.3,1006.3,247.24,14.4,IDRSING3
3558,21.0,0.0,8.1,2017-05-13 15:27:00,64.0,314.0,9.3,14.8,1006.0,251.52,14.0,IDRSING3
3559,21.3,0.0,8.1,2017-05-13 15:32:00,63.0,302.0,6.9,7.2,1006.3,310.61,14.0,IDRSING3
3560,21.4,0.0,8.1,2017-05-13 15:38:00,63.0,328.0,7.9,9.3,1006.3,324.44,14.1,IDRSING3
3561,20.9,0.0,8.1,2017-05-13 15:43:00,68.0,275.0,8.7,11.1,1006.0,137.51,14.8,IDRSING3
3562,20.3,0.0,8.1,2017-05-13 15:48:00,65.0,280.0,8.7,11.1,1006.3,317.95,13.5,IDRSING3
3563,21.3,0.0,8.1,2017-05-13 15:54:00,64.0,291.0,3.5,3.5,1006.3,292.38,14.2,IDRSING3
3564,21.3,0.0,8.1,2017-05-13 15:59:00,66.0,304.0,7.9,9.3,1006.3,168.7,14.7,IDRSING3
3565,20.7,0.0,8.1,2017-05-13 16:04:00,67.0,298.0,5.0,5.5,1006.3,172.12,14.4,IDRSING3
3566,20.5,0.0,8.1,2017-05-13 16:10:00,69.0,327.0,5.5,7.2,1006.3,98.85,14.6,IDRSING3
3567,19.6,0.0,8.1,2017-05-13 16:15:00,71.0,322.0,7.2,9.3,1006.3,66.8,14.2,IDRSING3
3568,19.2,0.0,8.1,2017-05-13 16:20:00,65.0,354.0,11.1,13.0,1006.3,43.8,12.5,IDRSING3
3569,19.2,0.0,8.1,2017-05-13 16:22:00,65.0,321.0,8.7,11.1,1006.3,37.68,12.5,IDRSING3
3570,18.7,0.0,8.1,2017-05-13 16:27:00,69.0,282.0,11.1,14.8,1006.7,31.19,12.9,IDRSING3
3571,17.6,1.8,8.4,2017-05-13 16:32:00,77.0,286.0,7.2,9.3,1006.3,35.48,13.5,IDRSING3
3572,17.0,1.8,8.4,2017-05-13 16:37:00,80.0,283.0,6.4,7.2,1006.0,51.99,13.5,IDRSING3
3573,16.4,1.8,8.4,2017-05-13 16:42:00,84.0,293.0,6.1,7.2,1006.3,61.53,13.7,IDRSING3
3574,16.5,0.0,8.4,2017-05-13 16:47:00,80.0,280.0,5.5,7.2,1006.3,67.65,13.0,IDRSING3
3575,17.1,0.0,8.4,2017-05-13 16:52:00,76.0,287.0,4.7,7.2,1006.3,93.58,12.8,IDRSING3
3576,17.6,0.0,8.4,2017-05-13 16:57:00,74.0,276.0,3.5,3.5,1006.3,83.19,12.9,IDRSING3
3577,17.6,0.0,8.4,2017-05-13 17:02:00,74.0,266.0,4.7,5.5,1006.3,73.65,12.9,IDRSING3
3578,17.1,0.0,8.4,2017-05-13 17:07:00,78.0,275.0,4.3,5.5,1007.0,70.22,13.3,IDRSING3
3579,16.8,0.0,8.4,2017-05-13 17:12:00,77.0,270.0,3.5,3.5,1006.7,57.25,12.7,IDRSING3
3580,16.9,0.0,8.4,2017-05-13 17:18:00,78.0,270.0,1.8,1.8,1006.7,53.34,13.1,IDRSING3
3581,16.6,0.0,8.4,2017-05-13 17:23:00,83.0,270.0,2.9,3.5,1006.7,49.42,13.7,IDRSING3
3582,16.2,0.0,8.4,2017-05-13 17:28:00,88.0,270.0,0.3,1.8,1006.7,46.73,14.2,IDRSING3
3583,16.0,0.0,8.4,2017-05-13 17:33:00,89.0,270.0,3.2,3.5,1007.0,42.94,14.2,IDRSING3
3584,16.2,0.0,8.4,2017-05-13 17:38:00,86.0,274.0,2.9,3.5,1007.0,39.39,13.9,IDRSING3
3585,16.5,0.0,8.4,2017-05-13 17:43:00,84.0,275.0,2.1,3.5,1007.0,33.76,13.8,IDRSING3
3586,16.6,0.0,8.4,2017-05-13 17:48:00,84.0,275.0,0.0,0.0,1007.3,28.63,13.9,IDRSING3
3587,16.5,0.0,8.4,2017-05-13 17:54:00,86.0,277.0,2.1,3.5,1007.3,20.31,14.2,IDRSING3
3588,15.9,0.0,8.4,2017-05-13 17:59:00,87.0,284.0,0.0,0.0,1007.3,14.31,13.8,IDRSING3
3589,15.6,0.0,8.4,2017-05-13 18:04:00,87.0,284.0,0.0,0.0,1007.7,9.91,13.5,IDRSING3
3590,15.4,0.0,8.4,2017-05-13 18:09:00,88.0,284.0,0.0,0.0,1007.7,5.99,13.4,IDRSING3
3591,15.2,0.0,8.4,2017-05-13 18:14:00,88.0,284.0,0.0,0.0,1007.7,3.43,13.2,IDRSING3
3592,15.1,0.0,8.4,2017-05-13 18:19:00,89.0,284.0,0.0,0.0,1007.7,2.08,13.3,IDRSING3
3593,14.9,0.0,8.4,2017-05-13 18:24:00,90.0,283.0,0.0,0.0,1007.7,0.36,13.3,IDRSING3
3594,14.8,0.0,8.4,2017-05-13 18:30:00,91.0,283.0,0.0,0.0,1008.0,0.0,13.4,IDRSING3
3595,14.5,0.0,8.4,2017-05-13 18:35:00,93.0,284.0,0.0,0.0,1008.0,0.0,13.4,IDRSING3
3596,14.3,0.0,8.4,2017-05-13 18:40:00,94.0,283.0,1.1,1.8,1008.0,0.0,13.3,IDRSING3
3597,14.3,0.0,8.4,2017-05-13 18:46:00,95.0,284.0,0.0,0.0,1008.0,0.0,13.5,IDRSING3
3598,14.1,0.0,8.4,2017-05-13 18:51:00,94.0,284.0,0.0,0.0,1008.4,0.0,13.1,IDRSING3
3599,13.7,0.0,8.4,2017-05-13 18:56:00,95.0,284.0,0.6,1.8,1008.4,0.0,12.9,IDRSING3
3600,12.9,0.0,8.4,2017-05-13 19:02:00,98.0,284.0,0.0,0.0,1008.4,0.0,12.6,IDRSING3
3601,12.5,0.0,8.4,2017-05-13 19:07:00,99.0,284.0,0.0,0.0,1008.4,0.0,12.3,IDRSING3
3602,12.4,0.0,8.4,2017-05-13 19:12:00,99.0,284.0,0.0,0.0,1008.4,0.0,12.2,IDRSING3
3603,12.4,0.0,8.4,2017-05-13 19:17:00,99.0,284.0,0.0,0.0,1008.4,0.0,12.2,IDRSING3
3604,12.2,0.0,8.4,2017-05-13 19:22:00,99.0,284.0,0.0,0.0,1008.4,0.0,12.0,IDRSING3
3605,12.2,0.0,8.4,2017-05-13 19:27:00,99.0,283.0,0.0,0.0,1008.4,0.0,12.0,IDRSING3
3606,12.6,0.0,8.4,2017-05-13 19:32:00,99.0,283.0,0.0,0.0,1008.4,0.0,12.4,IDRSING3
3607,12.7,0.0,8.4,2017-05-13 19:38:00,99.0,283.0,0.0,0.0,1008.4,0.0,12.5,IDRSING3
3608,12.2,0.0,8.4,2017-05-13 19:43:00,99.0,284.0,0.0,0.0,1008.7,0.0,12.0,IDRSING3
3609,11.7,0.0,8.4,2017-05-13 19:48:00,99.0,284.0,0.0,0.0,1008.7,0.0,11.5,IDRSING3
3610,11.7,0.0,8.4,2017-05-13 19:53:00,99.0,283.0,0.0,0.0,1008.4,0.0,11.5,IDRSING3
3611,11.4,0.0,8.4,2017-05-13 19:58:00,99.0,283.0,0.0,0.0,1008.7,0.0,11.2,IDRSING3
3612,12.1,0.0,8.4,2017-05-13 20:03:00,99.0,284.0,1.8,1.8,1008.7,0.0,11.9,IDRSING3
3613,12.1,0.0,8.4,2017-05-13 20:08:00,99.0,284.0,0.3,1.8,1009.0,0.0,11.9,IDRSING3
3614,11.8,0.0,8.4,2017-05-13 20:13:00,99.0,283.0,0.6,1.8,1008.7,0.0,11.6,IDRSING3
3615,11.8,0.0,8.4,2017-05-13 20:18:00,99.0,284.0,0.0,0.0,1008.7,0.0,11.6,IDRSING3
3616,11.6,0.0,8.4,2017-05-13 20:23:00,99.0,283.0,0.0,0.0,1008.7,0.0,11.4,IDRSING3
3617,11.7,0.0,8.4,2017-05-13 20:28:00,99.0,284.0,0.0,0.0,1009.0,0.0,11.5,IDRSING3
3618,11.8,0.0,8.4,2017-05-13 20:34:00,99.0,283.0,0.0,0.0,1009.0,0.0,11.6,IDRSING3
3619,11.5,0.0,8.4,2017-05-13 20:39:00,99.0,283.0,0.0,0.0,1009.0,0.0,11.3,IDRSING3
3620,11.5,0.0,8.4,2017-05-13 20:44:00,99.0,283.0,0.0,0.0,1009.4,0.0,11.3,IDRSING3
3621,11.3,0.0,8.4,2017-05-13 20:49:00,99.0,284.0,0.0,0.0,1009.4,0.0,11.1,IDRSING3
3622,11.0,0.0,8.4,2017-05-13 20:54:00,99.0,284.0,0.0,0.0,1009.4,0.0,10.8,IDRSING3
3623,10.9,0.0,8.4,2017-05-13 20:59:00,99.0,283.0,0.0,0.0,1009.4,0.0,10.7,IDRSING3
3624,10.9,0.0,8.4,2017-05-13 21:05:00,99.0,283.0,0.0,0.0,1009.4,0.0,10.7,IDRSING3
3625,10.9,0.0,8.4,2017-05-13 21:10:00,99.0,283.0,0.0,0.0,1009.4,0.0,10.7,IDRSING3
3626,10.7,0.0,8.4,2017-05-13 21:15:00,99.0,283.0,0.0,0.0,1009.4,0.0,10.5,IDRSING3
3627,10.8,0.0,8.4,2017-05-13 21:20:00,99.0,284.0,0.0,0.0,1009.4,0.0,10.6,IDRSING3
3628,10.8,0.0,8.4,2017-05-13 21:21:00,99.0,284.0,0.0,0.0,1009.4,0.0,10.6,IDRSING3
3629,10.4,0.0,8.4,2017-05-13 21:26:00,99.0,283.0,0.3,1.8,1009.4,0.0,10.2,IDRSING3
3630,10.2,0.0,8.4,2017-05-13 21:31:00,99.0,283.0,0.0,0.0,1009.4,0.0,10.0,IDRSING3
3631,10.4,0.0,8.4,2017-05-13 21:36:00,99.0,283.0,0.6,1.8,1009.7,0.0,10.2,IDRSING3
3632,10.8,0.0,8.4,2017-05-13 21:42:00,99.0,283.0,0.0,0.0,1009.7,0.0,10.6,IDRSING3
3633,11.0,0.0,8.4,2017-05-13 21:47:00,99.0,283.0,0.0,0.0,1009.4,0.0,10.8,IDRSING3
3634,11.2,0.0,8.4,2017-05-13 21:52:00,99.0,283.0,0.0,0.0,1009.7,0.0,11.0,IDRSING3
3635,10.7,0.0,8.4,2017-05-13 21:58:00,99.0,283.0,0.0,0.0,1009.7,0.0,10.5,IDRSING3
3636,10.6,0.0,0.0,2017-05-13 22:03:00,99.0,283.0,0.3,1.8,1009.7,0.0,10.4,IDRSING3
3637,10.5,0.0,0.0,2017-05-13 22:08:00,99.0,283.0,1.1,1.8,1009.4,0.0,10.3,IDRSING3
3638,10.2,0.0,0.0,2017-05-13 22:13:00,99.0,283.0,0.0,0.0,1009.7,0.0,10.0,IDRSING3
3639,9.7,0.0,0.0,2017-05-13 22:18:00,99.0,283.0,0.0,0.0,1009.7,0.0,9.5,IDRSING3
3640,9.6,0.0,0.0,2017-05-13 22:23:00,99.0,283.0,0.0,0.0,1009.4,0.0,9.4,IDRSING3
3641,9.6,0.0,0.0,2017-05-13 22:28:00,99.0,283.0,0.0,0.0,1009.7,0.0,9.4,IDRSING3
3642,9.4,0.0,0.0,2017-05-13 22:34:00,99.0,283.0,0.0,0.0,1009.7,0.0,9.2,IDRSING3
3643,9.5,0.0,0.0,2017-05-13 22:39:00,99.0,283.0,0.0,0.0,1009.7,0.0,9.3,IDRSING3
3644,9.3,0.0,0.0,2017-05-13 22:44:00,99.0,283.0,0.0,0.0,1010.0,0.0,9.1,IDRSING3
3645,9.3,0.0,0.0,2017-05-13 22:49:00,99.0,283.0,0.0,0.0,1009.7,0.0,9.1,IDRSING3
3646,9.9,0.0,0.0,2017-05-13 22:54:00,99.0,283.0,0.0,0.0,1010.0,0.0,9.7,IDRSING3
3647,10.4,0.0,0.0,2017-05-13 22:59:00,99.0,283.0,0.0,0.0,1010.0,0.0,10.2,IDRSING3
3648,10.0,0.0,0.0,2017-05-13 23:04:00,99.0,283.0,0.0,0.0,1010.0,0.0,9.8,IDRSING3
3649,9.4,0.0,0.0,2017-05-13 23:10:00,99.0,283.0,0.0,0.0,1010.0,0.0,9.2,IDRSING3
3650,9.2,0.0,0.0,2017-05-13 23:15:00,99.0,283.0,0.0,0.0,1010.0,0.0,9.0,IDRSING3
3651,8.7,0.0,0.0,2017-05-13 23:20:00,99.0,283.0,0.0,0.0,1010.0,0.0,8.5,IDRSING3
3652,8.5,0.0,0.0,2017-05-13 23:25:00,99.0,283.0,0.0,0.0,1010.0,0.0,8.3,IDRSING3
3653,8.5,0.0,0.0,2017-05-13 23:30:00,99.0,283.0,0.0,0.0,1010.0,0.0,8.3,IDRSING3
3654,8.7,0.0,0.0,2017-05-13 23:35:00,99.0,283.0,0.3,1.8,1010.4,0.0,8.5,IDRSING3
3655,9.2,0.0,0.0,2017-05-13 23:40:00,99.0,283.0,0.0,0.0,1010.0,0.0,9.0,IDRSING3
3656,9.0,0.0,0.0,2017-05-13 23:45:00,99.0,283.0,0.0,0.0,1010.4,0.0,8.8,IDRSING3
3657,9.2,0.0,0.0,2017-05-13 23:50:00,99.0,283.0,0.0,0.0,1010.0,0.0,9.0,IDRSING3
3658,8.9,0.0,0.0,2017-05-13 23:55:00,99.0,283.0,0.0,0.0,1010.0,0.0,8.7,IDRSING3
3659,9.1,0.0,0.0,2017-05-14 00:00:00,99.0,283.0,0.0,0.0,1010.0,0.0,8.9,IDRSING3
3660,9.4,0.0,0.0,2017-05-14 00:05:00,99.0,283.0,0.0,0.0,1010.0,0.0,9.2,IDRSING3
3661,9.1,0.0,0.0,2017-05-14 00:10:00,99.0,283.0,0.0,0.0,1010.0,0.0,8.9,IDRSING3
3662,8.8,0.0,0.0,2017-05-14 00:15:00,99.0,283.0,0.0,0.0,1010.0,0.0,8.6,IDRSING3
3663,8.2,0.0,0.0,2017-05-14 00:21:00,99.0,283.0,0.0,0.0,1010.0,0.0,8.0,IDRSING3
3664,7.7,0.0,0.0,2017-05-14 00:26:00,99.0,283.0,0.3,1.8,1010.4,0.0,7.5,IDRSING3
3665,7.8,0.0,0.0,2017-05-14 00:31:00,99.0,283.0,0.0,0.0,1010.0,0.0,7.6,IDRSING3
3666,8.0,0.0,0.0,2017-05-14 00:36:00,99.0,283.0,0.3,1.8,1010.4,0.0,7.8,IDRSING3
3667,8.3,0.0,0.0,2017-05-14 00:42:00,99.0,283.0,1.1,1.8,1010.4,0.0,8.1,IDRSING3
3668,8.3,0.0,0.0,2017-05-14 00:47:00,99.0,283.0,0.0,0.0,1010.4,0.0,8.1,IDRSING3
3669,8.3,0.0,0.0,2017-05-14 00:53:00,99.0,283.0,0.0,0.0,1010.4,0.0,8.1,IDRSING3
3670,8.4,0.0,0.0,2017-05-14 00:58:00,99.0,283.0,0.0,0.0,1010.4,0.0,8.2,IDRSING3
3671,8.5,0.0,0.0,2017-05-14 01:03:00,99.0,283.0,0.0,0.0,1010.4,0.0,8.3,IDRSING3
3672,8.5,0.0,0.0,2017-05-14 01:08:00,99.0,283.0,0.0,0.0,1010.4,0.0,8.3,IDRSING3
3673,8.7,0.0,0.0,2017-05-14 01:13:00,99.0,283.0,0.0,0.0,1010.4,0.0,8.5,IDRSING3
3674,8.2,0.0,0.0,2017-05-14 01:18:00,99.0,283.0,0.6,1.8,1010.4,0.0,8.0,IDRSING3
3675,7.4,0.0,0.0,2017-05-14 01:23:00,99.0,283.0,0.3,1.8,1010.4,0.0,7.2,IDRSING3
3676,7.4,0.0,0.0,2017-05-14 01:29:00,99.0,283.0,0.3,1.8,1010.7,0.0,7.2,IDRSING3
3677,-573.3,-2539.7,-2539.7,2017-05-14 01:35:00,-32768.0,-32768.0,-1608.8,-1608.8,1010.4,-9999.0,-73.3,IDRSING3
3678,-573.3,-2539.7,-2539.7,2017-05-14 01:41:00,-32768.0,-32768.0,-1608.8,-1608.8,1010.4,-9999.0,-73.3,IDRSING3
3679,-573.3,-2539.7,-2539.7,2017-05-14 01:46:00,-32768.0,-32768.0,-1608.8,-1608.8,1010.7,-9999.0,-73.3,IDRSING3
3680,8.0,0.0,0.0,2017-05-14 01:51:00,99.0,283.0,0.0,0.0,1010.7,0.0,7.8,IDRSING3
3681,8.2,0.0,0.0,2017-05-14 01:57:00,99.0,283.0,0.0,0.0,1010.7,0.0,8.0,IDRSING3
3682,8.2,0.0,0.0,2017-05-14 02:02:00,99.0,283.0,0.0,0.0,1010.7,0.0,8.0,IDRSING3
3683,-573.3,-2539.7,-2539.7,2017-05-14 02:10:00,-32768.0,-32768.0,-1608.8,-1608.8,1010.7,-9999.0,-73.3,IDRSING3
3684,7.8,0.0,0.0,2017-05-14 02:15:00,99.0,283.0,0.0,0.0,1011.1,0.0,7.6,IDRSING3
3685,7.6,0.0,0.0,2017-05-14 02:20:00,99.0,283.0,0.0,0.0,1011.1,0.0,7.4,IDRSING3
3686,7.6,0.0,0.0,2017-05-14 02:26:00,99.0,283.0,0.0,0.0,1010.7,0.0,7.4,IDRSING3
3687,-573.3,-2539.7,-2539.7,2017-05-14 02:34:00,-32768.0,-32768.0,-1608.8,-1608.8,1011.1,-9999.0,-73.3,IDRSING3
3688,-573.3,-2539.7,-2539.7,2017-05-14 02:39:00,-32768.0,-32768.0,-1608.8,-1608.8,1011.1,-9999.0,-73.3,IDRSING3
3689,-573.3,-2539.7,-2539.7,2017-05-14 02:45:00,-32768.0,-32768.0,-1608.8,-1608.8,1011.1,-9999.0,-73.3,IDRSING3
3690,-573.3,-2539.7,-2539.7,2017-05-14 02:50:00,-32768.0,-32768.0,-1608.8,-1608.8,1011.1,-9999.0,-73.3,IDRSING3
3691,-573.3,-2539.7,-2539.7,2017-05-14 02:57:00,-32768.0,-32768.0,-1608.8,-1608.8,1011.4,-9999.0,-73.3,IDRSING3
3692,-573.3,-2539.7,-2539.7,2017-05-14 03:02:00,-32768.0,-32768.0,-1608.8,-1608.8,1011.1,-9999.0,-73.3,IDRSING3
3693,-573.3,-2539.7,-2539.7,2017-05-14 03:07:00,-32768.0,-32768.0,-1608.8,-1608.8,1011.4,-9999.0,-73.3,IDRSING3
3694,-573.3,-2539.7,-2539.7,2017-05-14 03:13:00,-32768.0,-32768.0,-1608.8,-1608.8,1011.7,-9999.0,-73.3,IDRSING3
3695,-573.3,-2539.7,-2539.7,2017-05-14 03:19:00,-32768.0,-32768.0,-1608.8,-1608.8,1011.4,-9999.0,-73.3,IDRSING3
3696,-573.3,-2539.7,-2539.7,2017-05-14 03:25:00,-32768.0,-32768.0,-1608.8,-1608.8,1011.7,-9999.0,-73.3,IDRSING3
3697,-573.3,-2539.7,-2539.7,2017-05-14 03:30:00,-32768.0,-32768.0,-1608.8,-1608.8,1011.4,-9999.0,-73.3,IDRSING3
3698,-573.3,-2539.7,-2539.7,2017-05-14 03:35:00,-32768.0,-32768.0,-1608.8,-1608.8,1011.7,-9999.0,-73.3,IDRSING3
3699,-573.3,-2539.7,-2539.7,2017-05-14 03:42:00,-32768.0,-32768.0,-1608.8,-1608.8,1011.7,-9999.0,-73.3,IDRSING3
3700,-573.3,-2539.7,-2539.7,2017-05-14 03:47:00,-32768.0,-32768.0,-1608.8,-1608.8,1012.1,-9999.0,-73.3,IDRSING3
3701,-573.3,-2539.7,-2539.7,2017-05-14 03:54:00,-32768.0,-32768.0,-1608.8,-1608.8,1011.7,-9999.0,-73.3,IDRSING3
3702,-573.3,-2539.7,-2539.7,2017-05-14 03:59:00,-32768.0,-32768.0,-1608.8,-1608.8,1012.1,-9999.0,-73.3,IDRSING3
3703,-573.3,-2539.7,-2539.7,2017-05-14 04:05:00,-32768.0,-32768.0,-1608.8,-1608.8,1012.1,-9999.0,-73.3,IDRSING3
3704,-573.3,-2539.7,-2539.7,2017-05-14 04:11:00,-32768.0,-32768.0,-1608.8,-1608.8,1012.1,-9999.0,-73.3,IDRSING3
3705,7.9,0.0,0.0,2017-05-14 04:17:00,99.0,283.0,0.0,0.0,1012.4,46.73,7.7,IDRSING3
3706,9.0,0.0,0.0,2017-05-14 04:22:00,99.0,283.0,0.0,0.0,1012.1,49.79,8.8,IDRSING3
3707,9.0,0.0,0.0,2017-05-14 04:27:00,99.0,283.0,0.0,0.0,1012.4,49.79,8.8,IDRSING3
3708,-573.3,-2539.7,-2539.7,2017-05-14 04:36:00,-32768.0,-32768.0,-1608.8,-1608.8,1012.4,-9999.0,-73.3,IDRSING3
