,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
3934,2022-03-14 15:04:00+00:00,2022/03/14,04:04 PM,14.67,4.94,52.0,SE,4.83,6.92,1030.82,0.0,0.0,1.0,144.9,IDRSING3
3935,2022-03-14 15:09:00+00:00,2022/03/14,04:09 PM,14.33,4.83,53.0,SE,4.83,7.4,1031.16,0.0,0.0,1.0,128.8,IDRSING3
3936,2022-03-14 15:14:00+00:00,2022/03/14,04:14 PM,14.44,4.72,52.0,South,7.24,9.65,1031.16,0.0,0.0,0.0,79.3,IDRSING3
3937,2022-03-14 15:19:00+00:00,2022/03/14,04:19 PM,14.5,4.78,52.0,SSE,6.44,9.81,1030.82,0.0,0.0,0.0,69.7,IDRSING3
3938,2022-03-14 15:24:00+00:00,2022/03/14,04:24 PM,14.39,4.72,52.0,SSE,5.79,8.37,1030.82,0.0,0.0,0.0,67.2,IDRSING3
3939,2022-03-14 15:29:00+00:00,2022/03/14,04:29 PM,14.33,4.78,52.0,SSE,3.38,4.99,1030.82,0.0,0.0,0.0,61.5,IDRSING3
3940,2022-03-14 15:34:00+00:00,2022/03/14,04:34 PM,14.17,4.78,53.0,SSE,3.38,5.15,1031.16,0.0,0.0,0.0,57.3,IDRSING3
3941,2022-03-14 15:39:00+00:00,2022/03/14,04:39 PM,14.0,4.61,53.0,South,4.99,7.08,1030.82,0.0,0.0,0.0,54.6,IDRSING3
3942,2022-03-14 15:44:00+00:00,2022/03/14,04:44 PM,13.78,4.39,53.0,SSE,4.34,6.92,1030.82,0.0,0.0,0.0,55.9,IDRSING3
3943,2022-03-14 15:49:00+00:00,2022/03/14,04:49 PM,13.89,4.5,53.0,South,5.79,8.69,1031.16,0.0,0.0,0.0,55.4,IDRSING3
3944,2022-03-14 15:54:00+00:00,2022/03/14,04:54 PM,13.83,4.44,53.0,South,5.15,7.72,1031.16,0.0,0.0,0.0,48.1,IDRSING3
3945,2022-03-14 15:59:00+00:00,2022/03/14,04:59 PM,13.72,4.33,53.0,SSE,4.02,6.44,1031.16,0.0,0.0,0.0,46.7,IDRSING3
3946,2022-03-14 16:04:00+00:00,2022/03/14,05:04 PM,13.78,4.44,53.0,SSE,3.38,4.99,1031.16,0.0,0.0,0.0,44.2,IDRSING3
3947,2022-03-14 16:09:00+00:00,2022/03/14,05:09 PM,13.61,4.5,54.0,South,3.86,6.11,1031.49,0.0,0.0,0.0,38.5,IDRSING3
3948,2022-03-14 16:14:00+00:00,2022/03/14,05:14 PM,13.33,4.22,54.0,South,3.7,5.15,1031.16,0.0,0.0,0.0,32.1,IDRSING3
3949,2022-03-14 16:19:00+00:00,2022/03/14,05:19 PM,13.28,4.22,54.0,South,3.54,4.67,1031.49,0.0,0.0,0.0,28.6,IDRSING3
3950,2022-03-14 16:24:00+00:00,2022/03/14,05:24 PM,13.11,4.22,55.0,South,5.31,6.6,1031.49,0.0,0.0,0.0,25.6,IDRSING3
3951,2022-03-14 16:29:00+00:00,2022/03/14,05:29 PM,12.72,3.94,55.0,South,6.44,8.37,1031.83,0.0,0.0,0.0,21.7,IDRSING3
3952,2022-03-14 16:34:00+00:00,2022/03/14,05:34 PM,12.33,3.83,56.0,South,6.28,7.56,1031.83,0.0,0.0,0.0,17.7,IDRSING3
3953,2022-03-14 16:39:00+00:00,2022/03/14,05:39 PM,12.17,3.67,56.0,South,3.7,4.67,1031.83,0.0,0.0,0.0,13.8,IDRSING3
3954,2022-03-14 16:44:00+00:00,2022/03/14,05:44 PM,12.17,3.67,56.0,South,3.38,4.83,1031.83,0.0,0.0,0.0,10.8,IDRSING3
3955,2022-03-14 16:49:00+00:00,2022/03/14,05:49 PM,12.0,3.72,57.0,South,3.06,3.86,1031.83,0.0,0.0,0.0,7.3,IDRSING3
3956,2022-03-14 16:54:00+00:00,2022/03/14,05:54 PM,11.61,3.56,58.0,South,3.22,4.02,1031.83,0.0,0.0,0.0,4.8,IDRSING3
3957,2022-03-14 16:59:00+00:00,2022/03/14,05:59 PM,11.44,3.44,58.0,South,2.9,3.86,1031.83,0.0,0.0,0.0,2.6,IDRSING3
3958,2022-03-14 17:04:00+00:00,2022/03/14,06:04 PM,11.44,3.44,58.0,South,2.9,4.02,1031.83,0.0,0.0,0.0,0.9,IDRSING3
3959,2022-03-14 17:09:00+00:00,2022/03/14,06:09 PM,11.22,3.5,59.0,South,1.93,2.9,1032.17,0.0,0.0,0.0,0.0,IDRSING3
3960,2022-03-14 17:14:00+00:00,2022/03/14,06:14 PM,11.06,3.44,59.0,South,1.29,2.25,1032.17,0.0,0.0,0.0,0.0,IDRSING3
3961,2022-03-14 17:19:00+00:00,2022/03/14,06:19 PM,10.89,3.39,60.0,South,1.93,2.9,1032.17,0.0,0.0,0.0,0.0,IDRSING3
3962,2022-03-14 17:24:00+00:00,2022/03/14,06:24 PM,10.78,3.28,60.0,South,2.09,2.9,1032.17,0.0,0.0,0.0,0.0,IDRSING3
3963,2022-03-14 17:29:00+00:00,2022/03/14,06:29 PM,10.72,3.44,61.0,South,1.77,2.74,1032.17,0.0,0.0,0.0,0.0,IDRSING3
3964,2022-03-14 17:34:00+00:00,2022/03/14,06:34 PM,10.39,3.33,62.0,South,1.45,1.93,1032.17,0.0,0.0,0.0,0.0,IDRSING3
3965,2022-03-14 17:39:00+00:00,2022/03/14,06:39 PM,9.89,3.28,64.0,South,1.45,1.93,1032.17,0.0,0.0,0.0,0.0,IDRSING3
3966,2022-03-14 17:44:00+00:00,2022/03/14,06:44 PM,9.44,3.28,65.0,South,0.8,1.77,1032.51,0.0,0.0,0.0,0.0,IDRSING3
3967,2022-03-14 17:49:00+00:00,2022/03/14,06:49 PM,9.33,3.17,65.0,South,0.97,1.77,1032.51,0.0,0.0,0.0,0.0,IDRSING3
3968,2022-03-14 17:54:00+00:00,2022/03/14,06:54 PM,8.94,2.83,65.0,SSW,1.29,1.77,1032.51,0.0,0.0,0.0,0.0,IDRSING3
3969,2022-03-14 17:59:00+00:00,2022/03/14,06:59 PM,7.11,2.0,70.0,SSW,1.93,2.41,1032.51,0.0,0.0,0.0,0.0,IDRSING3
3970,2022-03-14 18:04:00+00:00,2022/03/14,07:04 PM,6.28,1.67,72.0,South,1.77,2.09,1032.51,0.0,0.0,0.0,0.0,IDRSING3
3971,2022-03-14 18:09:00+00:00,2022/03/14,07:09 PM,6.17,1.78,74.0,South,0.64,0.97,1032.85,0.0,0.0,0.0,0.0,IDRSING3
3972,2022-03-14 18:14:00+00:00,2022/03/14,07:14 PM,5.78,1.5,74.0,South,0.16,0.32,1032.85,0.0,0.0,0.0,0.0,IDRSING3
3973,2022-03-14 18:19:00+00:00,2022/03/14,07:19 PM,5.06,1.67,79.0,South,1.77,2.09,1032.85,0.0,0.0,0.0,0.0,IDRSING3
3974,2022-03-14 18:24:00+00:00,2022/03/14,07:24 PM,5.06,1.78,79.0,South,2.25,3.22,1032.85,0.0,0.0,0.0,0.0,IDRSING3
3975,2022-03-14 18:29:00+00:00,2022/03/14,07:29 PM,5.5,2.33,80.0,South,2.25,2.9,1032.85,0.0,0.0,0.0,0.0,IDRSING3
3976,2022-03-14 18:34:00+00:00,2022/03/14,07:34 PM,5.89,2.56,79.0,South,0.97,1.45,1032.85,0.0,0.0,0.0,0.0,IDRSING3
3977,2022-03-14 18:39:00+00:00,2022/03/14,07:39 PM,6.11,2.39,77.0,SSW,0.0,0.16,1033.19,0.0,0.0,0.0,0.0,IDRSING3
3978,2022-03-14 18:44:00+00:00,2022/03/14,07:44 PM,4.56,2.06,84.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
3979,2022-03-14 18:49:00+00:00,2022/03/14,07:49 PM,3.61,2.28,91.0,SSW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
3980,2022-03-14 18:54:00+00:00,2022/03/14,07:54 PM,3.28,2.78,96.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
3981,2022-03-14 18:59:00+00:00,2022/03/14,07:59 PM,3.39,2.94,97.0,South,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
3982,2022-03-14 19:04:00+00:00,2022/03/14,08:04 PM,3.28,3.06,99.0,South,0.48,0.64,1033.53,0.0,0.0,0.0,0.0,IDRSING3
3983,2022-03-14 19:09:00+00:00,2022/03/14,08:09 PM,3.5,3.17,97.0,South,0.32,1.13,1033.53,0.0,0.0,0.0,0.0,IDRSING3
3984,2022-03-14 19:14:00+00:00,2022/03/14,08:14 PM,3.72,3.44,98.0,South,0.16,0.48,1033.53,0.0,0.0,0.0,0.0,IDRSING3
3985,2022-03-14 19:19:00+00:00,2022/03/14,08:19 PM,3.61,3.44,99.0,South,0.16,0.64,1033.53,0.0,0.0,0.0,0.0,IDRSING3
3986,2022-03-14 19:24:00+00:00,2022/03/14,08:24 PM,3.17,2.94,99.0,South,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
3987,2022-03-14 19:29:00+00:00,2022/03/14,08:29 PM,2.33,1.94,97.0,South,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
3988,2022-03-14 19:34:00+00:00,2022/03/14,08:34 PM,1.67,1.44,99.0,South,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
3989,2022-03-14 19:39:00+00:00,2022/03/14,08:39 PM,1.56,1.33,99.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
3990,2022-03-14 19:44:00+00:00,2022/03/14,08:44 PM,1.83,1.61,99.0,South,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
3991,2022-03-14 19:49:00+00:00,2022/03/14,08:49 PM,2.72,2.56,99.0,South,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
3992,2022-03-14 19:54:00+00:00,2022/03/14,08:54 PM,2.5,2.33,99.0,SSW,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
3993,2022-03-14 19:59:00+00:00,2022/03/14,08:59 PM,2.39,2.22,99.0,South,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
3994,2022-03-14 20:04:00+00:00,2022/03/14,09:04 PM,2.78,2.56,99.0,South,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
3995,2022-03-14 20:09:00+00:00,2022/03/14,09:09 PM,2.89,2.67,99.0,South,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
3996,2022-03-14 20:14:00+00:00,2022/03/14,09:14 PM,2.28,2.06,99.0,South,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
3997,2022-03-14 20:19:00+00:00,2022/03/14,09:19 PM,1.44,1.22,99.0,South,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
3998,2022-03-14 20:24:00+00:00,2022/03/14,09:24 PM,1.17,0.94,99.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
3999,2022-03-14 20:29:00+00:00,2022/03/14,09:29 PM,1.17,0.94,99.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4000,2022-03-14 20:34:00+00:00,2022/03/14,09:34 PM,0.72,0.5,99.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4001,2022-03-14 20:39:00+00:00,2022/03/14,09:39 PM,0.61,0.39,99.0,South,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4002,2022-03-14 20:44:00+00:00,2022/03/14,09:44 PM,0.5,-0.5,93.0,South,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4003,2022-03-14 20:49:00+00:00,2022/03/14,09:49 PM,0.67,-0.56,92.0,South,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4004,2022-03-14 20:54:00+00:00,2022/03/14,09:54 PM,0.89,-0.22,93.0,South,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4005,2022-03-14 20:59:00+00:00,2022/03/14,09:59 PM,0.78,-0.22,94.0,South,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4006,2022-03-14 21:04:00+00:00,2022/03/14,10:04 PM,0.39,-1.11,90.0,South,0.0,0.0,1033.86,0.0,0.0,0.0,0.0,IDRSING3
4007,2022-03-14 21:09:00+00:00,2022/03/14,10:09 PM,0.33,-1.44,88.0,South,0.0,0.0,1033.86,0.0,0.0,0.0,0.0,IDRSING3
4008,2022-03-14 21:14:00+00:00,2022/03/14,10:14 PM,0.83,0.39,97.0,South,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4009,2022-03-14 21:19:00+00:00,2022/03/14,10:19 PM,1.44,1.22,99.0,South,0.16,0.64,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4010,2022-03-14 21:24:00+00:00,2022/03/14,10:24 PM,1.83,1.67,99.0,South,0.16,0.16,1033.86,0.0,0.0,0.0,0.0,IDRSING3
4011,2022-03-14 21:29:00+00:00,2022/03/14,10:29 PM,1.22,1.06,99.0,South,0.64,0.97,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4012,2022-03-14 21:34:00+00:00,2022/03/14,10:34 PM,0.17,-0.11,98.0,South,0.48,0.48,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4013,2022-03-14 21:39:00+00:00,2022/03/14,10:39 PM,-0.11,-0.5,97.0,South,0.32,0.8,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4014,2022-03-14 21:44:00+00:00,2022/03/14,10:44 PM,-0.39,-0.83,97.0,SSW,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4015,2022-03-14 21:49:00+00:00,2022/03/14,10:49 PM,-0.61,-2.0,91.0,SSW,0.0,0.0,1033.86,0.0,0.0,0.0,0.0,IDRSING3
4016,2022-03-14 21:54:00+00:00,2022/03/14,10:54 PM,-0.39,-2.06,89.0,SSW,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4017,2022-03-14 21:59:00+00:00,2022/03/14,10:59 PM,-0.39,-2.17,88.0,SSW,0.0,0.0,1033.86,0.0,0.0,0.0,0.0,IDRSING3
4018,2022-03-14 22:04:00+00:00,2022/03/14,11:04 PM,-0.22,-1.72,90.0,SSW,0.64,0.8,1033.86,0.0,0.0,0.0,0.0,IDRSING3
4019,2022-03-14 22:09:00+00:00,2022/03/14,11:09 PM,-0.17,-0.94,94.0,SSW,0.64,0.97,1033.86,0.0,0.0,0.0,0.0,IDRSING3
4020,2022-03-14 22:14:00+00:00,2022/03/14,11:14 PM,0.28,0.0,98.0,SSE,1.93,2.41,1033.86,0.0,0.0,0.0,0.0,IDRSING3
4021,2022-03-14 22:19:00+00:00,2022/03/14,11:19 PM,0.33,0.06,98.0,SSE,0.97,1.45,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4022,2022-03-14 22:24:00+00:00,2022/03/14,11:24 PM,0.44,0.28,99.0,SSE,0.32,0.32,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4023,2022-03-14 22:29:00+00:00,2022/03/14,11:29 PM,0.22,0.06,99.0,South,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4024,2022-03-14 22:34:00+00:00,2022/03/14,11:34 PM,-0.61,-0.78,99.0,SSW,0.48,0.8,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4025,2022-03-14 22:39:00+00:00,2022/03/14,11:39 PM,-2.06,-2.5,96.0,South,0.16,0.48,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4026,2022-03-14 22:44:00+00:00,2022/03/14,11:44 PM,-2.06,-2.94,94.0,South,0.16,0.48,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4027,2022-03-14 22:49:00+00:00,2022/03/14,11:49 PM,-2.0,-2.39,97.0,SSW,0.16,0.8,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4028,2022-03-14 22:54:00+00:00,2022/03/14,11:54 PM,-1.83,-2.56,94.0,SSW,0.64,1.45,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4029,2022-03-14 22:59:00+00:00,2022/03/14,11:59 PM,-1.22,-2.5,91.0,SSW,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4030,2022-03-14 23:04:00+00:00,2022/03/15,12:04 AM,-0.94,-1.56,96.0,South,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4031,2022-03-14 23:09:00+00:00,2022/03/15,12:09 AM,-1.06,-1.44,97.0,South,0.0,0.32,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4032,2022-03-14 23:14:00+00:00,2022/03/15,12:14 AM,-0.94,-1.61,95.0,South,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4033,2022-03-14 23:19:00+00:00,2022/03/15,12:19 AM,-0.89,-1.72,94.0,South,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4034,2022-03-14 23:24:00+00:00,2022/03/15,12:24 AM,-0.83,-1.44,95.0,SSE,0.64,0.97,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4035,2022-03-14 23:29:00+00:00,2022/03/15,12:29 AM,-0.78,-1.22,97.0,South,0.48,0.97,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4036,2022-03-14 23:34:00+00:00,2022/03/15,12:34 AM,-1.06,-1.44,97.0,South,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4037,2022-03-14 23:39:00+00:00,2022/03/15,12:39 AM,-1.83,-2.06,99.0,South,0.48,0.8,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4038,2022-03-14 23:44:00+00:00,2022/03/15,12:44 AM,-2.61,-3.28,95.0,South,0.8,1.61,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4039,2022-03-14 23:49:00+00:00,2022/03/15,12:49 AM,-2.44,-2.89,97.0,SSW,0.16,0.64,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4040,2022-03-14 23:54:00+00:00,2022/03/15,12:54 AM,-2.22,-3.17,94.0,South,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4041,2022-03-14 23:59:00+00:00,2022/03/15,12:59 AM,-1.89,-2.11,99.0,South,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4042,2022-03-15 00:04:00+00:00,2022/03/15,01:04 AM,-2.33,-2.56,99.0,South,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4043,2022-03-15 00:09:00+00:00,2022/03/15,01:09 AM,-2.33,-3.11,95.0,South,0.16,0.32,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4044,2022-03-15 00:14:00+00:00,2022/03/15,01:14 AM,-1.89,-2.78,94.0,South,0.0,0.0,1033.53,0.0,0.0,0.0,0.0,IDRSING3
4045,2022-03-15 00:19:00+00:00,2022/03/15,01:19 AM,-1.39,-1.89,96.0,South,0.16,0.64,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4046,2022-03-15 00:24:00+00:00,2022/03/15,01:24 AM,-1.28,-1.56,98.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4047,2022-03-15 00:29:00+00:00,2022/03/15,01:29 AM,-2.22,-2.5,98.0,South,0.32,0.8,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4048,2022-03-15 00:34:00+00:00,2022/03/15,01:34 AM,-2.67,-3.17,96.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4049,2022-03-15 00:39:00+00:00,2022/03/15,01:39 AM,-2.5,-3.06,96.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4050,2022-03-15 00:44:00+00:00,2022/03/15,01:44 AM,-2.61,-3.44,94.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4051,2022-03-15 00:49:00+00:00,2022/03/15,01:49 AM,-2.61,-3.5,94.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4052,2022-03-15 00:54:00+00:00,2022/03/15,01:54 AM,-2.67,-3.72,92.0,South,0.0,0.0,1032.85,0.0,0.0,0.0,0.0,IDRSING3
4053,2022-03-15 00:59:00+00:00,2022/03/15,01:59 AM,-2.67,-3.44,94.0,South,0.16,0.32,1032.85,0.0,0.0,0.0,0.0,IDRSING3
4054,2022-03-15 01:04:00+00:00,2022/03/15,02:04 AM,-2.33,-2.94,96.0,SSE,0.8,1.61,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4055,2022-03-15 01:09:00+00:00,2022/03/15,02:09 AM,-2.22,-3.11,94.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4056,2022-03-15 01:14:00+00:00,2022/03/15,02:14 AM,-2.17,-3.11,93.0,South,0.16,0.32,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4057,2022-03-15 01:19:00+00:00,2022/03/15,02:19 AM,-1.94,-2.56,96.0,South,0.0,0.32,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4058,2022-03-15 01:24:00+00:00,2022/03/15,02:24 AM,-1.89,-2.72,94.0,South,0.0,0.0,1032.85,0.0,0.0,0.0,0.0,IDRSING3
4059,2022-03-15 01:29:00+00:00,2022/03/15,02:29 AM,-2.06,-2.44,97.0,SSW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4060,2022-03-15 01:34:00+00:00,2022/03/15,02:34 AM,-2.94,-3.22,98.0,South,0.0,0.0,1032.85,0.0,0.0,0.0,0.0,IDRSING3
4061,2022-03-15 01:39:00+00:00,2022/03/15,02:39 AM,-3.33,-3.89,96.0,SSW,0.0,0.0,1032.85,0.0,0.0,0.0,0.0,IDRSING3
4062,2022-03-15 01:44:00+00:00,2022/03/15,02:44 AM,-3.61,-4.33,94.0,South,0.0,0.0,1032.85,0.0,0.0,0.0,0.0,IDRSING3
4063,2022-03-15 01:49:00+00:00,2022/03/15,02:49 AM,-3.28,-4.56,91.0,South,0.0,0.0,1032.85,0.0,0.0,0.0,0.0,IDRSING3
4064,2022-03-15 01:54:00+00:00,2022/03/15,02:54 AM,-3.33,-4.78,90.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4065,2022-03-15 01:59:00+00:00,2022/03/15,02:59 AM,-3.17,-4.94,88.0,South,0.0,0.0,1032.85,0.0,0.0,0.0,0.0,IDRSING3
4066,2022-03-15 02:04:00+00:00,2022/03/15,03:04 AM,-3.0,-4.28,91.0,South,0.0,0.0,1032.85,0.0,0.0,0.0,0.0,IDRSING3
4067,2022-03-15 02:09:00+00:00,2022/03/15,03:09 AM,-2.94,-4.56,89.0,South,0.0,0.0,1032.85,0.0,0.0,0.0,0.0,IDRSING3
4068,2022-03-15 02:14:00+00:00,2022/03/15,03:14 AM,-2.78,-4.11,91.0,SSE,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4069,2022-03-15 02:19:00+00:00,2022/03/15,03:19 AM,-2.56,-3.72,92.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4070,2022-03-15 02:24:00+00:00,2022/03/15,03:24 AM,-2.33,-3.61,91.0,South,0.0,0.0,1032.85,0.0,0.0,0.0,0.0,IDRSING3
4071,2022-03-15 02:29:00+00:00,2022/03/15,03:29 AM,-2.5,-3.39,93.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4072,2022-03-15 02:34:00+00:00,2022/03/15,03:34 AM,-3.11,-3.67,96.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4073,2022-03-15 02:39:00+00:00,2022/03/15,03:39 AM,-3.61,-4.44,94.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4074,2022-03-15 02:44:00+00:00,2022/03/15,03:44 AM,-3.56,-4.56,93.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4075,2022-03-15 02:49:00+00:00,2022/03/15,03:49 AM,-4.0,-4.61,96.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4076,2022-03-15 02:54:00+00:00,2022/03/15,03:54 AM,-4.33,-5.67,91.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4077,2022-03-15 02:59:00+00:00,2022/03/15,03:59 AM,-4.28,-6.11,88.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4078,2022-03-15 03:04:00+00:00,2022/03/15,04:04 AM,-4.11,-6.22,86.0,South,0.0,0.32,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4079,2022-03-15 03:09:00+00:00,2022/03/15,04:09 AM,-3.72,-5.78,85.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4080,2022-03-15 03:14:00+00:00,2022/03/15,04:14 AM,-3.67,-5.61,87.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4081,2022-03-15 03:19:00+00:00,2022/03/15,04:19 AM,-3.94,-5.39,90.0,South,0.16,0.32,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4082,2022-03-15 03:24:00+00:00,2022/03/15,04:24 AM,-3.89,-5.61,88.0,South,0.0,0.16,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4083,2022-03-15 03:29:00+00:00,2022/03/15,04:29 AM,-3.72,-5.44,88.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4084,2022-03-15 03:34:00+00:00,2022/03/15,04:34 AM,-3.72,-5.39,88.0,South,0.16,0.32,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4085,2022-03-15 03:39:00+00:00,2022/03/15,04:39 AM,-3.72,-5.56,88.0,South,0.16,0.32,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4086,2022-03-15 03:44:00+00:00,2022/03/15,04:44 AM,-3.72,-5.28,90.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4087,2022-03-15 03:49:00+00:00,2022/03/15,04:49 AM,-4.11,-4.89,94.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4088,2022-03-15 03:54:00+00:00,2022/03/15,04:54 AM,-4.22,-5.39,92.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4089,2022-03-15 03:59:00+00:00,2022/03/15,04:59 AM,-4.11,-6.0,87.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4090,2022-03-15 04:04:00+00:00,2022/03/15,05:04 AM,-3.94,-6.17,85.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4091,2022-03-15 04:09:00+00:00,2022/03/15,05:09 AM,-3.89,-5.72,87.0,South,0.16,0.48,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4092,2022-03-15 04:14:00+00:00,2022/03/15,05:14 AM,-4.22,-5.56,91.0,South,0.0,0.0,1033.19,0.0,0.0,0.0,0.0,IDRSING3
4093,2022-03-15 04:19:00+00:00,2022/03/15,05:19 AM,-4.44,-6.28,87.0,South,0.16,0.32,1032.85,0.0,0.0,0.0,0.0,IDRSING3
4094,2022-03-15 04:24:00+00:00,2022/03/15,05:24 AM,-4.28,-6.39,85.0,South,0.0,0.16,1032.85,0.0,0.0,0.0,0.0,IDRSING3
4095,2022-03-15 04:29:00+00:00,2022/03/15,05:29 AM,-4.39,-6.39,86.0,South,0.0,0.0,1032.85,0.0,0.0,0.0,0.0,IDRSING3
4096,2022-03-15 04:34:00+00:00,2022/03/15,05:34 AM,-4.56,-6.89,84.0,South,0.0,0.0,1032.85,0.0,0.0,0.0,0.0,IDRSING3
