,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
4195,2022-09-15 11:59:00+00:00,2022/09/15,01:59 PM,19.11,2.94,34.0,SW,12.23,15.77,1006.1,1.27,1.02,1.0,164.3,IDRSING3
4196,2022-09-15 12:04:00+00:00,2022/09/15,02:04 PM,19.11,1.78,31.0,SW,8.21,12.07,1006.1,1.27,1.02,1.0,168.2,IDRSING3
4197,2022-09-15 12:09:00+00:00,2022/09/15,02:09 PM,19.22,1.67,31.0,SSW,8.04,11.1,1006.1,0.0,1.02,1.0,156.1,IDRSING3
4198,2022-09-15 12:14:00+00:00,2022/09/15,02:14 PM,19.17,2.39,33.0,SSW,9.17,13.52,1006.1,0.0,1.02,1.0,144.4,IDRSING3
4199,2022-09-15 12:19:00+00:00,2022/09/15,02:19 PM,19.11,3.22,35.0,SW,12.71,16.09,1006.1,0.0,1.02,1.0,144.4,IDRSING3
4200,2022-09-15 12:24:00+00:00,2022/09/15,02:24 PM,19.11,3.72,36.0,SW,12.71,16.89,1006.1,0.0,1.02,1.0,141.4,IDRSING3
4201,2022-09-15 12:29:00+00:00,2022/09/15,02:29 PM,19.06,4.89,39.0,SSW,10.62,14.96,1006.1,0.0,1.02,1.0,120.1,IDRSING3
4202,2022-09-15 12:34:00+00:00,2022/09/15,02:34 PM,19.06,5.78,42.0,SW,14.96,19.47,1006.1,0.0,1.02,1.0,106.7,IDRSING3
4203,2022-09-15 12:39:00+00:00,2022/09/15,02:39 PM,19.0,5.83,42.0,SW,14.0,18.5,1006.1,0.0,1.02,1.0,108.9,IDRSING3
4204,2022-09-15 12:44:00+00:00,2022/09/15,02:44 PM,18.94,5.61,42.0,SW,15.12,18.5,1005.76,1.78,1.27,1.0,128.8,IDRSING3
4205,2022-09-15 12:49:00+00:00,2022/09/15,02:49 PM,18.89,6.61,45.0,SW,14.32,18.34,1005.76,1.78,1.27,1.0,144.9,IDRSING3
4206,2022-09-15 12:54:00+00:00,2022/09/15,02:54 PM,19.17,8.22,49.0,SW,9.98,13.84,1005.76,1.78,1.27,1.0,144.4,IDRSING3
4207,2022-09-15 12:59:00+00:00,2022/09/15,02:59 PM,19.33,9.94,55.0,SW,14.32,18.66,1005.76,0.0,1.27,1.0,136.6,IDRSING3
4208,2022-09-15 13:04:00+00:00,2022/09/15,03:04 PM,19.39,9.61,53.0,SW,12.71,17.38,1005.76,0.0,1.27,1.0,137.5,IDRSING3
4209,2022-09-15 13:08:00+00:00,2022/09/15,03:08 PM,19.5,10.83,57.0,SW,16.41,20.43,1005.76,0.0,1.27,1.0,143.5,IDRSING3
4210,2022-09-15 13:14:00+00:00,2022/09/15,03:14 PM,19.5,9.67,53.0,SW,12.71,15.12,1005.76,0.0,1.27,1.0,140.9,IDRSING3
4211,2022-09-15 13:19:00+00:00,2022/09/15,03:19 PM,19.39,9.5,53.0,SW,12.55,15.93,1005.76,0.0,1.27,1.0,127.1,IDRSING3
4212,2022-09-15 13:24:00+00:00,2022/09/15,03:24 PM,19.39,8.89,51.0,SW,11.91,14.8,1005.76,0.0,1.27,1.0,108.4,IDRSING3
4213,2022-09-15 13:29:00+00:00,2022/09/15,03:29 PM,19.39,8.94,51.0,SW,11.26,14.8,1005.42,0.0,1.27,1.0,110.6,IDRSING3
4214,2022-09-15 13:34:00+00:00,2022/09/15,03:34 PM,19.39,8.72,50.0,SW,10.46,14.16,1005.42,0.0,1.27,1.0,126.6,IDRSING3
4215,2022-09-15 13:39:00+00:00,2022/09/15,03:39 PM,19.44,9.11,51.0,SW,9.01,12.71,1005.42,0.0,1.27,1.0,126.1,IDRSING3
4216,2022-09-15 13:44:00+00:00,2022/09/15,03:44 PM,19.5,9.06,51.0,SSW,5.31,7.24,1005.08,0.0,1.27,1.0,104.5,IDRSING3
4217,2022-09-15 13:49:00+00:00,2022/09/15,03:49 PM,19.61,8.83,50.0,SSW,4.34,6.11,1005.08,0.0,1.27,1.0,114.9,IDRSING3
4218,2022-09-15 13:54:00+00:00,2022/09/15,03:54 PM,19.67,9.39,52.0,SSW,5.47,8.21,1004.74,0.0,1.27,1.0,123.2,IDRSING3
4219,2022-09-15 13:59:00+00:00,2022/09/15,03:59 PM,19.72,9.72,53.0,SSW,5.47,7.56,1005.08,0.0,1.27,1.0,130.9,IDRSING3
4220,2022-09-15 14:04:00+00:00,2022/09/15,04:04 PM,19.83,9.67,52.0,SSW,4.18,5.79,1005.08,0.0,1.27,1.0,136.6,IDRSING3
4221,2022-09-15 14:09:00+00:00,2022/09/15,04:09 PM,20.06,10.0,52.0,SSW,3.86,4.99,1005.08,0.0,1.27,1.0,158.7,IDRSING3
4222,2022-09-15 14:14:00+00:00,2022/09/15,04:14 PM,20.22,10.94,55.0,SSW,4.67,5.95,1005.08,0.0,1.27,1.0,158.3,IDRSING3
4223,2022-09-15 14:19:00+00:00,2022/09/15,04:19 PM,20.22,11.11,56.0,SSW,4.18,5.63,1005.42,0.0,1.27,1.0,135.3,IDRSING3
4224,2022-09-15 14:24:00+00:00,2022/09/15,04:24 PM,20.28,11.56,57.0,SSW,4.02,5.47,1005.08,0.0,1.27,1.0,111.0,IDRSING3
4225,2022-09-15 14:29:00+00:00,2022/09/15,04:29 PM,20.28,11.89,59.0,SSW,4.51,6.28,1005.08,0.0,1.27,0.0,98.4,IDRSING3
4226,2022-09-15 14:34:00+00:00,2022/09/15,04:34 PM,20.22,12.5,61.0,SSW,4.51,5.79,1005.08,0.0,1.27,1.0,105.0,IDRSING3
4227,2022-09-15 14:39:00+00:00,2022/09/15,04:39 PM,20.17,11.11,56.0,SW,5.15,7.08,1005.08,0.0,1.27,1.0,122.7,IDRSING3
4228,2022-09-15 14:44:00+00:00,2022/09/15,04:44 PM,20.17,12.5,61.0,SSW,4.51,6.11,1005.08,0.0,1.27,1.0,142.3,IDRSING3
4229,2022-09-15 14:49:00+00:00,2022/09/15,04:49 PM,20.28,11.89,58.0,SSW,6.28,9.33,1005.08,0.0,1.27,1.0,135.3,IDRSING3
4230,2022-09-15 14:54:00+00:00,2022/09/15,04:54 PM,20.28,12.0,59.0,SW,8.53,11.42,1005.42,0.0,1.27,1.0,126.1,IDRSING3
4231,2022-09-15 14:59:00+00:00,2022/09/15,04:59 PM,20.22,12.0,59.0,SSW,4.99,7.08,1005.42,0.0,1.27,1.0,110.6,IDRSING3
4232,2022-09-15 15:04:00+00:00,2022/09/15,05:04 PM,20.22,11.22,56.0,SW,6.44,8.37,1005.42,0.0,1.27,0.0,91.5,IDRSING3
4233,2022-09-15 15:09:00+00:00,2022/09/15,05:09 PM,20.17,11.5,57.0,SW,8.53,11.58,1005.42,0.0,1.27,0.0,92.4,IDRSING3
4234,2022-09-15 15:14:00+00:00,2022/09/15,05:14 PM,20.17,11.83,59.0,SSW,4.99,7.4,1005.42,0.0,1.27,0.0,93.6,IDRSING3
4235,2022-09-15 15:19:00+00:00,2022/09/15,05:19 PM,20.28,11.72,58.0,SSW,5.63,7.4,1005.42,0.0,1.27,0.0,91.9,IDRSING3
4236,2022-09-15 15:24:00+00:00,2022/09/15,05:24 PM,20.22,11.67,58.0,SW,7.4,9.98,1005.42,0.0,1.27,0.0,89.8,IDRSING3
4237,2022-09-15 15:29:00+00:00,2022/09/15,05:29 PM,20.28,11.61,58.0,SW,5.95,8.69,1005.42,0.0,1.27,1.0,104.1,IDRSING3
4238,2022-09-15 15:34:00+00:00,2022/09/15,05:34 PM,20.28,11.56,57.0,SW,5.95,7.4,1005.42,0.0,1.27,1.0,105.0,IDRSING3
4239,2022-09-15 15:39:00+00:00,2022/09/15,05:39 PM,20.39,11.5,57.0,WSW,5.79,7.24,1005.42,0.0,1.27,1.0,102.3,IDRSING3
4240,2022-09-15 15:44:00+00:00,2022/09/15,05:44 PM,20.44,10.94,54.0,WSW,8.37,10.3,1005.42,0.0,1.27,0.0,63.7,IDRSING3
4241,2022-09-15 15:49:00+00:00,2022/09/15,05:49 PM,20.33,9.78,51.0,WSW,7.56,9.17,1005.42,0.0,1.27,0.0,31.6,IDRSING3
4242,2022-09-15 15:54:00+00:00,2022/09/15,05:54 PM,20.22,11.67,58.0,WNW,8.53,10.3,1005.42,0.0,1.27,0.0,28.6,IDRSING3
4243,2022-09-15 15:59:00+00:00,2022/09/15,05:59 PM,20.11,14.11,68.0,NW,5.15,7.24,1005.76,0.0,1.27,0.0,32.1,IDRSING3
4244,2022-09-15 16:04:00+00:00,2022/09/15,06:04 PM,19.83,14.44,71.0,NW,4.83,6.28,1005.42,0.0,1.27,0.0,35.5,IDRSING3
4245,2022-09-15 16:09:00+00:00,2022/09/15,06:09 PM,19.78,15.0,74.0,West,4.02,6.28,1005.76,0.0,1.27,0.0,42.0,IDRSING3
4246,2022-09-15 16:14:00+00:00,2022/09/15,06:14 PM,19.83,15.67,77.0,NW,5.79,8.37,1005.76,0.0,1.27,0.0,43.3,IDRSING3
4247,2022-09-15 16:19:00+00:00,2022/09/15,06:19 PM,19.78,15.06,74.0,West,5.47,7.72,1005.76,0.0,1.27,0.0,44.2,IDRSING3
4248,2022-09-15 16:24:00+00:00,2022/09/15,06:24 PM,19.5,13.72,69.0,NW,8.04,10.14,1006.43,0.0,1.27,0.0,39.9,IDRSING3
4249,2022-09-15 16:29:00+00:00,2022/09/15,06:29 PM,19.22,13.11,68.0,West,5.63,7.56,1006.43,0.0,1.27,0.0,38.5,IDRSING3
4250,2022-09-15 16:34:00+00:00,2022/09/15,06:34 PM,19.11,12.78,67.0,WNW,4.67,5.79,1006.43,0.0,1.27,0.0,31.6,IDRSING3
4251,2022-09-15 16:39:00+00:00,2022/09/15,06:39 PM,18.83,11.83,64.0,WNW,6.28,7.88,1006.43,0.0,1.27,0.0,25.1,IDRSING3
4252,2022-09-15 16:44:00+00:00,2022/09/15,06:44 PM,18.72,11.0,61.0,West,4.18,4.99,1006.77,0.0,1.27,0.0,17.7,IDRSING3
4253,2022-09-15 16:49:00+00:00,2022/09/15,06:49 PM,18.61,10.5,59.0,WNW,5.47,6.76,1006.77,0.0,1.27,0.0,12.5,IDRSING3
4254,2022-09-15 16:54:00+00:00,2022/09/15,06:54 PM,18.5,10.22,59.0,West,5.95,7.56,1006.77,0.0,1.27,0.0,13.0,IDRSING3
4255,2022-09-15 16:59:00+00:00,2022/09/15,06:59 PM,18.39,9.89,58.0,WNW,3.7,5.15,1006.43,0.0,1.27,0.0,6.0,IDRSING3
4256,2022-09-15 17:04:00+00:00,2022/09/15,07:04 PM,18.28,9.72,57.0,WNW,4.02,5.15,1006.77,0.0,1.27,0.0,2.6,IDRSING3
4257,2022-09-15 17:09:00+00:00,2022/09/15,07:09 PM,18.17,9.0,55.0,WNW,3.7,4.83,1006.77,0.0,1.27,0.0,1.2,IDRSING3
4258,2022-09-15 17:14:00+00:00,2022/09/15,07:14 PM,18.06,8.39,53.0,West,3.06,4.02,1006.77,0.0,1.27,0.0,0.4,IDRSING3
4259,2022-09-15 17:19:00+00:00,2022/09/15,07:19 PM,17.94,7.61,51.0,West,2.57,3.06,1006.77,0.0,1.27,0.0,0.0,IDRSING3
4260,2022-09-15 17:24:00+00:00,2022/09/15,07:24 PM,17.78,7.06,49.0,SW,1.61,2.25,1006.77,0.0,1.27,0.0,0.0,IDRSING3
4261,2022-09-15 17:29:00+00:00,2022/09/15,07:29 PM,17.72,6.61,48.0,SW,1.77,2.25,1007.11,0.0,1.27,0.0,0.0,IDRSING3
4262,2022-09-15 17:34:00+00:00,2022/09/15,07:34 PM,17.72,6.39,47.0,WSW,1.93,2.57,1007.11,0.0,1.27,0.0,0.0,IDRSING3
4263,2022-09-15 17:39:00+00:00,2022/09/15,07:39 PM,17.72,6.28,47.0,SW,1.45,2.25,1007.11,0.0,1.27,0.0,0.0,IDRSING3
4264,2022-09-15 17:44:00+00:00,2022/09/15,07:44 PM,17.61,5.94,46.0,WSW,1.13,1.77,1007.11,0.0,1.27,0.0,0.0,IDRSING3
4265,2022-09-15 17:49:00+00:00,2022/09/15,07:49 PM,17.61,5.89,46.0,SW,0.16,0.48,1006.77,0.0,1.27,0.0,0.0,IDRSING3
4266,2022-09-15 17:54:00+00:00,2022/09/15,07:54 PM,17.5,5.67,46.0,South,0.0,0.0,1006.77,0.0,1.27,0.0,0.0,IDRSING3
4267,2022-09-15 17:59:00+00:00,2022/09/15,07:59 PM,17.33,5.0,44.0,South,0.0,0.0,1006.77,0.0,1.27,0.0,0.0,IDRSING3
4268,2022-09-15 18:04:00+00:00,2022/09/15,08:04 PM,17.17,4.0,42.0,South,0.0,0.0,1007.11,0.0,1.27,0.0,0.0,IDRSING3
4269,2022-09-15 18:09:00+00:00,2022/09/15,08:09 PM,16.89,3.33,40.0,South,0.0,0.0,1006.77,0.0,1.27,0.0,0.0,IDRSING3
4270,2022-09-15 18:14:00+00:00,2022/09/15,08:14 PM,16.61,0.83,34.0,SW,1.29,1.45,1006.77,0.0,1.27,0.0,0.0,IDRSING3
4271,2022-09-15 18:19:00+00:00,2022/09/15,08:19 PM,16.28,-0.5,32.0,WSW,0.97,1.61,1006.77,0.0,1.27,0.0,0.0,IDRSING3
4272,2022-09-15 18:24:00+00:00,2022/09/15,08:24 PM,16.28,-0.56,32.0,SSW,0.0,0.0,1006.77,0.0,1.27,0.0,0.0,IDRSING3
4273,2022-09-15 18:29:00+00:00,2022/09/15,08:29 PM,16.28,-0.39,32.0,SSW,0.0,0.0,1006.77,0.0,1.27,0.0,0.0,IDRSING3
4274,2022-09-15 18:34:00+00:00,2022/09/15,08:34 PM,16.17,-0.83,31.0,SSW,0.0,0.0,1007.11,0.0,1.27,0.0,0.0,IDRSING3
4275,2022-09-15 18:39:00+00:00,2022/09/15,08:39 PM,16.11,-1.0,31.0,SSE,0.0,0.0,1006.77,0.0,1.27,0.0,0.0,IDRSING3
4276,2022-09-15 18:44:00+00:00,2022/09/15,08:44 PM,16.0,-1.78,30.0,SSE,0.0,0.0,1006.77,0.0,1.27,0.0,0.0,IDRSING3
4277,2022-09-15 18:49:00+00:00,2022/09/15,08:49 PM,16.0,-2.0,29.0,SSE,0.0,0.0,1006.77,0.0,1.27,0.0,0.0,IDRSING3
4278,2022-09-15 18:54:00+00:00,2022/09/15,08:54 PM,15.89,-1.89,29.0,SSE,0.0,0.0,1006.77,0.0,1.27,0.0,0.0,IDRSING3
4279,2022-09-15 18:59:00+00:00,2022/09/15,08:59 PM,15.89,-2.5,28.0,SSE,0.0,0.0,1006.77,0.0,1.27,0.0,0.0,IDRSING3
4280,2022-09-15 19:04:00+00:00,2022/09/15,09:04 PM,15.78,-3.0,27.0,SSE,0.0,0.0,1006.77,0.0,1.27,0.0,0.0,IDRSING3
4281,2022-09-15 19:09:00+00:00,2022/09/15,09:09 PM,15.78,-3.11,27.0,SSW,0.0,0.0,1006.77,0.0,1.27,0.0,0.0,IDRSING3
4282,2022-09-15 19:14:00+00:00,2022/09/15,09:14 PM,15.89,-3.61,26.0,SW,0.0,0.0,1006.77,0.0,1.27,0.0,0.0,IDRSING3
4283,2022-09-15 19:19:00+00:00,2022/09/15,09:19 PM,16.06,-3.44,26.0,SW,0.0,0.0,1007.11,0.0,1.27,0.0,0.0,IDRSING3
4284,2022-09-15 19:24:00+00:00,2022/09/15,09:24 PM,16.11,-3.39,26.0,SW,0.0,0.0,1007.11,0.0,1.27,0.0,0.0,IDRSING3
4285,2022-09-15 19:29:00+00:00,2022/09/15,09:29 PM,16.11,-3.39,26.0,SSW,0.0,0.0,1007.45,0.0,1.27,0.0,0.0,IDRSING3
4286,2022-09-15 19:34:00+00:00,2022/09/15,09:34 PM,16.17,-3.33,26.0,SSW,0.0,0.0,1007.45,0.0,1.27,0.0,0.0,IDRSING3
4287,2022-09-15 19:39:00+00:00,2022/09/15,09:39 PM,16.22,-3.28,26.0,SSW,0.0,0.0,1007.45,0.0,1.27,0.0,0.0,IDRSING3
4288,2022-09-15 19:44:00+00:00,2022/09/15,09:44 PM,16.22,-3.28,26.0,WSW,0.0,0.0,1007.45,0.0,1.27,0.0,0.0,IDRSING3
4289,2022-09-15 19:49:00+00:00,2022/09/15,09:49 PM,16.22,-3.06,26.0,SW,1.29,1.77,1007.45,0.0,1.27,0.0,0.0,IDRSING3
4290,2022-09-15 19:54:00+00:00,2022/09/15,09:54 PM,16.39,-2.28,28.0,SW,2.41,3.38,1007.79,0.0,1.27,0.0,0.0,IDRSING3
4291,2022-09-15 19:59:00+00:00,2022/09/15,09:59 PM,16.56,-0.72,31.0,WSW,3.7,4.51,1007.79,0.0,1.27,0.0,0.0,IDRSING3
4292,2022-09-15 20:04:00+00:00,2022/09/15,10:04 PM,16.67,0.5,34.0,WSW,3.38,3.86,1007.79,0.0,1.27,0.0,0.0,IDRSING3
4293,2022-09-15 20:09:00+00:00,2022/09/15,10:09 PM,16.72,1.11,35.0,West,4.34,4.99,1007.79,0.0,1.27,0.0,0.0,IDRSING3
4294,2022-09-15 20:14:00+00:00,2022/09/15,10:14 PM,16.72,1.11,35.0,WSW,3.7,4.51,1007.79,0.0,1.27,0.0,0.0,IDRSING3
4295,2022-09-15 20:19:00+00:00,2022/09/15,10:19 PM,16.72,1.22,35.0,West,3.7,4.67,1007.79,0.0,1.27,0.0,0.0,IDRSING3
4296,2022-09-15 20:24:00+00:00,2022/09/15,10:24 PM,16.72,2.33,38.0,WNW,4.51,5.47,1007.79,0.0,1.27,0.0,0.0,IDRSING3
4297,2022-09-15 20:29:00+00:00,2022/09/15,10:29 PM,16.78,3.72,42.0,West,3.86,5.31,1007.79,0.0,1.27,0.0,0.0,IDRSING3
4298,2022-09-15 20:34:00+00:00,2022/09/15,10:34 PM,16.78,4.44,44.0,WNW,2.74,3.7,1008.13,0.0,1.27,0.0,0.0,IDRSING3
4299,2022-09-15 20:39:00+00:00,2022/09/15,10:39 PM,16.78,3.44,41.0,WSW,3.06,3.7,1008.13,0.0,1.27,0.0,0.0,IDRSING3
4300,2022-09-15 20:44:00+00:00,2022/09/15,10:44 PM,16.72,2.28,38.0,SW,1.93,2.09,1008.13,0.0,1.27,0.0,0.0,IDRSING3
4301,2022-09-15 20:49:00+00:00,2022/09/15,10:49 PM,16.61,1.44,36.0,WSW,2.41,3.22,1008.13,0.0,1.27,0.0,0.0,IDRSING3
4302,2022-09-15 20:54:00+00:00,2022/09/15,10:54 PM,16.5,1.06,35.0,West,2.25,3.22,1008.13,0.0,1.27,0.0,0.0,IDRSING3
4303,2022-09-15 20:59:00+00:00,2022/09/15,10:59 PM,16.5,1.33,36.0,WSW,1.93,2.57,1008.13,0.0,1.27,0.0,0.0,IDRSING3
4304,2022-09-15 21:04:00+00:00,2022/09/15,11:04 PM,16.5,2.33,38.0,West,3.22,4.02,1008.47,0.0,1.27,0.0,0.0,IDRSING3
4305,2022-09-15 21:09:00+00:00,2022/09/15,11:09 PM,16.5,2.89,40.0,WNW,4.18,4.99,1008.47,0.0,1.27,0.0,0.0,IDRSING3
4306,2022-09-15 21:14:00+00:00,2022/09/15,11:14 PM,16.5,2.94,40.0,WSW,4.83,5.95,1008.47,0.0,1.27,0.0,0.0,IDRSING3
4307,2022-09-15 21:19:00+00:00,2022/09/15,11:19 PM,16.5,3.33,41.0,West,7.56,9.17,1009.14,0.0,1.27,0.0,0.0,IDRSING3
4308,2022-09-15 21:24:00+00:00,2022/09/15,11:24 PM,16.44,4.17,44.0,West,9.17,11.1,1009.14,0.0,1.27,0.0,0.0,IDRSING3
4309,2022-09-15 21:29:00+00:00,2022/09/15,11:29 PM,16.22,1.56,37.0,WNW,12.07,15.45,1009.14,1.27,1.52,0.0,0.0,IDRSING3
4310,2022-09-15 21:34:00+00:00,2022/09/15,11:34 PM,15.72,-0.11,34.0,WNW,11.26,13.84,1009.14,3.05,1.78,0.0,0.0,IDRSING3
4311,2022-09-15 21:39:00+00:00,2022/09/15,11:39 PM,15.28,-0.83,33.0,WNW,11.58,14.16,1009.48,3.05,1.78,0.0,0.0,IDRSING3
4312,2022-09-15 21:44:00+00:00,2022/09/15,11:44 PM,14.83,-0.72,34.0,WNW,9.49,12.23,1009.48,1.78,1.78,0.0,0.0,IDRSING3
4313,2022-09-15 21:49:00+00:00,2022/09/15,11:49 PM,14.56,-0.44,36.0,WNW,5.47,6.6,1009.48,0.0,1.78,0.0,0.0,IDRSING3
4314,2022-09-15 21:54:00+00:00,2022/09/15,11:54 PM,14.39,-1.0,35.0,WSW,2.25,2.9,1009.48,0.0,1.78,0.0,0.0,IDRSING3
4315,2022-09-15 21:59:00+00:00,2022/09/15,11:59 PM,14.33,-1.33,34.0,WSW,1.45,1.93,1009.14,0.0,1.78,0.0,0.0,IDRSING3
4316,2022-09-15 22:04:00+00:00,2022/09/16,12:04 AM,14.28,-2.06,32.0,WSW,2.09,2.74,1009.14,0.0,0.0,0.0,0.0,IDRSING3
4317,2022-09-15 22:09:00+00:00,2022/09/16,12:09 AM,14.28,-2.39,32.0,WSW,1.93,2.57,1009.48,0.0,0.0,0.0,0.0,IDRSING3
4318,2022-09-15 22:14:00+00:00,2022/09/16,12:14 AM,14.28,-2.89,30.0,WSW,1.93,2.74,1009.48,0.0,0.0,0.0,0.0,IDRSING3
4319,2022-09-15 22:19:00+00:00,2022/09/16,12:19 AM,14.28,-3.22,30.0,WSW,2.09,2.57,1009.48,0.0,0.0,0.0,0.0,IDRSING3
4320,2022-09-15 22:24:00+00:00,2022/09/16,12:24 AM,14.28,-3.22,30.0,SW,1.29,1.61,1009.48,0.0,0.0,0.0,0.0,IDRSING3
4321,2022-09-15 22:29:00+00:00,2022/09/16,12:29 AM,14.22,-3.56,29.0,SW,0.0,0.0,1009.48,0.0,0.0,0.0,0.0,IDRSING3
4322,2022-09-15 22:34:00+00:00,2022/09/16,12:34 AM,14.0,-3.72,29.0,SW,0.0,0.0,1009.48,0.0,0.0,0.0,0.0,IDRSING3
4323,2022-09-15 22:39:00+00:00,2022/09/16,12:39 AM,13.83,-3.83,29.0,SSE,0.0,0.0,1009.48,0.0,0.0,0.0,0.0,IDRSING3
4324,2022-09-15 22:44:00+00:00,2022/09/16,12:44 AM,13.78,-3.89,29.0,SSE,0.0,0.0,1009.82,0.0,0.0,0.0,0.0,IDRSING3
4325,2022-09-15 22:49:00+00:00,2022/09/16,12:49 AM,13.78,-4.22,28.0,SSE,0.0,0.0,1009.82,0.0,0.0,0.0,0.0,IDRSING3
4326,2022-09-15 22:54:00+00:00,2022/09/16,12:54 AM,13.72,-4.5,28.0,SSE,0.0,0.0,1009.82,0.0,0.0,0.0,0.0,IDRSING3
4327,2022-09-15 22:59:00+00:00,2022/09/16,12:59 AM,13.61,-4.5,28.0,South,0.0,0.0,1009.82,0.0,0.0,0.0,0.0,IDRSING3
4328,2022-09-15 23:04:00+00:00,2022/09/16,01:04 AM,13.61,-4.5,28.0,SSW,0.32,0.64,1009.82,0.0,0.0,0.0,0.0,IDRSING3
4329,2022-09-15 23:09:00+00:00,2022/09/16,01:09 AM,13.72,-4.5,28.0,SW,2.57,3.38,1010.16,0.0,0.0,0.0,0.0,IDRSING3
4330,2022-09-15 23:14:00+00:00,2022/09/16,01:14 AM,13.83,-4.33,28.0,SW,2.09,2.41,1009.82,0.0,0.0,0.0,0.0,IDRSING3
4331,2022-09-15 23:19:00+00:00,2022/09/16,01:19 AM,13.94,-4.11,28.0,SW,1.93,2.57,1010.16,0.0,0.0,0.0,0.0,IDRSING3
4332,2022-09-15 23:24:00+00:00,2022/09/16,01:24 AM,14.0,-3.56,29.0,WSW,1.93,2.74,1010.16,0.0,0.0,0.0,0.0,IDRSING3
4333,2022-09-15 23:29:00+00:00,2022/09/16,01:29 AM,14.17,-2.56,31.0,WSW,4.34,5.31,1010.16,0.0,0.0,0.0,0.0,IDRSING3
4334,2022-09-15 23:34:00+00:00,2022/09/16,01:34 AM,14.22,-1.56,34.0,WSW,4.83,5.47,1010.16,0.0,0.0,0.0,0.0,IDRSING3
4335,2022-09-15 23:39:00+00:00,2022/09/16,01:39 AM,14.28,-1.22,34.0,SW,3.06,3.54,1010.16,0.0,0.0,0.0,0.0,IDRSING3
4336,2022-09-15 23:44:00+00:00,2022/09/16,01:44 AM,14.17,-1.06,35.0,WSW,3.22,3.7,1010.16,0.0,0.0,0.0,0.0,IDRSING3
4337,2022-09-15 23:49:00+00:00,2022/09/16,01:49 AM,14.11,-1.11,35.0,SW,2.09,2.25,1010.16,0.0,0.0,0.0,0.0,IDRSING3
4338,2022-09-15 23:54:00+00:00,2022/09/16,01:54 AM,14.06,-1.5,34.0,SW,1.13,1.61,1010.16,0.0,0.0,0.0,0.0,IDRSING3
4339,2022-09-15 23:59:00+00:00,2022/09/16,01:59 AM,13.94,-1.67,34.0,SW,0.16,0.32,1010.16,0.0,0.0,0.0,0.0,IDRSING3
4340,2022-09-16 00:04:00+00:00,2022/09/16,02:04 AM,13.78,-1.78,34.0,SSW,0.0,0.0,1010.16,0.0,0.0,0.0,0.0,IDRSING3
4341,2022-09-16 00:09:00+00:00,2022/09/16,02:09 AM,13.72,-1.94,34.0,SSW,0.0,0.0,1010.16,0.0,0.0,0.0,0.0,IDRSING3
4342,2022-09-16 00:14:00+00:00,2022/09/16,02:14 AM,13.56,-2.67,33.0,South,0.0,0.0,1010.16,0.0,0.0,0.0,0.0,IDRSING3
4343,2022-09-16 00:19:00+00:00,2022/09/16,02:19 AM,13.39,-3.0,32.0,South,0.0,0.0,1010.16,0.0,0.0,0.0,0.0,IDRSING3
4344,2022-09-16 00:24:00+00:00,2022/09/16,02:24 AM,13.17,-3.56,31.0,South,0.0,0.0,1010.16,0.0,0.0,0.0,0.0,IDRSING3
4345,2022-09-16 00:29:00+00:00,2022/09/16,02:29 AM,12.89,-3.78,31.0,South,0.0,0.0,1010.16,0.0,0.0,0.0,0.0,IDRSING3
4346,2022-09-16 00:34:00+00:00,2022/09/16,02:34 AM,12.78,-4.17,30.0,South,0.0,0.0,1010.16,0.0,0.0,0.0,0.0,IDRSING3
4347,2022-09-16 00:39:00+00:00,2022/09/16,02:39 AM,12.78,-4.61,29.0,South,0.0,0.0,1010.5,0.0,0.0,0.0,0.0,IDRSING3
4348,2022-09-16 00:44:00+00:00,2022/09/16,02:44 AM,12.78,-4.78,29.0,SW,0.0,0.0,1010.5,0.0,0.0,0.0,0.0,IDRSING3
4349,2022-09-16 00:49:00+00:00,2022/09/16,02:49 AM,12.78,-4.78,29.0,SSW,0.0,0.0,1010.16,0.0,0.0,0.0,0.0,IDRSING3
4350,2022-09-16 00:54:00+00:00,2022/09/16,02:54 AM,12.72,-4.89,29.0,SSW,0.0,0.0,1010.16,0.0,0.0,0.0,0.0,IDRSING3
4351,2022-09-16 00:59:00+00:00,2022/09/16,02:59 AM,12.67,-4.94,29.0,South,0.0,0.0,1010.16,0.0,0.0,0.0,0.0,IDRSING3
4352,2022-09-16 01:04:00+00:00,2022/09/16,03:04 AM,12.61,-5.0,29.0,South,0.0,0.0,1010.5,0.0,0.0,0.0,0.0,IDRSING3
4353,2022-09-16 01:09:00+00:00,2022/09/16,03:09 AM,12.61,-5.0,29.0,South,0.0,0.0,1010.5,0.0,0.0,0.0,0.0,IDRSING3
4354,2022-09-16 01:14:00+00:00,2022/09/16,03:14 AM,12.61,-5.0,29.0,South,0.0,0.16,1010.5,0.0,0.0,0.0,0.0,IDRSING3
4355,2022-09-16 01:19:00+00:00,2022/09/16,03:19 AM,12.61,-5.0,29.0,South,0.0,0.32,1010.5,0.0,0.0,0.0,0.0,IDRSING3
4356,2022-09-16 01:24:00+00:00,2022/09/16,03:24 AM,12.56,-5.0,29.0,SSE,0.0,0.0,1010.84,0.0,0.0,0.0,0.0,IDRSING3
