,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
437,3.3,0.0,0.0,2020-02-06 14:10:14,92.0,274.0,12.2,14.8,1018.8,26.42,2.1,IDRSING3
438,3.3,0.0,0.0,2020-02-06 14:15:02,92.0,277.0,18.3,20.1,1018.8,27.28,2.1,IDRSING3
439,3.2,0.0,0.0,2020-02-06 14:20:06,93.0,274.0,18.0,20.1,1018.8,12.11,2.1,IDRSING3
440,3.1,0.0,0.0,2020-02-06 14:25:10,91.0,285.0,13.7,16.6,1018.8,10.77,1.8,IDRSING3
441,3.0,0.0,0.0,2020-02-06 14:30:14,92.0,287.0,13.7,16.6,1018.8,14.68,1.8,IDRSING3
442,3.1,0.0,0.0,2020-02-06 14:35:02,90.0,269.0,10.8,13.0,1018.8,17.73,1.6,IDRSING3
443,3.0,0.0,0.0,2020-02-06 14:40:06,92.0,274.0,17.2,18.3,1018.8,15.17,1.8,IDRSING3
444,3.0,0.0,0.0,2020-02-06 14:45:10,90.0,270.0,11.1,14.8,1018.8,10.77,1.5,IDRSING3
445,2.9,0.0,0.0,2020-02-06 14:50:14,90.0,273.0,9.7,11.1,1018.5,9.54,1.4,IDRSING3
446,2.9,0.0,0.0,2020-02-06 14:55:02,91.0,267.0,11.1,13.0,1018.5,9.05,1.6,IDRSING3
447,2.9,0.0,0.0,2020-02-06 15:00:06,89.0,250.0,10.5,11.1,1018.8,9.05,1.2,IDRSING3
448,2.9,0.0,0.0,2020-02-06 15:05:10,90.0,274.0,10.5,13.0,1018.5,9.05,1.4,IDRSING3
449,2.9,0.0,0.0,2020-02-06 15:10:14,90.0,272.0,9.7,11.1,1018.2,9.91,1.4,IDRSING3
450,3.0,0.0,0.0,2020-02-06 15:15:02,89.0,269.0,9.7,13.0,1018.2,10.39,1.3,IDRSING3
451,2.9,0.0,0.0,2020-02-06 15:20:06,89.0,248.0,12.2,14.8,1018.2,9.05,1.2,IDRSING3
452,2.8,0.0,0.0,2020-02-06 15:25:10,90.0,262.0,16.9,18.3,1017.8,8.19,1.3,IDRSING3
453,2.9,0.0,0.0,2020-02-06 15:30:14,87.0,268.0,9.7,11.1,1017.8,6.48,0.9,IDRSING3
454,2.8,0.0,0.0,2020-02-06 15:35:02,89.0,270.0,10.1,13.0,1017.8,5.99,1.1,IDRSING3
455,3.0,0.0,0.0,2020-02-06 15:40:06,90.0,285.0,9.7,11.1,1017.8,5.63,1.5,IDRSING3
456,3.0,0.0,0.0,2020-02-06 15:45:10,90.0,272.0,11.9,14.8,1017.5,4.28,1.5,IDRSING3
457,3.0,0.0,0.0,2020-02-06 15:50:14,91.0,293.0,9.7,11.1,1017.8,2.94,1.7,IDRSING3
458,3.0,0.0,0.0,2020-02-06 15:55:02,91.0,288.0,11.9,14.8,1017.8,1.22,1.7,IDRSING3
459,3.0,0.0,0.0,2020-02-06 16:00:22,89.0,267.0,9.3,11.1,1018.2,0.0,1.3,IDRSING3
460,2.9,0.0,0.0,2020-02-06 16:05:10,91.0,290.0,9.7,11.1,1018.2,0.0,1.6,IDRSING3
461,3.0,0.0,0.0,2020-02-06 16:10:14,91.0,275.0,6.1,7.2,1018.2,0.0,1.7,IDRSING3
462,2.9,0.0,0.0,2020-02-06 16:15:02,90.0,296.0,7.9,9.3,1018.2,0.0,1.4,IDRSING3
463,2.8,0.0,0.0,2020-02-06 16:20:22,91.0,260.0,6.1,7.2,1018.2,0.0,1.5,IDRSING3
464,2.9,0.0,0.0,2020-02-06 16:25:10,92.0,308.0,9.3,9.3,1018.2,0.0,1.7,IDRSING3
465,2.9,0.0,0.0,2020-02-06 16:30:14,92.0,292.0,9.7,11.1,1018.2,0.0,1.7,IDRSING3
466,2.8,0.0,0.0,2020-02-06 16:35:02,91.0,287.0,7.2,9.3,1018.5,0.0,1.5,IDRSING3
467,2.8,0.0,0.0,2020-02-06 16:40:06,92.0,356.0,7.9,9.3,1018.5,0.0,1.6,IDRSING3
468,2.6,0.0,0.0,2020-02-06 16:45:10,91.0,324.0,9.3,11.1,1018.5,0.0,1.3,IDRSING3
469,2.6,0.0,0.0,2020-02-06 16:50:14,91.0,298.0,9.7,11.1,1018.5,0.0,1.3,IDRSING3
470,2.6,0.0,0.0,2020-02-06 16:55:02,92.0,282.0,8.7,11.1,1018.5,0.0,1.4,IDRSING3
471,2.6,0.0,0.0,2020-02-06 17:00:06,91.0,256.0,7.6,9.3,1018.5,0.0,1.3,IDRSING3
472,2.6,0.0,0.0,2020-02-06 17:05:10,90.0,294.0,7.6,11.1,1018.5,0.0,1.1,IDRSING3
473,2.7,0.0,0.0,2020-02-06 17:10:14,92.0,308.0,9.3,11.1,1018.2,0.0,1.5,IDRSING3
474,2.7,0.0,0.0,2020-02-06 17:15:02,91.0,271.0,7.2,9.3,1018.2,0.0,1.4,IDRSING3
475,2.7,0.0,0.0,2020-02-06 17:20:06,91.0,278.0,8.2,9.3,1018.2,0.0,1.4,IDRSING3
476,2.7,0.0,0.0,2020-02-06 17:25:10,90.0,288.0,8.7,9.3,1018.2,0.0,1.2,IDRSING3
477,2.7,0.0,0.0,2020-02-06 17:30:14,90.0,280.0,7.2,9.3,1018.2,0.0,1.2,IDRSING3
478,2.7,0.0,0.0,2020-02-06 17:35:02,91.0,292.0,8.7,11.1,1018.2,0.0,1.4,IDRSING3
479,2.9,0.0,0.0,2020-02-06 17:40:06,92.0,275.0,11.9,14.8,1018.2,0.0,1.7,IDRSING3
480,3.0,0.0,0.0,2020-02-06 17:45:10,91.0,288.0,6.9,7.2,1018.2,0.0,1.7,IDRSING3
481,3.0,0.0,0.0,2020-02-06 17:50:14,92.0,303.0,14.3,16.6,1018.2,0.0,1.8,IDRSING3
482,2.9,0.0,0.0,2020-02-06 17:55:02,91.0,289.0,12.2,14.8,1018.2,0.0,1.6,IDRSING3
483,3.0,0.0,0.0,2020-02-06 18:00:06,90.0,284.0,9.7,11.1,1018.2,0.0,1.5,IDRSING3
484,2.9,0.0,0.0,2020-02-06 18:05:10,91.0,283.0,9.0,11.1,1018.2,0.0,1.6,IDRSING3
485,2.9,0.0,0.0,2020-02-06 18:10:14,91.0,284.0,14.3,16.6,1018.2,0.0,1.6,IDRSING3
486,2.9,0.0,0.0,2020-02-06 18:15:02,90.0,270.0,7.2,9.3,1018.2,0.0,1.4,IDRSING3
487,2.8,0.0,0.0,2020-02-06 18:20:06,90.0,289.0,11.1,13.0,1017.8,0.0,1.3,IDRSING3
488,2.9,0.0,0.0,2020-02-06 18:25:10,90.0,256.0,7.9,9.3,1017.8,0.0,1.4,IDRSING3
489,2.9,0.0,0.0,2020-02-06 18:30:14,91.0,315.0,13.7,16.6,1018.2,0.0,1.6,IDRSING3
490,3.0,0.0,0.0,2020-02-06 18:35:02,91.0,322.0,12.6,14.8,1017.8,0.0,1.7,IDRSING3
491,3.0,0.0,0.0,2020-02-06 18:40:06,91.0,308.0,12.2,16.6,1018.2,0.0,1.7,IDRSING3
492,2.9,0.0,0.0,2020-02-06 18:45:10,89.0,287.0,7.9,9.3,1017.8,0.0,1.2,IDRSING3
493,2.9,0.0,0.0,2020-02-06 18:50:14,91.0,289.0,10.5,13.0,1017.8,0.0,1.6,IDRSING3
494,3.0,0.0,0.0,2020-02-06 18:55:02,91.0,277.0,13.0,14.8,1018.2,0.0,1.7,IDRSING3
495,3.0,0.0,0.0,2020-02-06 19:00:06,90.0,275.0,7.9,9.3,1017.8,0.0,1.5,IDRSING3
496,3.0,0.0,0.0,2020-02-06 19:05:10,90.0,301.0,9.3,11.1,1018.2,0.0,1.5,IDRSING3
497,3.0,0.0,0.0,2020-02-06 19:10:14,90.0,272.0,10.5,11.1,1018.2,0.0,1.5,IDRSING3
498,3.0,0.0,0.0,2020-02-06 19:15:02,91.0,301.0,13.0,14.8,1018.2,0.0,1.7,IDRSING3
499,3.0,0.0,0.0,2020-02-06 19:20:22,91.0,304.0,13.0,14.8,1018.2,0.0,1.7,IDRSING3
500,3.1,0.0,0.0,2020-02-06 19:25:10,90.0,302.0,13.4,18.3,1018.2,0.0,1.6,IDRSING3
501,3.1,0.0,0.0,2020-02-06 19:30:14,90.0,290.0,11.9,13.0,1018.2,0.0,1.6,IDRSING3
502,3.0,0.0,0.0,2020-02-06 19:35:02,91.0,290.0,13.7,16.6,1018.2,0.0,1.7,IDRSING3
503,3.0,0.0,0.0,2020-02-06 19:40:06,91.0,295.0,10.8,13.0,1018.2,0.0,1.7,IDRSING3
504,3.0,0.0,0.0,2020-02-06 19:45:26,91.0,290.0,14.0,16.6,1018.2,0.0,1.7,IDRSING3
505,3.0,0.0,0.0,2020-02-06 19:50:14,91.0,287.0,12.6,14.8,1018.2,0.0,1.7,IDRSING3
506,3.0,0.0,0.0,2020-02-06 19:55:02,91.0,311.0,14.8,16.6,1018.2,0.0,1.7,IDRSING3
507,2.9,0.0,0.0,2020-02-06 20:00:06,91.0,297.0,16.3,18.3,1018.2,0.0,1.6,IDRSING3
508,2.9,0.0,0.0,2020-02-06 20:05:10,91.0,295.0,19.5,23.8,1018.2,0.0,1.6,IDRSING3
509,3.0,0.0,0.0,2020-02-06 20:10:14,90.0,302.0,14.8,16.6,1018.2,0.0,1.5,IDRSING3
510,3.0,0.0,0.0,2020-02-06 20:15:02,90.0,264.0,15.4,20.1,1018.2,0.0,1.5,IDRSING3
511,3.0,0.0,0.0,2020-02-06 20:20:22,90.0,283.0,13.0,16.6,1018.2,0.0,1.5,IDRSING3
512,3.0,0.0,0.0,2020-02-06 20:25:10,90.0,291.0,14.0,18.3,1018.2,0.0,1.5,IDRSING3
513,3.0,0.0,0.0,2020-02-06 20:30:14,91.0,306.0,18.7,21.9,1018.2,0.0,1.7,IDRSING3
514,3.0,0.0,0.0,2020-02-06 20:35:02,90.0,288.0,10.5,13.0,1018.2,0.0,1.5,IDRSING3
515,3.0,0.0,0.0,2020-02-06 20:40:06,91.0,308.0,17.7,20.1,1018.5,0.0,1.7,IDRSING3
516,3.0,0.0,0.0,2020-02-06 20:45:10,90.0,304.0,13.4,14.8,1018.2,0.0,1.5,IDRSING3
517,3.0,0.0,0.0,2020-02-06 20:50:14,90.0,308.0,13.7,16.6,1018.2,0.0,1.5,IDRSING3
518,3.0,0.0,0.0,2020-02-06 20:55:02,90.0,276.0,13.7,16.6,1018.2,0.0,1.5,IDRSING3
519,3.0,0.0,0.0,2020-02-06 21:00:06,89.0,264.0,13.0,14.8,1018.2,0.0,1.3,IDRSING3
520,3.0,0.0,0.0,2020-02-06 21:05:10,89.0,292.0,11.6,13.0,1018.2,0.0,1.3,IDRSING3
521,2.9,0.0,0.0,2020-02-06 21:10:14,89.0,289.0,10.8,11.1,1018.2,0.0,1.2,IDRSING3
522,2.9,0.0,0.0,2020-02-06 21:15:02,88.0,292.0,10.5,13.0,1018.2,0.0,1.0,IDRSING3
523,3.0,0.0,0.0,2020-02-06 21:20:06,89.0,282.0,11.1,13.0,1018.2,0.0,1.3,IDRSING3
524,3.0,0.0,0.0,2020-02-06 21:25:10,89.0,298.0,13.7,16.6,1018.2,0.0,1.3,IDRSING3
525,3.0,0.0,0.0,2020-02-06 21:30:14,88.0,324.0,9.0,11.1,1018.2,0.0,1.1,IDRSING3
526,2.9,0.0,0.0,2020-02-06 21:35:02,89.0,286.0,12.6,16.6,1018.2,0.0,1.2,IDRSING3
527,2.9,0.0,0.0,2020-02-06 21:40:06,89.0,301.0,13.4,14.8,1018.2,0.0,1.2,IDRSING3
528,3.0,0.0,0.0,2020-02-06 21:45:10,88.0,303.0,13.7,18.3,1018.2,0.0,1.1,IDRSING3
529,2.9,0.0,0.0,2020-02-06 21:50:14,88.0,303.0,16.9,18.3,1018.2,0.0,1.0,IDRSING3
530,2.9,0.0,0.0,2020-02-06 21:55:02,88.0,267.0,13.7,16.6,1018.2,0.0,1.0,IDRSING3
531,2.8,0.0,0.0,2020-02-06 22:00:06,86.0,311.0,11.9,16.6,1018.2,0.0,0.7,IDRSING3
532,2.8,0.0,0.0,2020-02-06 22:05:10,87.0,268.0,13.7,14.8,1018.2,0.0,0.8,IDRSING3
533,2.8,0.0,0.0,2020-02-06 22:10:14,85.0,262.0,10.8,13.0,1018.2,0.0,0.5,IDRSING3
534,2.7,0.0,0.0,2020-02-06 22:15:02,87.0,276.0,10.8,13.0,1017.8,0.0,0.7,IDRSING3
535,2.8,0.0,0.0,2020-02-06 22:20:06,86.0,291.0,8.7,13.0,1018.2,0.0,0.7,IDRSING3
536,2.8,0.0,0.0,2020-02-06 22:25:10,88.0,263.0,13.7,14.8,1017.8,0.0,0.9,IDRSING3
537,3.0,0.0,0.0,2020-02-06 22:30:14,88.0,285.0,12.2,14.8,1018.2,0.0,1.1,IDRSING3
538,3.0,0.0,0.0,2020-02-06 22:35:02,88.0,306.0,13.0,18.3,1018.2,0.0,1.1,IDRSING3
539,3.0,0.0,0.0,2020-02-06 22:40:06,88.0,289.0,13.0,18.3,1017.8,0.0,1.1,IDRSING3
540,3.0,0.0,0.0,2020-02-06 22:45:10,88.0,282.0,13.0,14.8,1018.2,0.0,1.1,IDRSING3
541,3.0,0.0,0.0,2020-02-06 22:50:14,87.0,286.0,15.4,18.3,1018.2,0.0,1.0,IDRSING3
542,3.0,0.0,0.0,2020-02-06 22:55:02,88.0,283.0,14.8,16.6,1018.2,0.0,1.1,IDRSING3
543,3.0,0.0,0.0,2020-02-06 23:00:06,86.0,291.0,12.2,16.6,1018.2,0.0,0.9,IDRSING3
544,2.9,0.0,0.0,2020-02-06 23:05:10,88.0,289.0,14.3,16.6,1018.2,0.0,1.0,IDRSING3
545,3.0,0.0,0.0,2020-02-06 23:10:14,89.0,279.0,14.3,18.3,1018.2,0.0,1.3,IDRSING3
546,3.0,0.0,0.0,2020-02-06 23:15:02,88.0,302.0,14.8,16.6,1017.8,0.0,1.1,IDRSING3
547,2.9,0.0,0.0,2020-02-06 23:20:06,88.0,281.0,19.8,25.6,1017.8,0.0,1.0,IDRSING3
548,3.0,0.0,0.0,2020-02-06 23:25:10,88.0,274.0,20.6,21.9,1017.8,0.0,1.1,IDRSING3
549,3.0,0.0,0.0,2020-02-06 23:30:14,88.0,282.0,14.3,16.6,1017.8,0.0,1.1,IDRSING3
550,3.0,0.0,0.0,2020-02-06 23:35:02,88.0,284.0,17.7,20.1,1017.5,0.0,1.1,IDRSING3
551,3.0,0.0,0.0,2020-02-06 23:40:06,88.0,277.0,18.0,20.1,1017.8,0.0,1.1,IDRSING3
552,3.0,0.0,0.0,2020-02-06 23:45:10,88.0,338.0,15.4,16.6,1017.5,0.0,1.1,IDRSING3
553,3.0,0.0,0.0,2020-02-06 23:50:14,88.0,285.0,18.0,20.1,1018.2,0.0,1.1,IDRSING3
554,2.9,0.0,0.0,2020-02-06 23:55:02,85.0,286.0,14.8,18.3,1017.8,0.0,0.6,IDRSING3
555,2.9,0.0,0.0,2020-02-07 00:00:06,87.0,297.0,17.2,21.9,1017.8,0.0,0.9,IDRSING3
556,3.0,0.0,0.0,2020-02-07 00:05:10,87.0,278.0,14.0,16.6,1017.8,0.0,1.0,IDRSING3
557,3.0,0.0,0.0,2020-02-07 00:10:14,88.0,262.0,18.0,20.1,1017.8,0.0,1.1,IDRSING3
558,2.9,0.0,0.0,2020-02-07 00:15:02,86.0,281.0,11.9,14.8,1017.8,0.0,0.8,IDRSING3
559,2.9,0.0,0.0,2020-02-07 00:20:06,86.0,268.0,11.6,14.8,1017.8,0.0,0.8,IDRSING3
560,2.9,0.0,0.0,2020-02-07 00:25:10,88.0,264.0,14.3,16.6,1017.8,0.0,1.0,IDRSING3
561,2.9,0.0,0.0,2020-02-07 00:30:14,88.0,278.0,16.3,18.3,1017.8,0.0,1.0,IDRSING3
562,2.9,0.0,0.0,2020-02-07 00:35:02,86.0,276.0,12.2,14.8,1017.8,0.0,0.8,IDRSING3
563,2.8,0.0,0.0,2020-02-07 00:40:06,86.0,282.0,14.0,16.6,1017.8,0.0,0.7,IDRSING3
564,2.9,0.0,0.0,2020-02-07 00:45:10,85.0,276.0,14.3,20.1,1017.8,0.0,0.6,IDRSING3
565,2.8,0.0,0.0,2020-02-07 00:50:14,87.0,267.0,19.8,21.9,1017.8,0.0,0.8,IDRSING3
566,2.7,0.0,0.0,2020-02-07 00:55:02,86.0,262.0,14.0,18.3,1017.8,0.0,0.6,IDRSING3
567,2.8,0.0,0.0,2020-02-07 01:00:06,86.0,269.0,14.8,18.3,1017.8,0.0,0.7,IDRSING3
568,2.8,0.0,0.0,2020-02-07 01:05:10,87.0,296.0,16.6,20.1,1017.5,0.0,0.8,IDRSING3
569,2.8,0.0,0.0,2020-02-07 01:10:14,86.0,272.0,14.3,16.6,1017.8,0.0,0.7,IDRSING3
570,2.7,0.0,0.0,2020-02-07 01:15:02,85.0,338.0,12.2,13.0,1017.8,0.0,0.4,IDRSING3
571,2.7,0.0,0.0,2020-02-07 01:20:06,85.0,305.0,6.9,11.1,1017.8,0.0,0.4,IDRSING3
572,2.8,0.0,0.0,2020-02-07 01:25:10,86.0,281.0,10.5,13.0,1017.5,0.0,0.7,IDRSING3
573,2.8,0.0,0.0,2020-02-07 01:30:14,86.0,278.0,14.0,16.6,1017.5,0.0,0.7,IDRSING3
574,2.8,0.0,0.0,2020-02-07 01:35:02,86.0,267.0,11.6,13.0,1017.5,0.0,0.7,IDRSING3
575,2.8,0.0,0.0,2020-02-07 01:40:06,85.0,301.0,10.1,13.0,1017.5,0.0,0.5,IDRSING3
576,2.7,0.0,0.0,2020-02-07 01:45:10,85.0,281.0,6.1,7.2,1017.5,0.0,0.4,IDRSING3
577,2.7,0.0,0.0,2020-02-07 01:50:14,85.0,303.0,6.9,11.1,1017.5,0.0,0.4,IDRSING3
578,2.7,0.0,0.0,2020-02-07 01:55:02,85.0,288.0,10.1,13.0,1017.2,0.0,0.4,IDRSING3
579,2.7,0.0,0.0,2020-02-07 02:00:06,85.0,300.0,7.2,7.2,1017.5,0.0,0.4,IDRSING3
580,2.7,0.0,0.0,2020-02-07 02:05:10,85.0,277.0,9.7,11.1,1017.5,0.0,0.4,IDRSING3
581,2.8,0.0,0.0,2020-02-07 02:10:14,85.0,315.0,7.9,9.3,1017.5,0.0,0.5,IDRSING3
582,2.7,0.0,0.0,2020-02-07 02:15:02,86.0,310.0,9.7,11.1,1017.5,0.0,0.6,IDRSING3
583,2.7,0.0,0.0,2020-02-07 02:20:06,86.0,282.0,10.8,13.0,1017.8,0.0,0.6,IDRSING3
584,2.8,0.0,0.0,2020-02-07 02:25:10,84.0,301.0,9.7,11.1,1017.8,0.0,0.3,IDRSING3
585,2.7,0.0,0.0,2020-02-07 02:30:14,86.0,281.0,9.7,11.1,1017.5,0.0,0.6,IDRSING3
586,2.8,0.0,0.0,2020-02-07 02:35:02,86.0,312.0,7.9,9.3,1017.5,0.0,0.7,IDRSING3
587,2.8,0.0,0.0,2020-02-07 02:40:06,85.0,282.0,13.7,18.3,1017.5,0.0,0.5,IDRSING3
588,2.8,0.0,0.0,2020-02-07 02:45:10,85.0,296.0,8.7,11.1,1017.5,0.0,0.5,IDRSING3
589,2.7,0.0,0.0,2020-02-07 02:50:14,85.0,257.0,10.5,11.1,1017.8,0.0,0.4,IDRSING3
590,2.7,0.0,0.0,2020-02-07 02:55:02,84.0,295.0,8.7,9.3,1017.8,0.0,0.2,IDRSING3
591,2.7,0.0,0.0,2020-02-07 03:00:06,83.0,301.0,6.4,9.3,1017.8,0.0,0.1,IDRSING3
592,2.6,0.0,0.0,2020-02-07 03:05:10,85.0,308.0,15.1,18.3,1017.8,0.0,0.3,IDRSING3
593,2.6,0.0,0.0,2020-02-07 03:10:14,85.0,269.0,9.7,11.1,1017.8,0.0,0.3,IDRSING3
594,2.6,0.0,0.0,2020-02-07 03:15:02,84.0,299.0,11.1,14.8,1017.8,0.0,0.1,IDRSING3
595,2.6,0.0,0.0,2020-02-07 03:20:06,84.0,293.0,8.7,11.1,1017.8,0.0,0.1,IDRSING3
596,2.6,0.0,0.0,2020-02-07 03:25:10,84.0,257.0,11.1,13.0,1017.5,0.0,0.1,IDRSING3
597,2.6,0.0,0.0,2020-02-07 03:30:14,83.0,289.0,9.3,11.1,1017.8,0.0,0.0,IDRSING3
598,2.6,0.0,0.0,2020-02-07 03:35:02,83.0,293.0,7.2,9.3,1017.5,0.0,0.0,IDRSING3
599,2.6,0.0,0.0,2020-02-07 03:40:06,83.0,293.0,7.2,9.3,1017.8,0.0,0.0,IDRSING3
600,2.6,0.0,0.0,2020-02-07 03:45:10,83.0,281.0,7.9,9.3,1017.8,0.0,0.0,IDRSING3
601,2.6,0.0,0.0,2020-02-07 03:50:14,83.0,315.0,3.5,5.5,1017.5,0.0,0.0,IDRSING3
602,2.6,0.0,0.0,2020-02-07 03:55:02,83.0,345.0,4.0,5.5,1017.5,0.0,0.0,IDRSING3
603,2.6,0.0,0.0,2020-02-07 04:00:06,83.0,4.0,1.8,1.8,1017.5,0.0,0.0,IDRSING3
604,2.6,0.0,0.0,2020-02-07 04:05:10,83.0,282.0,5.0,7.2,1017.8,0.0,0.0,IDRSING3
605,2.5,0.0,0.0,2020-02-07 04:10:14,83.0,289.0,5.5,5.5,1017.8,0.0,-0.1,IDRSING3
606,2.6,0.0,0.0,2020-02-07 04:15:02,83.0,308.0,1.8,1.8,1018.2,0.0,0.0,IDRSING3
607,2.6,0.0,0.0,2020-02-07 04:20:06,84.0,297.0,3.5,3.5,1017.8,0.0,0.1,IDRSING3
608,2.7,0.0,0.0,2020-02-07 04:25:10,85.0,332.0,5.8,7.2,1017.8,0.0,0.4,IDRSING3
