,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
3615,2020-08-13 12:09:00+00:00,2020/08/13,02:09 PM,30.61,25.83,76.0,ESE,2.74,4.99,1006.1,0.0,0.0,7.0,720.1,IDRSING3
3616,2020-08-13 12:14:00+00:00,2020/08/13,02:14 PM,30.39,25.44,75.0,SE,0.48,1.13,1005.76,0.0,0.0,6.0,700.1,IDRSING3
3617,2020-08-13 12:19:00+00:00,2020/08/13,02:19 PM,31.06,26.33,76.0,SE,0.8,1.93,1005.76,0.0,0.0,6.0,702.7,IDRSING3
3618,2020-08-13 12:24:00+00:00,2020/08/13,02:24 PM,31.22,26.72,77.0,SE,0.8,1.93,1005.76,0.0,0.0,6.0,689.7,IDRSING3
3619,2020-08-13 12:29:00+00:00,2020/08/13,02:29 PM,31.56,27.06,77.0,NE,0.64,1.45,1005.76,0.0,0.0,6.0,699.6,IDRSING3
3620,2020-08-13 12:34:00+00:00,2020/08/13,02:34 PM,31.78,27.28,77.0,ESE,2.9,5.31,1005.76,0.0,0.0,6.0,697.1,IDRSING3
3621,2020-08-13 12:39:00+00:00,2020/08/13,02:39 PM,31.72,27.06,76.0,ESE,0.16,0.48,1005.76,0.0,0.0,6.0,704.9,IDRSING3
3622,2020-08-13 12:44:00+00:00,2020/08/13,02:44 PM,32.17,27.61,77.0,SSE,0.32,0.64,1005.76,0.0,0.0,6.0,657.5,IDRSING3
3623,2020-08-13 12:49:00+00:00,2020/08/13,02:49 PM,31.61,27.0,77.0,East,2.74,4.18,1005.76,0.0,0.0,6.0,685.8,IDRSING3
3624,2020-08-13 12:54:00+00:00,2020/08/13,02:54 PM,31.33,26.67,76.0,East,1.61,2.9,1005.42,0.0,0.0,6.0,623.8,IDRSING3
3625,2020-08-13 12:59:00+00:00,2020/08/13,02:59 PM,31.33,26.78,77.0,SSE,0.32,0.64,1005.42,0.0,0.0,5.0,612.9,IDRSING3
3626,2020-08-13 13:04:00+00:00,2020/08/13,03:04 PM,32.22,27.61,77.0,ESE,1.61,2.9,1005.42,0.0,0.0,6.0,655.0,IDRSING3
3627,2020-08-13 13:09:00+00:00,2020/08/13,03:09 PM,31.89,27.44,77.0,East,2.41,4.18,1005.42,0.0,0.0,6.0,655.5,IDRSING3
3628,2020-08-13 13:14:00+00:00,2020/08/13,03:14 PM,31.11,26.67,77.0,East,4.67,7.56,1005.08,0.0,0.0,5.0,612.9,IDRSING3
3629,2020-08-13 13:19:00+00:00,2020/08/13,03:19 PM,31.11,26.5,77.0,ESE,5.47,8.85,1005.08,0.0,0.0,5.0,604.2,IDRSING3
3630,2020-08-13 13:24:00+00:00,2020/08/13,03:24 PM,31.06,26.39,76.0,East,2.57,4.34,1005.08,0.0,0.0,5.0,606.8,IDRSING3
3631,2020-08-13 13:29:00+00:00,2020/08/13,03:29 PM,31.67,27.11,77.0,SE,0.32,0.48,1005.08,0.0,0.0,5.0,591.3,IDRSING3
3632,2020-08-13 13:34:00+00:00,2020/08/13,03:34 PM,32.22,27.72,77.0,East,1.93,3.54,1005.08,0.0,0.0,5.0,568.6,IDRSING3
3633,2020-08-13 13:39:00+00:00,2020/08/13,03:39 PM,31.78,27.28,77.0,ESE,2.57,4.83,1004.74,0.0,0.0,5.0,543.5,IDRSING3
3634,2020-08-13 13:44:00+00:00,2020/08/13,03:44 PM,31.61,27.11,77.0,East,3.22,5.15,1004.74,0.0,0.0,5.0,514.1,IDRSING3
3635,2020-08-13 13:49:00+00:00,2020/08/13,03:49 PM,30.72,26.11,76.0,East,2.74,4.51,1004.74,0.0,0.0,5.0,534.8,IDRSING3
3636,2020-08-13 13:54:00+00:00,2020/08/13,03:54 PM,31.17,26.61,77.0,ESE,3.38,5.79,1004.74,0.0,0.0,5.0,550.5,IDRSING3
3637,2020-08-13 13:59:00+00:00,2020/08/13,03:59 PM,31.39,26.83,77.0,East,3.22,5.63,1004.4,0.0,0.0,5.0,532.3,IDRSING3
3638,2020-08-13 14:04:00+00:00,2020/08/13,04:04 PM,31.61,27.17,77.0,ESE,1.77,3.54,1004.74,0.0,0.0,4.0,510.5,IDRSING3
3639,2020-08-13 14:09:00+00:00,2020/08/13,04:09 PM,31.94,27.44,77.0,ESE,2.74,4.99,1004.4,0.0,0.0,4.0,502.3,IDRSING3
3640,2020-08-13 14:14:00+00:00,2020/08/13,04:14 PM,31.78,27.28,77.0,ESE,2.41,4.18,1004.4,0.0,0.0,4.0,494.5,IDRSING3
3641,2020-08-13 14:19:00+00:00,2020/08/13,04:19 PM,31.5,27.0,77.0,East,5.63,8.85,1004.4,0.0,0.0,4.0,492.8,IDRSING3
3642,2020-08-13 14:24:00+00:00,2020/08/13,04:24 PM,31.44,26.83,77.0,ESE,2.25,3.86,1004.4,0.0,0.0,4.0,488.9,IDRSING3
3643,2020-08-13 14:29:00+00:00,2020/08/13,04:29 PM,31.67,27.17,77.0,East,3.38,5.47,1004.4,0.0,0.0,4.0,494.5,IDRSING3
3644,2020-08-13 14:34:00+00:00,2020/08/13,04:34 PM,31.44,26.89,77.0,ESE,3.54,5.63,1004.06,0.0,0.0,4.0,479.3,IDRSING3
3645,2020-08-13 14:39:00+00:00,2020/08/13,04:39 PM,31.22,26.72,77.0,ESE,4.02,5.95,1004.4,0.0,0.0,4.0,433.3,IDRSING3
3646,2020-08-13 14:44:00+00:00,2020/08/13,04:44 PM,31.06,26.39,76.0,ESE,5.15,7.88,1004.4,0.0,0.0,4.0,442.5,IDRSING3
3647,2020-08-13 14:49:00+00:00,2020/08/13,04:49 PM,30.78,26.22,77.0,East,6.76,10.14,1004.06,0.0,0.0,4.0,444.6,IDRSING3
3648,2020-08-13 14:54:00+00:00,2020/08/13,04:54 PM,30.44,25.72,76.0,ESE,1.93,4.02,1004.4,0.0,0.0,4.0,414.2,IDRSING3
3649,2020-08-13 14:59:00+00:00,2020/08/13,04:59 PM,30.83,26.22,77.0,East,4.83,7.56,1004.4,0.0,0.0,3.0,365.7,IDRSING3
3650,2020-08-13 15:04:00+00:00,2020/08/13,05:04 PM,30.89,26.22,76.0,ESE,3.38,5.79,1004.4,0.0,0.0,3.0,364.8,IDRSING3
3651,2020-08-13 15:09:00+00:00,2020/08/13,05:09 PM,30.61,25.78,76.0,ESE,3.54,6.11,1004.4,0.0,0.0,2.0,246.8,IDRSING3
3652,2020-08-13 15:14:00+00:00,2020/08/13,05:14 PM,30.28,25.39,75.0,SE,0.64,1.61,1004.4,0.0,0.0,3.0,325.3,IDRSING3
3653,2020-08-13 15:19:00+00:00,2020/08/13,05:19 PM,30.72,25.94,76.0,SE,0.64,1.29,1004.06,0.0,0.0,3.0,334.8,IDRSING3
3654,2020-08-13 15:24:00+00:00,2020/08/13,05:24 PM,31.33,26.61,76.0,ESE,0.8,1.61,1004.4,0.0,0.0,3.0,330.9,IDRSING3
3655,2020-08-13 15:29:00+00:00,2020/08/13,05:29 PM,31.44,26.72,76.0,ESE,3.38,4.99,1004.06,0.0,0.0,3.0,324.9,IDRSING3
3656,2020-08-13 15:34:00+00:00,2020/08/13,05:34 PM,30.72,25.89,75.0,ESE,4.51,6.76,1004.06,0.0,0.0,3.0,321.0,IDRSING3
3657,2020-08-13 15:39:00+00:00,2020/08/13,05:39 PM,30.78,25.89,75.0,SE,1.77,2.9,1004.06,0.0,0.0,3.0,323.6,IDRSING3
3658,2020-08-13 15:44:00+00:00,2020/08/13,05:44 PM,31.11,26.44,76.0,ESE,1.29,2.41,1004.06,0.0,0.0,2.0,278.4,IDRSING3
3659,2020-08-13 15:49:00+00:00,2020/08/13,05:49 PM,31.22,26.56,76.0,SE,1.45,2.57,1004.06,0.0,0.0,2.0,233.8,IDRSING3
3660,2020-08-13 15:54:00+00:00,2020/08/13,05:54 PM,31.28,26.67,76.0,SE,0.8,1.45,1004.06,0.0,0.0,2.0,238.6,IDRSING3
3661,2020-08-13 15:59:00+00:00,2020/08/13,05:59 PM,31.28,26.39,75.0,ESE,2.09,3.38,1004.06,0.0,0.0,2.0,224.6,IDRSING3
3662,2020-08-13 16:04:00+00:00,2020/08/13,06:04 PM,30.83,25.78,75.0,SE,1.77,2.74,1004.06,0.0,0.0,2.0,208.2,IDRSING3
3663,2020-08-13 16:09:00+00:00,2020/08/13,06:09 PM,30.61,25.72,75.0,ESE,2.25,4.02,1004.06,0.0,0.0,1.0,176.9,IDRSING3
3664,2020-08-13 16:14:00+00:00,2020/08/13,06:14 PM,29.94,24.78,74.0,ESE,2.25,3.7,1004.06,0.0,0.0,0.0,98.4,IDRSING3
3665,2020-08-13 16:19:00+00:00,2020/08/13,06:19 PM,29.28,23.67,72.0,ESE,1.45,2.41,1004.06,0.0,0.0,0.0,45.5,IDRSING3
3666,2020-08-13 16:24:00+00:00,2020/08/13,06:24 PM,28.89,23.11,71.0,ESE,0.97,2.09,1004.4,0.0,0.0,0.0,29.9,IDRSING3
3667,2020-08-13 16:29:00+00:00,2020/08/13,06:29 PM,28.67,22.94,71.0,East,1.45,2.9,1004.4,0.0,0.0,0.0,32.1,IDRSING3
3668,2020-08-13 16:34:00+00:00,2020/08/13,06:34 PM,28.56,22.56,70.0,ESE,0.48,1.13,1004.4,0.0,0.0,0.0,32.9,IDRSING3
3669,2020-08-13 16:39:00+00:00,2020/08/13,06:39 PM,28.39,22.39,70.0,SE,1.45,2.74,1004.4,0.0,0.0,0.0,34.3,IDRSING3
3670,2020-08-13 16:44:00+00:00,2020/08/13,06:44 PM,28.22,21.83,68.0,SSE,0.32,0.48,1004.4,0.0,0.0,0.0,32.9,IDRSING3
3671,2020-08-13 16:49:00+00:00,2020/08/13,06:49 PM,28.06,21.28,67.0,South,0.0,0.0,1004.06,0.0,0.0,0.0,30.7,IDRSING3
3672,2020-08-13 16:54:00+00:00,2020/08/13,06:54 PM,27.83,21.06,66.0,South,0.0,0.16,1004.06,0.0,0.0,0.0,25.9,IDRSING3
3673,2020-08-13 16:59:00+00:00,2020/08/13,06:59 PM,27.72,20.94,67.0,SSW,0.0,0.0,1004.4,0.0,0.0,0.0,16.9,IDRSING3
3674,2020-08-13 17:04:00+00:00,2020/08/13,07:04 PM,27.72,21.22,68.0,SSE,1.29,2.41,1004.4,0.0,0.0,0.0,11.3,IDRSING3
3675,2020-08-13 17:09:00+00:00,2020/08/13,07:09 PM,27.67,21.89,71.0,ESE,0.64,1.45,1004.4,0.0,0.0,0.0,11.6,IDRSING3
3676,2020-08-13 17:14:00+00:00,2020/08/13,07:14 PM,27.17,21.67,72.0,SSE,0.0,0.16,1004.4,0.0,0.0,0.0,10.4,IDRSING3
3677,2020-08-13 17:19:00+00:00,2020/08/13,07:19 PM,26.78,21.28,72.0,ESE,0.16,0.64,1004.4,0.0,0.0,0.0,10.8,IDRSING3
3678,2020-08-13 17:24:00+00:00,2020/08/13,07:24 PM,26.44,20.83,71.0,SE,0.16,0.48,1004.4,0.0,0.0,0.0,11.6,IDRSING3
3679,2020-08-13 17:29:00+00:00,2020/08/13,07:29 PM,26.22,20.56,71.0,SSE,0.16,0.48,1004.74,0.0,0.0,0.0,12.5,IDRSING3
3680,2020-08-13 17:34:00+00:00,2020/08/13,07:34 PM,26.0,20.17,70.0,SE,0.0,0.32,1004.74,0.0,0.0,0.0,9.5,IDRSING3
3681,2020-08-13 17:39:00+00:00,2020/08/13,07:39 PM,25.78,19.83,70.0,East,0.32,0.64,1005.08,0.0,0.0,0.0,6.9,IDRSING3
3682,2020-08-13 17:44:00+00:00,2020/08/13,07:44 PM,25.56,19.22,68.0,SE,0.97,2.41,1005.08,0.0,0.0,0.0,4.8,IDRSING3
3683,2020-08-13 17:49:00+00:00,2020/08/13,07:49 PM,25.33,17.94,64.0,SE,0.48,1.13,1005.08,0.0,0.0,0.0,3.4,IDRSING3
3684,2020-08-13 17:54:00+00:00,2020/08/13,07:54 PM,25.06,16.94,61.0,SSE,0.16,0.48,1005.08,0.0,0.0,0.0,1.7,IDRSING3
3685,2020-08-13 17:59:00+00:00,2020/08/13,07:59 PM,24.83,16.11,58.0,SE,0.32,0.97,1005.08,0.0,0.0,0.0,0.4,IDRSING3
3686,2020-08-13 18:04:00+00:00,2020/08/13,08:04 PM,24.78,15.5,56.0,SSE,0.16,0.48,1005.08,0.0,0.0,0.0,0.0,IDRSING3
3687,2020-08-13 18:09:00+00:00,2020/08/13,08:09 PM,24.78,15.22,55.0,SSE,0.0,0.0,1005.08,0.0,0.0,0.0,0.0,IDRSING3
3688,2020-08-13 18:14:00+00:00,2020/08/13,08:14 PM,24.78,14.83,54.0,SE,0.0,0.0,1005.08,0.0,0.0,0.0,0.0,IDRSING3
3689,2020-08-13 18:19:00+00:00,2020/08/13,08:19 PM,24.67,14.44,53.0,SSE,0.0,0.0,1005.08,0.0,0.0,0.0,0.0,IDRSING3
3690,2020-08-13 18:24:00+00:00,2020/08/13,08:24 PM,24.61,14.22,52.0,SSE,0.0,0.0,1005.08,0.0,0.0,0.0,0.0,IDRSING3
3691,2020-08-13 18:29:00+00:00,2020/08/13,08:29 PM,24.61,14.11,52.0,ESE,0.48,0.97,1005.08,0.0,0.0,0.0,0.0,IDRSING3
3692,2020-08-13 18:34:00+00:00,2020/08/13,08:34 PM,24.61,14.22,52.0,ESE,1.29,1.93,1005.42,0.0,0.0,0.0,0.0,IDRSING3
3693,2020-08-13 18:39:00+00:00,2020/08/13,08:39 PM,24.72,14.28,52.0,ESE,1.45,2.25,1005.42,0.0,0.0,0.0,0.0,IDRSING3
3694,2020-08-13 18:44:00+00:00,2020/08/13,08:44 PM,24.72,14.67,53.0,SE,1.93,3.22,1005.42,0.0,0.0,0.0,0.0,IDRSING3
3695,2020-08-13 18:49:00+00:00,2020/08/13,08:49 PM,24.78,14.5,53.0,SSE,0.0,0.16,1005.42,0.0,0.0,0.0,0.0,IDRSING3
3696,2020-08-13 18:54:00+00:00,2020/08/13,08:54 PM,24.56,13.44,50.0,SSE,0.0,0.0,1005.42,0.0,0.0,0.0,0.0,IDRSING3
3697,2020-08-13 18:59:00+00:00,2020/08/13,08:59 PM,24.06,11.11,44.0,South,0.0,0.16,1005.76,1.27,0.25,0.0,0.0,IDRSING3
3698,2020-08-13 19:04:00+00:00,2020/08/13,09:04 PM,23.33,9.11,40.0,SSE,0.0,0.0,1005.42,1.27,0.25,0.0,0.0,IDRSING3
3699,2020-08-13 19:09:00+00:00,2020/08/13,09:09 PM,22.61,7.78,38.0,SSE,0.0,0.0,1005.42,3.05,0.51,0.0,0.0,IDRSING3
3700,2020-08-13 19:14:00+00:00,2020/08/13,09:14 PM,22.33,7.06,37.0,South,0.0,0.0,1005.42,1.78,0.51,0.0,0.0,IDRSING3
3701,2020-08-13 19:19:00+00:00,2020/08/13,09:19 PM,22.22,6.44,36.0,South,0.8,1.13,1005.42,1.78,0.51,0.0,0.0,IDRSING3
3702,2020-08-13 19:24:00+00:00,2020/08/13,09:24 PM,22.11,6.67,37.0,SW,4.18,5.47,1005.42,0.0,0.51,0.0,0.0,IDRSING3
3703,2020-08-13 19:29:00+00:00,2020/08/13,09:29 PM,22.11,7.44,39.0,WSW,5.47,6.92,1005.76,0.0,0.51,0.0,0.0,IDRSING3
3704,2020-08-13 19:34:00+00:00,2020/08/13,09:34 PM,21.72,7.28,39.0,SSW,3.54,4.67,1005.76,0.0,0.51,0.0,0.0,IDRSING3
3705,2020-08-13 19:39:00+00:00,2020/08/13,09:39 PM,21.89,7.11,38.0,SSW,2.9,3.86,1005.76,0.0,0.51,0.0,0.0,IDRSING3
3706,2020-08-13 19:44:00+00:00,2020/08/13,09:44 PM,21.83,6.78,38.0,SSW,1.61,1.93,1005.76,0.0,0.51,0.0,0.0,IDRSING3
3707,2020-08-13 19:49:00+00:00,2020/08/13,09:49 PM,21.56,6.28,37.0,SSE,0.0,0.0,1005.42,1.27,0.76,0.0,0.0,IDRSING3
3708,2020-08-13 19:54:00+00:00,2020/08/13,09:54 PM,21.28,6.0,37.0,SSW,0.0,0.0,1005.42,1.27,0.76,0.0,0.0,IDRSING3
3709,2020-08-13 19:59:00+00:00,2020/08/13,09:59 PM,21.22,6.0,37.0,South,0.32,0.48,1005.42,1.27,0.76,0.0,0.0,IDRSING3
3710,2020-08-13 20:04:00+00:00,2020/08/13,10:04 PM,21.33,5.89,37.0,South,1.93,2.41,1005.08,0.0,0.76,0.0,0.0,IDRSING3
3711,2020-08-13 20:09:00+00:00,2020/08/13,10:09 PM,21.39,5.94,37.0,South,1.45,1.93,1005.08,0.0,0.76,0.0,0.0,IDRSING3
3712,2020-08-13 20:14:00+00:00,2020/08/13,10:14 PM,21.22,6.22,38.0,South,0.64,1.29,1005.08,0.0,0.76,0.0,0.0,IDRSING3
3713,2020-08-13 20:19:00+00:00,2020/08/13,10:19 PM,21.06,6.33,38.0,SSE,0.0,0.0,1005.08,0.0,0.76,0.0,0.0,IDRSING3
3714,2020-08-13 20:24:00+00:00,2020/08/13,10:24 PM,20.83,6.61,39.0,SSE,0.0,0.0,1004.74,0.0,0.76,0.0,0.0,IDRSING3
3715,2020-08-13 20:29:00+00:00,2020/08/13,10:29 PM,20.67,6.61,40.0,SE,0.0,0.0,1005.08,0.0,0.76,0.0,0.0,IDRSING3
3716,2020-08-13 20:34:00+00:00,2020/08/13,10:34 PM,20.5,6.39,40.0,SE,0.0,0.16,1005.08,1.78,1.02,0.0,0.0,IDRSING3
3717,2020-08-13 20:39:00+00:00,2020/08/13,10:39 PM,20.5,5.89,39.0,SE,0.97,1.77,1005.08,1.78,1.02,0.0,0.0,IDRSING3
3718,2020-08-13 20:44:00+00:00,2020/08/13,10:44 PM,20.61,6.22,39.0,SE,0.64,1.13,1005.08,1.78,1.02,0.0,0.0,IDRSING3
3719,2020-08-13 20:49:00+00:00,2020/08/13,10:49 PM,20.44,6.44,40.0,South,0.32,0.64,1005.08,0.0,1.02,0.0,0.0,IDRSING3
3720,2020-08-13 20:54:00+00:00,2020/08/13,10:54 PM,20.28,6.5,41.0,South,0.0,0.0,1005.08,0.0,1.02,0.0,0.0,IDRSING3
3721,2020-08-13 20:59:00+00:00,2020/08/13,10:59 PM,20.17,6.83,42.0,SSE,0.0,0.0,1005.08,0.0,1.02,0.0,0.0,IDRSING3
3722,2020-08-13 21:04:00+00:00,2020/08/13,11:04 PM,20.0,6.94,43.0,SSE,0.0,0.0,1005.42,0.0,1.02,0.0,0.0,IDRSING3
3723,2020-08-13 21:09:00+00:00,2020/08/13,11:09 PM,19.83,6.94,43.0,South,0.0,0.0,1005.08,0.0,1.02,0.0,0.0,IDRSING3
3724,2020-08-13 21:14:00+00:00,2020/08/13,11:14 PM,19.78,7.0,44.0,South,0.0,0.0,1005.42,0.0,1.02,0.0,0.0,IDRSING3
3725,2020-08-13 21:19:00+00:00,2020/08/13,11:19 PM,19.72,7.39,45.0,SSE,0.0,0.0,1005.42,0.0,1.02,0.0,0.0,IDRSING3
3726,2020-08-13 21:24:00+00:00,2020/08/13,11:24 PM,19.72,7.72,46.0,SSE,0.0,0.0,1005.42,0.0,1.02,0.0,0.0,IDRSING3
3727,2020-08-13 21:29:00+00:00,2020/08/13,11:29 PM,19.67,8.0,47.0,SSE,0.0,0.0,1005.42,0.0,1.02,0.0,0.0,IDRSING3
3728,2020-08-13 21:34:00+00:00,2020/08/13,11:34 PM,19.61,8.11,47.0,SSE,0.0,0.16,1005.42,0.0,1.02,0.0,0.0,IDRSING3
3729,2020-08-13 21:39:00+00:00,2020/08/13,11:39 PM,19.5,8.22,48.0,SSE,0.0,0.0,1005.42,0.0,1.02,0.0,0.0,IDRSING3
3730,2020-08-13 21:44:00+00:00,2020/08/13,11:44 PM,19.5,8.22,48.0,SE,0.0,0.16,1005.76,0.0,1.02,0.0,0.0,IDRSING3
3731,2020-08-13 21:49:00+00:00,2020/08/13,11:49 PM,19.44,8.39,49.0,SSE,0.0,0.0,1005.76,0.0,1.02,0.0,0.0,IDRSING3
3732,2020-08-13 21:54:00+00:00,2020/08/13,11:54 PM,19.28,8.39,49.0,SSE,0.0,0.0,1005.76,0.0,1.02,0.0,0.0,IDRSING3
3733,2020-08-13 21:59:00+00:00,2020/08/13,11:59 PM,19.22,8.56,50.0,SSE,0.0,0.0,1005.76,0.0,1.02,0.0,0.0,IDRSING3
3734,2020-08-14 17:34:00+00:00,2020/08/14,07:34 PM,22.83,13.78,57.0,SSW,4.34,6.11,1004.4,0.0,0.0,0.0,11.6,IDRSING3
3735,2020-08-14 17:39:00+00:00,2020/08/14,07:39 PM,22.78,13.72,57.0,SSE,4.18,6.11,1004.4,0.0,0.0,0.0,9.9,IDRSING3
3736,2020-08-14 17:44:00+00:00,2020/08/14,07:44 PM,22.67,13.44,56.0,South,1.93,2.9,1004.74,0.0,0.0,0.0,9.1,IDRSING3
3737,2020-08-14 17:49:00+00:00,2020/08/14,07:49 PM,22.5,13.11,55.0,SSW,3.06,4.51,1004.4,0.0,0.0,0.0,6.5,IDRSING3
3738,2020-08-14 17:54:00+00:00,2020/08/14,07:54 PM,22.33,12.83,55.0,SSE,1.77,3.54,1004.4,0.0,0.0,0.0,4.3,IDRSING3
3739,2020-08-14 17:59:00+00:00,2020/08/14,07:59 PM,22.22,12.44,54.0,SSE,0.48,0.97,1004.4,0.0,0.0,0.0,2.6,IDRSING3
3740,2020-08-14 18:09:00+00:00,2020/08/14,08:09 PM,21.94,11.83,53.0,SSE,1.13,1.77,1004.74,0.0,0.0,0.0,0.9,IDRSING3
3741,2020-08-14 18:14:00+00:00,2020/08/14,08:14 PM,21.83,11.39,51.0,SSE,0.32,0.97,1004.74,0.0,0.0,0.0,0.0,IDRSING3
3742,2020-08-14 18:19:00+00:00,2020/08/14,08:19 PM,21.72,11.22,51.0,SSE,0.32,0.8,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3743,2020-08-14 18:24:00+00:00,2020/08/14,08:24 PM,21.67,10.83,50.0,SE,0.32,0.64,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3744,2020-08-14 18:29:00+00:00,2020/08/14,08:29 PM,21.56,10.61,50.0,SE,0.0,0.16,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3745,2020-08-14 18:34:00+00:00,2020/08/14,08:34 PM,21.39,10.28,49.0,SSE,0.0,0.0,1004.06,0.0,0.0,0.0,0.0,IDRSING3
3746,2020-08-14 18:39:00+00:00,2020/08/14,08:39 PM,21.28,10.06,49.0,SSE,0.32,0.48,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3747,2020-08-14 18:44:00+00:00,2020/08/14,08:44 PM,21.17,9.72,48.0,SSE,0.0,0.0,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3748,2020-08-14 18:49:00+00:00,2020/08/14,08:49 PM,21.11,9.67,48.0,South,0.32,0.64,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3749,2020-08-14 18:54:00+00:00,2020/08/14,08:54 PM,21.11,9.72,48.0,South,0.97,1.61,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3750,2020-08-14 18:59:00+00:00,2020/08/14,08:59 PM,21.11,9.72,48.0,South,0.48,1.13,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3751,2020-08-14 19:04:00+00:00,2020/08/14,09:04 PM,21.11,9.72,48.0,SSW,1.77,2.41,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3752,2020-08-14 19:09:00+00:00,2020/08/14,09:09 PM,21.22,9.78,48.0,SW,2.74,3.54,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3753,2020-08-14 19:14:00+00:00,2020/08/14,09:14 PM,21.28,9.83,48.0,SSW,2.25,2.74,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3754,2020-08-14 19:19:00+00:00,2020/08/14,09:19 PM,21.22,9.83,48.0,South,1.77,2.57,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3755,2020-08-14 19:24:00+00:00,2020/08/14,09:24 PM,21.17,9.72,48.0,South,1.61,1.93,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3756,2020-08-14 19:29:00+00:00,2020/08/14,09:29 PM,21.11,9.72,48.0,SSW,1.93,2.74,1004.74,0.0,0.0,0.0,0.0,IDRSING3
3757,2020-08-14 19:34:00+00:00,2020/08/14,09:34 PM,21.06,9.39,47.0,South,1.61,2.09,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3758,2020-08-14 19:39:00+00:00,2020/08/14,09:39 PM,21.0,9.28,47.0,South,0.8,1.45,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3759,2020-08-14 19:44:00+00:00,2020/08/14,09:44 PM,20.89,8.89,46.0,South,0.64,1.45,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3760,2020-08-14 19:49:00+00:00,2020/08/14,09:49 PM,20.72,8.28,45.0,South,0.32,0.48,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3761,2020-08-14 19:54:00+00:00,2020/08/14,09:54 PM,20.39,7.44,43.0,South,0.0,0.16,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3762,2020-08-14 19:59:00+00:00,2020/08/14,09:59 PM,20.06,7.11,43.0,South,0.0,0.0,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3763,2020-08-14 20:04:00+00:00,2020/08/14,10:04 PM,19.78,6.56,42.0,South,0.0,0.0,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3764,2020-08-14 20:09:00+00:00,2020/08/14,10:09 PM,19.56,6.33,42.0,South,0.0,0.0,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3765,2020-08-14 20:14:00+00:00,2020/08/14,10:14 PM,19.44,6.0,41.0,South,0.0,0.0,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3766,2020-08-14 20:19:00+00:00,2020/08/14,10:19 PM,19.33,5.72,41.0,South,0.0,0.0,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3767,2020-08-14 20:24:00+00:00,2020/08/14,10:24 PM,19.22,5.67,41.0,South,0.0,0.0,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3768,2020-08-14 20:29:00+00:00,2020/08/14,10:29 PM,19.06,5.33,40.0,South,0.0,0.0,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3769,2020-08-14 20:34:00+00:00,2020/08/14,10:34 PM,18.89,5.0,40.0,South,0.0,0.0,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3770,2020-08-14 20:39:00+00:00,2020/08/14,10:39 PM,18.78,4.89,40.0,SSE,0.0,0.0,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3771,2020-08-14 20:44:00+00:00,2020/08/14,10:44 PM,18.72,4.78,40.0,SSE,0.0,0.0,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3772,2020-08-14 20:49:00+00:00,2020/08/14,10:49 PM,18.56,4.67,40.0,South,0.0,0.0,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3773,2020-08-14 20:54:00+00:00,2020/08/14,10:54 PM,18.33,4.39,40.0,South,0.0,0.0,1004.06,0.0,0.0,0.0,0.0,IDRSING3
3774,2020-08-14 20:59:00+00:00,2020/08/14,10:59 PM,18.39,4.22,39.0,South,0.0,0.0,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3775,2020-08-14 21:04:00+00:00,2020/08/14,11:04 PM,18.61,4.72,40.0,South,0.0,0.0,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3776,2020-08-14 21:09:00+00:00,2020/08/14,11:09 PM,18.78,4.83,40.0,South,0.97,1.77,1004.4,0.0,0.0,0.0,0.0,IDRSING3
3777,2020-08-14 21:14:00+00:00,2020/08/14,11:14 PM,19.06,5.17,40.0,SSE,0.0,0.0,1004.4,0.0,0.0,0.0,0.0,IDRSING3
