,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
6208,2020-04-22 11:34:00+00:00,2020/04/22,01:34 PM,16.67,6.39,51.0,WNW,5.15,6.6,1013.88,0.0,0.0,6.0,641.2,IDRSING3
6209,2020-04-22 11:39:00+00:00,2020/04/22,01:39 PM,17.11,6.67,50.0,NNW,3.7,4.99,1013.88,0.0,0.0,6.0,664.5,IDRSING3
6210,2020-04-22 11:44:00+00:00,2020/04/22,01:44 PM,17.28,6.61,49.0,,4.83,6.28,1013.88,0.0,0.0,6.0,675.8,IDRSING3
6211,2020-04-22 11:49:00+00:00,2020/04/22,01:49 PM,17.22,6.78,50.0,WSW,4.02,5.31,1013.88,0.0,0.0,6.0,676.6,IDRSING3
6212,2020-04-22 11:54:00+00:00,2020/04/22,01:54 PM,17.78,7.11,50.0,East,2.74,4.34,1013.88,0.0,0.0,6.0,672.4,IDRSING3
6213,2020-04-22 11:59:00+00:00,2020/04/22,01:59 PM,18.44,7.83,50.0,SE,1.29,1.93,1013.55,0.0,0.0,6.0,648.0,IDRSING3
6214,2020-04-22 12:04:00+00:00,2020/04/22,02:04 PM,18.56,7.06,47.0,SSE,3.38,4.34,1013.55,0.0,0.0,6.0,657.2,IDRSING3
6215,2020-04-22 12:09:00+00:00,2020/04/22,02:09 PM,17.61,6.94,49.0,NW,7.24,9.01,1013.55,0.0,0.0,6.0,658.0,IDRSING3
6216,2020-04-22 12:14:00+00:00,2020/04/22,02:14 PM,17.44,6.78,49.0,WNW,3.06,4.83,1013.55,0.0,0.0,6.0,657.2,IDRSING3
6217,2020-04-22 12:19:00+00:00,2020/04/22,02:19 PM,18.11,7.44,50.0,North,3.06,4.83,1013.55,0.0,0.0,6.0,655.8,IDRSING3
6218,2020-04-22 12:24:00+00:00,2020/04/22,02:24 PM,18.22,7.28,49.0,ESE,3.22,4.83,1013.55,0.0,0.0,6.0,647.2,IDRSING3
6219,2020-04-22 12:29:00+00:00,2020/04/22,02:29 PM,18.06,6.89,48.0,ESE,2.9,4.18,1013.55,0.0,0.0,6.0,644.6,IDRSING3
6220,2020-04-22 12:34:00+00:00,2020/04/22,02:34 PM,18.22,6.83,47.0,,3.38,4.51,1013.21,0.0,0.0,6.0,645.5,IDRSING3
6221,2020-04-22 12:39:00+00:00,2020/04/22,02:39 PM,18.22,7.56,50.0,East,2.57,3.54,1013.21,0.0,0.0,6.0,636.4,IDRSING3
6222,2020-04-22 12:44:00+00:00,2020/04/22,02:44 PM,18.61,7.61,49.0,East,4.02,6.11,1013.21,0.0,0.0,6.0,627.2,IDRSING3
6223,2020-04-22 12:49:00+00:00,2020/04/22,02:49 PM,18.44,7.5,49.0,,2.9,5.31,1013.21,0.0,0.0,6.0,626.8,IDRSING3
6224,2020-04-22 12:54:00+00:00,2020/04/22,02:54 PM,18.78,7.22,47.0,NE,1.61,3.06,1013.21,0.0,0.0,6.0,624.2,IDRSING3
6225,2020-04-22 12:59:00+00:00,2020/04/22,02:59 PM,18.61,7.17,47.0,NNW,2.9,4.02,1012.87,0.0,0.0,5.0,615.1,IDRSING3
6226,2020-04-22 13:04:00+00:00,2020/04/22,03:04 PM,18.61,7.78,49.0,North,3.54,5.47,1012.87,0.0,0.0,5.0,610.7,IDRSING3
6227,2020-04-22 13:09:00+00:00,2020/04/22,03:09 PM,18.5,7.28,48.0,NW,4.34,5.31,1012.87,0.0,0.0,5.0,597.7,IDRSING3
6228,2020-04-22 13:14:00+00:00,2020/04/22,03:14 PM,18.17,6.72,47.0,SSE,4.02,5.47,1012.87,0.0,0.0,5.0,580.4,IDRSING3
6229,2020-04-22 13:19:00+00:00,2020/04/22,03:19 PM,18.11,7.11,49.0,West,4.67,6.44,1012.87,0.0,0.0,5.0,577.3,IDRSING3
6230,2020-04-22 13:24:00+00:00,2020/04/22,03:24 PM,18.83,7.78,49.0,SSW,1.93,3.06,1012.53,0.0,0.0,5.0,576.1,IDRSING3
6231,2020-04-22 13:29:00+00:00,2020/04/22,03:29 PM,19.28,7.72,47.0,NNW,4.34,6.11,1012.53,0.0,0.0,5.0,573.9,IDRSING3
6232,2020-04-22 13:34:00+00:00,2020/04/22,03:34 PM,18.67,7.22,47.0,NW,7.72,10.62,1012.53,0.0,0.0,5.0,567.8,IDRSING3
6233,2020-04-22 13:39:00+00:00,2020/04/22,03:39 PM,18.06,6.44,47.0,NNW,6.6,8.69,1012.53,0.0,0.0,5.0,555.7,IDRSING3
6234,2020-04-22 13:44:00+00:00,2020/04/22,03:44 PM,18.0,6.67,48.0,WNW,6.28,8.04,1012.53,0.0,0.0,5.0,546.1,IDRSING3
6235,2020-04-22 13:49:00+00:00,2020/04/22,03:49 PM,18.28,6.94,48.0,ENE,2.74,4.02,1012.53,0.0,0.0,5.0,531.3,IDRSING3
6236,2020-04-22 13:54:00+00:00,2020/04/22,03:54 PM,18.56,7.06,47.0,NW,4.83,6.44,1012.19,0.0,0.0,5.0,518.0,IDRSING3
6237,2020-04-22 13:59:00+00:00,2020/04/22,03:59 PM,18.5,7.17,48.0,ENE,2.41,3.22,1012.19,0.0,0.0,5.0,512.2,IDRSING3
6238,2020-04-22 14:04:00+00:00,2020/04/22,04:04 PM,18.89,7.28,47.0,NE,2.74,4.02,1012.19,0.0,0.0,4.0,511.9,IDRSING3
6239,2020-04-22 14:09:00+00:00,2020/04/22,04:09 PM,18.78,6.94,46.0,ESE,1.77,2.74,1012.19,0.0,0.0,4.0,501.8,IDRSING3
6240,2020-04-22 14:14:00+00:00,2020/04/22,04:14 PM,19.28,7.28,46.0,SE,0.64,1.29,1012.19,0.0,0.0,4.0,489.7,IDRSING3
6241,2020-04-22 14:19:00+00:00,2020/04/22,04:19 PM,19.67,8.06,47.0,East,2.9,4.51,1012.19,0.0,0.0,4.0,477.6,IDRSING3
6242,2020-04-22 14:24:00+00:00,2020/04/22,04:24 PM,19.33,7.17,45.0,ESE,1.61,2.57,1012.19,0.0,0.0,4.0,450.2,IDRSING3
6243,2020-04-22 14:29:00+00:00,2020/04/22,04:29 PM,19.22,6.89,45.0,NE,1.13,1.77,1012.19,0.0,0.0,4.0,444.2,IDRSING3
6244,2020-04-22 14:34:00+00:00,2020/04/22,04:34 PM,19.56,7.11,44.0,ESE,1.45,2.41,1011.85,0.0,0.0,4.0,436.4,IDRSING3
6245,2020-04-22 14:39:00+00:00,2020/04/22,04:39 PM,19.0,6.83,45.0,NW,3.22,4.51,1011.85,0.0,0.0,4.0,412.9,IDRSING3
6246,2020-04-22 14:44:00+00:00,2020/04/22,04:44 PM,18.94,6.39,44.0,South,0.97,1.93,1011.85,0.0,0.0,3.0,388.7,IDRSING3
6247,2020-04-22 14:49:00+00:00,2020/04/22,04:49 PM,19.67,7.11,44.0,ENE,1.29,2.25,1011.85,0.0,0.0,3.0,384.3,IDRSING3
6248,2020-04-22 14:54:00+00:00,2020/04/22,04:54 PM,19.39,6.78,44.0,SSW,1.61,2.74,1011.85,0.0,0.0,3.0,377.4,IDRSING3
6249,2020-04-22 14:59:00+00:00,2020/04/22,04:59 PM,19.0,6.67,45.0,ENE,2.09,3.22,1011.85,0.0,0.0,3.0,354.4,IDRSING3
6250,2020-04-22 15:04:00+00:00,2020/04/22,05:04 PM,19.0,6.44,44.0,ESE,2.41,3.06,1011.85,0.0,0.0,3.0,332.6,IDRSING3
6251,2020-04-22 15:09:00+00:00,2020/04/22,05:09 PM,18.61,6.44,45.0,ESE,1.93,2.74,1011.51,0.0,0.0,3.0,328.7,IDRSING3
6252,2020-04-22 15:14:00+00:00,2020/04/22,05:14 PM,18.89,6.56,45.0,SSE,0.97,2.09,1011.51,0.0,0.0,3.0,324.9,IDRSING3
6253,2020-04-22 15:19:00+00:00,2020/04/22,05:19 PM,19.11,6.89,45.0,ENE,2.25,3.38,1011.51,0.0,0.0,2.0,293.2,IDRSING3
6254,2020-04-22 15:24:00+00:00,2020/04/22,05:24 PM,18.94,7.22,47.0,ESE,1.29,2.09,1011.51,0.0,0.0,2.0,295.0,IDRSING3
6255,2020-04-22 15:29:00+00:00,2020/04/22,05:29 PM,19.28,6.44,43.0,NNW,1.77,2.74,1011.51,0.0,0.0,2.0,270.6,IDRSING3
6256,2020-04-22 15:34:00+00:00,2020/04/22,05:34 PM,19.06,6.0,42.0,NW,1.77,2.09,1011.51,0.0,0.0,2.0,254.6,IDRSING3
6257,2020-04-22 15:39:00+00:00,2020/04/22,05:39 PM,18.78,6.17,44.0,NW,4.02,5.47,1011.51,0.0,0.0,2.0,235.0,IDRSING3
6258,2020-04-22 15:44:00+00:00,2020/04/22,05:44 PM,18.39,6.72,47.0,NW,2.9,4.18,1011.51,0.0,0.0,2.0,224.6,IDRSING3
6259,2020-04-22 15:49:00+00:00,2020/04/22,05:49 PM,18.44,6.89,47.0,NW,3.38,4.34,1011.51,0.0,0.0,2.0,212.5,IDRSING3
6260,2020-04-22 15:54:00+00:00,2020/04/22,05:54 PM,18.61,7.0,47.0,West,0.8,1.61,1011.51,0.0,0.0,1.0,191.7,IDRSING3
6261,2020-04-22 15:59:00+00:00,2020/04/22,05:59 PM,19.0,7.0,46.0,NNW,2.09,2.57,1011.51,0.0,0.0,1.0,184.4,IDRSING3
6262,2020-04-22 16:04:00+00:00,2020/04/22,06:04 PM,18.56,6.83,46.0,NW,4.02,5.15,1011.18,0.0,0.0,1.0,160.9,IDRSING3
6263,2020-04-22 16:09:00+00:00,2020/04/22,06:09 PM,18.0,6.5,47.0,West,3.54,4.02,1011.18,0.0,0.0,1.0,139.2,IDRSING3
6264,2020-04-22 16:14:00+00:00,2020/04/22,06:14 PM,18.17,7.17,49.0,West,1.45,2.25,1011.18,0.0,0.0,1.0,133.9,IDRSING3
6265,2020-04-22 16:19:00+00:00,2020/04/22,06:19 PM,18.44,7.0,47.0,NE,2.41,3.54,1011.18,0.0,0.0,1.0,109.7,IDRSING3
6266,2020-04-22 16:24:00+00:00,2020/04/22,06:24 PM,18.39,7.44,49.0,NW,1.61,2.41,1011.18,0.0,0.0,1.0,105.8,IDRSING3
6267,2020-04-22 16:29:00+00:00,2020/04/22,06:29 PM,18.67,7.28,47.0,WSW,1.13,1.77,1011.18,0.0,0.0,1.0,100.6,IDRSING3
6268,2020-04-22 16:34:00+00:00,2020/04/22,06:34 PM,18.72,7.33,47.0,WNW,2.74,3.38,1011.18,0.0,0.0,0.0,81.1,IDRSING3
6269,2020-04-22 16:39:00+00:00,2020/04/22,06:39 PM,17.94,7.0,49.0,NW,3.86,4.83,1011.18,0.0,0.0,0.0,51.5,IDRSING3
6270,2020-04-22 16:44:00+00:00,2020/04/22,06:44 PM,17.56,7.22,51.0,WNW,2.41,3.7,1011.18,0.0,0.0,0.0,47.7,IDRSING3
6271,2020-04-22 16:49:00+00:00,2020/04/22,06:49 PM,17.83,7.39,50.0,WSW,1.45,2.57,1011.18,0.0,0.0,0.0,43.8,IDRSING3
6272,2020-04-22 16:54:00+00:00,2020/04/22,06:54 PM,18.06,7.06,49.0,NW,1.61,2.57,1011.18,0.0,0.0,0.0,42.0,IDRSING3
6273,2020-04-22 16:59:00+00:00,2020/04/22,06:59 PM,17.61,7.11,50.0,NW,3.54,4.51,1011.18,0.0,0.0,0.0,41.1,IDRSING3
6274,2020-04-22 17:04:00+00:00,2020/04/22,07:04 PM,17.17,6.89,51.0,WNW,1.61,2.25,1011.18,0.0,0.0,0.0,38.2,IDRSING3
6275,2020-04-22 17:09:00+00:00,2020/04/22,07:09 PM,17.39,7.5,52.0,ENE,0.64,1.29,1011.18,0.0,0.0,0.0,33.8,IDRSING3
6276,2020-04-22 17:14:00+00:00,2020/04/22,07:14 PM,17.72,7.33,51.0,West,0.32,1.13,1011.18,0.0,0.0,0.0,31.2,IDRSING3
6277,2020-04-22 17:19:00+00:00,2020/04/22,07:19 PM,17.67,7.39,51.0,NW,1.45,2.25,1011.18,0.0,0.0,0.0,28.6,IDRSING3
6278,2020-04-22 17:24:00+00:00,2020/04/22,07:24 PM,16.83,7.06,52.0,WNW,1.93,2.74,1011.18,0.0,0.0,0.0,23.9,IDRSING3
6279,2020-04-22 17:29:00+00:00,2020/04/22,07:29 PM,16.56,7.17,54.0,NW,1.77,2.25,1011.18,0.0,0.0,0.0,19.5,IDRSING3
6280,2020-04-22 17:34:00+00:00,2020/04/22,07:34 PM,16.28,7.22,55.0,WNW,1.13,1.77,1011.18,0.0,0.0,0.0,16.0,IDRSING3
6281,2020-04-22 17:39:00+00:00,2020/04/22,07:39 PM,16.06,7.33,56.0,WNW,0.48,0.97,1011.18,0.0,0.0,0.0,13.3,IDRSING3
6282,2020-04-22 17:44:00+00:00,2020/04/22,07:44 PM,15.72,7.5,58.0,WNW,0.64,0.97,1011.51,0.0,0.0,0.0,9.5,IDRSING3
6283,2020-04-22 17:49:00+00:00,2020/04/22,07:49 PM,15.39,7.06,58.0,WNW,0.8,1.29,1011.51,0.0,0.0,0.0,6.5,IDRSING3
6284,2020-04-22 17:54:00+00:00,2020/04/22,07:54 PM,15.11,7.17,59.0,WNW,0.48,1.13,1011.51,0.0,0.0,0.0,4.3,IDRSING3
6285,2020-04-22 17:59:00+00:00,2020/04/22,07:59 PM,14.78,7.17,60.0,West,0.8,1.61,1011.51,0.0,0.0,0.0,2.1,IDRSING3
6286,2020-04-22 18:04:00+00:00,2020/04/22,08:04 PM,14.56,7.28,62.0,,0.32,0.64,1011.51,0.0,0.0,0.0,0.9,IDRSING3
6287,2020-04-22 18:09:00+00:00,2020/04/22,08:09 PM,14.22,7.06,62.0,NW,0.48,0.97,1011.51,0.0,0.0,0.0,0.0,IDRSING3
6288,2020-04-22 18:14:00+00:00,2020/04/22,08:14 PM,13.94,7.61,66.0,NW,0.0,0.16,1011.51,0.0,0.0,0.0,0.0,IDRSING3
6289,2020-04-22 18:19:00+00:00,2020/04/22,08:19 PM,13.11,8.33,73.0,SW,0.0,0.0,1011.51,0.0,0.0,0.0,0.0,IDRSING3
6290,2020-04-22 18:24:00+00:00,2020/04/22,08:24 PM,12.33,8.39,77.0,ESE,0.48,0.8,1011.51,0.0,0.0,0.0,0.0,IDRSING3
6291,2020-04-22 18:29:00+00:00,2020/04/22,08:29 PM,11.56,7.94,78.0,ESE,0.0,0.0,1011.85,0.0,0.0,0.0,0.0,IDRSING3
6292,2020-04-22 18:34:00+00:00,2020/04/22,08:34 PM,10.83,7.39,79.0,ESE,0.0,0.0,1011.85,0.0,0.0,0.0,0.0,IDRSING3
6293,2020-04-22 18:39:00+00:00,2020/04/22,08:39 PM,10.33,7.17,81.0,East,0.32,0.64,1011.85,0.0,0.0,0.0,0.0,IDRSING3
6294,2020-04-22 18:44:00+00:00,2020/04/22,08:44 PM,10.94,7.0,77.0,NW,2.57,3.22,1011.85,0.0,0.0,0.0,0.0,IDRSING3
6295,2020-04-22 18:49:00+00:00,2020/04/22,08:49 PM,12.11,7.33,73.0,NW,1.13,2.25,1012.19,0.0,0.0,0.0,0.0,IDRSING3
6296,2020-04-22 18:54:00+00:00,2020/04/22,08:54 PM,12.06,7.61,74.0,WSW,1.29,1.77,1012.19,0.0,0.0,0.0,0.0,IDRSING3
6297,2020-04-22 18:59:00+00:00,2020/04/22,08:59 PM,10.67,7.11,79.0,SE,1.29,1.61,1012.19,0.0,0.0,0.0,0.0,IDRSING3
6298,2020-04-22 19:04:00+00:00,2020/04/22,09:04 PM,9.78,6.61,81.0,SSE,0.0,0.0,1012.19,0.0,0.0,0.0,0.0,IDRSING3
6299,2020-04-22 19:09:00+00:00,2020/04/22,09:09 PM,9.5,6.39,81.0,WSW,0.16,0.32,1012.19,0.0,0.0,0.0,0.0,IDRSING3
6300,2020-04-22 19:14:00+00:00,2020/04/22,09:14 PM,9.67,6.39,80.0,West,0.16,0.64,1012.19,0.0,0.0,0.0,0.0,IDRSING3
6301,2020-04-22 19:19:00+00:00,2020/04/22,09:19 PM,9.94,6.72,80.0,West,0.32,0.64,1012.19,0.0,0.0,0.0,0.0,IDRSING3
6302,2020-04-22 19:24:00+00:00,2020/04/22,09:24 PM,10.06,6.67,80.0,WSW,0.0,0.16,1012.19,0.0,0.0,0.0,0.0,IDRSING3
6303,2020-04-22 19:29:00+00:00,2020/04/22,09:29 PM,9.78,6.39,80.0,WSW,0.0,0.0,1012.19,0.0,0.0,0.0,0.0,IDRSING3
6304,2020-04-22 19:34:00+00:00,2020/04/22,09:34 PM,9.56,6.11,79.0,WSW,0.16,0.64,1012.19,0.0,0.0,0.0,0.0,IDRSING3
6305,2020-04-22 19:39:00+00:00,2020/04/22,09:39 PM,9.17,6.06,81.0,WSW,0.97,1.61,1012.19,0.0,0.0,0.0,0.0,IDRSING3
6306,2020-04-22 19:44:00+00:00,2020/04/22,09:44 PM,9.28,6.11,81.0,West,1.61,1.77,1012.19,0.0,0.0,0.0,0.0,IDRSING3
6307,2020-04-22 19:49:00+00:00,2020/04/22,09:49 PM,9.67,6.33,80.0,WSW,0.16,0.48,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6308,2020-04-22 19:54:00+00:00,2020/04/22,09:54 PM,9.33,6.22,81.0,SW,0.0,0.0,1012.19,0.0,0.0,0.0,0.0,IDRSING3
6309,2020-04-22 19:59:00+00:00,2020/04/22,09:59 PM,8.89,5.89,82.0,SW,0.0,0.0,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6310,2020-04-22 20:04:00+00:00,2020/04/22,10:04 PM,8.39,5.33,81.0,ENE,0.48,0.64,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6311,2020-04-22 20:09:00+00:00,2020/04/22,10:09 PM,7.83,5.0,82.0,East,0.16,0.32,1012.19,0.0,0.0,0.0,0.0,IDRSING3
6312,2020-04-22 20:14:00+00:00,2020/04/22,10:14 PM,7.67,4.56,81.0,ESE,0.0,0.16,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6313,2020-04-22 20:19:00+00:00,2020/04/22,10:19 PM,7.44,4.56,82.0,ESE,0.48,0.8,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6314,2020-04-22 20:24:00+00:00,2020/04/22,10:24 PM,7.44,4.39,81.0,NW,0.16,0.16,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6315,2020-04-22 20:29:00+00:00,2020/04/22,10:29 PM,6.89,3.67,80.0,WSW,0.0,0.16,1012.87,0.0,0.0,0.0,0.0,IDRSING3
6316,2020-04-22 20:34:00+00:00,2020/04/22,10:34 PM,6.56,3.06,79.0,SSW,0.0,0.0,1012.87,0.0,0.0,0.0,0.0,IDRSING3
6317,2020-04-22 20:39:00+00:00,2020/04/22,10:39 PM,6.44,2.94,79.0,ESE,0.0,0.16,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6318,2020-04-22 20:44:00+00:00,2020/04/22,10:44 PM,6.5,3.22,80.0,NNW,0.48,0.97,1012.19,0.0,0.0,0.0,0.0,IDRSING3
6319,2020-04-22 20:49:00+00:00,2020/04/22,10:49 PM,6.56,3.22,79.0,WNW,0.16,0.48,1012.19,0.0,0.0,0.0,0.0,IDRSING3
6320,2020-04-22 20:54:00+00:00,2020/04/22,10:54 PM,6.5,3.44,81.0,WSW,0.32,0.97,1012.19,0.0,0.0,0.0,0.0,IDRSING3
6321,2020-04-22 20:59:00+00:00,2020/04/22,10:59 PM,6.72,3.67,81.0,SW,0.0,0.0,1012.19,0.0,0.0,0.0,0.0,IDRSING3
6322,2020-04-22 21:04:00+00:00,2020/04/22,11:04 PM,6.33,3.0,79.0,SW,0.0,0.0,1012.19,0.0,0.0,0.0,0.0,IDRSING3
6323,2020-04-22 21:09:00+00:00,2020/04/22,11:09 PM,6.33,2.89,79.0,SW,0.0,0.0,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6324,2020-04-22 21:14:00+00:00,2020/04/22,11:14 PM,6.39,3.22,80.0,ESE,0.16,0.64,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6325,2020-04-22 21:19:00+00:00,2020/04/22,11:19 PM,6.83,4.06,83.0,NNW,0.64,1.45,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6326,2020-04-22 21:24:00+00:00,2020/04/22,11:24 PM,7.56,4.89,83.0,NNW,0.64,1.29,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6327,2020-04-22 21:29:00+00:00,2020/04/22,11:29 PM,7.78,4.94,82.0,WNW,0.0,0.0,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6328,2020-04-22 21:34:00+00:00,2020/04/22,11:34 PM,7.06,4.06,81.0,SSW,0.0,0.0,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6329,2020-04-22 21:39:00+00:00,2020/04/22,11:39 PM,6.44,3.17,80.0,SSW,0.0,0.0,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6330,2020-04-22 21:44:00+00:00,2020/04/22,11:44 PM,6.06,2.44,78.0,SSW,0.0,0.0,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6331,2020-04-22 21:49:00+00:00,2020/04/22,11:49 PM,5.44,1.56,76.0,SW,0.0,0.0,1012.87,0.0,0.0,0.0,0.0,IDRSING3
6332,2020-04-22 21:54:00+00:00,2020/04/22,11:54 PM,5.0,1.0,76.0,SW,0.0,0.0,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6333,2020-04-22 21:59:00+00:00,2020/04/22,11:59 PM,5.11,1.0,75.0,SW,0.0,0.0,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6334,2020-04-22 22:04:00+00:00,2020/04/23,12:04 AM,4.94,0.72,74.0,SW,0.0,0.0,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6335,2020-04-22 22:09:00+00:00,2020/04/23,12:09 AM,4.78,0.44,73.0,South,0.16,0.32,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6336,2020-04-22 22:14:00+00:00,2020/04/23,12:14 AM,4.78,0.5,74.0,South,0.0,0.0,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6337,2020-04-22 22:19:00+00:00,2020/04/23,12:19 AM,4.78,0.5,74.0,South,0.0,0.0,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6338,2020-04-22 22:24:00+00:00,2020/04/23,12:24 AM,4.5,-0.11,72.0,SSW,0.0,0.0,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6339,2020-04-22 22:29:00+00:00,2020/04/23,12:29 AM,3.94,-0.94,71.0,SSW,0.0,0.0,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6340,2020-04-22 22:34:00+00:00,2020/04/23,12:34 AM,3.61,-1.67,68.0,SSW,0.0,0.0,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6341,2020-04-22 22:39:00+00:00,2020/04/23,12:39 AM,3.56,-1.72,68.0,SSW,0.0,0.0,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6342,2020-04-22 22:44:00+00:00,2020/04/23,12:44 AM,3.5,-1.78,68.0,East,0.0,0.16,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6343,2020-04-22 22:49:00+00:00,2020/04/23,12:49 AM,3.94,-0.78,72.0,ENE,0.16,0.64,1012.19,0.0,0.0,0.0,0.0,IDRSING3
6344,2020-04-22 22:54:00+00:00,2020/04/23,12:54 AM,4.39,0.0,73.0,East,0.0,0.0,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6345,2020-04-22 22:59:00+00:00,2020/04/23,12:59 AM,4.33,-0.22,72.0,East,0.0,0.0,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6346,2020-04-22 23:04:00+00:00,2020/04/23,01:04 AM,4.06,-0.61,72.0,WNW,0.0,0.0,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6347,2020-04-22 23:09:00+00:00,2020/04/23,01:09 AM,4.28,0.0,74.0,SE,0.0,0.32,1012.19,0.0,0.0,0.0,0.0,IDRSING3
6348,2020-04-22 23:14:00+00:00,2020/04/23,01:14 AM,4.28,-0.17,73.0,ESE,0.8,1.29,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6349,2020-04-22 23:19:00+00:00,2020/04/23,01:19 AM,3.89,-0.94,71.0,ESE,0.48,1.13,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6350,2020-04-22 23:24:00+00:00,2020/04/23,01:24 AM,3.44,-2.22,67.0,ESE,1.93,2.9,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6351,2020-04-22 23:29:00+00:00,2020/04/23,01:29 AM,3.44,-2.06,67.0,SE,0.32,0.64,1012.87,0.0,0.0,0.0,0.0,IDRSING3
6352,2020-04-22 23:34:00+00:00,2020/04/23,01:34 AM,3.67,-2.0,67.0,SSE,0.0,0.0,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6353,2020-04-22 23:39:00+00:00,2020/04/23,01:39 AM,3.11,-2.61,66.0,WNW,1.29,1.77,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6354,2020-04-22 23:44:00+00:00,2020/04/23,01:44 AM,2.67,-3.33,65.0,WSW,0.8,1.29,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6355,2020-04-22 23:49:00+00:00,2020/04/23,01:49 AM,2.83,-3.0,66.0,WNW,2.09,2.74,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6356,2020-04-22 23:54:00+00:00,2020/04/23,01:54 AM,3.39,-2.33,66.0,West,0.32,0.97,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6357,2020-04-22 23:59:00+00:00,2020/04/23,01:59 AM,3.61,-2.0,67.0,West,0.0,0.0,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6358,2020-04-23 00:04:00+00:00,2020/04/23,02:04 AM,3.67,-1.94,67.0,West,0.0,0.0,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6359,2020-04-23 00:09:00+00:00,2020/04/23,02:09 AM,3.33,-2.0,68.0,NNE,0.8,1.13,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6360,2020-04-23 00:14:00+00:00,2020/04/23,02:14 AM,3.28,-2.06,68.0,ENE,0.48,1.13,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6361,2020-04-23 00:19:00+00:00,2020/04/23,02:19 AM,2.94,-2.67,67.0,NE,0.16,0.64,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6362,2020-04-23 00:24:00+00:00,2020/04/23,02:24 AM,2.89,-2.72,67.0,ENE,0.0,0.0,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6363,2020-04-23 00:29:00+00:00,2020/04/23,02:29 AM,2.78,-2.78,67.0,NNW,0.48,0.97,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6364,2020-04-23 00:34:00+00:00,2020/04/23,02:34 AM,2.78,-2.78,67.0,NNW,0.16,0.48,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6365,2020-04-23 00:39:00+00:00,2020/04/23,02:39 AM,2.89,-2.5,68.0,NE,0.16,0.32,1012.87,0.0,0.0,0.0,0.0,IDRSING3
6366,2020-04-23 00:44:00+00:00,2020/04/23,02:44 AM,2.83,-2.83,66.0,West,0.0,0.0,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6367,2020-04-23 00:49:00+00:00,2020/04/23,02:49 AM,2.61,-3.0,67.0,SW,0.0,0.0,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6368,2020-04-23 00:54:00+00:00,2020/04/23,02:54 AM,2.33,-3.61,65.0,SSE,0.16,0.32,1012.53,0.0,0.0,0.0,0.0,IDRSING3
6369,2020-04-23 00:59:00+00:00,2020/04/23,02:59 AM,2.56,-3.44,64.0,SSE,0.0,0.0,1012.87,0.0,0.0,0.0,0.0,IDRSING3
6370,2020-04-23 01:04:00+00:00,2020/04/23,03:04 AM,2.33,-3.89,63.0,South,0.0,0.0,1012.87,0.0,0.0,0.0,0.0,IDRSING3
